K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,9500.56,65531.1,78189.5,66181,4,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,12143.4,65531.1,78189.5,66181,7,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,18563.9,65531.1,78189.5,66181,18,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,37408.5,65531.1,78189.5,66181,23,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,49257.9,65531.1,78189.5,66181,31,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,57242.6,65531.1,78189.5,66181,40,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,85477,65531.1,78189.5,66181,57,2028,96746,91689,10448,505044,375,12320,10411,319,31906,2567,0.00359281
7,12232.2,59647.9,73023.5,63058,8,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,19452.1,59647.9,73023.5,63058,9,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,23550.5,59647.9,73023.5,63058,21,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,27430.6,59647.9,73023.5,63058,14,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,49403.7,59647.9,73023.5,63058,31,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,53374.5,59647.9,73023.5,63058,34,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,64631.6,59647.9,73023.5,63058,39,2100,94359,89340,9760,464817,292,10435,8696,293,22564,2474,0.00359281
7,8546.14,55085.9,56339.4,48210,9,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,10667.1,55085.9,56339.4,48210,7,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,24389.5,55085.9,56339.4,48210,16,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,25393.9,55085.9,56339.4,48210,14,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,38909.7,55085.9,56339.4,48210,21,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,45228,55085.9,56339.4,48210,31,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,73552.7,55085.9,56339.4,48210,47,1910,85036,80529,9338,429377,279,8656,7110,190,20510,1742,0.00359281
7,6367.69,70458,109000,95349,5,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,37127,70458,109000,95349,36,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,42282.8,70458,109000,95349,9,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,47203.3,70458,109000,95349,20,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,55747,70458,109000,95349,45,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,81722.4,70458,109000,95349,47,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,85693.3,70458,109000,95349,50,2078,100932,96162,10750,529541,383,14876,12795,427,35733,4065,0.00359281
7,16538.8,86064.4,181145,156070,17,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,32310.4,86064.4,181145,156070,9,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,58955.3,86064.4,181145,156070,41,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,59197.2,86064.4,181145,156070,26,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,73963.1,86064.4,181145,156070,44,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,90663.6,86064.4,181145,156070,18,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,95976,86064.4,181145,156070,59,2249,111380,107059,12054,604388,624,24845,21149,532,65706,4996,0.00359281
7,8705.59,38802.7,45743.4,40317,11,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
7,11854.4,38802.7,45743.4,40317,13,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
7,27521,38802.7,45743.4,40317,16,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
7,37437.1,38802.7,45743.4,40317,17,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
7,41680.4,38802.7,45743.4,40317,19,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
7,42136,38802.7,45743.4,40317,48,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
7,54593.4,38802.7,45743.4,40317,13,1477,60366,56393,6156,276071,196,5979,4866,49,11465,1490,0.00359281
