K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,19585.8,29065.6,31499.9,28253,20,1014,41394,37836,4070,168281,112,3200,2480,47,7578,284,0.000964586
2,25759.7,29065.6,31499.9,28253,34,1014,41394,37836,4070,168281,112,3200,2480,47,7578,284,0.000964586
2,14972.1,71227.7,22905.8,20412,14,2014,94373,85947,9625,408703,80,2272,1710,16,5285,139,0.000964586
2,30937,71227.7,22905.8,20412,18,2014,94373,85947,9625,408703,80,2272,1710,16,5285,139,0.000964586
2,11306.3,51662.6,16956.9,15092,20,1675,77742,71997,7959,350025,80,2056,1547,33,4984,120,0.000964586
2,29728.1,51662.6,16956.9,15092,24,1675,77742,71997,7959,350025,80,2056,1547,33,4984,120,0.000964586
2,10349.8,54504,23053.8,20474,17,1821,82713,75393,8438,352168,104,2593,2004,56,6636,120,0.000964586
2,29388,54504,23053.8,20474,18,1821,82713,75393,8438,352168,104,2593,2004,56,6636,120,0.000964586
2,52736,61633.6,199688,176720,69,1741,91852,85944,10131,491444,600,20448,17223,696,72956,1361,0.000964586
2,53521.3,61633.6,199688,176720,36,1741,91852,85944,10131,491444,600,20448,17223,696,72956,1361,0.000964586
2,47603.1,60700.5,144151,129177,52,1850,95243,89289,10708,500543,433,14353,11975,432,44161,1567,0.000964586
2,50148.5,60700.5,144151,129177,14,1850,95243,89289,10708,500543,433,14353,11975,432,44161,1567,0.000964586
2,31708.7,46534.9,93914.1,84190,34,1439,68331,63436,7230,339513,308,9773,8059,318,29466,885,0.000964586
2,36032.1,46534.9,93914.1,84190,47,1439,68331,63436,7230,339513,308,9773,8059,318,29466,885,0.000964586
2,22407.6,45741.5,16420.7,14604,5,1663,76499,69971,7717,322140,75,2038,1505,21,4974,100,0.000964586
2,28569.5,45741.5,16420.7,14604,18,1663,76499,69971,7717,322140,75,2038,1505,21,4974,100,0.000964586
2,10218,53798.7,30470,27246,4,1902,87681,79707,8856,378223,132,3222,2453,93,8422,58,0.000964586
2,30126.5,53798.7,30470,27246,33,1902,87681,79707,8856,378223,132,3222,2453,93,8422,58,0.000964586
2,9382.82,40243.4,21648.5,19419,8,1355,58266,52901,5859,233387,96,2500,1974,50,6800,80,0.000964586
2,25195.6,40243.4,21648.5,19419,21,1355,58266,52901,5859,233387,96,2500,1974,50,6800,80,0.000964586
2,32924.7,77560.7,82267.7,73431,25,2036,106619,99683,11679,538236,258,8769,7107,200,24647,675,0.000964586
2,46278.4,77560.7,82267.7,73431,48,2036,106619,99683,11679,538236,258,8769,7107,200,24647,675,0.000964586
2,19714.1,26648.4,26532.9,23701,18,1095,44989,40985,4342,180748,103,3103,2452,58,7318,269,0.000964586
2,23527.8,26648.4,26532.9,23701,35,1095,44989,40985,4342,180748,103,3103,2452,58,7318,269,0.000964586
2,32886.6,88967.6,106844,95028,39,2194,114403,106407,11940,571139,304,11747,9626,298,31491,935,0.000964586
2,45397.3,88967.6,106844,95028,67,2194,114403,106407,11940,571139,304,11747,9626,298,31491,935,0.000964586
2,27005.2,43401.8,82734.3,74233,39,1415,64643,59542,6758,310916,267,8629,7134,263,26312,797,0.000964586
2,34561.5,43401.8,82734.3,74233,33,1415,64643,59542,6758,310916,267,8629,7134,263,26312,797,0.000964586
2,26351.9,18548.2,37574.3,33735,19,744,32799,30314,3289,145903,159,4292,3394,96,10707,364,0.000964586
2,27078.7,18548.2,37574.3,33735,29,744,32799,30314,3289,145903,159,4292,3394,96,10707,364,0.000964586
2,17931.1,58336.6,12429.9,11034,11,1943,89953,81942,8915,384690,58,1474,1066,3,3045,151,0.000964586
2,30488,58336.6,12429.9,11034,10,1943,89953,81942,8915,384690,58,1474,1066,3,3045,151,0.000964586
2,15415.3,14131.5,15692.1,13997,14,628,26773,24550,2520,115758,72,1938,1467,24,4489,160,0.000964586
2,21619.6,14131.5,15692.1,13997,26,628,26773,24550,2520,115758,72,1938,1467,24,4489,160,0.000964586
2,10136.8,25372.4,14076.1,12590,14,985,41749,37842,4093,166434,71,1675,1244,24,3788,105,0.000964586
2,21953.8,25372.4,14076.1,12590,27,985,41749,37842,4093,166434,71,1675,1244,24,3788,105,0.000964586
2,30486.1,68806.9,81133.8,72685,33,2053,101535,94202,10620,476862,269,9210,7471,247,24108,683,0.000964586
2,40878.7,68806.9,81133.8,72685,55,2053,101535,94202,10620,476862,269,9210,7471,247,24108,683,0.000964586
2,15385.7,99222.6,45765.3,40454,3,2471,130809,123428,13987,686275,178,5486,4349,142,16366,41,0.000964586
2,47590.7,99222.6,45765.3,40454,30,2471,130809,123428,13987,686275,178,5486,4349,142,16366,41,0.000964586
2,30612.9,84716.5,110218,98332,36,2251,116292,108369,12192,577041,317,11777,9633,322,32008,881,0.000964586
2,44625.7,84716.5,110218,98332,60,2251,116292,108369,12192,577041,317,11777,9633,322,32008,881,0.000964586
2,8200.99,12138.5,6963.97,6240,9,664,24661,21639,2236,87243,38,895,651,9,1831,59,0.000964586
2,17706.9,12138.5,6963.97,6240,12,664,24661,21639,2236,87243,38,895,651,9,1831,59,0.000964586
2,23824.6,64586.7,56998.6,50640,26,2082,98477,92385,10268,494810,198,6448,5256,138,17590,470,0.000964586
2,35128,64586.7,56998.6,50640,31,2082,98477,92385,10268,494810,198,6448,5256,138,17590,470,0.000964586
2,14998.5,20787.6,23070.9,21069,19,805,30493,27532,2722,126325,75,2151,1715,37,5515,271,0.000964586
