k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,47911.8,12913.5,39841,62208,50101.5,55894,43409,11,32667,31642,58790,57559,5894,5584,7488,79,6791,0,5584,7488,79,5445,2105,136997,164648,88060,150783,10,3062
7,7,62668.5,19976.4,47302.8,98549,92545,89393,82228,10,53611,52034,79236,77731,8261,7586,10506,190,9583,0,7588,10510,190,8765,3150,136997,164648,88060,150783,10,3062
7,7,61574.5,21111.4,39825.6,103235,89280.5,92366,76758,23,55640,53917,70824,69415,7521,9319,12712,236,11653,0,9319,12712,236,9836,3709,136997,164648,88060,150783,10,3062
7,7,51164.4,18162.3,28835,99321.8,86967,89491,76114,20,47576,46207,54104,52983,5591,9219,11017,206,9899,0,9219,11017,206,8141,2095,136997,164648,88060,150783,10,3062
7,7,70758.6,19492.6,49881.4,147156,131406,130687,113245,15,53325,51810,77658,76190,8039,14597,17239,360,15498,0,14597,17239,360,12985,3064,136997,164648,88060,150783,10,3062
7,7,67917.4,15105.6,49236.1,130201,114459,117168,99903,50,42640,41410,79574,78082,8240,11209,14660,317,13327,0,11209,14660,317,11502,3774,136997,164648,88060,150783,10,3062
7,7,40997.5,9254.47,33061.5,53754.6,40252.3,48903,35258,14,25356,24561,59789,58512,5814,4196,5518,60,4961,0,4196,5518,60,3751,1473,136997,164648,88060,150783,10,3062
7,7,51949.9,9293.68,62101.8,92978.3,75724.7,82439,63882,25,28381,27464,91797,89850,9277,9649,11427,256,10329,0,9649,11427,256,8613,2108,136997,164648,88060,150783,10,3062
7,7,46442,7910.83,37337.7,40455.3,31065.7,36582,27261,7,22329,21639,68051,66666,6679,3301,4531,28,4094,0,3301,4531,28,3246,1336,136997,164648,88060,150783,10,3062
7,7,71308.7,14361,72583.2,99308.2,88340.4,86074,73022,57,40285,39026,114916,112782,11622,12947,14636,304,13117,0,12947,14633,304,11460,2089,136997,164648,88060,150783,10,3062
7,7,57456.6,11658,38704.5,95096.9,76224.8,85295,66040,49,34887,33792,70582,69197,7067,8897,11071,263,9981,0,8897,11069,263,7999,2437,136997,164648,88060,150783,10,3062
7,7,74383.4,19978.8,60933.8,168274,125742,152368,108911,7,56650,54761,96323,94511,10228,12714,17583,361,16152,0,12714,17583,361,12873,5289,136997,164648,88060,150783,10,3062
7,7,73676.6,20463.9,47485.3,177525,156408,156763,132763,49,55974,54290,81904,80386,8583,17273,20784,468,18779,0,17273,20784,468,15657,4015,136997,164648,88060,150783,10,3062
7,7,55078.2,13685.8,45088.3,72286.5,53095.7,65540,46421,17,36861,35743,77132,75597,7926,5864,7811,92,7052,0,5853,7783,92,5191,2128,136997,164648,88060,150783,10,3062
7,7,72167.3,14707.8,75682.8,112618,86682.8,99869,73806,37,42010,40679,115853,113625,11951,10882,13808,295,12481,0,10882,13806,295,10648,3275,136997,164648,88060,150783,10,3062
7,7,44981.4,10027.9,38779.6,54995.9,39760.2,49809,34734,17,28474,27634,65609,64255,6460,4437,5861,85,5281,0,4437,5861,85,4294,1563,136997,164648,88060,150783,10,3062
7,7,66523.3,16946.8,62677.7,117996,106451,103733,90762,50,47572,46102,103658,101642,10712,13244,15667,406,14100,0,13244,15667,406,12146,2819,136997,164648,88060,150783,10,3062
7,7,58126.7,11622.6,37444.7,143960,112051,129201,96250,19,35698,34612,67551,66259,6969,13562,15816,334,14197,0,13562,15816,334,11276,2680,136997,164648,88060,150783,10,3062
7,7,53627.7,10165.2,39444.6,82614.8,68464.1,73756,59262,39,31097,30064,67901,66564,6730,8065,9734,233,8743,0,8065,9734,233,7162,1918,136997,164648,88060,150783,10,3062
7,7,64028.1,18030.9,55637.1,87270,76686.5,78551,66919,11,44279,42931,88846,87101,9152,7592,10222,163,9298,0,7592,10220,163,7784,2874,136997,164648,88060,150783,10,3062
7,7,76464.8,17570.7,72338.5,121513,101163,106834,85630,37,49288,47713,117243,115042,12214,12222,15635,266,14224,0,12222,15633,266,12311,3802,136997,164648,88060,150783,10,3062
7,7,59414.3,13390.3,67804.9,74286.8,67836.7,64742,57629,48,28386,27440,105557,103419,10871,9008,10533,206,9479,0,9008,10533,206,7773,1845,136997,164648,88060,150783,10,3062
7,7,42242.8,5527.92,37569.2,90559.1,66518.3,81289,57249,20,17304,16648,63777,62458,6139,8628,10521,169,9438,0,8628,10521,169,6965,2185,136997,164648,88060,150783,10,3062
7,7,61535,11584.9,42848.9,143456,116460,129044,100578,24,34722,33558,74822,73412,7960,13087,16318,325,14723,0,13087,16318,325,11447,3662,136997,164648,88060,150783,10,3062
7,7,39793.7,11694.2,25261.9,48711.5,43098.7,44037,37874,24,26914,26044,49584,48490,4640,4455,5702,70,5150,0,4455,5702,70,4025,1391,136997,164648,88060,150783,10,3062
7,7,47866.1,9281.44,54057.5,87898.1,70899.7,78574,60950,38,28272,27352,87302,85478,8816,9100,11110,242,10007,0,9100,11110,242,7893,2309,136997,164648,88060,150783,10,3062
7,7,65990.9,14279.1,62970,85202.1,85139.7,73958,71615,46,38390,37192,104428,102397,10611,10337,11894,248,10711,0,10337,11894,248,9165,1910,136997,164648,88060,150783,10,3062
7,7,66563.6,17678.2,50605.5,134532,114552,118366,97314,66,43827,42475,77635,76171,8094,13891,16588,360,14970,0,13891,16588,360,12484,3128,136997,164648,88060,150783,10,3062
7,7,71102.2,18183.3,52766.1,105014,85463.5,95495,75664,9,49107,47609,89320,87612,9185,7797,11403,205,10478,0,7797,11401,205,8971,3871,136997,164648,88060,150783,10,3062
7,7,45077.8,5223.3,48575.6,62055.8,50049.9,54896,42373,39,17377,16802,85955,84084,8293,7782,9038,195,8085,0,7641,8902,191,6161,1505,136997,164648,88060,150783,10,3062
7,7,69346.3,16658.1,50042,134379,119658,120548,103038,50,45160,43895,80457,78947,8157,12221,16020,349,14593,0,12221,16020,349,12446,4151,136997,164648,88060,150783,10,3062
7,7,35533.7,6714.38,22197,29756.4,22825.7,27071,20062,14,19245,18655,45160,44103,4281,2330,3272,19,2921,0,2367,3313,19,2309,1024,136997,164648,88060,150783,10,3062
7,7,57076.4,19162.2,32681.8,116188,87761,104756,75742,30,50686,49181,60101,58891,6303,10658,13494,243,12231,0,10658,13494,243,9646,3178,136997,164648,88060,150783,10,3062
7,7,51361.4,6363.27,38364.4,81516.7,62241.6,73278,53713,36,20270,19608,67901,66539,6641,7547,9243,190,8331,0,7547,9242,190,6650,1930,136997,164648,88060,150783,10,3062
7,7,68984,19270.3,62500.2,140323,120474,126226,104746,9,46478,44867,97532,95649,10392,11765,16219,293,14854,0,11765,16219,293,11774,4861,136997,164648,88060,150783,10,3062
7,7,44373.3,5183.18,48058.6,37861.4,30253.1,34090,26430,32,16677,16132,82806,80983,7983,3490,4825,45,4372,0,3490,4825,45,3420,1452,136997,164648,88060,150783,10,3062
7,7,71413.8,18218,66063.1,111130,93923.3,98601,80263,32,47263,45755,109252,107120,11505,10947,14244,273,12963,0,10947,14244,273,10791,3652,136997,164648,88060,150783,10,3062
7,7,71135.4,19133.7,72721.9,139464,125828,123887,108372,37,53504,51812,106899,104852,11015,14743,17715,427,15989,0,14743,17715,427,14165,3409,136997,164648,88060,150783,10,3062
7,7,72750.8,18223.9,61848.3,112105,103686,100102,90074,17,50343,48786,102797,100848,10846,10434,13998,291,12800,0,10434,13995,291,10808,3883,136997,164648,88060,150783,10,3062
7,7,60770,20015.9,49526,88431.4,74195.4,77017,62297,46,43808,42422,85010,83292,8834,10435,12239,255,11037,0,10435,12236,255,9106,2158,136997,164648,88060,150783,10,3062
