K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,13503.7,45279.4,53125.4,48187,10,1540,68377,63801,7182,331085,142,5071,4060,108,12133,746,0.00169843
3,33628.2,45279.4,53125.4,48187,39,1540,68377,63801,7182,331085,142,5071,4060,108,12133,746,0.00169843
3,35959.4,45279.4,53125.4,48187,15,1540,68377,63801,7182,331085,142,5071,4060,108,12133,746,0.00169843
3,18979.7,15841.1,35605,32880,23,709,30250,27867,2894,131459,106,3007,2366,34,5424,667,0.00169843
3,22763.2,15841.1,35605,32880,32,709,30250,27867,2894,131459,106,3007,2366,34,5424,667,0.00169843
3,28631.7,15841.1,35605,32880,11,709,30250,27867,2894,131459,106,3007,2366,34,5424,667,0.00169843
3,32555.7,97262.9,155900,138406,4,2399,131840,124479,13799,700841,460,15124,12326,444,48652,516,0.00169843
3,49735.9,97262.9,155900,138406,5,2399,131840,124479,13799,700841,460,15124,12326,444,48652,516,0.00169843
3,64880.3,97262.9,155900,138406,17,2399,131840,124479,13799,700841,460,15124,12326,444,48652,516,0.00169843
3,17389,40603.8,66587.2,60201,7,1343,65883,61081,6874,301253,172,6433,5270,140,18283,719,0.00169843
3,32866.9,40603.8,66587.2,60201,26,1343,65883,61081,6874,301253,172,6433,5270,140,18283,719,0.00169843
3,39700.5,40603.8,66587.2,60201,47,1343,65883,61081,6874,301253,172,6433,5270,140,18283,719,0.00169843
3,29654.9,66158,94786.2,85921,28,2105,100480,93724,10478,486556,267,9191,7509,158,24258,1088,0.00169843
3,32372.3,66158,94786.2,85921,51,2105,100480,93724,10478,486556,267,9191,7509,158,24258,1088,0.00169843
3,44624.1,66158,94786.2,85921,22,2105,100480,93724,10478,486556,267,9191,7509,158,24258,1088,0.00169843
3,25205.7,76814.8,116963,105665,17,2253,118468,111832,12474,610032,331,11466,9346,332,33514,973,0.00169843
3,43571.2,76814.8,116963,105665,23,2253,118468,111832,12474,610032,331,11466,9346,332,33514,973,0.00169843
3,53639,76814.8,116963,105665,47,2253,118468,111832,12474,610032,331,11466,9346,332,33514,973,0.00169843
3,19663.1,13619.5,32744.5,30068,15,617,25969,23789,2499,110376,93,3121,2453,28,6538,529,0.00169843
3,25247.9,13619.5,32744.5,30068,18,617,25969,23789,2499,110376,93,3121,2453,28,6538,529,0.00169843
3,26789.7,13619.5,32744.5,30068,7,617,25969,23789,2499,110376,93,3121,2453,28,6538,529,0.00169843
3,8444.69,24410.5,21873.8,20008,10,1015,43592,40310,4465,200343,81,2209,1714,36,4430,311,0.00169843
3,17013.9,24410.5,21873.8,20008,16,1015,43592,40310,4465,200343,81,2209,1714,36,4430,311,0.00169843
3,34547.3,24410.5,21873.8,20008,11,1015,43592,40310,4465,200343,81,2209,1714,36,4430,311,0.00169843
3,12178.2,25695.9,52415.5,47536,9,1014,45408,41742,4601,201239,187,5357,4188,110,12295,622,0.00169843
3,29757,25695.9,52415.5,47536,17,1014,45408,41742,4601,201239,187,5357,4188,110,12295,622,0.00169843
3,35754.8,25695.9,52415.5,47536,29,1014,45408,41742,4601,201239,187,5357,4188,110,12295,622,0.00169843
3,19162.8,17364.3,37169.7,34313,16,768,33160,30294,3159,130105,113,3144,2451,43,6786,458,0.00169843
3,20695.8,17364.3,37169.7,34313,23,768,33160,30294,3159,130105,113,3144,2451,43,6786,458,0.00169843
3,26277.7,17364.3,37169.7,34313,33,768,33160,30294,3159,130105,113,3144,2451,43,6786,458,0.00169843
3,3818.24,21489.3,44473.6,40568,5,1075,41081,36728,3944,157315,141,4086,3244,83,10394,269,0.00169843
3,24824.9,21489.3,44473.6,40568,30,1075,41081,36728,3944,157315,141,4086,3244,83,10394,269,0.00169843
3,25439.9,21489.3,44473.6,40568,38,1075,41081,36728,3944,157315,141,4086,3244,83,10394,269,0.00169843
3,25435.8,13241.3,42699.9,39450,25,584,25256,23162,2396,107565,107,3641,2891,36,7249,661,0.00169843
3,27774.5,13241.3,42699.9,39450,29,584,25256,23162,2396,107565,107,3641,2891,36,7249,661,0.00169843
3,29003.4,13241.3,42699.9,39450,12,584,25256,23162,2396,107565,107,3641,2891,36,7249,661,0.00169843
3,9207.18,37035,51285.6,46149,4,1460,63303,57225,6427,259550,166,4700,3726,117,12395,267,0.00169843
3,30489.9,37035,51285.6,46149,24,1460,63303,57225,6427,259550,166,4700,3726,117,12395,267,0.00169843
3,30771.7,37035,51285.6,46149,32,1460,63303,57225,6427,259550,166,4700,3726,117,12395,267,0.00169843
3,33097.5,74661.5,129093,117511,37,1955,109024,102592,11904,567332,288,10830,8848,228,29261,1668,0.00169843
3,61417.4,74661.5,129093,117511,21,1955,109024,102592,11904,567332,288,10830,8848,228,29261,1668,0.00169843
3,62542.8,74661.5,129093,117511,13,1955,109024,102592,11904,567332,288,10830,8848,228,29261,1668,0.00169843
3,4878.86,28539.6,38838.4,35516,3,1115,50574,46879,5380,236068,111,3403,2706,69,8295,375,0.00169843
3,21426.8,28539.6,38838.4,35516,23,1115,50574,46879,5380,236068,111,3403,2706,69,8295,375,0.00169843
3,38784.9,28539.6,38838.4,35516,17,1115,50574,46879,5380,236068,111,3403,2706,69,8295,375,0.00169843
3,16505.8,24585.4,19954.5,18146,4,993,39759,35823,3812,156231,76,2078,1563,37,4965,172,0.00169843
3,17449.6,24585.4,19954.5,18146,6,993,39759,35823,3812,156231,76,2078,1563,37,4965,172,0.00169843
3,25525.4,24585.4,19954.5,18146,27,993,39759,35823,3812,156231,76,2078,1563,37,4965,172,0.00169843
3,22523.8,48489.1,48900,44649,23,1544,71524,66978,7832,357683,133,4324,3407,70,10705,378,0.00169843
3,40558.3,48489.1,48900,44649,6,1544,71524,66978,7832,357683,133,4324,3407,70,10705,378,0.00169843
3,41157.9,48489.1,48900,44649,42,1544,71524,66978,7832,357683,133,4324,3407,70,10705,378,0.00169843
3,19018.4,22048.8,34586.3,31703,23,1027,40841,36799,3867,160721,118,3282,2519,39,6480,539,0.00169843
3,24385,22048.8,34586.3,31703,33,1027,40841,36799,3867,160721,118,3282,2519,39,6480,539,0.00169843
3,25393,22048.8,34586.3,31703,6,1027,40841,36799,3867,160721,118,3282,2519,39,6480,539,0.00169843
3,9583.41,19567.9,22446.3,20560,13,841,35011,32050,3387,143277,84,2245,1691,43,4944,298,0.00169843
3,22141.5,19567.9,22446.3,20560,12,841,35011,32050,3387,143277,84,2245,1691,43,4944,298,0.00169843
3,28139.3,19567.9,22446.3,20560,24,841,35011,32050,3387,143277,84,2245,1691,43,4944,298,0.00169843
3,26835.1,47557.6,47458.5,43305,17,1705,71647,65053,7201,297590,147,4505,3453,42,10565,573,0.00169843
3,30565.4,47557.6,47458.5,43305,10,1705,71647,65053,7201,297590,147,4505,3453,42,10565,573,0.00169843
3,32491.4,47557.6,47458.5,43305,19,1705,71647,65053,7201,297590,147,4505,3453,42,10565,573,0.00169843
3,19128.7,32840.7,66634.3,60789,12,1232,58241,53695,5938,255066,174,5862,4761,134,15679,731,0.00169843
3,30558.8,32840.7,66634.3,60789,24,1232,58241,53695,5938,255066,174,5862,4761,134,15679,731,0.00169843
3,37718.5,32840.7,66634.3,60789,36,1232,58241,53695,5938,255066,174,5862,4761,134,15679,731,0.00169843
