K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,21944,180811,101076,82009,24,3331,180622,171374,19093,975098,466,16401,13627,472,49091,1465,0.000779788
3,49371.9,180811,101076,82009,31,3331,180622,171374,19093,975098,466,16401,13627,472,49091,1465,0.000779788
3,53900.8,180811,101076,82009,48,3331,180622,171374,19093,975098,466,16401,13627,472,49091,1465,0.000779788
3,20199.7,176665,148605,120924,19,3432,193677,183659,19731,1146094,620,23454,19959,788,76605,2442,0.000779788
3,51064.4,176665,148605,120924,62,3432,193677,183659,19731,1146094,620,23454,19959,788,76605,2442,0.000779788
3,62885.6,176665,148605,120924,38,3432,193677,183659,19731,1146094,620,23454,19959,788,76605,2442,0.000779788
3,12488.1,68782.5,59173.9,48657,11,1956,97426,91121,10321,481316,290,10111,8189,221,26761,898,0.000779788
3,34352.5,68782.5,59173.9,48657,41,1956,97426,91121,10321,481316,290,10111,8189,221,26761,898,0.000779788
3,46276.1,68782.5,59173.9,48657,52,1956,97426,91121,10321,481316,290,10111,8189,221,26761,898,0.000779788
3,30924.2,153949,80738.8,65764,10,3263,176215,166609,18667,966618,382,13768,11556,270,44047,986,0.000779788
3,37845.2,153949,80738.8,65764,20,3263,176215,166609,18667,966618,382,13768,11556,270,44047,986,0.000779788
3,55938.4,153949,80738.8,65764,31,3263,176215,166609,18667,966618,382,13768,11556,270,44047,986,0.000779788
3,23884.8,127510,65465.7,53782,23,3261,163540,154040,16581,845036,326,11792,9505,243,31381,1278,0.000779788
3,39897.2,127510,65465.7,53782,38,3261,163540,154040,16581,845036,326,11792,9505,243,31381,1278,0.000779788
3,45921.7,127510,65465.7,53782,42,3261,163540,154040,16581,845036,326,11792,9505,243,31381,1278,0.000779788
3,13258.3,93985.4,44501,36527,12,2609,123225,112808,12304,551131,243,8343,6719,213,21530,927,0.000779788
3,33576.8,93985.4,44501,36527,40,2609,123225,112808,12304,551131,243,8343,6719,213,21530,927,0.000779788
3,36955.1,93985.4,44501,36527,47,2609,123225,112808,12304,551131,243,8343,6719,213,21530,927,0.000779788
3,26404.3,70433.6,20364.8,17106,34,2140,101244,94009,10425,469877,127,3589,2708,25,7419,442,0.000779788
3,35682.4,70433.6,20364.8,17106,7,2140,101244,94009,10425,469877,127,3589,2708,25,7419,442,0.000779788
3,36001.3,70433.6,20364.8,17106,12,2140,101244,94009,10425,469877,127,3589,2708,25,7419,442,0.000779788
3,26557.6,99914.7,54562.5,46298,25,2633,128865,120063,13425,628295,239,8730,7090,167,21148,1269,0.000779788
3,32082.4,99914.7,54562.5,46298,42,2633,128865,120063,13425,628295,239,8730,7090,167,21148,1269,0.000779788
3,42983.9,99914.7,54562.5,46298,18,2633,128865,120063,13425,628295,239,8730,7090,167,21148,1269,0.000779788
3,26824.9,282587,125611,101173,21,4657,272904,261465,28043,1642224,639,22144,18373,785,68190,1419,0.000779788
3,36647.7,282587,125611,101173,14,4657,272904,261465,28043,1642224,639,22144,18373,785,68190,1419,0.000779788
3,71499.2,282587,125611,101173,100,4657,272904,261465,28043,1642224,639,22144,18373,785,68190,1419,0.000779788
3,23617.6,158089,100250,82600,13,3355,183339,173752,19534,991444,449,16709,13986,422,49693,1568,0.000779788
3,48215,158089,100250,82600,43,3355,183339,173752,19534,991444,449,16709,13986,422,49693,1568,0.000779788
3,54792.1,158089,100250,82600,41,3355,183339,173752,19534,991444,449,16709,13986,422,49693,1568,0.000779788
3,23209,46516.2,19623.2,16660,10,1555,69439,62723,6892,289326,110,3094,2325,49,6543,340,0.000779788
3,24662.6,46516.2,19623.2,16660,7,1555,69439,62723,6892,289326,110,3094,2325,49,6543,340,0.000779788
3,28771.6,46516.2,19623.2,16660,38,1555,69439,62723,6892,289326,110,3094,2325,49,6543,340,0.000779788
3,15924.3,135894,60800.2,49748,11,3140,154206,141731,15411,710604,287,10147,8282,296,28801,939,0.000779788
3,35877.2,135894,60800.2,49748,25,3140,154206,141731,15411,710604,287,10147,8282,296,28801,939,0.000779788
3,40623.2,135894,60800.2,49748,50,3140,154206,141731,15411,710604,287,10147,8282,296,28801,939,0.000779788
3,29102.6,140086,82139.2,65944,29,3187,171979,163169,18126,929331,442,15261,12526,353,44432,1418,0.000779788
3,52634.7,140086,82139.2,65944,20,3187,171979,163169,18126,929331,442,15261,12526,353,44432,1418,0.000779788
3,57346.5,140086,82139.2,65944,39,3187,171979,163169,18126,929331,442,15261,12526,353,44432,1418,0.000779788
3,26563,129497,64037.2,53344,24,3075,153498,143564,15550,757726,307,10538,8475,196,27373,1199,0.000779788
3,37896.1,129497,64037.2,53344,35,3075,153498,143564,15550,757726,307,10538,8475,196,27373,1199,0.000779788
3,43535.6,129497,64037.2,53344,46,3075,153498,143564,15550,757726,307,10538,8475,196,27373,1199,0.000779788
3,25640.7,152545,35848.3,28892,21,3538,174201,161729,17734,836029,195,6598,5209,147,17342,696,0.000779788
3,26485.2,152545,35848.3,28892,12,3538,174201,161729,17734,836029,195,6598,5209,147,17342,696,0.000779788
3,43299.3,152545,35848.3,28892,31,3538,174201,161729,17734,836029,195,6598,5209,147,17342,696,0.000779788
3,17830.5,119362,90147.5,70737,2,2437,141727,133446,14761,799025,470,15926,13353,682,56861,146,0.000779788
3,19966.5,119362,90147.5,70737,6,2437,141727,133446,14761,799025,470,15926,13353,682,56861,146,0.000779788
3,71347,119362,90147.5,70737,75,2437,141727,133446,14761,799025,470,15926,13353,682,56861,146,0.000779788
3,32367,99180.8,71162.5,60139,26,2570,122613,114002,12524,572505,291,10277,8280,186,26498,1180,0.000779788
3,34855.8,99180.8,71162.5,60139,29,2570,122613,114002,12524,572505,291,10277,8280,186,26498,1180,0.000779788
3,38867.2,99180.8,71162.5,60139,48,2570,122613,114002,12524,572505,291,10277,8280,186,26498,1180,0.000779788
3,22764.2,106274,99951.8,81967,27,2600,138717,130687,14652,762447,537,16395,13553,470,49316,1307,0.000779788
3,57775,106274,99951.8,81967,13,2600,138717,130687,14652,762447,537,16395,13553,470,49316,1307,0.000779788
3,58901.7,106274,99951.8,81967,65,2600,138717,130687,14652,762447,537,16395,13553,470,49316,1307,0.000779788
3,17413.7,215474,76790,61687,13,4144,224941,214598,23229,1278206,389,13379,11023,339,40746,820,0.000779788
3,27562.2,215474,76790,61687,33,4144,224941,214598,23229,1278206,389,13379,11023,339,40746,820,0.000779788
3,58229.9,215474,76790,61687,74,4144,224941,214598,23229,1278206,389,13379,11023,339,40746,820,0.000779788
3,10611.2,154198,147116,122297,9,3257,179188,169888,18053,1004629,669,22706,19002,669,81409,294,0.000779788
3,58594.3,154198,147116,122297,69,3257,179188,169888,18053,1004629,669,22706,19002,669,81409,294,0.000779788
3,58640.1,154198,147116,122297,45,3257,179188,169888,18053,1004629,669,22706,19002,669,81409,294,0.000779788
3,11346.9,112303,56918.1,47113,11,2863,137913,126530,13816,626723,268,9229,7495,249,24705,971,0.000779788
3,33530.1,112303,56918.1,47113,39,2863,137913,126530,13816,626723,268,9229,7495,249,24705,971,0.000779788
3,38750.6,112303,56918.1,47113,54,2863,137913,126530,13816,626723,268,9229,7495,249,24705,971,0.000779788
3,10201.9,226193,100782,81706,12,4209,229813,218508,23894,1284039,502,17162,14291,562,53121,1004,0.000779788
3,41198.5,226193,100782,81706,44,4209,229813,218508,23894,1284039,502,17162,14291,562,53121,1004,0.000779788
3,55688.8,226193,100782,81706,63,4209,229813,218508,23894,1284039,502,17162,14291,562,53121,1004,0.000779788
3,10573.2,74691.6,53036.1,42219,10,2205,108045,101643,11356,541961,298,10034,8127,286,27787,540,0.000779788
3,24382.3,74691.6,53036.1,42219,30,2205,108045,101643,11356,541961,298,10034,8127,286,27787,540,0.000779788
3,47877.9,74691.6,53036.1,42219,52,2205,108045,101643,11356,541961,298,10034,8127,286,27787,540,0.000779788
