K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,25637.2,32726.1,18003.8,15307,8,1267,53677,48943,5338,216684,114,2752,2138,39,7523,105,0.00179727
2,39943,32726.1,18003.8,15307,21,1267,53677,48943,5338,216684,114,2752,2138,39,7523,105,0.00179727
2,13333.6,9193.32,4941.12,4293,4,447,17684,16190,1561,72167,35,879,647,8,2161,51,0.00179727
2,26957.3,9193.32,4941.12,4293,11,447,17684,16190,1561,72167,35,879,647,8,2161,51,0.00179727
2,22438.6,17446.9,10907.5,9480,21,723,29276,26634,2683,115206,70,1749,1306,30,3766,125,0.00179727
2,32068.9,17446.9,10907.5,9480,34,723,29276,26634,2683,115206,70,1749,1306,30,3766,125,0.00179727
2,22177,36255.8,30525.7,25896,17,1269,60808,56579,6457,286794,178,5187,4087,161,14005,201,0.00179727
2,53390.6,36255.8,30525.7,25896,46,1269,60808,56579,6457,286794,178,5187,4087,161,14005,201,0.00179727
2,13239.3,3479.17,2282.7,2006,7,227,7840,6801,529,25131,20,395,287,3,716,65,0.00179727
2,16927.2,3479.17,2282.7,2006,7,227,7840,6801,529,25131,20,395,287,3,716,65,0.00179727
2,11369.8,10710.9,4112.78,3560,11,532,22256,20044,1954,82308,39,745,529,12,1721,59,0.00179727
2,28042.8,10710.9,4112.78,3560,3,532,22256,20044,1954,82308,39,745,529,12,1721,59,0.00179727
2,17462.6,34148,10874.1,9252,17,1203,56807,52941,6188,261753,72,1873,1365,16,4297,118,0.00179727
2,59660.5,34148,10874.1,9252,10,1203,56807,52941,6188,261753,72,1873,1365,16,4297,118,0.00179727
2,29342.8,25848.7,31658.5,26556,19,999,47513,44170,5216,218981,179,5382,4332,119,16446,228,0.00179727
2,58850,25848.7,31658.5,26556,23,999,47513,44170,5216,218981,179,5382,4332,119,16446,228,0.00179727
2,4221.74,9823.63,2420.68,2050,7,459,19931,18137,1952,81138,22,450,301,0,953,21,0.00179727
