K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,21257.9,292582,58630.9,41382,19,4973,279909,267595,28538,1651527,524,17783,14788,473,53238,1544,0.000467873
3,47544.4,292582,58630.9,41382,29,4973,279909,267595,28538,1651527,524,17783,14788,473,53238,1544,0.000467873
3,64779.5,292582,58630.9,41382,53,4973,279909,267595,28538,1651527,524,17783,14788,473,53238,1544,0.000467873
3,56838.7,398411,165656,119351,67,5917,381576,374317,36823,2560920,1122,45091,38956,1556,157411,4800,0.000467873
3,62000.9,398411,165656,119351,16,5917,381576,374317,36823,2560920,1122,45091,38956,1556,157411,4800,0.000467873
3,93615.6,398411,165656,119351,100,5917,381576,374317,36823,2560920,1122,45091,38956,1556,157411,4800,0.000467873
3,11459.5,118659,26433.2,16768,8,2832,145848,136889,15198,731355,283,9896,8085,254,27286,821,0.000467873
3,32290.9,118659,26433.2,16768,33,2832,145848,136889,15198,731355,283,9896,8085,254,27286,821,0.000467873
3,42145.4,118659,26433.2,16768,44,2832,145848,136889,15198,731355,283,9896,8085,254,27286,821,0.000467873
3,39367.8,364531,129463,89773,54,5732,351791,342125,35350,2232551,892,35947,31166,1078,125393,3814,0.000467873
3,61962.4,364531,129463,89773,41,5732,351791,342125,35350,2232551,892,35947,31166,1078,125393,3814,0.000467873
3,79794.3,364531,129463,89773,82,5732,351791,342125,35350,2232551,892,35947,31166,1078,125393,3814,0.000467873
3,21758.2,119417,27971.5,17420,26,2903,158687,150342,16870,839881,290,10582,8763,204,30282,694,0.000467873
3,23428.8,119417,27971.5,17420,7,2903,158687,150342,16870,839881,290,10582,8763,204,30282,694,0.000467873
3,53279.5,119417,27971.5,17420,46,2903,158687,150342,16870,839881,290,10582,8763,204,30282,694,0.000467873
3,25829.3,84590.8,27057.1,16932,12,2298,116137,108730,12243,590200,324,9800,7942,291,27368,775,0.000467873
3,27066.8,84590.8,27057.1,16932,28,2298,116137,108730,12243,590200,324,9800,7942,291,27368,775,0.000467873
3,47221.9,84590.8,27057.1,16932,47,2298,116137,108730,12243,590200,324,9800,7942,291,27368,775,0.000467873
3,20958.2,111577,25891,18792,24,3059,152352,141466,15831,733241,251,8126,6459,160,19228,962,0.000467873
3,29357.4,111577,25891,18792,31,3059,152352,141466,15831,733241,251,8126,6459,160,19228,962,0.000467873
