k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,99717.4,27786.8,414672,135030,130329,87958,72895,120,49277,47925,387753,382051,37805,44502,44925,1752,40621,0,44502,44925,1752,34415,1613,310492,353713,151707,323495,4,6694
4,4,67605.4,13296.4,314250,110442,64688.5,85005,37936,44,33479,32523,329675,324098,33401,27959,30699,952,27751,0,28350,31207,1026,14488,3678,310492,353713,151707,323495,4,6694
4,4,106593,54564.8,444375,228391,220271,163543,142629,131,102281,99658,432905,426720,41312,53835,59476,2194,54302,0,53835,59476,2194,48770,7009,310492,353713,151707,323495,4,6694
4,4,90761.9,31574.6,414581,158021,145291,112837,93827,110,68786,66965,404445,398223,39419,38705,42865,1599,39065,0,38705,42865,1599,33414,5196,310492,353713,151707,323495,4,6694
4,4,65992.4,9150.86,282380,77796,62717.3,57906,37966,78,24477,23735,305398,300230,30203,21006,22799,668,20541,0,21006,22799,668,15496,2401,310492,353713,151707,323495,4,6694
4,4,77554.6,11136.5,284717,70909.6,59137.9,52580,37192,98,26078,25354,309949,305006,30904,23539,24306,907,21876,0,23539,24299,907,17855,1389,310492,353713,151707,323495,4,6694
4,4,58439.3,13062.5,289971,125471,64521.6,98266,39732,39,33471,32498,307506,302131,31392,25395,28457,904,25734,0,25551,28721,928,12335,3913,310492,353713,151707,323495,4,6694
4,4,53414.8,9734.03,213979,80554.9,65882.3,61091,44671,67,26441,25633,245300,240869,24396,19384,22295,619,20238,0,19384,22295,619,14800,3478,310492,353713,151707,323495,4,6694
4,4,88560.8,29881.8,400422,154823,147654,114398,94763,115,65792,64038,401272,395050,39037,37443,41327,1543,37618,0,37443,41327,1543,31963,4891,310492,353713,151707,323495,4,6694
4,4,100078,53783.3,403408,292256,232129,216012,143725,97,103109,100463,414737,408668,40037,63614,67497,2435,61070,0,64024,67907,2561,41158,5520,310492,353713,151707,323495,4,6694
4,4,78355.7,15027,255977,91657.7,81303,65042,50510,82,33123,32115,290313,285718,29165,28469,29866,1165,26986,0,28469,29866,1165,21237,2213,310492,353713,151707,323495,4,6694
4,4,104768,62919.8,417311,245888,215110,174030,139702,137,99440,96889,426365,420181,40753,55974,61192,2547,55633,0,55974,61192,2547,48159,6668,310492,353713,151707,323495,4,6694
4,4,113839,63246.7,453980,286856,275712,203249,177717,137,115075,111972,440077,433878,41465,63947,70390,2962,64091,0,63947,70390,2962,57183,8139,310492,353713,151707,323495,4,6694
4,4,92670.6,19100.8,375899,119434,112164,85110,67572,71,42030,40835,380844,374981,37200,37668,39907,1135,35924,0,37668,39907,1135,28406,3287,310492,353713,151707,323495,4,6694
4,4,75793,28154.2,359327,211408,126328,159310,75971,78,63578,61840,357704,351815,36380,43829,46821,1719,42292,0,44306,47293,1839,21737,4209,310492,353713,151707,323495,4,6694
4,4,57720,12031.4,333321,119041,72583.1,92828,46718,79,32095,31146,326033,320287,33229,23221,26388,780,23919,0,23221,26388,780,14694,3854,310492,353713,151707,323495,4,6694
4,4,76595.6,10627.6,308342,74332.4,66660.9,53702,41785,90,26153,25359,336321,330793,32440,24372,25574,850,23014,0,24372,25574,850,19250,1915,310492,353713,151707,323495,4,6694
4,4,55794.6,12894.8,272261,124420,68960.4,97410,42615,76,33180,32181,293929,288602,30516,24027,26231,764,23630,0,24296,26647,815,11340,3055,310492,353713,151707,323495,4,6694
4,4,82764.8,13122.8,336932,80940.3,73876.7,58069,45403,97,30979,30030,348784,343167,33856,28295,29271,1020,26303,0,28295,29271,1020,21562,1808,310492,353713,151707,323495,4,6694
4,4,75416,34463,355951,203407,123571,151687,73596,78,64353,62571,364127,358190,36954,42975,45942,1661,41464,0,43427,46488,1762,22149,4261,310492,353713,151707,323495,4,6694
4,4,71317.9,9054.47,275358,67947.5,52697.7,50600,33319,89,23128,22443,298772,293848,29902,19999,21508,638,19366,0,19999,21508,638,14654,2075,310492,353713,151707,323495,4,6694
4,4,101503,42435.3,431680,202944,189123,146712,123514,128,87799,85461,419661,413474,40326,49840,54792,2210,49760,0,49840,54792,2210,43170,6286,310492,353713,151707,323495,4,6694
4,4,65290.3,16080.8,319400,101512,82905.2,75773,54914,73,37128,36102,332211,326563,33219,23993,26967,785,24477,0,23993,26967,785,19034,3619,310492,353713,151707,323495,4,6694
4,4,102558,45606.8,424151,213644,208919,154963,136980,128,92951,90507,423923,417725,40825,51259,56587,2367,51625,0,51259,56587,2367,45257,6680,310492,353713,151707,323495,4,6694
4,4,94185.1,37648.8,327227,304687,172594,239605,98402,87,74993,72988,349064,343816,34586,64306,69957,2432,63466,0,64306,69940,2432,30137,7299,310492,353713,151707,323495,4,6694
4,4,82397.4,24218,358954,122181,115106,91082,76264,75,54990,53516,372998,367132,36517,31323,35106,1093,31908,0,31323,35106,1093,26730,4597,310492,353713,151707,323495,4,6694
4,4,109526,50332.7,443231,249677,212176,182324,134415,132,100277,97697,433360,427187,40976,57721,61183,2436,55232,0,57805,61457,2457,45052,5138,310492,353713,151707,323495,4,6694
4,4,88993.2,42012.4,358997,299005,187623,226040,118247,83,89066,86655,384094,378178,38316,59110,63341,2319,57315,0,59528,63767,2452,33391,5825,310492,353713,151707,323495,4,6694
4,4,65414.1,4510.61,152463,57647.8,53655.1,44185,38573,7,13181,12730,205790,202252,21210,11947,14157,257,12801,0,11947,14157,257,10008,2610,310492,353713,151707,323495,4,6694
4,4,93302.1,51913.8,397769,294238,217099,221850,135976,87,94122,91613,393300,387344,38830,61381,65812,2389,59590,0,61810,66244,2521,36776,6059,310492,353713,151707,323495,4,6694
4,4,73642.5,10193.7,261339,80550.5,64673.6,57005,39512,88,25461,24745,300043,295170,30139,22661,23897,776,21553,0,22661,23897,776,16955,1851,310492,353713,151707,323495,4,6694
4,4,70703.6,15532.5,314191,107892,87469.3,80888,58415,63,39600,38475,339432,333808,33565,24853,28067,884,25462,0,24853,28067,884,19687,3907,310492,353713,151707,323495,4,6694
4,4,79835.7,23824.2,397169,129326,113534,96087,74600,97,53549,52139,385409,379217,37729,31405,35335,1223,32116,0,31405,35335,1223,26146,4776,310492,353713,151707,323495,4,6694
4,4,55239.6,10371.2,257812,101082,66184.2,78152,43215,69,28574,27705,288649,283501,29102,22524,25593,749,23204,0,22524,25593,749,15588,3752,310492,353713,151707,323495,4,6694
4,4,80269.2,12448.6,283344,113411,85615.4,82881,53379,10,29573,28766,318512,313470,32065,27647,31382,1070,28369,0,27647,31382,1070,18228,4464,310492,353713,151707,323495,4,6694
4,4,96991.3,35757,325917,243560,153285,177418,82228,107,72378,70440,353762,348560,34841,63346,67469,2601,61005,0,64202,68298,2844,31058,5782,310492,353713,151707,323495,4,6694
4,4,77599.8,16479.7,330606,131946,89438.5,97263,53934,58,38064,37012,348636,343006,34445,33737,36582,1102,33084,0,33737,36575,1101,20662,3765,310492,353713,151707,323495,4,6694
4,4,80826.9,38123.2,366821,233214,163017,171877,99912,86,75418,73356,376271,370275,37823,49410,52481,1952,47371,0,49928,53022,2103,26986,4452,310492,353713,151707,323495,4,6694
4,4,92164.3,17198.7,328291,93461,82807.3,64751,50890,120,35695,34628,357890,352444,34643,30301,31380,1128,28368,0,30301,31380,1128,23953,1934,310492,353713,151707,323495,4,6694
4,4,95431.7,34960.7,326220,275291,191507,202465,114161,106,77094,75050,344903,339813,33375,63096,68438,2067,61819,0,63216,68564,2076,35378,6994,310492,353713,151707,323495,4,6694
4,4,106430,51194.7,451162,256285,223425,183678,143254,132,101394,98735,428282,422082,40749,57391,62789,2524,57048,0,57391,62789,2524,49126,6911,310492,353713,151707,323495,4,6694
4,4,87236.2,22909.2,309380,108606,97618.9,80728,64400,48,47463,46090,335561,330418,32385,27529,30900,811,28185,0,27529,30900,811,23380,4139,310492,353713,151707,323495,4,6694
4,4,83497.7,30903.4,335009,121501,120061,89674,77717,56,55471,53961,343404,338006,33370,31509,34991,1125,31958,0,31509,34991,1125,26456,4317,310492,353713,151707,323495,4,6694
4,4,71812.8,16862.1,409506,114270,84608.3,85580,54134,97,41960,40754,377631,371430,37933,26151,29495,932,26738,0,26151,29495,932,19296,4097,310492,353713,151707,323495,4,6694
4,4,63710,12365.3,303919,129203,65759.2,104216,38816,43,32291,31350,321761,316252,32648,26011,28646,900,25815,0,26215,28932,934,12370,3482,310492,353713,151707,323495,4,6694
4,4,69750.7,9313.42,265015,71170.3,58211.2,52401,36975,86,24627,23900,294527,289637,29760,21071,22657,668,20419,0,21071,22657,668,15732,2187,310492,353713,151707,323495,4,6694
4,4,57680,11094.1,164126,97577.8,85899.5,72634,57633,30,28567,27716,212292,208447,21530,21398,24057,784,21787,0,21398,24057,784,16863,3273,310492,353713,151707,323495,4,6694
4,4,86094.9,32608,416348,145968,134412,104718,85670,108,61335,59678,397694,391426,38729,35284,38979,1447,35494,0,35284,38979,1447,29914,4658,310492,353713,151707,323495,4,6694
4,4,91442.5,21776.4,358296,96877,101770,63710,57049,106,35995,35064,381214,375419,36761,35524,35188,1372,31684,0,35524,35188,1372,27525,570,310492,353713,151707,323495,4,6694
4,4,72107.8,19281.8,402406,126469,92590.8,92521,56876,109,45371,44117,375982,369786,38313,29198,32072,1144,29014,0,29194,32142,1137,18912,3761,310492,353713,151707,323495,4,6694
4,4,87202.1,19781.1,355921,132596,110217,97580,69491,54,42035,40895,362120,356461,35671,37460,40409,1188,36522,0,37460,40409,1188,27229,3970,310492,353713,151707,323495,4,6694
4,4,79010.8,27950.4,321400,124657,108132,89787,70367,65,52789,51385,347810,342262,34036,30661,34137,1045,31071,0,30661,34137,1045,25392,4270,310492,353713,151707,323495,4,6694
4,4,88977,17372.6,366900,105013,91336.1,75090,55177,90,35419,34385,375444,369606,36632,32502,33930,944,30528,0,32502,33930,944,24306,2339,310492,353713,151707,323495,4,6694
4,4,95516.5,23013.4,372551,147969,127276,106203,78590,67,49426,48061,388293,382451,37859,42338,45629,1206,41175,0,42338,45629,1206,32228,4441,310492,353713,151707,323495,4,6694
4,4,83877.8,27297.8,331342,130268,120837,96119,80181,55,58473,56940,352812,347305,34393,32672,36408,1092,33226,0,32672,36408,1092,27741,4576,310492,353713,151707,323495,4,6694
4,4,74069.3,12349.7,339989,91558.6,73388.1,65988,44148,87,29858,29007,351988,346252,34180,26811,28691,866,25925,0,26811,28691,866,19136,2634,310492,353713,151707,323495,4,6694
4,4,68784.6,11602.5,316530,91611.9,70044.1,67781,42227,86,28919,28057,329037,323547,31998,25519,27303,890,24686,0,25611,27411,908,17395,2541,310492,353713,151707,323495,4,6694
4,4,89631.5,23140.5,313352,168529,106126,120258,58646,101,52330,50863,335067,329951,33443,46444,49893,1748,44977,0,46444,49893,1748,23090,4711,310492,353713,151707,323495,4,6694
4,4,65365.6,11509.8,290122,90226.5,64338.6,69230,40444,82,29193,28312,318603,313213,31246,25194,27406,873,24768,0,25194,27406,873,16415,2950,310492,353713,151707,323495,4,6694
4,4,106604,52083.7,424908,262797,226058,182981,144747,131,102614,99929,428044,421851,40760,58104,63547,2579,57779,0,58104,63560,2579,49631,6991,310492,353713,151707,323495,4,6694
4,4,92997,53756.3,347541,414144,241946,315294,149236,33,107036,104315,358204,352849,36009,78164,85110,3271,77460,0,78344,84994,3323,37475,8599,310492,353713,151707,323495,4,6694
4,4,56734.3,12645.5,219328,97675.7,82346.9,72843,55411,48,32468,31582,251973,247495,25206,22961,25828,771,23425,0,22961,25828,771,17750,3480,310492,353713,151707,323495,4,6694
4,4,81956.7,25505.2,397440,112397,100679,81405,64279,105,48377,47029,388662,382456,38431,28079,30897,1238,27994,0,28079,30897,1238,23580,3600,310492,353713,151707,323495,4,6694
4,4,82253,23418.3,346918,116012,110274,86186,72805,79,52057,50640,369879,364079,36120,29542,33174,992,30169,0,29552,33180,993,25270,4411,310492,353713,151707,323495,4,6694
4,4,90130.5,34176.5,313734,291914,156024,229967,93312,92,72664,70713,342127,336917,34301,61592,67406,2380,61147,0,61617,67416,2385,28017,7411,310492,353713,151707,323495,4,6694
4,4,88176.2,29139.1,342375,134337,122419,99157,80368,59,62003,60341,361801,356258,35030,34470,38397,1176,35107,0,34470,38397,1176,29596,4821,310492,353713,151707,323495,4,6694
4,4,59033,13005.4,340444,120093,71533.6,94520,45669,74,34216,33231,336983,331072,34573,24297,27568,817,24934,0,24297,27568,817,14486,3970,310492,353713,151707,323495,4,6694
4,4,80293.6,1778.18,216688,32726.1,20882.8,26152,14988,3,6352,6131,252677,248656,25401,5795,7942,85,7227,0,5795,7942,85,4757,2349,310492,353713,151707,323495,4,6694
4,4,113331,58481.3,451294,286016,269691,204333,173672,137,114354,111269,440922,434697,41668,63486,69877,2973,63659,0,63486,69877,2973,56851,8075,310492,353713,151707,323495,4,6694
4,4,100900,52568.2,426557,290993,216505,214143,136339,108,102957,100326,419697,413544,40308,62556,65961,2433,59603,0,62923,66334,2529,41117,5016,310492,353713,151707,323495,4,6694
4,4,87213.3,30171.1,396400,147737,143130,108336,94465,79,65977,64255,388635,382627,37804,36635,40708,1440,37105,0,36635,40708,1440,32031,5005,310492,353713,151707,323495,4,6694
4,4,91624.5,39669.2,406809,159270,157043,115479,101682,112,71313,69419,406739,400516,39661,39772,43988,1615,40097,0,39772,43988,1615,34505,5287,310492,353713,151707,323495,4,6694
4,4,88586,16623.6,357233,94777.2,88818.1,65756,51798,91,35733,34797,377105,371311,36520,33980,34448,1140,31007,0,33980,34432,1140,25476,1319,310492,353713,151707,323495,4,6694
4,4,72759.9,12666,343110,96066.6,69134.6,71600,42072,78,30915,30001,351055,345297,34515,27543,29647,873,26772,0,27548,29711,880,18153,2957,310492,353713,151707,323495,4,6694
4,4,109942,36409,403656,176054,179544,116168,104102,124,66058,64307,412444,406694,39388,57456,58333,2181,52888,0,57456,58333,2181,45719,2340,310492,353713,151707,323495,4,6694
4,4,90694.2,43960.2,321922,380146,216537,295564,127958,83,90940,88571,341926,336787,34286,70472,75126,2687,68043,0,70600,75008,2704,31114,6169,310492,353713,151707,323495,4,6694
4,4,60395.8,11161.1,291849,95759.3,67812.3,73964,43579,78,30123,29235,313929,308473,31233,24693,27688,827,25067,0,24693,27688,827,16689,3722,310492,353713,151707,323495,4,6694
4,4,92234.9,36166.4,297924,235866,172836,170400,101891,103,70428,68536,338775,333695,33105,59117,63696,1910,57545,0,59324,63908,1930,33546,6158,310492,353713,151707,323495,4,6694
4,4,105887,29515.1,383038,146063,142839,102797,85733,121,59070,57455,397239,391565,38271,49398,50334,1956,45680,0,49398,50334,1956,39430,2256,310492,353713,151707,323495,4,6694
4,4,86118.1,20742.2,292114,156599,92226.2,115516,50875,96,48460,47097,327001,321943,32611,42775,46443,1553,41900,0,42775,46443,1553,20225,4847,310492,353713,151707,323495,4,6694
4,4,101895,44423.8,426016,201750,204697,146072,130394,133,88182,85801,420644,414419,40415,49782,54930,2223,49946,0,49782,54930,2223,43814,6490,310492,353713,151707,323495,4,6694
4,4,100760,21646.5,397599,117634,115235,79581,68341,103,43946,42802,401964,396146,38483,41651,42011,1324,37853,0,41651,42011,1324,33138,1408,310492,353713,151707,323495,4,6694
4,4,94546.9,19549.5,386089,110550,102288,77546,62889,96,41844,40708,391471,385644,37987,38232,39324,1145,35512,0,38232,39324,1145,29646,2096,310492,353713,151707,323495,4,6694
4,4,88610,40096.6,387724,266060,178066,199903,111266,95,83326,81130,391442,385423,38863,53573,57277,2085,51737,0,54054,57758,2211,31627,5114,310492,353713,151707,323495,4,6694
4,4,84716.2,16543.7,363067,116920,94442,82746,56352,74,36576,35562,365830,360019,35752,33269,35348,1042,31838,0,33269,35348,1042,23483,3001,310492,353713,151707,323495,4,6694
4,4,88634.3,36873.3,380347,135508,139847,99488,90444,71,63123,61510,380965,375099,36927,34904,38710,1207,35281,0,34904,38710,1207,30511,4671,310492,353713,151707,323495,4,6694
4,4,98573.1,39064.7,333664,264583,174806,187638,94870,112,77171,75125,354687,349502,34923,67071,71831,2666,64965,0,67071,71831,2666,33908,6495,310492,353713,151707,323495,4,6694
4,4,56490.8,12592,204717,87650.4,76950.8,65454,50819,67,31351,30453,237520,233267,23878,23701,26301,857,23795,0,23701,26301,857,18327,3264,310492,353713,151707,323495,4,6694
4,4,97125,41669,422715,192029,178016,137384,110908,121,78434,76362,411282,405074,39894,45047,48444,2083,43794,0,45046,48584,2081,36614,4743,310492,353713,151707,323495,4,6694
4,4,69779,16337.2,402300,117889,80385,89494,51191,93,40484,39303,375636,369426,37869,25750,29115,904,26390,0,25750,29116,904,18119,4118,310492,353713,151707,323495,4,6694
4,4,83262.8,24155.9,303996,117950,102658,85901,68105,47,52443,51007,337683,332370,32909,29732,33088,1055,30209,0,29732,33088,1055,25261,4147,310492,353713,151707,323495,4,6694
4,4,91579.7,23893.8,328090,123171,107640,90075,70316,47,51242,49822,343771,338625,33011,29946,33586,848,30647,0,29946,33586,848,25083,4451,310492,353713,151707,323495,4,6694
4,4,62612.2,12646.4,301025,101308,68764.9,78205,44057,73,30298,29378,322317,316760,31989,25319,28302,888,25632,0,25319,28302,888,16860,3746,310492,353713,151707,323495,4,6694
4,4,52871.9,11120.5,232273,90984.8,66796.7,69035,42903,59,29398,28563,262775,258038,26158,22656,25602,726,23169,0,22656,25602,726,15630,3599,310492,353713,151707,323495,4,6694
