K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,23821.8,96917.1,87572.4,75398,10,2355,116282,109340,12557,612258,365,11358,9196,317,31968,1164,0.00125538
3,40871.9,96917.1,87572.4,75398,31,2355,116282,109340,12557,612258,365,11358,9196,317,31968,1164,0.00125538
3,48480.2,96917.1,87572.4,75398,40,2355,116282,109340,12557,612258,365,11358,9196,317,31968,1164,0.00125538
3,31250.2,61793.3,79107.2,68281,8,2008,91329,83961,9206,418442,277,9350,7590,294,25216,864,0.00125538
3,32494,61793.3,79107.2,68281,28,2008,91329,83961,9206,418442,277,9350,7590,294,25216,864,0.00125538
3,35126.5,61793.3,79107.2,68281,46,2008,91329,83961,9206,418442,277,9350,7590,294,25216,864,0.00125538
3,31586.8,54287.9,79955.3,70405,34,1729,79647,74333,8414,369709,297,9498,7736,184,23751,1226,0.00125538
3,37518.2,54287.9,79955.3,70405,29,1729,79647,74333,8414,369709,297,9498,7736,184,23751,1226,0.00125538
3,39973.2,54287.9,79955.3,70405,38,1729,79647,74333,8414,369709,297,9498,7736,184,23751,1226,0.00125538
3,21480.5,71864.6,50293.4,43587,7,2244,102182,93292,9992,453331,175,6499,5191,107,17019,605,0.00125538
3,29418.5,71864.6,50293.4,43587,25,2244,102182,93292,9992,453331,175,6499,5191,107,17019,605,0.00125538
3,36582,71864.6,50293.4,43587,41,2244,102182,93292,9992,453331,175,6499,5191,107,17019,605,0.00125538
3,7137.57,34257.6,36136.9,32210,9,1148,54480,50136,5516,230237,132,4288,3360,72,9732,516,0.00125538
3,24588.7,34257.6,36136.9,32210,30,1148,54480,50136,5516,230237,132,4288,3360,72,9732,516,0.00125538
3,30760.7,34257.6,36136.9,32210,30,1148,54480,50136,5516,230237,132,4288,3360,72,9732,516,0.00125538
3,22180.2,98293.5,75704.4,65551,30,2483,127224,120191,13434,677238,295,9759,7911,317,27861,886,0.00125538
3,22943.4,98293.5,75704.4,65551,28,2483,127224,120191,13434,677238,295,9759,7911,317,27861,886,0.00125538
3,53700,98293.5,75704.4,65551,44,2483,127224,120191,13434,677238,295,9759,7911,317,27861,886,0.00125538
3,4249.83,74029,47428,41512,7,2121,101567,94566,10900,491118,189,5271,4097,119,15352,178,0.00125538
3,44162.4,74029,47428,41512,10,2121,101567,94566,10900,491118,189,5271,4097,119,15352,178,0.00125538
