k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,45443.8,10206.4,57565.2,68905.8,61054,60805,52204,43,29611,28609,87591,85680,8856,7175,8169,158,7344,0,7175,8169,158,6000,1226,149243,176979,75078,161966,10,3348
6,6,46901.2,10797.9,34379.6,41030.8,35891.5,36867,31444,13,29746,28823,60394,59163,6260,4004,4765,70,4241,0,4006,4769,70,3684,911,149243,176979,75078,161966,10,3348
6,6,62904.5,18901.9,53455.5,128364,107753,113738,91902,45,48483,46895,90090,88332,9776,13153,15280,472,13765,0,13153,15280,472,11418,2524,149243,176979,75078,161966,10,3348
6,6,40872.6,9905.42,33211.2,44573.3,36626.9,39647,31517,22,23063,22297,53572,52466,5452,4769,5570,136,4953,0,4769,5570,136,3970,967,149243,176979,75078,161966,10,3348
6,6,50068.8,14510.9,28780.2,109655,84867.8,99066,73588,25,41781,40680,51422,50412,5329,9775,11468,260,10253,0,9775,11468,260,8014,1970,149243,176979,75078,161966,10,3348
6,6,41572.1,6084.35,36356,57032,41400.1,51525,35612,31,18557,17911,66910,65501,6577,5241,6302,85,5647,0,5241,6302,85,4315,1242,149243,176979,75078,161966,10,3348
6,6,51676.1,12110.1,33375.3,116602,99769.5,105385,87628,33,37080,35976,62645,61440,6567,10229,12579,265,11285,0,10229,12583,264,9232,2650,149243,176979,75078,161966,10,3348
6,6,50190.4,12548.3,46284.6,52435.8,46119.4,47187,40495,48,36301,35112,80532,78811,8097,4982,6320,101,5697,0,4982,6320,101,4970,1528,149243,176979,75078,161966,10,3348
6,6,37255.4,6315.47,31545.8,36516.9,29833.5,32494,25735,20,19463,18850,50614,49541,5141,3929,4585,74,4046,0,3929,4585,74,3233,790,149243,176979,75078,161966,10,3348
6,6,86668.5,58148,81248.2,251037,212291,224713,182670,57,115418,111892,123750,121549,13219,22339,26595,788,24206,0,22339,26595,788,20967,4961,149243,176979,75078,161966,10,3348
6,6,46736.8,11387.4,44729.6,62487.9,51801.7,55490,44351,19,32120,31095,71474,69950,7286,6596,7405,128,6602,0,6596,7405,128,5346,1043,149243,176979,75078,161966,10,3348
6,6,37316.2,5995.86,27590.2,40900.1,30405,36948,26130,30,18106,17485,52264,51161,5247,3918,4309,84,3782,0,3918,4309,84,2884,533,149243,176979,75078,161966,10,3348
6,6,49449.5,13536,31945.8,59069.7,50811.2,53138,44475,13,32775,31794,59571,58371,6232,5458,6541,87,5832,0,5458,6541,87,5024,1259,149243,176979,75078,161966,10,3348
6,6,45336,11789,45092,67082.6,53202.8,59926,45372,38,29840,28864,71906,70391,7412,6678,7655,156,6825,0,6678,7655,156,5370,1200,149243,176979,75078,161966,10,3348
6,6,70306.7,30405.4,64261.6,173378,151932,156497,133600,67,68188,66064,103887,101906,10578,14183,17745,373,16107,0,14183,17745,373,14734,4033,149243,176979,75078,161966,10,3348
6,6,69617.9,27703.2,70891.2,133250,120873,119307,104813,44,68816,66605,105252,103238,10998,12331,14907,311,13517,0,12331,14907,311,11956,3011,149243,176979,75078,161966,10,3348
6,6,51499.7,16382.1,51831.8,67927.2,61260.6,61119,53904,44,39601,38346,87688,85837,8746,6548,7973,131,7203,0,6548,7973,131,6044,1648,149243,176979,75078,161966,10,3348
6,6,65689.1,29761.8,43374.5,128598,119066,115816,103712,35,64072,62278,70799,69479,7479,11295,14002,218,12651,0,11295,14002,218,11226,3036,149243,176979,75078,161966,10,3348
