K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,30595.9,29702.7,14791.6,12677,15,1075,44499,41211,4441,187032,88,2116,1593,14,4496,149,0.00257202
2,46846.4,29702.7,14791.6,12677,27,1075,44499,41211,4441,187032,88,2116,1593,14,4496,149,0.00257202
2,7225.4,7296.47,1246.09,1080,7,418,16237,14529,1374,56397,22,244,152,0,371,16,0.00257202
2,28801.3,7296.47,1246.09,1080,17,418,16237,14529,1374,56397,22,244,152,0,371,16,0.00257202
2,18050.3,16561.3,7836.88,6897,10,713,27782,25337,2534,105543,51,1159,876,16,2241,100,0.00257202
2,39546.3,16561.3,7836.88,6897,20,713,27782,25337,2534,105543,51,1159,876,16,2241,100,0.00257202
2,11537.7,8643.35,2865.86,2501,14,510,19557,17630,1670,70118,32,515,362,3,907,52,0.00257202
2,33444.8,8643.35,2865.86,2501,20,510,19557,17630,1670,70118,32,515,362,3,907,52,0.00257202
2,6406.88,219.687,642.417,562,8,31,633,464,14,1558,14,113,68,1,142,10,0.00257202
2,7203.67,219.687,642.417,562,8,31,633,464,14,1558,14,113,68,1,142,10,0.00257202
2,22891.8,8942.13,6427.09,5600,24,618,20545,18159,1874,71612,47,1056,821,27,2398,122,0.00257202
2,30812.1,8942.13,6427.09,5600,25,618,20545,18159,1874,71612,47,1056,821,27,2398,122,0.00257202
2,24513.6,3800.98,6293.37,5488,8,217,9071,8166,604,32714,36,1011,738,5,2287,51,0.00257202
2,25158.1,3800.98,6293.37,5488,15,217,9071,8166,604,32714,36,1011,738,5,2287,51,0.00257202
2,53241.7,27936.1,36507.2,31890,21,965,44905,41792,4592,200327,146,4876,4003,100,11529,580,0.00257202
2,74737.7,27936.1,36507.2,31890,31,965,44905,41792,4592,200327,146,4876,4003,100,11529,580,0.00257202
2,55042.2,31722.4,49825.2,43078,21,1051,49951,46579,5049,223628,188,6780,5646,127,19221,646,0.00257202
2,76474,31722.4,49825.2,43078,40,1051,49951,46579,5049,223628,188,6780,5646,127,19221,646,0.00257202
2,15597,5559.12,3827.13,3364,11,344,12422,11308,1022,46245,29,647,459,1,1064,101,0.00257202
2,27538.1,5559.12,3827.13,3364,10,344,12422,11308,1022,46245,29,647,459,1,1064,101,0.00257202
2,25603.5,16092.5,5189.3,4512,12,687,32984,30338,3439,144647,39,895,650,1,1745,101,0.00257202
2,68411.7,16092.5,5189.3,4512,6,687,32984,30338,3439,144647,39,895,650,1,1745,101,0.00257202
2,15921.6,12247.4,5757.45,5093,6,666,26149,23708,2410,96775,47,1002,749,15,1938,69,0.00257202
2,37417.6,12247.4,5757.45,5093,16,666,26149,23708,2410,96775,47,1002,749,15,1938,69,0.00257202
2,8754.69,12042,3567.13,3091,7,614,25254,23264,2647,104232,36,634,437,2,1193,24,0.00257202
2,42309.2,12042,3567.13,3091,6,614,25254,23264,2647,104232,36,634,437,2,1193,24,0.00257202
2,56092.4,32476.8,30198.2,25946,8,1144,54422,50752,5487,249300,147,4477,3600,58,11449,385,0.00257202
2,76241.6,32476.8,30198.2,25946,28,1144,54422,50752,5487,249300,147,4477,3600,58,11449,385,0.00257202
2,22437,11258.7,6719.34,5925,11,584,19909,17863,1802,69790,48,1114,834,11,2468,69,0.00257202
2,33021.3,11258.7,6719.34,5925,16,584,19909,17863,1802,69790,48,1114,834,11,2468,69,0.00257202
2,22647.5,7732.65,7162.98,6410,18,344,11357,10036,959,38813,42,898,678,13,1683,135,0.00257202
2,25844.9,7732.65,7162.98,6410,6,344,11357,10036,959,38813,42,898,678,13,1683,135,0.00257202
2,19704.3,7784.37,6300.2,5512,14,496,17925,15998,1589,65382,46,1075,786,6,2054,122,0.00257202
2,31637.1,7784.37,6300.2,5512,7,496,17925,15998,1589,65382,46,1075,786,6,2054,122,0.00257202
2,9830.28,4515.67,2147.18,1900,9,339,10661,9123,778,32570,27,389,269,7,684,24,0.00257202
2,23309.8,4515.67,2147.18,1900,12,339,10661,9123,778,32570,27,389,269,7,684,24,0.00257202
2,18159.4,1941.51,3289.67,2917,7,154,4817,4193,352,17658,25,556,406,4,1031,65,0.00257202
2,20536.1,1941.51,3289.67,2917,9,154,4817,4193,352,17658,25,556,406,4,1031,65,0.00257202
2,11229.5,872.469,1242.52,1103,6,136,3000,2413,166,7210,20,226,149,0,257,33,0.00257202
2,13628.8,872.469,1242.52,1103,9,136,3000,2413,166,7210,20,226,149,0,257,33,0.00257202
2,39492.4,20212.6,22793.7,19902,17,890,39372,36696,4032,169466,108,3564,2883,74,7943,411,0.00257202
