K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,22972.4,23172.8,18032.9,15705,12,1046,39255,36269,3712,159373,100,2642,2044,21,4429,661,0.00419664
5,24979.3,23172.8,18032.9,15705,9,1046,39255,36269,3712,159373,100,2642,2044,21,4429,661,0.00419664
5,33682.2,23172.8,18032.9,15705,23,1046,39255,36269,3712,159373,100,2642,2044,21,4429,661,0.00419664
5,47259.7,23172.8,18032.9,15705,19,1046,39255,36269,3712,159373,100,2642,2044,21,4429,661,0.00419664
5,47831,23172.8,18032.9,15705,5,1046,39255,36269,3712,159373,100,2642,2044,21,4429,661,0.00419664
5,39398.7,23455.2,61064,53537,13,1022,39563,36812,4113,171054,249,7534,6089,136,16536,1523,0.00419664
5,45690,23455.2,61064,53537,23,1022,39563,36812,4113,171054,249,7534,6089,136,16536,1523,0.00419664
5,51097.7,23455.2,61064,53537,38,1022,39563,36812,4113,171054,249,7534,6089,136,16536,1523,0.00419664
5,57135.8,23455.2,61064,53537,42,1022,39563,36812,4113,171054,249,7534,6089,136,16536,1523,0.00419664
5,57605.1,23455.2,61064,53537,7,1022,39563,36812,4113,171054,249,7534,6089,136,16536,1523,0.00419664
5,19530.6,24517.4,15458.7,13235,3,1135,43434,40186,4115,180816,92,2652,2110,29,4877,589,0.00419664
5,25722,24517.4,15458.7,13235,6,1135,43434,40186,4115,180816,92,2652,2110,29,4877,589,0.00419664
5,31416.3,24517.4,15458.7,13235,30,1135,43434,40186,4115,180816,92,2652,2110,29,4877,589,0.00419664
5,47707.9,24517.4,15458.7,13235,15,1135,43434,40186,4115,180816,92,2652,2110,29,4877,589,0.00419664
5,50674.5,24517.4,15458.7,13235,11,1135,43434,40186,4115,180816,92,2652,2110,29,4877,589,0.00419664
5,20032.2,25492.9,26151.2,22633,8,1168,45788,42571,4461,192746,144,3930,3161,61,7526,810,0.00419664
5,23673.2,25492.9,26151.2,22633,22,1168,45788,42571,4461,192746,144,3930,3161,61,7526,810,0.00419664
5,33002.1,25492.9,26151.2,22633,19,1168,45788,42571,4461,192746,144,3930,3161,61,7526,810,0.00419664
5,42356.1,25492.9,26151.2,22633,20,1168,45788,42571,4461,192746,144,3930,3161,61,7526,810,0.00419664
5,52573.6,25492.9,26151.2,22633,34,1168,45788,42571,4461,192746,144,3930,3161,61,7526,810,0.00419664
5,10919.4,13899.5,16488.2,14415,6,787,28415,25380,2472,102739,98,2339,1818,38,4392,418,0.00419664
5,16526,13899.5,16488.2,14415,10,787,28415,25380,2472,102739,98,2339,1818,38,4392,418,0.00419664
5,18161.5,13899.5,16488.2,14415,12,787,28415,25380,2472,102739,98,2339,1818,38,4392,418,0.00419664
5,31900.9,13899.5,16488.2,14415,17,787,28415,25380,2472,102739,98,2339,1818,38,4392,418,0.00419664
5,37718.7,13899.5,16488.2,14415,26,787,28415,25380,2472,102739,98,2339,1818,38,4392,418,0.00419664
5,40198.6,22724.9,67773.8,59498,23,1015,40586,37592,4229,180995,261,8997,7425,174,21250,1616,0.00419664
5,44736,22724.9,67773.8,59498,13,1015,40586,37592,4229,180995,261,8997,7425,174,21250,1616,0.00419664
5,59665.5,22724.9,67773.8,59498,38,1015,40586,37592,4229,180995,261,8997,7425,174,21250,1616,0.00419664
5,70186.7,22724.9,67773.8,59498,40,1015,40586,37592,4229,180995,261,8997,7425,174,21250,1616,0.00419664
5,70601.9,22724.9,67773.8,59498,25,1015,40586,37592,4229,180995,261,8997,7425,174,21250,1616,0.00419664
5,30570.2,24988.6,47004.4,40746,19,1162,46370,43401,4974,209136,207,6718,5630,161,14859,1598,0.00419664
5,40147.2,24988.6,47004.4,40746,17,1162,46370,43401,4974,209136,207,6718,5630,161,14859,1598,0.00419664
5,45925.6,24988.6,47004.4,40746,12,1162,46370,43401,4974,209136,207,6718,5630,161,14859,1598,0.00419664
5,62435.1,24988.6,47004.4,40746,31,1162,46370,43401,4974,209136,207,6718,5630,161,14859,1598,0.00419664
5,65170.1,24988.6,47004.4,40746,29,1162,46370,43401,4974,209136,207,6718,5630,161,14859,1598,0.00419664
5,25319.5,30334.5,28208,24400,14,1218,46605,43586,4730,202799,166,4515,3659,71,9241,947,0.00419664
5,27830.9,30334.5,28208,24400,8,1218,46605,43586,4730,202799,166,4515,3659,71,9241,947,0.00419664
5,38382.3,30334.5,28208,24400,17,1218,46605,43586,4730,202799,166,4515,3659,71,9241,947,0.00419664
5,50118.8,30334.5,28208,24400,22,1218,46605,43586,4730,202799,166,4515,3659,71,9241,947,0.00419664
5,57626.7,30334.5,28208,24400,34,1218,46605,43586,4730,202799,166,4515,3659,71,9241,947,0.00419664
5,2191.24,7270.06,11679.7,10006,2,488,16813,14894,1396,58207,82,2075,1599,23,3946,304,0.00419664
5,18804.6,7270.06,11679.7,10006,11,488,16813,14894,1396,58207,82,2075,1599,23,3946,304,0.00419664
5,20704.3,7270.06,11679.7,10006,9,488,16813,14894,1396,58207,82,2075,1599,23,3946,304,0.00419664
5,21966.2,7270.06,11679.7,10006,15,488,16813,14894,1396,58207,82,2075,1599,23,3946,304,0.00419664
5,30102.8,7270.06,11679.7,10006,19,488,16813,14894,1396,58207,82,2075,1599,23,3946,304,0.00419664
5,13546.3,15766,17459.6,14914,10,937,32783,29462,2942,119676,104,2986,2311,30,5687,496,0.00419664
5,31223.8,15766,17459.6,14914,3,937,32783,29462,2942,119676,104,2986,2311,30,5687,496,0.00419664
5,31596.4,15766,17459.6,14914,9,937,32783,29462,2942,119676,104,2986,2311,30,5687,496,0.00419664
5,35084.2,15766,17459.6,14914,18,937,32783,29462,2942,119676,104,2986,2311,30,5687,496,0.00419664
5,40798.9,15766,17459.6,14914,13,937,32783,29462,2942,119676,104,2986,2311,30,5687,496,0.00419664
5,29278.8,19237.6,41897.1,36635,9,758,29470,27047,2739,123439,191,5876,4731,63,12877,1031,0.00419664
5,50205.8,19237.6,41897.1,36635,19,758,29470,27047,2739,123439,191,5876,4731,63,12877,1031,0.00419664
5,50565.4,19237.6,41897.1,36635,27,758,29470,27047,2739,123439,191,5876,4731,63,12877,1031,0.00419664
5,51788,19237.6,41897.1,36635,16,758,29470,27047,2739,123439,191,5876,4731,63,12877,1031,0.00419664
5,53272.3,19237.6,41897.1,36635,29,758,29470,27047,2739,123439,191,5876,4731,63,12877,1031,0.00419664
5,9918.54,27206.9,31984.3,27972,11,1182,48229,45336,4980,219567,164,4762,3826,100,10083,1009,0.00419664
5,42980,27206.9,31984.3,27972,16,1182,48229,45336,4980,219567,164,4762,3826,100,10083,1009,0.00419664
5,48553.5,27206.9,31984.3,27972,35,1182,48229,45336,4980,219567,164,4762,3826,100,10083,1009,0.00419664
5,64658.3,27206.9,31984.3,27972,6,1182,48229,45336,4980,219567,164,4762,3826,100,10083,1009,0.00419664
5,65260.4,27206.9,31984.3,27972,26,1182,48229,45336,4980,219567,164,4762,3826,100,10083,1009,0.00419664
5,9561.1,17749,18410.8,15886,5,901,35492,32959,3511,147541,102,3086,2447,34,5711,705,0.00419664
5,28314,17749,18410.8,15886,14,901,35492,32959,3511,147541,102,3086,2447,34,5711,705,0.00419664
5,36394.1,17749,18410.8,15886,20,901,35492,32959,3511,147541,102,3086,2447,34,5711,705,0.00419664
5,41364.4,17749,18410.8,15886,9,901,35492,32959,3511,147541,102,3086,2447,34,5711,705,0.00419664
5,53950.8,17749,18410.8,15886,31,901,35492,32959,3511,147541,102,3086,2447,34,5711,705,0.00419664
5,20117.9,9924.25,13248.5,11505,9,571,20697,18950,1855,79104,77,2229,1725,18,3547,509,0.00419664
5,23575.3,9924.25,13248.5,11505,10,571,20697,18950,1855,79104,77,2229,1725,18,3547,509,0.00419664
5,26078.7,9924.25,13248.5,11505,13,571,20697,18950,1855,79104,77,2229,1725,18,3547,509,0.00419664
5,27981.4,9924.25,13248.5,11505,12,571,20697,18950,1855,79104,77,2229,1725,18,3547,509,0.00419664
5,37173.2,9924.25,13248.5,11505,14,571,20697,18950,1855,79104,77,2229,1725,18,3547,509,0.00419664
5,45613.1,22072.3,78330.3,69194,32,996,41266,38151,4346,185811,274,9451,7802,182,21665,1786,0.00419664
5,48336.2,22072.3,78330.3,69194,7,996,41266,38151,4346,185811,274,9451,7802,182,21665,1786,0.00419664
5,65250.4,22072.3,78330.3,69194,46,996,41266,38151,4346,185811,274,9451,7802,182,21665,1786,0.00419664
5,74380,22072.3,78330.3,69194,36,996,41266,38151,4346,185811,274,9451,7802,182,21665,1786,0.00419664
5,74743.3,22072.3,78330.3,69194,27,996,41266,38151,4346,185811,274,9451,7802,182,21665,1786,0.00419664
5,25154.9,27652.9,63480.9,54817,3,1209,49858,46533,5221,223803,286,9432,7844,271,21372,2191,0.00419664
5,51625.8,27652.9,63480.9,54817,31,1209,49858,46533,5221,223803,286,9432,7844,271,21372,2191,0.00419664
5,62279.5,27652.9,63480.9,54817,44,1209,49858,46533,5221,223803,286,9432,7844,271,21372,2191,0.00419664
5,70374,27652.9,63480.9,54817,34,1209,49858,46533,5221,223803,286,9432,7844,271,21372,2191,0.00419664
5,73906.1,27652.9,63480.9,54817,42,1209,49858,46533,5221,223803,286,9432,7844,271,21372,2191,0.00419664
5,9573.24,7765.06,7966.74,6767,8,503,16617,14898,1395,59640,68,1449,1109,9,2667,275,0.00419664
5,10482,7765.06,7966.74,6767,7,503,16617,14898,1395,59640,68,1449,1109,9,2667,275,0.00419664
5,24809,7765.06,7966.74,6767,4,503,16617,14898,1395,59640,68,1449,1109,9,2667,275,0.00419664
5,28440.6,7765.06,7966.74,6767,15,503,16617,14898,1395,59640,68,1449,1109,9,2667,275,0.00419664
5,31572.6,7765.06,7966.74,6767,14,503,16617,14898,1395,59640,68,1449,1109,9,2667,275,0.00419664
5,9116.38,18048.2,17103.5,14883,3,808,28797,26097,2715,106757,95,2373,1844,26,5104,341,0.00419664
5,18382.8,18048.2,17103.5,14883,7,808,28797,26097,2715,106757,95,2373,1844,26,5104,341,0.00419664
5,18780.2,18048.2,17103.5,14883,12,808,28797,26097,2715,106757,95,2373,1844,26,5104,341,0.00419664
5,37627.3,18048.2,17103.5,14883,24,808,28797,26097,2715,106757,95,2373,1844,26,5104,341,0.00419664
5,39238.7,18048.2,17103.5,14883,21,808,28797,26097,2715,106757,95,2373,1844,26,5104,341,0.00419664
5,6952.18,12028.2,11297,9519,5,742,25563,22637,2288,89354,94,2149,1638,16,3555,452,0.00419664
5,16430.8,12028.2,11297,9519,9,742,25563,22637,2288,89354,94,2149,1638,16,3555,452,0.00419664
5,20637.6,12028.2,11297,9519,4,742,25563,22637,2288,89354,94,2149,1638,16,3555,452,0.00419664
5,31374.2,12028.2,11297,9519,18,742,25563,22637,2288,89354,94,2149,1638,16,3555,452,0.00419664
