K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,34669.3,87630.7,49077.5,39843,29,2327,109492,105449,11910,586983,314,11900,9905,241,25564,2852,0.00239521
6,36332.5,87630.7,49077.5,39843,13,2327,109492,105449,11910,586983,314,11900,9905,241,25564,2852,0.00239521
6,43462.4,87630.7,49077.5,39843,33,2327,109492,105449,11910,586983,314,11900,9905,241,25564,2852,0.00239521
6,43943.1,87630.7,49077.5,39843,20,2327,109492,105449,11910,586983,314,11900,9905,241,25564,2852,0.00239521
6,60565.5,87630.7,49077.5,39843,49,2327,109492,105449,11910,586983,314,11900,9905,241,25564,2852,0.00239521
6,81988.4,87630.7,49077.5,39843,51,2327,109492,105449,11910,586983,314,11900,9905,241,25564,2852,0.00239521
6,51835,65809.4,75395.6,62413,41,2061,98704,93924,10810,513432,416,15275,12854,346,33096,3947,0.00239521
6,55858.7,65809.4,75395.6,62413,12,2061,98704,93924,10810,513432,416,15275,12854,346,33096,3947,0.00239521
6,61707.5,65809.4,75395.6,62413,48,2061,98704,93924,10810,513432,416,15275,12854,346,33096,3947,0.00239521
6,74949.4,65809.4,75395.6,62413,4,2061,98704,93924,10810,513432,416,15275,12854,346,33096,3947,0.00239521
6,81522.8,65809.4,75395.6,62413,65,2061,98704,93924,10810,513432,416,15275,12854,346,33096,3947,0.00239521
6,82829.2,65809.4,75395.6,62413,69,2061,98704,93924,10810,513432,416,15275,12854,346,33096,3947,0.00239521
6,15209.5,66527.1,60287.7,48012,13,2031,99909,94853,10707,514771,335,13644,11836,415,34182,3674,0.00239521
6,25865.4,66527.1,60287.7,48012,19,2031,99909,94853,10707,514771,335,13644,11836,415,34182,3674,0.00239521
6,54395.5,66527.1,60287.7,48012,38,2031,99909,94853,10707,514771,335,13644,11836,415,34182,3674,0.00239521
6,60399.5,66527.1,60287.7,48012,35,2031,99909,94853,10707,514771,335,13644,11836,415,34182,3674,0.00239521
6,80383.4,66527.1,60287.7,48012,30,2031,99909,94853,10707,514771,335,13644,11836,415,34182,3674,0.00239521
6,84387.1,66527.1,60287.7,48012,33,2031,99909,94853,10707,514771,335,13644,11836,415,34182,3674,0.00239521
6,1443.72,54870.9,23561.9,17281,2,1778,84995,80609,9234,424434,227,7976,6559,164,21744,1046,0.00239521
6,5056.36,54870.9,23561.9,17281,4,1778,84995,80609,9234,424434,227,7976,6559,164,21744,1046,0.00239521
6,22408.5,54870.9,23561.9,17281,5,1778,84995,80609,9234,424434,227,7976,6559,164,21744,1046,0.00239521
6,33033.5,54870.9,23561.9,17281,22,1778,84995,80609,9234,424434,227,7976,6559,164,21744,1046,0.00239521
6,55531.5,54870.9,23561.9,17281,11,1778,84995,80609,9234,424434,227,7976,6559,164,21744,1046,0.00239521
