K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,22728.7,31536.8,15162.4,12945,17,1042,43972,39706,4224,183352,80,1874,1399,37,4959,0,0.000663834
1,49585.4,154404,39193.4,33251,35,2905,159368,149747,16528,878163,152,4712,3704,79,14052,0,0.000663834
1,8337.26,2358.79,312.026,266,5,147,4509,3748,247,12674,7,60,27,0,78,0,0.000663834
1,24741.2,29593.8,5011.43,4304,12,1139,50119,45945,4874,203883,28,683,458,0,1512,0,0.000663834
1,22903.9,28806.1,19663.7,16859,29,1158,48622,43499,4643,190845,89,2616,2038,58,7499,0,0.000663834
1,4941.2,547.799,222.715,198,6,57,1438,1099,37,3585,6,40,18,0,42,0,0.000663834
1,29624.9,55557.8,32331.3,27879,29,1732,81256,74722,8180,351000,116,3801,3029,121,11639,0,0.000663834
1,5415.81,690.325,504.357,446,5,70,1573,1229,55,3951,8,75,49,0,141,0,0.000663834
1,44665.2,129754,28107.8,23944,31,2733,145257,136414,14902,776360,113,3436,2640,26,10088,0,0.000663834
1,22961.6,18543.6,3812.85,3262,9,746,31468,28561,3016,121303,33,570,385,1,1085,0,0.000663834
1,14826.3,8570.18,5861.37,5061,17,472,17525,15341,1514,57166,27,850,627,16,1973,0,0.000663834
1,34824.4,30708.4,34695.6,29644,65,938,47330,43893,4982,223023,164,4413,3463,144,13052,0,0.000663834
1,4234.8,323.152,166.036,146,3,47,976,730,28,2120,5,36,17,0,35,0,0.000663834
1,36526.8,92880.5,4447.79,3778,8,2341,115345,106977,11801,557690,28,625,416,0,1209,0,0.000663834
1,18029.7,11310.8,2681.39,2317,6,528,21435,19315,1886,79242,13,429,275,0,731,0,0.000663834
1,8007.34,1895.1,461.422,407,12,125,4547,3797,223,13587,8,75,44,0,102,0,0.000663834
1,48627.9,77200.7,72712.2,60429,49,1822,97067,90932,10473,530605,285,8983,7355,250,30752,0,0.000663834
1,27279.7,36311.5,10734.4,9218,19,1253,56160,51643,5405,235274,67,1547,1145,12,3662,0,0.000663834
1,12544.9,6077.87,2149.16,1906,4,316,11683,10111,899,37652,13,268,182,0,634,0,0.000663834
1,24621,37986.9,3037.41,2615,4,1294,55741,50497,5268,229750,19,432,276,0,806,0,0.000663834
1,23305.7,31448.1,14984.4,12870,30,1180,50680,45684,4802,198187,79,2072,1617,43,5596,0,0.000663834
1,17999.3,17946.4,8043.92,6910,17,699,28160,25001,2416,103084,53,1101,837,13,2994,0,0.000663834
1,34519.8,29396,31061.3,26172,62,926,45838,42504,4720,214554,155,4137,3225,124,11951,0,0.000663834
1,6756.08,1122.93,1503.93,1311,9,112,2836,2268,114,7523,16,207,140,0,425,0,0.000663834
1,15118.3,7473.15,7801.6,7053,23,419,15193,13591,1243,55381,38,706,520,12,1644,0,0.000663834
1,12896.3,7816.61,3900.57,3358,15,384,12821,11211,1001,43294,30,469,310,7,979,0,0.000663834
1,46667.7,130026,14187.4,12040,13,2841,152028,142428,15660,813881,79,1882,1331,8,4580,0,0.000663834
1,19990.1,20523.8,10143.5,8736,19,857,35800,32004,3281,131979,51,1366,1022,15,3614,0,0.000663834
1,18609,19192.2,12878.4,11113,29,781,30221,26822,2684,110068,62,1705,1308,54,4716,0,0.000663834
1,14817.2,8845.45,5571.13,4837,16,477,17842,15643,1480,58859,23,789,600,12,1882,0,0.000663834
1,17444.7,14740,790.544,662,3,646,25746,22720,2492,88321,11,130,69,0,190,0,0.000663834
1,33942.8,50994.5,34022.9,29253,37,1528,73995,68416,7585,327254,126,3943,3126,84,11111,0,0.000663834
1,16364.2,13634.1,7775.73,6705,13,568,21320,18647,1865,71536,41,944,716,9,2536,0,0.000663834
1,26191.2,41650.6,10668.6,9160,17,1487,65324,59069,6239,264290,73,1399,1048,18,4253,0,0.000663834
1,18367.1,14546.8,6156.23,5410,13,645,26932,24290,2401,99601,31,666,462,17,1668,0,0.000663834
1,9673.47,3439.39,1341.65,1189,7,214,6949,5858,439,21019,14,189,122,0,363,0,0.000663834
1,13488.1,7593.64,4421.14,3801,15,414,14945,13008,1129,51079,36,642,457,4,1604,0,0.000663834
1,7333.51,1696.19,1648.16,1458,4,119,3608,2968,168,9930,12,210,148,0,501,0,0.000663834
1,16719.2,12409.5,10281.5,9135,21,607,23900,21043,2101,83763,51,1138,824,28,2681,0,0.000663834
1,17511.5,12822.6,2712.13,2383,11,548,22908,20642,1965,83465,18,384,245,0,716,0,0.000663834
1,36530.7,70783.2,67754.5,57008,35,1898,94525,87689,9788,434614,267,8299,6641,170,24781,0,0.000663834
1,19576.2,21413.5,4600.36,3963,11,835,33953,30293,2973,125819,39,647,462,4,1507,0,0.000663834
1,10102.6,2771.86,2477.83,2185,11,185,5972,5049,404,20485,20,336,228,1,775,0,0.000663834
1,37126.4,34090.2,42872.1,36957,58,1044,53584,50045,5596,253742,127,5008,4056,154,16284,0,0.000663834
1,18647.3,16795.4,5838.91,5032,14,752,30011,26535,2772,106125,33,856,613,4,1927,0,0.000663834
1,14723.8,10112.5,1461.96,1264,10,452,17563,15345,1385,60206,11,212,133,0,357,0,0.000663834
1,5409.03,624.38,585.569,510,4,68,1705,1335,76,4558,7,91,61,0,166,0,0.000663834
1,28871.7,48639.7,611.416,497,4,1542,72401,66792,7275,309655,6,145,65,0,198,0,0.000663834
1,10767.4,3824.79,1032.78,914,5,244,8467,7238,595,26428,10,149,98,0,304,0,0.000663834
1,20308.9,19241.8,8569.68,7328,25,776,32467,29415,2977,129753,38,1168,841,19,2929,0,0.000663834
1,46429.6,76960.7,44335.6,36994,40,1879,97481,91436,10715,531394,202,5772,4555,107,18252,0,0.000663834
1,23923.9,34926.1,17529.6,15258,37,1208,52615,47883,5056,209372,77,2305,1777,42,6232,0,0.000663834
1,864.67,13.329,54.789,48,3,8,32,15,0,47,5,12,4,0,7,0,0.000663834
1,30857.3,30634.5,34369,29540,35,927,46097,42898,4851,212682,116,4054,3259,163,11825,0,0.000663834
1,28232.8,54929,22241.4,19004,34,1757,77611,70682,7766,324793,115,2842,2228,62,8264,0,0.000663834
1,23858.5,32771.8,15534.9,13390,32,1144,50650,46140,4832,200866,75,2093,1617,37,5709,0,0.000663834
1,22193.5,28101.8,9388,8051,13,1068,45934,41460,4398,177360,47,1181,869,11,3029,0,0.000663834
1,30256.9,50534,26246.8,22472,28,1543,69008,63352,6977,313729,126,3340,2625,85,9293,0,0.000663834
1,6490.3,1061.29,914.432,805,7,83,2438,1931,114,6053,10,135,90,0,254,0,0.000663834
1,32113,71724.6,3927.15,3363,4,1810,85044,79395,8554,432174,25,570,385,0,1116,0,0.000663834
1,13126.4,6228.69,5492.37,4945,13,369,13026,11224,1045,41279,24,521,375,6,1089,0,0.000663834
1,40304.6,73437.7,21006,18076,19,1862,93752,87886,10341,494872,104,2644,1976,25,7621,0,0.000663834
1,22367.5,26582.3,13288,11394,22,981,43623,39585,4233,173235,58,1797,1356,39,5060,0,0.000663834
1,27153.3,49645.1,20362.8,17535,26,1648,71946,64948,6982,301102,97,2716,2143,42,7971,0,0.000663834
1,24730.6,40168.9,20423.2,17502,30,1320,57840,52137,5773,234270,87,2665,2101,75,8127,0,0.000663834
1,37571.1,96015.2,16148.7,13667,18,2423,119953,111314,12365,592213,80,2108,1541,30,6220,0,0.000663834
1,26721.8,48846.5,19536.6,16837,32,1560,69275,62570,6863,292028,86,2121,1626,42,6186,0,0.000663834
1,15827.9,10946.4,4384.71,3829,19,534,20721,18189,1641,73563,31,602,414,5,1232,0,0.000663834
1,22863.6,22215.7,15517.1,13309,31,838,35056,31938,3435,141714,66,1932,1476,46,5486,0,0.000663834
1,13001.2,7107.21,3017.4,2625,18,371,13560,11764,1050,45660,28,460,314,2,890,0,0.000663834
1,17882.5,14551.9,7130.92,6256,24,685,27941,24802,2551,98954,38,951,691,9,2027,0,0.000663834
1,15830.2,10587.4,3687,3212,13,537,21024,18509,1782,72567,23,494,335,5,1174,0,0.000663834
1,35920,76443.5,8473.02,7318,6,1958,95680,89655,9936,501656,46,1124,794,1,2492,0,0.000663834
1,44205.1,90812.1,10339.5,8747,7,2211,112945,106008,12093,607114,54,1481,1052,2,3561,0,0.000663834
1,33331.9,76262.3,5724.23,4974,8,2114,100903,93266,10121,476543,40,777,507,0,1491,0,0.000663834
1,45336.7,126646,32906.5,27799,34,2767,147232,138342,15172,791990,130,4051,3152,59,11840,0,0.000663834
1,30465.7,64896.7,7823.22,6782,7,1812,83563,77548,8408,407400,42,1080,796,4,2551,0,0.000663834
1,50293.1,141786,96988.5,81189,55,2894,159104,148826,16119,866919,372,11816,9866,442,42407,0,0.000663834
1,18089.8,6262.7,7272.62,6374,5,294,12028,10651,1044,46982,33,875,644,3,2222,0,0.000663834
1,3548.78,297.295,570.124,501,6,28,847,641,22,1997,7,87,57,0,183,0,0.000663834
1,6424.22,1000.78,1693.31,1472,11,91,2727,2203,132,7314,15,243,157,3,591,0,0.000663834
1,21545.1,27210.3,11619.3,10040,24,966,43019,38622,3997,161155,57,1551,1170,32,3636,0,0.000663834
1,26188.9,44443.7,22676.7,19447,35,1523,65892,59404,6440,270910,107,2906,2267,50,8394,0,0.000663834
1,24366,22188.1,5116.77,4400,8,845,36892,33605,3600,144080,29,698,464,0,1368,0,0.000663834
1,18436.6,7081.14,7851.66,6800,13,320,13355,11903,1200,52131,39,1090,819,19,2886,0,0.000663834
1,27357.3,24749.2,11573.7,10081,18,937,40328,36808,4021,163976,71,1496,1114,28,3622,0,0.000663834
1,28375.3,47423.8,18373.9,15831,24,1499,68346,62911,6985,293488,81,2291,1744,54,6591,0,0.000663834
1,28653.9,29446.1,28650.8,24367,33,916,43890,40756,4513,201805,107,3542,2808,128,10215,0,0.000663834
1,21003.6,24566.1,11241.6,9960,26,960,39748,35499,3702,155995,55,1356,972,19,3013,0,0.000663834
1,25706.6,35298.1,9492.03,8037,16,1255,55181,50328,5379,236869,48,1333,969,11,3734,0,0.000663834
1,31282.5,31496.7,19509.1,16539,29,1018,49288,45886,5041,231361,78,2604,2009,56,7854,0,0.000663834
1,24015.9,20657.3,24663,21312,37,748,32677,29657,3250,134598,77,2785,2193,75,8586,0,0.000663834
1,21605.1,25283.9,14624.8,12538,27,1026,41703,37281,3945,160367,70,1972,1544,74,5442,0,0.000663834
1,25238.8,39275.8,4883.51,4219,10,1365,60856,54856,5763,251291,38,683,461,1,1489,0,0.000663834
1,14849.4,9456.18,4734.63,4124,18,475,17778,15536,1468,59260,22,660,473,6,1393,0,0.000663834
1,22499.9,31577.9,452.202,373,4,1025,44377,40315,4235,176304,5,109,48,0,149,0,0.000663834
1,17800.2,14448.4,2930.1,2537,8,688,26513,23265,2376,92115,23,406,275,0,916,0,0.000663834
1,21106,12481.9,14632.6,12387,23,540,22070,19944,2036,85916,56,1905,1486,50,5915,0,0.000663834
1,24145.1,27579.1,14384.8,12279,33,960,42041,38322,4295,177382,57,1909,1449,48,5462,0,0.000663834
