k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
10,10,67292.5,6665.84,126891,100846,81900.3,82617,62398,63,21329,20584,171213,168030,17553,18131,21312,565,19190,0,18200,21457,587,15700,3861,172246,192939,81030,176331,10,3622
10,10,119664,34784.2,157804,307587,270088,255913,206116,108,82892,80380,212559,209222,21460,43402,54707,1593,50242,0,43563,54918,1634,44396,12599,172246,192939,81030,176331,10,3622
10,10,73332.4,10871.6,120123,161405,137570,136088,109523,44,32958,31876,159262,156364,16633,22729,29293,666,26683,0,22729,29293,666,22732,7257,172246,192939,81030,176331,10,3622
10,10,76233.5,11075.5,107516,124000,112009,97131,82371,68,31414,30437,158951,156069,16798,24180,28651,869,25951,0,24180,28651,869,22543,5188,172246,192939,81030,176331,10,3622
10,10,104533,22673.6,150706,218782,194879,174365,149368,86,57791,56048,203110,199828,20743,36989,44628,1295,40683,0,36989,44628,1295,36534,8653,172246,192939,81030,176331,10,3622
10,10,71872.6,10400.8,103476,141807,121464,118716,95578,43,31341,30354,147136,144464,15273,22232,27898,596,25283,0,22232,27898,596,21281,6365,172246,192939,81030,176331,10,3622
10,10,73098.1,9838.95,118404,109920,97959,86568,71027,68,27894,26977,162007,159063,16735,23359,27555,846,24984,0,23359,27555,846,21311,4929,172246,192939,81030,176331,10,3622
10,10,70982.4,14021.4,131788,173920,149424,148036,120081,49,40399,39126,173947,170786,18389,25500,32390,945,29589,0,25500,32387,945,24690,7631,172246,192939,81030,176331,10,3622
10,10,111085,21618.9,153184,200023,178708,170535,143805,87,55917,54196,205148,201826,20685,28528,36493,1015,33382,0,28528,36493,1015,29217,8808,172246,192939,81030,176331,10,3622
10,10,81957.1,15614.3,138112,161903,146149,132700,112798,55,41922,40613,185486,182164,18939,28232,33390,1008,30327,0,28592,34007,1104,26079,6283,172246,192939,81030,176331,10,3622
10,10,72648,7989.12,133867,103354,90928.4,83471,68744,66,24717,23859,173023,169823,17844,20146,24131,694,21822,0,20146,24131,694,18336,4659,172246,192939,81030,176331,10,3622
10,10,114274,30414,159458,246687,218823,204803,169239,109,67099,64993,208397,205049,21268,36280,45608,1344,41771,0,36383,45787,1366,36799,10477,172246,192939,81030,176331,10,3622
10,10,91069.7,37441.7,130546,329604,323454,285046,270487,78,96265,93358,177288,174292,18535,35743,46925,1295,43245,0,35743,46925,1295,39416,12200,172246,192939,81030,176331,10,3622
10,10,79686.5,13129.1,114221,131405,120892,103971,88826,69,35663,34569,159895,157053,16761,26266,31240,1021,28317,0,26266,31240,1021,24828,5726,172246,192939,81030,176331,10,3622
10,10,76658.7,13750.9,109083,213546,171199,185761,140534,38,40432,39177,160608,157731,16669,24342,33414,659,30624,0,24342,33414,659,24842,9807,172246,192939,81030,176331,10,3622
10,10,75981.9,16991,112404,259985,191601,228234,158947,24,49112,47672,159897,157039,16732,25858,35785,693,32863,0,25848,35779,692,26006,10703,172246,192939,81030,176331,10,3622
10,10,68309.4,13442,104060,202149,149627,177257,122882,30,39600,38372,152184,149354,15823,20508,28374,571,26058,0,20501,28364,578,20360,8506,172246,192939,81030,176331,10,3622
10,10,103402,53788.1,140163,466229,432686,403066,359294,97,134404,130519,192001,188944,19588,47673,63390,1888,58575,0,47673,63390,1888,53923,17032,172246,192939,81030,176331,10,3622
10,10,70773.2,8033.61,134143,103276,90861.9,83660,68131,73,24053,23249,179006,175724,18565,19919,23317,711,21044,0,20111,23608,760,17383,4145,172246,192939,81030,176331,10,3622
10,10,99371.9,18292.9,135286,173002,162518,141804,124759,79,48027,46626,181460,178394,18998,29206,36494,857,33251,0,29206,36494,857,29694,8107,172246,192939,81030,176331,10,3622
10,10,72657.7,8457.61,114268,113619,99485.3,90744,74186,60,25347,24547,160536,157583,16754,21397,25490,587,22988,0,21397,25470,587,19367,4718,172246,192939,81030,176331,10,3622
10,10,97961,41309.7,139503,401661,348308,347546,288604,81,105858,102789,186814,183743,19292,40562,55512,1477,51156,0,40562,55512,1477,44521,16102,172246,192939,81030,176331,10,3622
10,10,74328.4,8662,129548,109237,94862.4,87922,71217,69,25449,24569,174971,171759,18141,20670,24693,738,22356,0,20670,24692,738,19054,4713,172246,192939,81030,176331,10,3622
10,10,77518.3,21151.9,120158,242674,201191,210651,165962,61,58766,56974,170675,167605,17901,25615,34887,966,32093,0,25617,34891,966,28006,10026,172246,192939,81030,176331,10,3622
10,10,80391.9,13233.4,108858,129750,122331,103118,90646,68,36108,34992,160203,157351,16781,26681,31697,1014,28723,0,26681,31697,1014,25330,5778,172246,192939,81030,176331,10,3622
10,10,63269.5,8229.59,103558,123660,107867,103820,84646,52,25778,24949,144085,141387,15222,20047,24946,523,22568,0,20047,24948,523,18021,5538,172246,192939,81030,176331,10,3622
10,10,89123.9,34478.1,123700,317926,303624,275123,253922,90,91117,88341,178343,175347,18698,34707,45536,1359,41960,0,34707,45536,1359,38456,11811,172246,192939,81030,176331,10,3622
10,10,75825.3,8969.16,127585,107077,95732.7,84453,70498,60,26337,25532,162637,159686,16975,21290,25291,613,22830,0,21290,25291,613,19617,4635,172246,192939,81030,176331,10,3622
10,10,88756.7,12515.4,147686,141227,129340,116701,100523,81,34503,33375,188898,185554,19395,25235,30919,840,28131,0,25235,30919,840,24878,6467,172246,192939,81030,176331,10,3622
10,10,70339.5,14614.9,112930,194613,160455,170580,133802,58,42227,40936,160943,157981,16686,20515,28629,648,26273,0,20515,28622,648,21929,8736,172246,192939,81030,176331,10,3622
10,10,97234.9,35427.1,124482,364681,337482,313013,278239,77,90741,88193,177232,174316,17740,41709,55436,1488,50912,0,41709,55436,1488,45389,14899,172246,192939,81030,176331,10,3622
10,10,75652.5,26278.6,124313,245081,209607,212494,173640,64,59385,57579,169545,166484,17726,26160,35248,933,32392,0,26160,35248,933,27719,9849,172246,192939,81030,176331,10,3622
10,10,92660.5,36704.4,133300,336611,326531,290243,273299,96,96959,94010,181873,178852,19023,35639,46335,1499,42657,0,35639,46335,1499,39962,11699,172246,192939,81030,176331,10,3622
10,10,93035.2,12844.5,139108,145143,131375,119138,102607,78,36511,35334,189170,185877,19363,24538,30563,820,27859,0,24538,30563,820,24174,6798,172246,192939,81030,176331,10,3622
10,10,67701.3,7756.46,104938,100049,86471.1,79551,64138,60,23236,22477,154860,151963,16159,20125,23628,510,21287,0,20125,23628,510,17103,4132,172246,192939,81030,176331,10,3622
10,10,82761.4,21454.7,129524,221897,208911,188593,171232,31,59007,57119,176534,173404,18486,28877,38196,931,34980,0,28877,38196,931,31781,10191,172246,192939,81030,176331,10,3622
10,10,71904.4,15937.4,93575.5,197480,176674,165914,141408,41,46236,44816,141070,138558,14579,27300,34059,884,30965,0,27300,34059,884,26217,7576,172246,192939,81030,176331,10,3622
10,10,86728.9,32383.7,121922,310734,285947,268657,239255,84,85719,83077,174474,171484,18291,33314,43589,1299,40177,0,33314,43589,1299,36580,11243,172246,192939,81030,176331,10,3622
10,10,100618,48073.1,134071,430587,394640,371957,328802,93,120421,116929,188587,185548,19491,43705,58164,1802,53701,0,43705,58164,1802,49715,15676,172246,192939,81030,176331,10,3622
10,10,105099,68158.5,149957,502947,469397,433458,389438,83,148066,144023,195724,192661,19959,51846,69065,2067,63745,0,51846,69065,2067,57916,18606,172246,192939,81030,176331,10,3622
10,10,77227.6,17955.3,105829,237896,201172,203022,161958,28,50050,48479,145915,143393,15051,28138,36414,884,33221,0,28138,36414,884,28831,9125,172246,192939,81030,176331,10,3622
10,10,84346.4,14747.9,114316,150193,136740,117452,102187,71,40469,39279,162773,159924,16990,27754,33367,1083,30296,0,27754,33367,1083,26909,6383,172246,192939,81030,176331,10,3622
10,10,96604.2,38575.7,127223,363813,324620,308308,264639,73,94451,91809,176621,173699,17653,42009,55567,1540,51040,0,42009,55567,1540,45414,14754,172246,192939,81030,176331,10,3622
10,10,93657.6,37651.8,135667,336302,313228,289163,258759,24,90646,87771,184171,181081,19087,37218,50723,1276,46777,0,37216,50720,1276,42695,14601,172246,192939,81030,176331,10,3622
10,10,109345,24344,167709,272151,242595,228196,190551,93,61029,59174,204624,201318,20955,39112,50221,1372,46084,0,39112,50221,1372,40801,12248,172246,192939,81030,176331,10,3622
10,10,87130.4,30926.8,121665,297024,294838,257281,248404,90,82990,80465,174455,171476,18266,32024,41901,1234,38562,0,32024,41901,1234,35444,10793,172246,192939,81030,176331,10,3622
10,10,93399.9,39477.3,136181,369574,337272,321010,278608,77,95076,92341,182643,179561,19037,38394,51981,1429,47851,0,38394,51981,1429,42609,14670,172246,192939,81030,176331,10,3622
10,10,85576.7,17127.3,138687,165324,156593,134513,122075,58,46622,45164,186277,182990,19060,29357,35298,1050,32096,0,29723,36036,1142,28369,7209,172246,192939,81030,176331,10,3622
10,10,85740.5,13640.5,121445,133336,116325,108297,87010,69,34148,33075,170011,166999,17647,25801,30880,712,27939,0,25801,30880,712,23722,5844,172246,192939,81030,176331,10,3622
10,10,104554,55519.3,139738,466866,453696,403027,377458,98,134800,130862,192605,189540,19613,47752,63451,1887,58609,0,47752,63451,1887,53964,17024,172246,192939,81030,176331,10,3622
10,10,91224.9,20720.5,133895,186952,172902,151626,131544,66,53266,51715,174553,171553,17908,33161,40543,1325,36924,0,33161,40543,1325,32652,8300,172246,192939,81030,176331,10,3622
10,10,73748.2,12359.1,96956.1,157646,139275,133089,111284,47,35236,34116,145664,143068,15177,22835,29331,622,26628,0,22835,29331,622,22905,7226,172246,192939,81030,176331,10,3622
10,10,96752.9,23179.3,140202,241405,217639,202752,174612,57,60283,58337,196074,192716,20135,35822,44583,1294,40667,0,35926,44681,1318,36270,9862,172246,192939,81030,176331,10,3622
10,10,90609.2,23385.9,130693,253371,239147,212880,193802,43,63957,61882,186994,183744,19380,32709,42367,1105,38775,0,33102,43076,1192,35193,10993,172246,192939,81030,176331,10,3622
10,10,71939,14660.3,108385,187643,161889,157792,130003,56,43037,41657,149066,146368,15559,26190,33233,899,30305,0,26190,33233,899,25383,7832,172246,192939,81030,176331,10,3622
10,10,59523.9,9055.7,98100,160305,120200,136730,95618,63,27773,26810,138380,135730,14539,21046,26479,584,24065,0,21046,26479,584,18704,6099,172246,192939,81030,176331,10,3622
10,10,90993.2,31110.6,116786,306711,284312,258651,228806,73,81552,79237,170091,167226,17171,37897,49371,1386,45341,0,37897,49371,1386,40465,12545,172246,192939,81030,176331,10,3622
10,10,76013.5,21749.5,111249,254370,196702,223507,163808,25,51812,50241,158727,155878,16543,25134,35042,720,32203,0,25114,35018,717,25214,10677,172246,192939,81030,176331,10,3622
10,10,90862.5,21076.1,133924,192706,175176,155490,132033,65,53236,51676,173052,170081,17818,32655,39907,1332,36357,0,32655,39907,1332,32071,8159,172246,192939,81030,176331,10,3622
10,10,70558.7,12163.9,112782,106042,88065,83741,65315,61,24312,23528,156001,153135,16173,20704,24186,527,21803,0,20704,24186,527,17709,4127,172246,192939,81030,176331,10,3622
10,10,101563,39556.1,138853,402272,366385,345418,302151,85,100713,97961,181303,178407,18010,46180,61066,1598,56046,0,46180,61066,1598,49274,16161,172246,192939,81030,176331,10,3622
10,10,82368.8,22270.4,106677,255474,227360,218814,185689,40,62235,60462,151885,149354,15625,31352,41507,1041,38015,0,31352,41507,1041,33593,11034,172246,192939,81030,176331,10,3622
10,10,70307.7,13664.7,109892,169734,152755,145694,123061,43,31596,30532,156164,153290,16266,22173,29049,660,26510,0,22173,29049,660,22008,7562,172246,192939,81030,176331,10,3622
10,10,99750.6,38480.3,129109,378056,349754,324559,286834,81,99247,96473,179328,176419,17805,43878,58606,1535,53897,0,43878,58606,1535,48066,15961,172246,192939,81030,176331,10,3622
10,10,93305.3,36892.5,130184,357165,331280,309303,275408,76,94740,92010,182420,179342,18993,37880,51470,1368,47374,0,37880,51470,1368,42124,14667,172246,192939,81030,176331,10,3622
10,10,86309.8,25053.6,122180,339272,263939,301505,223286,52,67437,65496,170860,167926,17411,31061,43488,1019,40018,0,31061,43482,1019,32353,13317,172246,192939,81030,176331,10,3622
10,10,87230.6,26229.5,114753,381265,288789,338349,244058,15,71928,69771,167901,165057,17199,33946,47674,1039,43868,0,33944,47668,1038,34431,14720,172246,192939,81030,176331,10,3622
10,10,69905.2,20474.6,113765,218494,188891,188316,155250,58,48320,46782,163689,160722,17054,24515,32060,842,29355,0,24515,32060,842,25456,8279,172246,192939,81030,176331,10,3622
10,10,100085,42265.8,142735,392563,349020,339407,288662,84,106750,103740,187970,184918,19320,40820,55933,1480,51538,0,40820,55933,1480,44758,16248,172246,192939,81030,176331,10,3622
10,10,58549.7,8062.58,97965.5,134000,103359,112439,80902,52,24072,23254,140587,137915,14879,19800,24443,491,22116,0,19800,24443,491,17253,5282,172246,192939,81030,176331,10,3622
10,10,67152.7,11585.9,112909,178784,134113,152144,105409,70,33933,32812,150561,147769,15727,23904,30766,711,28058,0,23912,30774,712,21992,7594,172246,192939,81030,176331,10,3622
10,10,81152.5,17063.3,129938,212613,172510,180508,135811,56,47696,46227,166211,163342,17139,28516,36695,983,33593,0,28514,36689,983,28809,9006,172246,192939,81030,176331,10,3622
10,10,74152.2,17217.1,112949,207947,179918,183501,150855,54,46528,45204,162203,159247,16732,21238,29690,720,27283,0,21240,29686,720,22291,9078,172246,192939,81030,176331,10,3622
10,10,64162.9,14038.2,126834,186439,161331,159985,129726,31,40269,38975,163898,160817,17237,23590,30514,775,27854,0,24076,31375,775,23485,8044,172246,192939,81030,176331,10,3622
10,10,66283.2,12020.6,99049.6,175372,136610,148342,107927,50,35587,34410,141670,139037,14854,23883,30056,757,27342,0,23883,30055,757,21677,6912,172246,192939,81030,176331,10,3622
10,10,89157,32529,126387,294200,288084,252361,238997,82,83489,81012,178145,175137,18995,33000,43246,1428,39841,0,33000,43246,1428,37342,11181,172246,192939,81030,176331,10,3622
10,10,64637.6,13874.6,114519,176674,152701,151189,124201,63,40357,39051,157663,154743,16296,21976,28596,706,26114,0,21974,28584,706,22248,7280,172246,192939,81030,176331,10,3622
10,10,78002,13138.7,121345,205156,161216,173555,130145,50,38005,36824,163261,160366,16978,24967,32611,777,29737,0,24967,32611,777,25151,8387,172246,192939,81030,176331,10,3622
10,10,97274.4,30949.4,137504,298561,287224,255412,235730,35,82331,79866,192180,188971,19803,37267,49865,1280,45844,0,37636,50544,1372,42164,14008,172246,192939,81030,176331,10,3622
10,10,66184.6,13101.5,120512,161564,143217,136858,113387,47,37517,36339,169352,166176,17872,23554,30147,808,27503,0,23554,30146,808,22817,7308,172246,192939,81030,176331,10,3622
10,10,76094,13408.4,113089,217801,167369,188512,137282,38,39993,38759,160617,157744,16731,24353,33338,662,30538,0,24353,33338,662,24898,9718,172246,192939,81030,176331,10,3622
10,10,97045.5,44280.2,134425,378942,359723,326050,297556,101,112070,108748,185268,182236,19369,40210,53216,1614,49081,0,40210,53216,1614,45360,14131,172246,192939,81030,176331,10,3622
10,10,71456.3,13818.2,110512,194964,147562,172058,123917,54,40914,39690,158512,155591,16310,18949,26382,666,24213,0,18947,26376,665,19680,8004,172246,192939,81030,176331,10,3622
10,10,68058.5,9767.16,99715.2,133143,108466,112037,82421,59,25757,24930,148987,146268,15488,20942,25710,528,23290,0,20942,25710,528,18767,5427,172246,192939,81030,176331,10,3622
10,10,89191.9,19340.5,120642,322275,243529,281392,200221,52,53538,51879,173526,170628,17984,34305,45843,1018,41986,0,34305,45844,1017,33947,12521,172246,192939,81030,176331,10,3622
10,10,78483.4,11873.5,106199,124469,114443,97351,83477,67,33311,32306,158501,155649,16642,24990,29767,938,26967,0,24990,29767,938,23566,5496,172246,192939,81030,176331,10,3622
10,10,87248.3,26602.1,120992,341407,272313,301563,229085,61,70499,68457,173219,170252,17636,32167,43840,1048,40272,0,32167,43840,1048,33130,12601,172246,192939,81030,176331,10,3622
10,10,71935.7,15118.4,131460,200880,169833,170573,137360,34,44415,43002,170233,167137,17939,25393,33022,903,30199,0,25393,33022,903,25815,8393,172246,192939,81030,176331,10,3622
10,10,95401.3,20173.3,127155,185577,170747,147671,125867,98,51289,49779,178513,175479,18623,34492,40938,1256,37239,0,34490,40936,1254,33690,7390,172246,192939,81030,176331,10,3622
10,10,50495.4,7519.17,91894.2,143754,116256,122070,92498,46,24437,23607,128377,125822,13159,19130,23887,550,21673,0,19130,23887,550,16486,5380,172246,192939,81030,176331,10,3622
10,10,63798.5,11745.9,89708.5,183413,139435,154990,109739,32,35121,33938,134372,131885,13949,23376,28396,716,25690,0,23376,28396,716,20786,5752,172246,192939,81030,176331,10,3622
10,10,63727.3,7117.93,108910,102603,85668.7,83112,63840,56,21292,20593,150168,147318,15623,18744,22297,466,20057,0,18744,22297,466,16208,4146,172246,192939,81030,176331,10,3622
10,10,87245.8,31063.1,136095,288968,256345,249156,211607,73,81239,78917,177532,174498,18856,30944,41803,1232,38539,0,30944,41803,1232,34866,11729,172246,192939,81030,176331,10,3622
10,10,90814.4,17956.5,119843,177036,168382,142787,128807,77,47232,45798,173261,170300,17970,30520,37486,1182,34117,0,30520,37486,1182,30631,7805,172246,192939,81030,176331,10,3622
10,10,102692,16919.9,159323,173978,144390,143240,111046,93,42649,41341,199039,195695,20312,27063,33267,972,30345,0,27063,33262,972,26368,7002,172246,192939,81030,176331,10,3622
10,10,61143.4,7290.29,113111,109528,88228.5,91361,68061,60,21536,20791,161368,158316,16677,17971,21496,572,19419,0,17971,21493,572,15441,4110,172246,192939,81030,176331,10,3622
10,10,87936.8,16384.6,128347,156995,144846,125373,106037,82,42586,41317,174054,171014,18207,30043,35596,1142,32370,0,30043,35596,1142,29053,6383,172246,192939,81030,176331,10,3622
10,10,73771.1,9220.9,122844,113105,104502,90177,78077,61,26508,25674,162181,159225,16887,21982,26121,621,23572,0,21980,26111,621,19941,4791,172246,192939,81030,176331,10,3622
10,10,98178.2,27336.5,130486,346210,274506,299753,223231,62,72187,70042,182598,179619,18654,39675,51931,1154,47618,0,39675,51931,1154,39715,13357,172246,192939,81030,176331,10,3622
10,10,83737.1,25815.3,123611,295838,264780,258653,221441,64,70190,68121,174059,171024,18106,30814,42336,1045,38961,0,30814,42336,1045,33345,12417,172246,192939,81030,176331,10,3622
10,10,81082.4,11737,148843,140011,123696,116616,96188,68,32604,31534,185446,182098,19033,24743,29508,852,26799,0,24794,29546,867,22869,5533,172246,192939,81030,176331,10,3622
10,10,91280,18083.3,128648,168734,162369,134219,119296,70,46268,44867,175889,172845,18451,32187,38413,1117,34990,0,32187,38413,1117,31235,7135,172246,192939,81030,176331,10,3622
10,10,92160.3,41849,129346,353324,308521,307741,257003,75,90038,87459,181079,178015,18847,35789,49353,1252,45452,0,35789,49353,1252,39916,14580,172246,192939,81030,176331,10,3622
10,10,91189.9,17054.9,124304,177849,160176,143772,123353,77,47005,45584,172670,169748,17849,30041,37299,1187,33991,0,30041,37299,1187,30551,8089,172246,192939,81030,176331,10,3622
10,10,92976.7,14831.3,120620,149366,138321,121386,104546,75,40330,39079,174995,171962,18318,26082,32283,681,29352,0,26082,32283,681,25927,6977,172246,192939,81030,176331,10,3622
10,10,55059,6057.24,102922,101112,86765.3,84924,68436,52,19499,18856,142973,140185,14669,16486,20274,417,18290,0,16486,20274,417,14500,4333,172246,192939,81030,176331,10,3622
10,10,62847.4,9013.73,102871,107276,89607.2,84129,66126,53,24074,23290,150847,147992,15857,21233,24844,677,22388,0,21233,24843,677,18430,4291,172246,192939,81030,176331,10,3622
10,10,105127,24456,130262,235903,222721,197696,172990,87,63450,61555,185616,182547,19071,35379,45416,1252,41690,0,35379,45416,1252,37305,11028,172246,192939,81030,176331,10,3622
10,10,63250.8,15952.9,89515.5,174474,140596,147304,111127,52,35583,34408,134658,132162,14019,23773,28916,762,26173,0,23773,28916,762,20848,5873,172246,192939,81030,176331,10,3622
10,10,65590.2,12958.6,108040,199495,137519,175531,112919,45,38856,37618,150438,147620,15723,19518,25932,561,23721,0,19504,25918,565,17901,7046,172246,192939,81030,176331,10,3622
10,10,77637.6,11458.9,108289,129964,110418,102985,81266,66,32023,31056,157322,154471,16485,24488,29029,906,26280,0,24488,29029,906,22888,5251,172246,192939,81030,176331,10,3622
10,10,78138.8,25682.6,126378,236032,212714,204324,173426,61,59786,57984,171180,168096,18024,25858,35382,992,32572,0,25858,35382,992,28574,10282,172246,192939,81030,176331,10,3622
10,10,102284,49777.3,175393,423279,400324,363593,330008,87,123049,119683,192349,189289,19960,46829,62043,1898,57135,0,46829,62043,1898,51673,16478,172246,192939,81030,176331,10,3622
10,10,88739.9,17903.2,139276,156353,137912,123579,100207,83,43270,41941,181930,178735,18758,30951,35839,1176,32535,0,30951,35839,1176,28528,5780,172246,192939,81030,176331,10,3622
10,10,102144,25961.6,178619,195215,194426,155713,140537,85,54127,52475,200993,197693,20647,35456,42802,1278,39042,0,35456,42802,1278,35316,8344,172246,192939,81030,176331,10,3622
10,10,82206.6,14247.5,114975,145742,126132,115343,91992,60,38660,37498,162833,159930,16728,26896,32149,1056,29206,0,26896,32149,1056,25612,6026,172246,192939,81030,176331,10,3622
10,10,84191.3,11993.9,117990,131808,121021,108036,91145,71,33329,32232,167332,164416,17389,24764,29590,696,26800,0,24764,29590,696,23179,5584,172246,192939,81030,176331,10,3622
10,10,86375.3,15037.9,119659,154072,142038,122551,105254,71,38398,37234,168810,165873,17649,27031,32882,1025,29904,0,27031,32882,1025,26770,6614,172246,192939,81030,176331,10,3622
10,10,92001.8,13834.1,141936,148827,131080,121907,100212,84,37098,35945,190281,186972,19615,25402,31439,840,28627,0,25405,31451,840,24823,6825,172246,192939,81030,176331,10,3622
10,10,89047.7,25065.5,135206,270147,239134,228058,192181,63,61709,59819,171390,168480,17382,33734,44414,1133,40741,0,33734,44414,1133,35634,11658,172246,192939,81030,176331,10,3622
10,10,93553.3,15992.6,150963,151215,137987,124078,106514,76,41016,39706,190977,187682,19800,27044,32777,988,29835,0,27044,32777,988,26219,6571,172246,192939,81030,176331,10,3622
10,10,77510.1,20500.1,119657,224477,210222,191499,173248,24,57251,55477,168818,165787,17748,28017,36605,1028,33604,0,28017,36605,1028,30435,9407,172246,192939,81030,176331,10,3622
10,10,96322.8,29946,126724,317909,278776,272295,224795,65,77801,75563,179145,176190,18155,40374,52752,1260,48389,0,40374,52752,1260,41871,13502,172246,192939,81030,176331,10,3622
10,10,64561,12781.5,102386,195426,137238,171693,112759,45,38372,37160,149660,146832,15579,19615,25894,529,23671,0,19603,25883,533,17482,6915,172246,192939,81030,176331,10,3622
10,10,74784.9,13030.6,114184,199397,158051,172749,129223,40,38393,37191,159645,156760,16667,23503,31996,681,29335,0,23503,31996,681,24050,9207,172246,192939,81030,176331,10,3622
10,10,74194,19747.7,122096,228305,206447,196312,170529,67,54111,52432,165766,162793,17323,26296,34257,867,31393,0,26296,34257,867,27886,8724,172246,192939,81030,176331,10,3622
10,10,51977.4,9715.1,92637.9,182082,136423,158315,111735,24,29555,28575,131223,128613,13622,20486,26011,636,23611,0,20463,25983,636,17209,6192,172246,192939,81030,176331,10,3622
10,10,64532.4,6943.42,120011,97780.6,82151.6,80517,62706,63,21694,20942,164015,160940,16864,18548,21792,542,19624,0,18548,21789,542,15816,3847,172246,192939,81030,176331,10,3622
10,10,71533.2,13021.5,109557,192055,147426,165955,120819,28,38523,37337,156197,153333,16278,21192,28958,568,26549,0,21192,28958,568,21299,8418,172246,192939,81030,176331,10,3622
10,10,91209,39799,126904,317450,303047,273888,253231,94,92061,89258,179250,176247,18711,34956,45244,1463,41621,0,34956,45244,1463,38834,11279,172246,192939,81030,176331,10,3622
10,10,88846,20197.8,134529,203273,197556,168400,154821,52,53421,51651,187080,183777,19255,30817,38602,1108,35207,0,31181,39358,1194,31993,9154,172246,192939,81030,176331,10,3622
10,10,101870,45360.7,124189,390955,369850,332667,302129,79,112501,109452,179709,176844,17728,46839,61915,1800,56940,0,46839,61915,1800,51373,16364,172246,192939,81030,176331,10,3622
10,10,68420.1,8755.7,110770,105749,89108.7,84289,65151,61,25131,24332,157323,154391,16480,21713,25279,660,22749,0,21713,25279,660,18918,4220,172246,192939,81030,176331,10,3622
10,10,71135.6,10285.8,106853,113510,101780,89837,74444,72,28517,27594,154849,151991,15937,23747,27611,750,24993,0,23747,27611,750,21290,4592,172246,192939,81030,176331,10,3622
10,10,108465,20462.8,152237,204656,172623,166526,132718,97,52640,51012,202707,199371,20692,32470,40245,1149,36822,0,32630,40567,1200,32260,8910,172246,192939,81030,176331,10,3622
10,10,85975.2,14699.4,126010,145853,134451,115241,99171,67,39532,38331,171997,168948,17971,28793,33994,997,30884,0,28793,33994,997,27302,6021,172246,192939,81030,176331,10,3622
10,10,58165.8,8141.21,95592.4,128956,111033,107932,86136,49,25018,24184,139057,136406,14754,20298,24803,514,22444,0,20298,24803,514,17423,5157,172246,192939,81030,176331,10,3622
10,10,83766.3,13697.9,138921,138449,125215,112816,95291,77,34046,32923,187336,183997,19516,25726,30771,890,27891,0,25726,30771,890,24357,5849,172246,192939,81030,176331,10,3622
10,10,97605.7,21535.1,142622,228839,204560,188842,160246,70,54153,52432,196887,193516,20195,36623,44175,1371,40262,0,36627,44148,1371,35512,8615,172246,192939,81030,176331,10,3622
10,10,76666.4,9994.38,126012,111894,101999,91138,77977,73,27785,26828,176963,173739,18304,22101,26707,795,24236,0,22099,26697,795,20817,5325,172246,192939,81030,176331,10,3622
