k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,42940.7,18390.5,196770,39314.2,26423.2,29665,16296,45,33684,32657,210177,206340,21730,9354,9722,286,8638,0,9354,9722,286,5054,684,403533,427230,188905,389542,4,8385
3,3,50511.9,4786.55,353614,62685.7,42094.7,48442,29243,8,12510,12110,334055,328261,34122,11565,13317,367,11987,0,11565,13317,367,6921,2117,403533,427230,188905,389542,4,8385
3,3,53585.4,27307.9,75450.1,89844.4,38196.2,72322,24144,4,51023,49651,112780,110798,11207,14251,16441,409,14881,0,13881,15964,392,5616,2535,403533,427230,188905,389542,4,8385
3,3,68708.5,26662.3,439831,181394,114831,140004,69684,55,58147,56486,407214,400742,40745,37011,40100,1126,36198,0,37043,40134,1128,18782,4115,403533,427230,188905,389542,4,8385
3,3,76313.7,43007.7,463960,244289,143583,186840,89669,67,79756,77587,429239,422649,42505,49305,52989,1666,47822,0,49305,52989,1666,26924,4980,403533,427230,188905,389542,4,8385
3,3,51112.3,6646.36,169410,69416.7,52519.3,53809,35016,73,17587,17026,200471,196975,20566,15878,17141,549,15367,0,15878,17141,549,9891,1756,403533,427230,188905,389542,4,8385
3,3,44143,21240.1,171553,44199.4,28431.5,33920,18721,42,40904,39727,204334,200637,21215,10400,10625,356,9453,0,10400,10625,356,6071,575,403533,427230,188905,389542,4,8385
3,3,54405.1,10055.6,147314,86125.4,52794,68635,35101,65,25884,25098,194931,191623,19940,18646,20100,567,18080,0,18648,20103,568,10945,1976,403533,427230,188905,389542,4,8385
3,3,84850.2,44145.4,507977,316305,270658,229362,165992,77,85310,82997,460383,453510,45271,71206,73729,2577,66438,0,71206,73729,2577,50257,4388,403533,427230,188905,389542,4,8385
3,3,47640.4,28354.4,140385,52155.4,37077.1,40887,23985,60,52605,51252,172681,169615,18128,12473,13132,425,11676,0,12473,13132,425,7594,1008,403533,427230,188905,389542,4,8385
3,3,35197.3,16544.1,108314,29414.9,17402.4,23009,10989,33,33647,32715,148130,145277,15354,7311,7787,163,6877,0,7311,7787,163,3403,705,403533,427230,188905,389542,4,8385
3,3,64483.1,55850.6,164691,105448,88496.1,81569,59343,70,85923,83799,207502,204187,21200,24596,25803,856,23087,0,24596,25803,856,17236,1850,403533,427230,188905,389542,4,8385
3,3,86672.9,64657.9,457325,287964,204707,215431,130502,95,112399,109450,440266,433859,42827,61363,65332,2135,59191,0,61363,65332,2135,37251,5571,403533,427230,188905,389542,4,8385
3,3,46807.2,13619.6,229360,59008.4,46926.2,44967,31680,58,26936,26110,248645,244138,24886,14815,15426,500,13835,0,14815,15426,500,9997,1073,403533,427230,188905,389542,4,8385
3,3,60353.4,27776.6,246443,86934.2,74657.7,65137,49982,91,53911,52418,266415,262079,27100,21136,22066,573,19772,0,21136,22066,573,15717,1532,403533,427230,188905,389542,4,8385
3,3,66542.3,27230.1,483336,91223.8,77376.1,67641,49370,82,49201,47871,428004,421241,41629,23934,24404,890,21793,0,23934,24404,890,15830,1210,403533,427230,188905,389542,4,8385
3,3,35533.6,21614.6,108218,34238.4,20613.7,26426,13315,38,36747,35722,146145,143345,14977,7691,7974,197,7031,0,7691,7974,197,3597,538,403533,427230,188905,389542,4,8385
3,3,45497.4,14889.6,237146,68485.3,37251.9,54135,24102,36,32367,31379,253916,249390,26480,14330,15208,440,13575,0,14330,15208,440,7177,1310,403533,427230,188905,389542,4,8385
3,3,97185.2,76055.7,532881,309042,265734,229605,171145,106,134010,130680,478139,471481,46038,70869,74178,2888,67271,0,70869,74178,2888,50303,5037,403533,427230,188905,389542,4,8385
3,3,93542.9,66823.2,573209,269013,219175,199417,141761,129,110160,107404,488670,481867,45499,55327,58490,2241,52888,0,55327,58490,2241,40192,4679,403533,427230,188905,389542,4,8385
3,3,99645.1,79958.4,552891,350051,287040,259978,183548,126,135737,132423,484405,477756,46421,68565,73330,2882,66421,0,68565,73330,2882,50846,6477,403533,427230,188905,389542,4,8385
3,3,52686.3,40109.8,136422,64766.4,52656.1,49393,33843,57,61806,60227,181987,178882,19106,16036,16787,512,14990,0,16036,16787,512,10191,1186,403533,427230,188905,389542,4,8385
3,3,50982.8,14307,197572,55652,39448.6,41729,25383,49,31011,30107,232595,228481,23191,12998,13587,364,12167,0,12998,13587,364,8166,951,403533,427230,188905,389542,4,8385
3,3,91929.4,68177.6,518920,298954,235989,223931,149042,96,121792,118663,465569,458912,45388,65342,69061,2511,62698,0,65342,69061,2511,43914,5376,403533,427230,188905,389542,4,8385
3,3,45447.3,29932.2,139070,49042.6,36013.7,37565,24041,26,48847,47536,178586,175422,18356,11592,12459,311,11122,0,11592,12459,311,7163,1210,403533,427230,188905,389542,4,8385
3,3,49348.1,14041.4,312106,75814.4,55391.6,59223,34984,30,30391,29448,306186,300817,31553,15736,16919,432,15162,0,19491,21332,559,9605,2458,403533,427230,188905,389542,4,8385
3,3,41630.7,16906.1,97627.8,50820.3,35357.2,38152,23069,58,37294,36224,145745,142951,15183,12695,13124,444,11677,0,12695,13124,444,7309,810,403533,427230,188905,389542,4,8385
3,3,84298.6,62842.3,489042,283498,198577,216332,125444,84,103426,100715,449336,442681,44195,58303,62434,1935,56521,0,58303,62434,1935,35558,5642,403533,427230,188905,389542,4,8385
3,3,47637.8,11909.6,253243,72191.3,55106.2,54968,36877,59,27493,26677,261090,256385,26022,15760,16390,538,14708,0,15760,16390,538,10811,1091,403533,427230,188905,389542,4,8385
3,3,85482.8,58045.9,482893,303738,204356,229627,128342,88,108448,105550,431842,425497,41852,63059,67427,2183,61082,0,63059,67427,2183,36399,6020,403533,427230,188905,389542,4,8385
3,3,60740.4,41669.2,179234,84242.1,80402.9,65029,55580,25,72743,70903,227962,224219,23206,18428,19866,517,17772,0,18428,19866,517,14168,1942,403533,427230,188905,389542,4,8385
3,3,48986.6,16050.1,161820,52791.6,40936.4,39743,26729,60,35730,34658,205761,201979,20730,13771,14116,407,12560,0,13771,14116,407,8675,766,403533,427230,188905,389542,4,8385
3,3,63428.2,30889.2,182310,89169,74534.7,66782,48971,60,53405,51942,215504,211976,21617,22402,23044,802,20651,0,22402,23044,802,14981,1304,403533,427230,188905,389542,4,8385
3,3,54751.1,13711.8,360361,111089,85808.9,85827,55627,88,31345,30405,345295,339491,34694,25199,26846,780,24160,0,25199,26846,780,14461,2392,403533,427230,188905,389542,4,8385
3,3,72453.4,30711,459119,142007,113401,105351,70452,94,57797,56242,424779,418227,41522,33852,34843,1361,31314,0,34481,35464,1493,20988,1992,403533,427230,188905,389542,4,8385
3,3,80480.8,35869.3,446784,285689,194458,219865,119940,105,72030,69945,389603,383749,38281,59167,63349,2280,57305,0,64892,69100,3457,31383,6065,403533,427230,188905,389542,4,8385
3,3,49972.1,24132.6,100240,94879.9,53488.2,74463,33481,40,44729,43500,138951,136480,14401,18894,20782,474,18743,0,18894,20782,474,9361,2430,403533,427230,188905,389542,4,8385
3,3,48533,23176.1,109055,55394.1,49991.6,42048,34805,72,47437,46131,156649,153794,16177,13975,14539,430,12946,0,13975,14539,430,9988,974,403533,427230,188905,389542,4,8385
3,3,59458.2,10100.2,173221,72043.9,55633,55937,36830,60,24888,24113,209194,205778,21089,17101,17806,511,15928,0,17101,17806,511,10980,1188,403533,427230,188905,389542,4,8385
3,3,36102,15703.4,83433.9,45003.1,26034.5,35313,17037,48,34354,33392,121933,119566,12705,9954,10592,285,9412,0,9954,10592,285,5133,945,403533,427230,188905,389542,4,8385
3,3,73799.8,27205.5,395877,159096,141518,119395,94399,94,52871,51320,388124,382138,39453,36638,38094,1572,34243,0,36638,38094,1572,27638,2491,403533,427230,188905,389542,4,8385
3,3,62183,20745.7,309976,124047,95796,92917,64317,72,44085,42814,309555,304477,31868,28004,29103,1029,26070,0,28004,29103,1029,19902,1892,403533,427230,188905,389542,4,8385
3,3,45615.2,12714.9,241610,73118.8,56256.9,56422,38416,65,24647,23895,260794,255971,26245,16594,17455,487,15669,0,16594,17455,487,11690,1370,403533,427230,188905,389542,4,8385
3,3,65238.1,15969.7,428684,141664,99143.4,108559,64410,60,36846,35722,389909,383658,39676,28885,31083,997,27920,0,28885,31083,997,18001,3018,403533,427230,188905,389542,4,8385
3,3,45029.1,13948.5,121045,84010.6,55827.3,64921,37186,48,31442,30494,149928,147194,15257,17697,18755,535,16805,0,17697,18755,535,10388,1590,403533,427230,188905,389542,4,8385
3,3,70969,31802.2,471518,174388,120002,133381,77332,56,53677,52158,426387,419767,42481,35124,37739,1165,33993,0,35124,37739,1165,21743,3568,403533,427230,188905,389542,4,8385
3,3,37765.1,11479,132481,31009.4,18547.7,24089,11757,25,21291,20662,175261,171928,17542,6638,6631,91,5854,0,6638,6631,91,2984,205,403533,427230,188905,389542,4,8385
3,3,58562.6,14426.7,259849,67850.7,58947.4,51774,39547,79,31992,31015,272217,267761,27106,16664,17358,666,15563,0,16662,17343,666,11915,1198,403533,427230,188905,389542,4,8385
3,3,59065.2,46262.4,162577,86757.6,75704.2,65747,51757,46,74966,73018,212402,208898,21780,19605,20875,685,18743,0,19605,20875,685,14301,1831,403533,427230,188905,389542,4,8385
3,3,92031.6,59870.8,472246,307881,246705,231062,161770,106,114007,111162,444682,438388,43490,62635,66842,2565,60518,0,62635,66842,2565,46232,5793,403533,427230,188905,389542,4,8385
3,3,73466.4,26007.4,363898,177538,160506,133764,106916,79,52129,50614,369776,364097,37586,40918,42975,1607,38673,0,40918,42975,1607,30622,3184,403533,427230,188905,389542,4,8385
3,3,78210.7,33236.6,500262,209528,159032,158947,103063,68,68672,66795,443180,436418,43649,45741,48594,1672,43646,0,45741,48594,1672,30730,4097,403533,427230,188905,389542,4,8385
3,3,74808,32494.3,376287,300510,179641,230606,112319,92,67776,65876,366545,360891,36425,60836,65099,2349,58982,0,60836,65099,2349,29964,5941,403533,427230,188905,389542,4,8385
3,3,47117.1,32098.9,143956,48114.7,37309.3,37232,24748,54,50730,49368,171721,168629,17810,11839,12563,360,11151,0,11839,12563,360,7143,1076,403533,427230,188905,389542,4,8385
3,3,46441.6,17866.6,205783,56027.6,36758,42517,24080,52,36710,35628,239266,234999,24842,13011,13605,390,12094,0,13011,13605,390,7523,1006,403533,427230,188905,389542,4,8385
3,3,82887.2,36529.5,496427,197343,168041,148545,111196,85,75375,73332,451715,444985,44509,43866,46365,1807,41809,0,43866,46365,1807,32226,3688,403533,427230,188905,389542,4,8385
3,3,76846.5,36050.9,456776,176748,129314,133096,82122,114,64206,62530,431081,424556,42145,36173,38556,1602,34842,0,36168,38465,1603,23422,3318,403533,427230,188905,389542,4,8385
3,3,64111.4,26292.6,344920,229592,143723,175844,90860,71,55125,53477,330955,325532,33680,44371,45296,1569,40727,0,44371,45296,1569,20639,2193,403533,427230,188905,389542,4,8385
