K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,11446.9,3528.69,5709.49,5233,7,248,6123,5166,414,18272,29,476,321,1,736,62,0.0119048
3,26108.6,3528.69,5709.49,5233,9,248,6123,5166,414,18272,29,476,321,1,736,62,0.0119048
3,26654,3528.69,5709.49,5233,11,248,6123,5166,414,18272,29,476,321,1,736,62,0.0119048
3,6283.68,2144.08,2449.12,2284,4,198,4754,3931,276,13622,26,236,156,0,279,47,0.0119048
3,16253,2144.08,2449.12,2284,9,198,4754,3931,276,13622,26,236,156,0,279,47,0.0119048
3,23608.7,2144.08,2449.12,2284,13,198,4754,3931,276,13622,26,236,156,0,279,47,0.0119048
3,10923.7,1383.61,2967.62,2745,7,182,4017,3312,198,11439,22,245,167,1,397,35,0.0119048
3,11417.2,1383.61,2967.62,2745,7,182,4017,3312,198,11439,22,245,167,1,397,35,0.0119048
3,21949.5,1383.61,2967.62,2745,8,182,4017,3312,198,11439,22,245,167,1,397,35,0.0119048
3,9291.92,2523.47,5700,5284,6,232,5577,4681,367,16318,34,478,324,6,799,40,0.0119048
3,25463.8,2523.47,5700,5284,9,232,5577,4681,367,16318,34,478,324,6,799,40,0.0119048
3,25773,2523.47,5700,5284,8,232,5577,4681,367,16318,34,478,324,6,799,40,0.0119048
3,15967.8,5891.31,16758.2,15339,9,374,11884,10667,1012,41888,60,1381,1016,17,2806,126,0.0119048
3,31940.3,5891.31,16758.2,15339,9,374,11884,10667,1012,41888,60,1381,1016,17,2806,126,0.0119048
3,41081.3,5891.31,16758.2,15339,16,374,11884,10667,1012,41888,60,1381,1016,17,2806,126,0.0119048
3,18874.8,4398.9,20118.8,18487,6,243,7970,7166,628,27457,58,1619,1255,9,3210,244,0.0119048
3,39317.2,4398.9,20118.8,18487,25,243,7970,7166,628,27457,58,1619,1255,9,3210,244,0.0119048
3,43071.4,4398.9,20118.8,18487,12,243,7970,7166,628,27457,58,1619,1255,9,3210,244,0.0119048
3,7251.99,3160.62,6618.39,6124,3,246,6841,5722,471,20259,35,563,407,3,913,83,0.0119048
3,15307.3,3160.62,6618.39,6124,11,246,6841,5722,471,20259,35,563,407,3,913,83,0.0119048
3,28419.8,3160.62,6618.39,6124,11,246,6841,5722,471,20259,35,563,407,3,913,83,0.0119048
3,5768.16,2824.59,2689.68,2479,4,195,5428,4716,338,16958,22,251,167,0,355,40,0.0119048
3,22564,2824.59,2689.68,2479,2,195,5428,4716,338,16958,22,251,167,0,355,40,0.0119048
3,26595.9,2824.59,2689.68,2479,11,195,5428,4716,338,16958,22,251,167,0,355,40,0.0119048
3,5883.09,1478.69,5690.65,5344,4,126,3309,2710,177,9070,21,445,310,2,692,64,0.0119048
3,19438.5,1478.69,5690.65,5344,16,126,3309,2710,177,9070,21,445,310,2,692,64,0.0119048
3,20698.8,1478.69,5690.65,5344,11,126,3309,2710,177,9070,21,445,310,2,692,64,0.0119048
3,15624.2,7930.75,19079.8,17428,6,420,14053,12823,1286,53292,64,1553,1169,9,3262,230,0.0119048
3,37887.5,7930.75,19079.8,17428,10,420,14053,12823,1286,53292,64,1553,1169,9,3262,230,0.0119048
3,55560.5,7930.75,19079.8,17428,12,420,14053,12823,1286,53292,64,1553,1169,9,3262,230,0.0119048
3,27677,6798.56,24811.1,22550,4,426,14631,13280,1493,57382,61,1944,1513,31,4382,296,0.0119048
3,49517.2,6798.56,24811.1,22550,20,426,14631,13280,1493,57382,61,1944,1513,31,4382,296,0.0119048
3,67948.1,6798.56,24811.1,22550,15,426,14631,13280,1493,57382,61,1944,1513,31,4382,296,0.0119048
3,19326.9,3247.82,14819.8,13595,9,209,7497,6751,595,25819,48,1224,956,13,2394,175,0.0119048
3,40951.8,3247.82,14819.8,13595,12,209,7497,6751,595,25819,48,1224,956,13,2394,175,0.0119048
3,44361.4,3247.82,14819.8,13595,18,209,7497,6751,595,25819,48,1224,956,13,2394,175,0.0119048
3,17330.5,1897.2,4087.9,3829,9,153,4090,3508,243,12260,25,359,251,1,464,73,0.0119048
3,18883.1,1897.2,4087.9,3829,7,153,4090,3508,243,12260,25,359,251,1,464,73,0.0119048
3,25204.9,1897.2,4087.9,3829,6,153,4090,3508,243,12260,25,359,251,1,464,73,0.0119048
3,11121.6,1270.53,4560.84,4246,6,148,3235,2634,152,8353,26,355,242,6,536,38,0.0119048
3,20035.8,1270.53,4560.84,4246,9,148,3235,2634,152,8353,26,355,242,6,536,38,0.0119048
3,20244.2,1270.53,4560.84,4246,8,148,3235,2634,152,8353,26,355,242,6,536,38,0.0119048
3,16034.5,2798.49,5298.12,4912,8,210,6278,5576,472,21859,24,458,330,1,579,121,0.0119048
3,26290.1,2798.49,5298.12,4912,15,210,6278,5576,472,21859,24,458,330,1,579,121,0.0119048
3,38828.5,2798.49,5298.12,4912,5,210,6278,5576,472,21859,24,458,330,1,579,121,0.0119048
3,9308.63,2423.63,8374.75,7708,8,226,6055,5254,417,18834,43,674,514,14,1508,37,0.0119048
3,11168.4,2423.63,8374.75,7708,8,226,6055,5254,417,18834,43,674,514,14,1508,37,0.0119048
3,29177.9,2423.63,8374.75,7708,22,226,6055,5254,417,18834,43,674,514,14,1508,37,0.0119048
3,15866.1,1863.2,7831.11,7262,4,161,4340,3797,290,14989,38,702,492,3,1200,112,0.0119048
3,23614,1863.2,7831.11,7262,12,161,4340,3797,290,14989,38,702,492,3,1200,112,0.0119048
3,30209.2,1863.2,7831.11,7262,24,161,4340,3797,290,14989,38,702,492,3,1200,112,0.0119048
3,8803.94,2423.49,2478.03,2300,5,173,4559,3794,258,12901,12,228,161,0,310,44,0.0119048
3,17902.1,2423.49,2478.03,2300,10,173,4559,3794,258,12901,12,228,161,0,310,44,0.0119048
3,23426.9,2423.49,2478.03,2300,6,173,4559,3794,258,12901,12,228,161,0,310,44,0.0119048
3,22183.2,4115.2,7922.42,7311,5,288,8058,7061,567,25739,31,685,503,1,1006,131,0.0119048
3,25171.7,4115.2,7922.42,7311,12,288,8058,7061,567,25739,31,685,503,1,1006,131,0.0119048
3,33169,4115.2,7922.42,7311,12,288,8058,7061,567,25739,31,685,503,1,1006,131,0.0119048
3,8691.67,2797.41,4765.31,4437,5,234,5988,5009,414,17145,26,421,292,1,569,75,0.0119048
3,14858.4,2797.41,4765.31,4437,10,234,5988,5009,414,17145,26,421,292,1,569,75,0.0119048
3,26742.1,2797.41,4765.31,4437,10,234,5988,5009,414,17145,26,421,292,1,569,75,0.0119048
3,1053.39,2890.38,6042.23,5596,2,207,6838,6094,582,23513,35,550,386,5,968,42,0.0119048
3,21409.8,2890.38,6042.23,5596,13,207,6838,6094,582,23513,35,550,386,5,968,42,0.0119048
3,35699.1,2890.38,6042.23,5596,20,207,6838,6094,582,23513,35,550,386,5,968,42,0.0119048
3,11034.8,4235.39,8776.57,8104,7,242,7744,6858,627,25750,36,798,577,7,1811,63,0.0119048
3,23720.3,4235.39,8776.57,8104,3,242,7744,6858,627,25750,36,798,577,7,1811,63,0.0119048
3,40128.4,4235.39,8776.57,8104,12,242,7744,6858,627,25750,36,798,577,7,1811,63,0.0119048
3,9296.1,3138.66,8034.03,7428,11,255,7118,6215,577,23960,29,647,485,4,1044,118,0.0119048
3,27849.5,3138.66,8034.03,7428,13,255,7118,6215,577,23960,29,647,485,4,1044,118,0.0119048
3,38114.6,3138.66,8034.03,7428,8,255,7118,6215,577,23960,29,647,485,4,1044,118,0.0119048
3,30272.8,4031.68,23201,21333,15,220,7908,7092,650,27604,64,1762,1379,11,4041,158,0.0119048
3,52989,4031.68,23201,21333,27,220,7908,7092,650,27604,64,1762,1379,11,4041,158,0.0119048
3,53089.9,4031.68,23201,21333,23,220,7908,7092,650,27604,64,1762,1379,11,4041,158,0.0119048
3,27329.3,2042.56,8862.05,8217,3,150,4391,3771,255,13459,35,705,510,3,1513,31,0.0119048
3,27875.1,2042.56,8862.05,8217,16,150,4391,3771,255,13459,35,705,510,3,1513,31,0.0119048
3,28011.5,2042.56,8862.05,8217,14,150,4391,3771,255,13459,35,705,510,3,1513,31,0.0119048
3,1899.77,1590.05,4762.17,4372,2,127,3813,3312,238,12202,26,399,278,4,712,40,0.0119048
3,13924.5,1590.05,4762.17,4372,11,127,3813,3312,238,12202,26,399,278,4,712,40,0.0119048
3,26680.6,1590.05,4762.17,4372,11,127,3813,3312,238,12202,26,399,278,4,712,40,0.0119048
3,20125.1,4511.6,9750.04,9047,8,277,9163,7929,604,28956,34,835,627,13,1501,123,0.0119048
3,27239.1,4511.6,9750.04,9047,4,277,9163,7929,604,28956,34,835,627,13,1501,123,0.0119048
3,31190.6,4511.6,9750.04,9047,7,277,9163,7929,604,28956,34,835,627,13,1501,123,0.0119048
3,30992.9,7229.53,19533.3,17986,3,430,14104,12786,1398,55297,62,1661,1279,29,3489,240,0.0119048
