K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,5702.83,103264,149800,130069,8,2518,129128,122419,13844,676580,532,19241,16164,508,52933,2689,0.00215311
6,22269.8,103264,149800,130069,18,2518,129128,122419,13844,676580,532,19241,16164,508,52933,2689,0.00215311
6,31136.5,103264,149800,130069,27,2518,129128,122419,13844,676580,532,19241,16164,508,52933,2689,0.00215311
6,46602.4,103264,149800,130069,22,2518,129128,122419,13844,676580,532,19241,16164,508,52933,2689,0.00215311
6,49391.1,103264,149800,130069,34,2518,129128,122419,13844,676580,532,19241,16164,508,52933,2689,0.00215311
6,57802.8,103264,149800,130069,56,2518,129128,122419,13844,676580,532,19241,16164,508,52933,2689,0.00215311
6,15599.1,104083,141291,124418,6,2681,138453,130569,14177,746910,489,19198,16187,367,48230,4051,0.00215311
6,29383.6,104083,141291,124418,11,2681,138453,130569,14177,746910,489,19198,16187,367,48230,4051,0.00215311
6,47921.2,104083,141291,124418,37,2681,138453,130569,14177,746910,489,19198,16187,367,48230,4051,0.00215311
6,55727.1,104083,141291,124418,44,2681,138453,130569,14177,746910,489,19198,16187,367,48230,4051,0.00215311
6,58155.4,104083,141291,124418,44,2681,138453,130569,14177,746910,489,19198,16187,367,48230,4051,0.00215311
6,74236.2,104083,141291,124418,34,2681,138453,130569,14177,746910,489,19198,16187,367,48230,4051,0.00215311
6,20859.2,148965,239933,207891,16,3156,173660,166025,18498,987176,805,31415,26944,964,90616,5109,0.00215311
6,32685.9,148965,239933,207891,37,3156,173660,166025,18498,987176,805,31415,26944,964,90616,5109,0.00215311
6,44695.2,148965,239933,207891,44,3156,173660,166025,18498,987176,805,31415,26944,964,90616,5109,0.00215311
6,53535.2,148965,239933,207891,53,3156,173660,166025,18498,987176,805,31415,26944,964,90616,5109,0.00215311
6,57757.1,148965,239933,207891,11,3156,173660,166025,18498,987176,805,31415,26944,964,90616,5109,0.00215311
6,81705.6,148965,239933,207891,71,3156,173660,166025,18498,987176,805,31415,26944,964,90616,5109,0.00215311
6,9358.5,60050.4,107600,95473,4,2090,91624,84845,9396,420735,404,13501,11114,240,32522,2367,0.00215311
6,32196.2,60050.4,107600,95473,32,2090,91624,84845,9396,420735,404,13501,11114,240,32522,2367,0.00215311
6,33312,60050.4,107600,95473,37,2090,91624,84845,9396,420735,404,13501,11114,240,32522,2367,0.00215311
6,37842.3,60050.4,107600,95473,22,2090,91624,84845,9396,420735,404,13501,11114,240,32522,2367,0.00215311
6,39049.9,60050.4,107600,95473,37,2090,91624,84845,9396,420735,404,13501,11114,240,32522,2367,0.00215311
6,42079.2,60050.4,107600,95473,15,2090,91624,84845,9396,420735,404,13501,11114,240,32522,2367,0.00215311
6,12713.7,77280.9,133741,118362,7,2396,118561,112112,12977,601704,474,17071,14235,368,41653,3464,0.00215311
6,30781.2,77280.9,133741,118362,22,2396,118561,112112,12977,601704,474,17071,14235,368,41653,3464,0.00215311
6,41123.4,77280.9,133741,118362,28,2396,118561,112112,12977,601704,474,17071,14235,368,41653,3464,0.00215311
6,42218.3,77280.9,133741,118362,31,2396,118561,112112,12977,601704,474,17071,14235,368,41653,3464,0.00215311
6,46462,77280.9,133741,118362,34,2396,118561,112112,12977,601704,474,17071,14235,368,41653,3464,0.00215311
