K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,27154.6,118047,44218,40698,19,2529,126197,118283,12961,682165,116,3506,2733,20,6293,844,0.00124018
3,30629.1,118047,44218,40698,7,2529,126197,118283,12961,682165,116,3506,2733,20,6293,844,0.00124018
3,48963.2,118047,44218,40698,7,2529,126197,118283,12961,682165,116,3506,2733,20,6293,844,0.00124018
3,40819,82903.1,132976,120760,36,2067,112503,105742,12004,613098,341,11248,9053,179,26316,2229,0.00124018
3,43929,82903.1,132976,120760,18,2067,112503,105742,12004,613098,341,11248,9053,179,26316,2229,0.00124018
3,56664.2,82903.1,132976,120760,12,2067,112503,105742,12004,613098,341,11248,9053,179,26316,2229,0.00124018
3,2766.5,123456,181428,160838,6,2898,141310,131743,14616,697262,489,16424,13490,519,46621,1111,0.00124018
3,36540.6,123456,181428,160838,53,2898,141310,131743,14616,697262,489,16424,13490,519,46621,1111,0.00124018
3,38214.7,123456,181428,160838,45,2898,141310,131743,14616,697262,489,16424,13490,519,46621,1111,0.00124018
3,7978.08,126463,109202,98091,12,3003,146176,136949,15206,743312,286,9755,7944,240,26822,746,0.00124018
3,28376.1,126463,109202,98091,40,3003,146176,136949,15206,743312,286,9755,7944,240,26822,746,0.00124018
3,39788.2,126463,109202,98091,48,3003,146176,136949,15206,743312,286,9755,7944,240,26822,746,0.00124018
3,30117.6,89876.9,131400,118515,12,2142,107788,101519,11202,539356,342,11414,9191,289,30895,1051,0.00124018
3,37903.5,89876.9,131400,118515,36,2142,107788,101519,11202,539356,342,11414,9191,289,30895,1051,0.00124018
3,39019.2,89876.9,131400,118515,45,2142,107788,101519,11202,539356,342,11414,9191,289,30895,1051,0.00124018
3,10627.7,70757.2,45609.6,41483,6,1866,87473,80881,9099,391896,150,4216,3323,93,10259,494,0.00124018
3,21611.5,70757.2,45609.6,41483,28,1866,87473,80881,9099,391896,150,4216,3323,93,10259,494,0.00124018
3,31429,70757.2,45609.6,41483,23,1866,87473,80881,9099,391896,150,4216,3323,93,10259,494,0.00124018
3,10527.3,29020.9,16003.7,14630,6,1025,42878,38356,4028,165322,70,1557,1180,12,2793,277,0.00124018
3,15759.2,29020.9,16003.7,14630,24,1025,42878,38356,4028,165322,70,1557,1180,12,2793,277,0.00124018
3,22066.3,29020.9,16003.7,14630,6,1025,42878,38356,4028,165322,70,1557,1180,12,2793,277,0.00124018
3,34767.9,67927.4,166223,149361,36,1789,90411,85104,9638,452774,420,14797,12147,313,42231,1459,0.00124018
3,42928.5,67927.4,166223,149361,11,1789,90411,85104,9638,452774,420,14797,12147,313,42231,1459,0.00124018
3,44701.3,67927.4,166223,149361,45,1789,90411,85104,9638,452774,420,14797,12147,313,42231,1459,0.00124018
