k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,43892.6,11035.1,91431.2,199600,159302,177631,134187,43,32751,31704,130028,127680,13369,19938,23036,544,20786,0,19938,23036,544,15393,3709,396716,401952,169618,367308,10,7532
7,7,69192.1,66922,315843,489704,429401,434942,366093,71,125704,122240,319502,314252,32563,43100,51530,1480,46775,0,43100,51530,1480,40149,9605,396716,401952,169618,367308,10,7532
7,7,87571.7,142812,306111,770943,629360,673318,535283,113,249145,243129,308390,303823,30599,61450,71653,2435,65327,0,61450,71645,2435,57851,11654,396716,401952,169618,367308,10,7532
7,7,49138.2,28249.7,260161,158189,154574,139889,132913,65,59382,57796,268598,263841,27369,14479,17895,399,16237,0,14479,17895,399,13923,3816,396716,401952,169618,367308,10,7532
7,7,62414.3,66376.3,169637,267426,230561,236761,195310,20,128519,125019,199178,195773,20195,24829,31054,785,28271,0,24827,31063,785,23668,6979,396716,401952,169618,367308,10,7532
7,7,59916.9,39664.5,206838,254653,209201,225663,176124,54,94721,92099,237106,233262,24052,23573,28899,832,26182,0,23573,28899,832,21082,5979,396716,401952,169618,367308,10,7532
7,7,74218.5,108436,307778,701770,547812,617822,461379,74,192867,187674,314995,309983,31601,57830,69090,1794,62747,0,57830,69086,1794,51867,12795,396716,401952,169618,367308,10,7532
7,7,57445.7,36758.9,115523,282104,241693,248500,203773,33,83715,81256,164047,161273,16300,26507,32415,932,29512,0,26507,32415,932,25509,6685,396716,401952,169618,367308,10,7532
7,7,77537.4,90149.4,257751,551786,464693,491942,394442,9,175918,171296,291872,287284,30127,44793,55539,1652,50778,0,44793,55535,1652,42303,11910,396716,401952,169618,367308,10,7532
7,7,66220,53804.6,229698,267791,250788,234452,210583,87,109742,106658,261987,257647,25949,27987,33091,941,30031,0,27963,33067,941,26323,5884,396716,401952,169618,367308,10,7532
7,7,74908.7,71403.6,254040,420922,365891,366139,305000,104,145759,141499,290358,285747,28699,44162,49924,1624,45202,0,44151,49912,1622,39325,6993,396716,401952,169618,367308,10,7532
7,7,58123.4,33686.3,211340,150324,137965,132892,117916,20,79511,77252,231328,227318,23442,14976,19242,304,17400,0,14974,19239,304,14431,4754,396716,401952,169618,367308,10,7532
7,7,42778.2,36592.8,101156,211424,168905,186928,144517,23,81295,78952,107871,105727,11184,19203,22926,556,20668,0,19192,22948,550,16622,4354,396716,401952,169618,367308,10,7532
7,7,50601.2,29526.8,104051,316404,253316,282107,214068,54,69378,67404,147057,144480,15104,28512,33286,790,30094,0,28512,33286,790,23894,5579,396716,401952,169618,367308,10,7532
7,7,68185.9,82474.1,276763,551330,462168,484639,387917,68,169765,165242,298609,293723,30280,48846,58192,1562,52782,0,48846,58189,1562,43684,10681,396716,401952,169618,367308,10,7532
7,7,50673.8,35872.2,205687,141242,120322,122754,100690,62,73396,71321,222545,218530,22339,16206,18740,468,16854,0,16206,18732,468,14289,2980,396716,401952,169618,367308,10,7532
7,7,68772.1,49074.5,399959,272385,217317,238614,179495,74,104176,101404,369886,363888,35984,25260,30824,865,28074,0,25800,31498,1030,21944,6443,396716,401952,169618,367308,10,7532
7,7,56646.5,46704.8,287697,221785,174967,195981,146651,62,94697,92031,293797,288719,28892,20995,25783,705,23405,0,20995,25786,705,18942,5427,396716,401952,169618,367308,10,7532
7,7,62888.3,41277.1,220744,213538,179791,187368,149362,87,91416,88861,250218,245910,24802,21970,26192,685,23721,0,21970,26192,685,20421,4837,396716,401952,169618,367308,10,7532
7,7,47024,21192.4,233889,146315,126788,130601,109246,16,53203,51620,259739,255123,26095,13212,17220,371,15661,0,13212,17219,371,13401,4422,396716,401952,169618,367308,10,7532
7,7,51788.8,45823.4,193576,185628,155034,163486,129357,57,97678,95021,226215,222179,22795,19626,21942,634,19698,0,19625,21949,633,15935,2893,396716,401952,169618,367308,10,7532
7,7,54053.9,36737.1,188933,196518,171113,172041,143792,62,81956,79659,225014,221202,23257,20905,23912,625,21451,0,20905,23912,625,19206,3601,396716,401952,169618,367308,10,7532
7,7,56314.4,42488.1,163495,151610,122270,135652,104653,13,86514,84095,212859,209117,21648,13717,18232,235,16542,0,13715,18229,235,13462,4966,396716,401952,169618,367308,10,7532
7,7,81410.7,89335.5,322902,582791,506458,519188,433851,98,179735,175010,330335,325267,33317,46635,58869,1710,53931,0,46635,58867,1710,45284,13443,396716,401952,169618,367308,10,7532
7,7,46680.1,34381.9,169916,137152,130588,120236,109233,63,70003,68052,211162,207282,21247,14942,17290,443,15598,0,14942,17287,443,12938,2765,396716,401952,169618,367308,10,7532
7,7,50778.4,43089,147989,136991,119829,121816,102501,19,77072,74918,194825,191281,19921,12193,15915,197,14357,0,12193,15905,197,11267,4106,396716,401952,169618,367308,10,7532
7,7,78329.9,95066.7,254878,401336,365302,355336,312233,14,166265,161848,264851,260674,26493,31766,40836,1210,37415,0,31764,40833,1210,32945,9975,396716,401952,169618,367308,10,7532
7,7,49322.7,38713.7,212443,186220,146174,160116,120345,64,83418,81020,220064,216093,22168,18929,20757,602,18611,0,18930,20751,603,15007,2374,396716,401952,169618,367308,10,7532
7,7,62255.3,48660,202246,267310,225089,236852,192603,55,103132,100364,240309,236513,24406,25015,31654,853,28779,0,25036,31671,853,23806,7315,396716,401952,169618,367308,10,7532
7,7,55961.3,33254.1,201379,221991,168944,198408,143891,52,79696,77394,228093,224318,23453,20209,25129,713,22744,0,20209,25129,713,17337,5507,396716,401952,169618,367308,10,7532
7,7,45806.7,16844.6,108063,225733,154332,200967,128364,65,36334,35184,140282,137789,14342,21046,25278,645,22937,0,21046,25278,645,16831,4870,396716,401952,169618,367308,10,7532
7,7,61278.9,43589.4,219715,243380,206353,215250,174717,68,100367,97614,244166,240206,24866,24633,29388,903,26573,0,24633,29388,903,22266,5423,396716,401952,169618,367308,10,7532
7,7,45718.3,21974.7,209467,184174,154442,162200,130514,53,46760,45342,243135,238797,24450,20042,23409,613,21078,0,20042,23406,613,17483,3983,396716,401952,169618,367308,10,7532
7,7,70104.8,61925.6,279167,333906,293096,297344,251985,92,129727,126240,296703,291870,30625,28868,36874,1031,33644,0,28868,36872,1031,28979,8788,396716,401952,169618,367308,10,7532
7,7,57887.4,59445.2,269567,341660,296842,302079,249333,58,114446,111291,284302,279384,29116,33268,39923,925,36127,0,33268,39920,925,30095,7610,396716,401952,169618,367308,10,7532
7,7,71469.5,84126.1,223535,270665,234745,239629,202054,4,125646,122272,255071,250906,25392,21061,28463,660,26018,0,21059,28460,660,22454,8028,396716,401952,169618,367308,10,7532
7,7,86451.9,97440.5,338987,589216,508797,520119,426952,101,198646,193432,343044,337897,34077,50210,63260,1903,58018,0,50210,63257,1903,47955,14295,396716,401952,169618,367308,10,7532
7,7,42567.9,26333,84456.6,170134,134635,153418,116460,59,60973,59202,124875,122437,12783,14788,18288,449,16534,0,14788,18288,449,13514,3944,396716,401952,169618,367308,10,7532
7,7,55990.7,35991.9,277215,275908,229313,244084,195754,59,77917,75765,291439,286393,29797,26218,32029,835,29063,0,26218,32029,835,24754,6529,396716,401952,169618,367308,10,7532
7,7,46908.7,19979.1,188521,190302,157017,168789,132467,55,52934,51331,220345,216446,22258,19348,22603,611,20350,0,19348,22603,611,17137,3843,396716,401952,169618,367308,10,7532
7,7,72680.1,85880,193840,337892,306731,297504,261769,20,162720,158252,239220,235363,23735,31662,39399,1186,35988,0,31660,39396,1186,31886,8657,396716,401952,169618,367308,10,7532
7,7,62051,58950.7,305480,366635,311576,325015,262884,47,127491,124110,310544,305318,31508,34390,42081,917,38259,0,34390,42081,917,32221,8670,396716,401952,169618,367308,10,7532
7,7,78512.7,76963,340288,594928,522206,524473,444942,81,153193,149036,344142,338798,34378,50744,62878,1520,57427,0,50744,62876,1520,51176,13469,396716,401952,169618,367308,10,7532
7,7,78637.3,80765.8,452505,368998,287063,327068,240276,26,147604,143736,406493,400223,39766,33174,40768,1091,37135,0,33928,41693,1309,30716,8696,396716,401952,169618,367308,10,7532
7,7,66823.6,55898.8,265786,355236,289615,314856,244730,83,114780,111535,290825,286054,29939,32479,39843,1060,36200,0,32482,39839,1062,30990,8252,396716,401952,169618,367308,10,7532
7,7,54622.1,23665.7,131139,235072,198338,209664,170761,70,59548,57786,169469,166463,17548,20931,26865,741,24529,0,20931,26865,741,20953,6559,396716,401952,169618,367308,10,7532
7,7,40437.6,21285.3,81630.3,141069,119532,126101,102853,56,56100,54493,116706,114412,12018,13180,16041,425,14476,0,13180,16041,425,11573,3259,396716,401952,169618,367308,10,7532
7,7,80432.8,89741.4,332097,559954,536147,495358,457948,37,182181,177307,335437,330331,33503,51310,62815,1627,57193,0,51310,62813,1627,50493,12875,396716,401952,169618,367308,10,7532
7,7,59705.2,35310.8,303090,341217,307766,299805,260500,62,85461,83099,313333,308031,31918,34611,40936,1145,37021,0,34611,40936,1145,32129,7288,396716,401952,169618,367308,10,7532
7,7,46788,22259,115747,196521,161117,174729,136968,22,57519,55773,145664,143052,14920,19126,23258,555,21107,0,19126,23258,555,16981,4733,396716,401952,169618,367308,10,7532
7,7,79334.3,75242.3,320421,438764,386259,390926,327737,102,163519,159246,324685,319586,33301,36758,47174,1348,43116,0,36758,47172,1348,36935,11355,396716,401952,169618,367308,10,7532
7,7,84703.9,98112.1,417080,474888,357058,418285,299842,92,182900,178028,411300,405095,40099,39995,50080,1407,45883,0,40047,50157,1428,36220,11221,396716,401952,169618,367308,10,7532
7,7,73822.1,68647.1,333293,392257,319233,349094,272179,96,144721,140769,338594,333312,33394,32231,42587,1158,39069,0,32231,42587,1158,32127,11266,396716,401952,169618,367308,10,7532
7,7,71036.1,58831.8,316210,503363,428166,448401,367400,74,131104,127501,328527,323197,33510,43595,53435,1415,48582,0,43595,53433,1415,42214,11014,396716,401952,169618,367308,10,7532
7,7,46172.6,15445.3,123812,160998,119201,145113,102120,9,41143,39873,156777,153896,16255,13023,17638,305,16093,0,13023,17638,305,12426,5046,396716,401952,169618,367308,10,7532
7,7,42870,21285.6,126153,168713,130477,147246,106100,36,54573,52942,172017,168733,17716,20018,22052,492,19723,0,20018,22052,492,16341,2644,396716,401952,169618,367308,10,7532
7,7,71952,84156.3,268500,406404,363068,357168,304635,64,163554,159170,286047,281531,28193,41905,48428,1687,44156,0,41905,48428,1687,39425,7670,396716,401952,169618,367308,10,7532
7,7,70978.6,85904.2,258962,420553,385388,367532,323001,63,165234,160781,282992,278496,27957,43347,50389,1704,45940,0,43347,50389,1704,40755,8224,396716,401952,169618,367308,10,7532
7,7,53644.5,35127.5,290597,201822,163450,181088,140796,19,82341,80025,301325,296059,30571,17729,23503,393,21382,0,17729,23501,393,17203,6314,396716,401952,169618,367308,10,7532
7,7,87670.7,109785,437651,554749,415685,493391,348184,105,212587,207080,418247,412093,40576,46110,58258,1702,53527,0,46110,58258,1702,41534,13375,396716,401952,169618,367308,10,7532
7,7,100157,188676,487862,931410,734229,824156,603324,68,322477,314258,458117,451712,43294,79778,98761,2996,90995,0,79840,98855,3023,68389,21027,396716,401952,169618,367308,10,7532
7,7,57269.6,41164.5,298336,284767,238284,251063,202278,72,88574,86120,300385,295278,31224,26000,31292,768,28352,0,26000,31292,768,23922,6057,396716,401952,169618,367308,10,7532
7,7,52620.6,34454.1,186765,228769,166528,204468,140116,47,74225,72089,216037,212371,22277,19742,24509,685,22200,0,19742,24509,685,16851,5338,396716,401952,169618,367308,10,7532
7,7,47235.2,29580.8,183914,141619,121576,123365,101168,61,68719,66799,212019,208103,21472,16253,18609,468,16729,0,16251,18606,468,14203,2824,396716,401952,169618,367308,10,7532
7,7,98157.2,204063,448589,1.02246e+06,728151,905929,591666,91,357156,347853,427960,421908,41200,86445,106167,3258,97843,0,86828,106617,3342,72670,21993,396716,401952,169618,367308,10,7532
7,7,90738,124654,442513,631555,479863,557439,400821,100,236929,230866,431900,425610,41575,52150,65964,1963,60635,0,52186,66006,1977,45681,15166,396716,401952,169618,367308,10,7532
7,7,63599.2,54972.2,338120,271512,212622,241439,180490,24,102940,100038,348063,342253,34472,24468,30867,662,28052,0,24468,30867,662,22448,7118,396716,401952,169618,367308,10,7532
7,7,54002.1,37037.6,235821,236515,215715,208702,184295,72,85776,83304,256422,251996,26335,23029,27821,690,25191,0,23029,27821,690,21427,5458,396716,401952,169618,367308,10,7532
7,7,59662.1,50701.8,278908,333091,304165,292510,255788,72,112740,109659,298059,293002,30619,32562,39143,931,35501,0,32562,39143,931,30011,7480,396716,401952,169618,367308,10,7532
7,7,39070.5,15817.8,127785,154451,122014,136927,103765,40,44388,43114,162992,159952,16534,15265,18027,533,16180,0,15265,18027,533,12427,3205,396716,401952,169618,367308,10,7532
7,7,60826.9,47456.4,201802,260380,208538,229835,177434,72,101759,98988,242086,238087,25069,24017,28685,736,25972,0,24017,28685,736,21744,5328,396716,401952,169618,367308,10,7532
7,7,68248.4,77988.8,277859,501263,414585,443359,350865,68,154684,150441,305196,300215,31145,44916,54310,1457,49341,0,44916,54310,1457,41266,10639,396716,401952,169618,367308,10,7532
7,7,70561.6,102873,305877,502108,401145,442106,335401,68,187432,182644,318482,313346,32706,48192,57149,1572,51974,0,48192,57149,1572,41861,10252,396716,401952,169618,367308,10,7532
7,7,39081.8,22135.3,122198,133361,111933,116080,91823,42,50057,48509,162774,159581,16538,15234,17021,420,15232,0,15234,17018,420,12029,2286,396716,401952,169618,367308,10,7532
7,7,53738.5,30885,180886,221143,165196,197071,139762,46,75970,73807,219238,215542,22584,20217,25075,663,22711,0,20217,25075,663,17036,5447,396716,401952,169618,367308,10,7532
7,7,74668.8,72558,247351,347584,309087,304968,260449,102,134858,131056,280979,276456,27735,34801,42467,1302,38725,0,34767,42433,1302,34281,8646,396716,401952,169618,367308,10,7532
7,7,46255.2,31870.7,178365,162876,131232,141233,108708,60,67207,65265,209435,205549,21266,18290,20604,529,18540,0,18288,20603,529,15698,2856,396716,401952,169618,367308,10,7532
7,7,89305.3,122229,291610,713802,625617,631435,534333,12,243787,237700,319532,314816,31419,61334,74120,2284,67757,0,61334,74116,2284,58080,14264,396716,401952,169618,367308,10,7532
7,7,71788,83035.9,298950,551947,476517,490081,406825,76,161035,156662,313548,308514,31751,49013,58785,1519,53396,0,49013,58785,1519,45112,11100,396716,401952,169618,367308,10,7532
7,7,86253.5,110758,340150,671153,562901,593904,475937,13,212941,207411,332789,327748,33474,53909,68450,2004,62827,0,53909,68444,2004,52203,15882,396716,401952,169618,367308,10,7532
7,7,60039.1,35894.8,124246,277738,252930,246120,214808,35,87495,84916,170081,167231,16825,26907,33445,980,30469,0,26907,33445,980,26403,7346,396716,401952,169618,367308,10,7532
7,7,80630.3,82421.2,288922,431216,410978,371731,339219,111,155758,151264,305012,300255,29723,46929,54255,1821,49374,0,46918,54243,1819,42874,8617,396716,401952,169618,367308,10,7532
7,7,43353.9,18165.2,179215,165879,135762,147001,114843,29,44166,42821,217285,213347,21913,16678,19574,496,17575,0,16678,19574,496,14136,3395,396716,401952,169618,367308,10,7532
7,7,74365,73845.8,250748,472016,394524,418813,338265,14,156951,152773,290212,285565,29998,40297,50687,1378,46300,0,40297,50681,1378,39173,11439,396716,401952,169618,367308,10,7532
7,7,65281.1,58684.8,342808,324850,254839,286949,213544,40,126072,122726,344381,338685,34245,31958,39262,870,35701,0,31958,39262,870,28282,8193,396716,401952,169618,367308,10,7532
7,7,63738.8,51789.2,360928,246444,195675,216294,161458,69,95924,93379,348703,342957,34069,24402,29661,845,26862,0,25031,30514,1047,21061,6186,396716,401952,169618,367308,10,7532
7,7,83594.2,99678.7,269185,618827,528447,549339,449832,4,195892,190820,306267,301569,31116,49907,61838,1911,56574,0,49907,61834,1911,48008,13185,396716,401952,169618,367308,10,7532
7,7,55107.4,35092.8,320584,180055,147848,157490,122981,56,79614,77416,324787,319176,31797,18322,22035,586,19941,0,18322,22034,586,15998,4262,396716,401952,169618,367308,10,7532
7,7,83114,87390.7,425326,421427,348849,372267,289700,92,168740,164196,405805,399653,39510,37151,46536,1293,42623,0,37203,46613,1314,34383,10448,396716,401952,169618,367308,10,7532
7,7,66802.9,55602.7,339970,275646,235930,242515,197599,77,109001,106131,341579,336064,33428,26136,32580,955,29708,0,26136,32584,955,24363,7191,396716,401952,169618,367308,10,7532
7,7,52050.6,16527,99907.7,277493,213899,247730,182032,65,45156,43821,142833,140400,14998,25347,30047,863,27201,0,25344,30032,861,21399,5427,396716,401952,169618,367308,10,7532
7,7,75046,79680.3,206352,344795,300533,305413,259327,12,154625,150482,256550,252439,25619,29673,38136,1068,34864,0,29671,38133,1068,30816,9319,396716,401952,169618,367308,10,7532
7,7,38507.6,12457,118180,158112,116001,142135,100382,10,31634,30657,135690,133124,13817,12642,16106,250,14621,0,12642,16107,250,11063,3846,396716,401952,169618,367308,10,7532
7,7,67429.2,61497.5,230939,324942,276851,287881,234820,82,136268,132588,260044,255826,26862,30480,36458,1031,33064,0,30564,36572,1023,26961,6842,396716,401952,169618,367308,10,7532
7,7,77505.9,65324.8,377442,337286,285632,299773,242158,90,137700,134041,375822,370050,36736,28756,37385,1047,34232,0,28756,37385,1047,28994,9470,396716,401952,169618,367308,10,7532
7,7,51224.8,19891.1,112188,289130,226559,257192,192137,65,53771,52261,143761,141283,15060,26090,31295,886,28331,0,26090,31295,886,22073,5946,396716,401952,169618,367308,10,7532
7,7,41724.4,17184.7,149502,141670,116708,124498,97873,47,46425,45003,198958,195175,19804,15670,18235,400,16387,0,15670,18235,400,13223,3045,396716,401952,169618,367308,10,7532
7,7,39012.2,14083.9,132832,179464,147439,158456,124002,40,40351,39116,159909,156899,16388,18444,20547,606,18340,0,18444,20543,606,14226,2658,396716,401952,169618,367308,10,7532
7,7,43100.9,20027.4,95323.8,147901,123674,132129,106554,53,51955,50352,137379,134718,14275,13417,16913,392,15355,0,13417,16913,392,12737,3920,396716,401952,169618,367308,10,7532
7,7,58215.4,38685.2,117919,354955,302860,312637,256045,54,95070,92471,154997,152400,15618,34687,39911,1113,36098,0,34687,39911,1113,30277,6191,396716,401952,169618,367308,10,7532
7,7,65570.9,51659.5,253536,363300,323586,321812,278574,86,120879,117521,291161,286346,30128,32207,39731,1099,36089,0,32207,39729,1099,30553,8389,396716,401952,169618,367308,10,7532
7,7,43507.5,29861.8,177467,146492,132326,127404,109937,46,68712,66755,210247,206259,20972,16122,18728,472,16890,0,16122,18710,472,13673,3086,396716,401952,169618,367308,10,7532
7,7,56824.6,71060.6,246769,309981,312442,275828,259450,73,98840,96058,264299,259769,27329,28907,33972,912,30732,0,28907,33972,912,26153,5865,396716,401952,169618,367308,10,7532
7,7,46488.1,35127.5,204850,225512,207114,199062,174893,43,61288,59455,186893,183544,19209,18118,21874,608,19734,0,18118,21872,608,15394,4294,396716,401952,169618,367308,10,7532
7,7,83089.5,113764,298562,472068,417731,413170,355106,19,198768,193461,274561,270382,27152,37842,48730,1654,44828,0,37840,48727,1654,38979,11943,396716,401952,169618,367308,10,7532
7,7,53986.7,24753.8,139486,181651,154058,162990,132799,5,54380,52733,169592,166577,17319,14151,19611,450,17969,0,14151,19611,450,14890,5919,396716,401952,169618,367308,10,7532
7,7,32613.2,11965.1,77006.8,118237,92283.3,106199,78938,11,31387,30280,111490,109236,11052,10685,12561,203,11248,0,10685,12561,203,8284,2255,396716,401952,169618,367308,10,7532
7,7,94849.5,160064,500371,893665,633195,783439,518435,70,289019,281438,434441,428208,42285,70611,87709,2495,80638,0,70867,88036,2555,60401,19005,396716,401952,169618,367308,10,7532
7,7,65750.6,53232.6,122675,396784,357276,344442,297527,59,120714,117574,160867,158282,16070,38981,43182,1534,39087,0,38981,43182,1534,33935,5223,396716,401952,169618,367308,10,7532
7,7,40823,20547.6,149731,148301,119860,132411,102828,40,48888,47461,181522,178206,18374,14197,17285,428,15628,0,14197,17285,428,12336,3516,396716,401952,169618,367308,10,7532
7,7,50504.7,33967.8,213031,180590,151119,157660,124619,61,81252,78984,248550,244050,24590,19418,22507,562,20335,0,19417,22523,561,15770,3676,396716,401952,169618,367308,10,7532
7,7,47798.9,32522.4,104599,210980,186731,187879,160362,69,71458,69314,139686,137053,14354,20192,24998,620,22688,0,20192,24998,620,19058,5413,396716,401952,169618,367308,10,7532
