k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,67776.4,10246.3,82999.3,69316.1,55139.8,55417,40216,13,26163,25273,118767,116509,12331,11796,13955,277,12573,0,11796,13955,277,9791,2592,174258,204112,87168,186483,6,3894
5,5,53946.2,7157.03,103135,90016,63510.7,73069,47240,29,21445,20750,145577,142790,14884,15418,17336,395,15500,0,15418,17336,395,10122,2415,174258,204112,87168,186483,6,3894
5,5,57876.7,12156.6,84461.7,100293,73486.1,80386,53759,38,34032,33005,129556,127094,13314,18224,20610,580,18502,0,18197,20565,578,12064,2917,174258,204112,87168,186483,6,3894
5,5,50370.7,8276.27,87023.7,83957.8,64310.8,67506,47136,29,20522,19849,135392,132772,13704,15601,17321,488,15551,0,15601,17321,488,10001,2221,174258,204112,87168,186483,6,3894
5,5,94230,33978.4,150737,180773,154503,137862,106711,101,73049,70973,185000,181935,18730,34619,38177,1441,34482,0,34619,38177,1441,28048,4507,174258,204112,87168,186483,6,3894
5,5,87645.1,26601.5,113495,170367,134131,136894,97298,73,59058,57369,164485,161681,17153,28837,33235,759,30046,0,28837,33235,759,23719,5179,174258,204112,87168,186483,6,3894
5,5,62700.2,12400.3,89245.1,110454,90022.5,89221,67896,25,34064,33027,131844,129337,13344,19265,21818,587,19681,0,19265,21818,587,14519,3145,174258,204112,87168,186483,6,3894
5,5,83829.3,22109.2,123057,164595,138792,133274,103547,24,51552,50184,175124,172176,18310,27121,30890,886,27876,0,27121,30890,886,22955,4490,174258,204112,87168,186483,6,3894
5,5,75598.8,12811.5,130127,114930,94265.4,90338,68221,42,32894,31943,169500,166527,17245,22718,25239,761,22621,0,22718,25239,761,17046,3168,174258,204112,87168,186483,6,3894
5,5,56602.6,5803.85,99417.1,84530.6,55921.4,68258,39460,23,17779,17226,141190,138386,14135,15531,17159,329,15314,0,15531,17159,329,10185,2109,174258,204112,87168,186483,6,3894
5,5,87101.3,18428,129231,158712,132531,130862,100561,6,45301,44096,173924,171035,18618,23714,28081,763,25407,0,23714,28081,763,21658,4994,174258,204112,87168,186483,6,3894
5,5,51366.1,6226.56,78032.3,78008.5,51921.3,63543,37644,32,18861,18200,111235,108932,11364,13277,15131,329,13618,0,13277,15131,329,8911,2316,174258,204112,87168,186483,6,3894
5,5,73986.8,11555.4,124959,82470.1,63855.7,64783,44378,82,30956,29964,168516,165483,17548,17620,19154,501,17104,0,17600,19136,500,12404,2104,174258,204112,87168,186483,6,3894
5,5,58372.5,4776.75,105526,47629.2,33458,39077,24982,65,15131,14574,150707,147824,15452,8996,10175,177,9077,0,8996,10175,177,6132,1502,174258,204112,87168,186483,6,3894
5,5,89735.6,21951.3,136306,131505,118963,100274,83506,73,52360,50856,185432,182338,19002,27267,28906,781,25900,0,27267,28906,781,21777,2415,174258,204112,87168,186483,6,3894
5,5,58246.2,9844.21,98741.1,87423,54267.6,71083,39096,45,28238,27356,145365,142595,14794,14644,16593,365,14885,0,14644,16593,365,9087,2425,174258,204112,87168,186483,6,3894
5,5,59702.3,8639.44,67287.2,80718.1,61270.4,65942,45989,16,24841,23958,109526,107351,11212,13597,16028,329,14453,0,13597,16028,329,10781,2921,174258,204112,87168,186483,6,3894
5,5,67161.5,9229.72,113872,95720,78692.4,76343,58062,38,26230,25410,161915,159004,16540,18624,20813,580,18634,0,18624,20813,580,13816,2748,174258,204112,87168,186483,6,3894
5,5,64997.8,10119.4,103079,84857.4,61390.2,69660,45433,36,26819,25975,152202,149387,15970,13901,15234,347,13581,0,13901,15234,347,9864,1756,174258,204112,87168,186483,6,3894
5,5,93309.9,24248.5,124127,197754,169804,160634,126258,59,59667,58016,173966,171065,18291,32495,36577,855,33030,0,32495,36577,855,27883,4915,174258,204112,87168,186483,6,3894
5,5,76760.6,17051.1,121215,135171,116957,108748,87670,24,42923,41711,169749,166812,17787,23449,27084,732,24406,0,23449,27084,732,19724,4292,174258,204112,87168,186483,6,3894
5,5,80767.5,16774.8,82895,107660,102082,85658,76275,6,40860,39640,129906,127631,13048,18929,20907,515,18847,0,18929,20907,515,16709,2560,174258,204112,87168,186483,6,3894
5,5,60204.4,6898.13,118419,60166.3,52776.1,48155,40602,5,19551,18911,157703,154760,16097,10875,12102,239,10821,0,10875,12102,239,8065,1596,174258,204112,87168,186483,6,3894
5,5,61235.9,13230.8,97326.9,102508,74207.8,83376,54004,66,35539,34473,143740,141076,14833,18155,20232,539,18105,0,18155,20232,539,11750,2606,174258,204112,87168,186483,6,3894
5,5,82784.7,14061,126208,113926,93829.3,90155,66909,92,36261,35115,170366,167431,17850,22152,24519,858,22139,0,22152,24519,858,18026,3045,174258,204112,87168,186483,6,3894
5,5,68842.2,6793.4,100853,74119.4,65019.6,58858,47996,59,20334,19580,144917,142207,15371,15219,16923,482,15275,0,15219,16923,482,11600,2217,174258,204112,87168,186483,6,3894
5,5,88585.9,25048.3,140146,180855,167890,145038,126585,33,59558,58028,179405,176396,18646,31715,35720,1161,32266,0,31715,35720,1161,27090,4824,174258,204112,87168,186483,6,3894
5,5,75198.9,11352.9,131118,75173,63178.7,58677,44035,59,28669,27811,176548,173467,18022,16005,17275,407,15399,0,16005,17275,407,12022,1775,174258,204112,87168,186483,6,3894
5,5,68098,10411.8,86093.4,107601,90850.5,85997,67346,46,28076,27119,131313,128852,13945,20353,22851,708,20624,0,20353,22851,708,15884,3155,174258,204112,87168,186483,6,3894
5,5,88296.3,24573.9,143375,154559,131247,121787,95803,63,58262,56652,185225,182111,19008,28820,31816,1034,28730,0,28820,31816,1034,23788,3781,174258,204112,87168,186483,6,3894
5,5,74732.8,24003.3,106678,135420,112759,105070,81019,56,53964,52480,152533,149869,15291,25780,27026,897,24237,0,25727,26960,895,17621,1950,174258,204112,87168,186483,6,3894
5,5,88133.2,14774.1,136289,144614,126868,112486,90397,65,36276,35264,186851,183699,18965,29139,32131,1029,28935,0,29139,32131,1029,23227,3798,174258,204112,87168,186483,6,3894
5,5,69600.3,9281.33,120037,69122.1,49874,54729,35315,73,24539,23766,165233,162196,17083,13772,15444,328,13862,0,13771,15444,327,9694,2108,174258,204112,87168,186483,6,3894
5,5,77259.1,19363.5,106962,161200,108382,133809,81080,75,48639,47282,144910,142355,14723,23172,25816,627,23252,0,23172,25816,627,16294,3272,174258,204112,87168,186483,6,3894
5,5,63823.7,7074.1,94806.1,86793.5,71777.4,69846,53487,47,20821,20088,130132,127648,13816,16181,18033,518,16228,0,16181,18033,518,11931,2393,174258,204112,87168,186483,6,3894
5,5,80892.7,14594.6,124274,88814.9,74752.5,67354,51719,70,37594,36510,180079,176985,18230,19905,21355,535,19090,0,19905,21354,535,15255,2034,174258,204112,87168,186483,6,3894
5,5,57186.9,6979.79,104051,79051.7,50246.2,65815,37329,47,21174,20461,152000,149136,15753,12288,14364,311,12951,0,12288,14364,311,8683,2479,174258,204112,87168,186483,6,3894
5,5,54425.8,6668.18,101667,85323,61008.2,68876,44485,49,20706,20001,150679,147840,15336,15748,17663,473,15789,0,15748,17663,473,10253,2428,174258,204112,87168,186483,6,3894
5,5,69422.7,8778.48,115812,76984.3,62818.6,61684,46556,5,24573,23818,168089,165067,17143,13968,16075,399,14471,0,13968,16075,399,11426,2534,174258,204112,87168,186483,6,3894
5,5,68588.4,8654.97,116241,61489.3,48459.4,49391,35594,11,24036,23288,165375,162417,16855,11648,12481,280,11081,0,11648,12481,280,8232,1205,174258,204112,87168,186483,6,3894
5,5,64401.5,9049.98,105882,76437.4,60004.2,62151,44453,38,25127,24350,154192,151334,16144,12927,14614,327,13071,0,12927,14614,327,9559,2073,174258,204112,87168,186483,6,3894
5,5,65018,7341.46,117673,77764.6,62161.5,62313,45852,5,21557,20877,165825,162829,16976,14457,16466,351,14762,0,14457,16466,351,11225,2471,174258,204112,87168,186483,6,3894
5,5,80100.7,11357.9,123904,112825,100530,85949,70876,5,29350,28491,178762,175617,18105,24636,26456,756,23666,0,24636,26456,756,18467,2530,174258,204112,87168,186483,6,3894
5,5,77075.1,11153.5,130479,110595,95332.1,84116,66923,57,28256,27412,177052,173950,17837,23695,25451,728,22732,0,23695,25451,728,17420,2441,174258,204112,87168,186483,6,3894
5,5,86793.1,24996,129055,155092,133264,120509,94620,75,60878,59150,181682,178590,18712,29991,33125,1044,29882,0,29991,33125,1044,23493,3990,174258,204112,87168,186483,6,3894
5,5,60844.7,12596.3,89189.5,107052,77545.4,87005,57072,36,34554,33501,131860,129380,13311,18533,21004,578,18919,0,18533,21004,578,13079,3036,174258,204112,87168,186483,6,3894
