k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,65483.1,41095.9,130754,179872,108019,150465,78904,71,77368,75414,178309,175175,19387,25351,28483,873,25749,0,25351,28483,873,15026,3806,235341,273705,113311,250601,6,5021
4,4,38576.2,13318.7,69268.6,33541.7,25591,28150,20130,18,32130,31173,100022,97977,9800,4978,5839,83,5246,0,4978,5839,83,4005,1037,235341,273705,113311,250601,6,5021
4,4,40547.8,16718.3,70076.8,25916.6,21902.7,19997,15672,31,36105,35095,107856,105644,10607,5487,5487,95,4819,0,5487,5487,95,3697,159,235341,273705,113311,250601,6,5021
4,4,70117.8,21166.6,138265,116587,117832,94571,91095,29,47571,46272,184325,181055,19225,19443,21263,549,19081,0,19443,21263,549,17715,2367,235341,273705,113311,250601,6,5021
4,4,37275.2,30709.2,27971.1,24210.2,24319.8,20524,20075,26,57769,56216,51172,50137,5145,3572,4327,63,3857,0,3572,4327,63,3064,873,235341,273705,113311,250601,6,5021
4,4,74519.7,43813.2,156334,189739,143739,156161,106454,74,96120,93560,197363,193967,20506,28710,31812,1141,28794,0,28710,31812,1141,19537,3885,235341,273705,113311,250601,6,5021
4,4,57828.7,22160.4,120496,35798.4,27205.1,30042,21595,5,47076,45785,157977,155023,16053,5037,6149,74,5534,0,5037,6149,74,4199,1257,235341,273705,113311,250601,6,5021
4,4,60373.7,24916.7,133609,124263,72443.6,102662,52596,65,60204,58547,175096,171880,18167,18211,20386,724,18445,0,18211,20386,724,10634,2721,235341,273705,113311,250601,6,5021
4,4,79456.4,50333.1,160761,203180,146941,166685,108710,93,106304,103474,207675,204194,21983,30414,33757,1165,30539,0,30414,33757,1165,21513,4189,235341,273705,113311,250601,6,5021
4,4,69618.5,35474.4,126670,147510,102998,123199,77935,56,79349,77215,178526,175444,19219,20486,24014,682,21880,0,20486,24014,682,15551,4096,235341,273705,113311,250601,6,5021
4,4,50318.6,17409.4,122560,109090,63516.3,91113,47124,60,44061,42791,161139,158074,16387,16223,18168,523,16386,0,16223,18168,523,8859,2449,235341,273705,113311,250601,6,5021
4,4,56563.5,17947.3,117187,96562.9,73175.1,79475,54529,36,42493,41303,162302,159261,16732,15744,17062,441,15262,0,15742,17071,440,9995,1809,235341,273705,113311,250601,6,5021
4,4,36368.2,32706.4,28002.6,35701.8,29135.8,29737,23018,33,62204,60579,50446,49420,5033,5694,6552,106,5829,0,5694,6552,106,4405,1035,235341,273705,113311,250601,6,5021
4,4,64555.3,23405.6,96789.6,154517,131760,128823,102173,61,56606,55041,144760,142177,15408,23834,25829,746,23299,0,23834,25829,746,18686,2654,235341,273705,113311,250601,6,5021
4,4,61311.3,22030.3,126201,118248,78849.7,98922,59973,30,50911,49470,170676,167590,18057,16360,19282,396,17499,0,16360,19282,396,10750,3393,235341,273705,113311,250601,6,5021
4,4,27813.5,27707.9,18780.3,22931.1,15210.1,19671,11753,22,50555,49228,34067,33324,3137,3396,3914,52,3489,0,3396,3914,52,2202,626,235341,273705,113311,250601,6,5021
4,4,46330.2,15604.5,109695,66170.8,43543,56668,34366,35,38474,37331,152074,149095,15275,8959,10751,245,9695,0,8959,10751,245,6316,2077,235341,273705,113311,250601,6,5021
4,4,41678.3,12471.7,86891.9,41247.9,24827.9,35481,19716,3,30789,29864,122484,120019,12300,5061,6508,132,5936,0,5061,6497,132,3439,1615,235341,273705,113311,250601,6,5021
4,4,63864.1,29186.9,128409,138401,90796.8,115789,68718,54,68771,66903,169742,166756,18569,19148,22534,589,20494,0,19148,22530,589,13584,3923,235341,273705,113311,250601,6,5021
4,4,75212.4,26892.8,113253,216277,184222,178861,141573,85,65728,64008,166050,163238,17871,31528,34610,999,31331,0,31528,34610,999,25563,3902,235341,273705,113311,250601,6,5021
4,4,57375.7,16875.4,107265,112772,81294,96631,63616,13,41599,40396,154327,151450,16124,15920,17352,494,15524,0,15905,17326,494,10277,1910,235341,273705,113311,250601,6,5021
4,4,90781.8,37203.3,162265,189650,127430,158934,95609,50,82115,79689,208192,204836,21138,24520,29124,947,26635,0,24618,29195,974,18276,5275,235341,273705,113311,250601,6,5021
4,4,35361.8,20798.6,35798.9,48772.5,34862.3,42050,28117,27,44563,43313,62742,61434,6185,6869,7744,192,6916,0,6869,7744,192,4797,1082,235341,273705,113311,250601,6,5021
4,4,34997.7,13476.2,49434.8,36341.2,20806.8,31430,16411,7,31720,30772,83504,81717,8026,4626,5742,100,5197,0,4626,5742,100,2937,1297,235341,273705,113311,250601,6,5021
4,4,67220.5,17779.4,121324,78885,60749.3,66689,47853,15,41378,40196,166428,163486,17157,11699,13224,321,11809,0,11699,13219,321,8764,1895,235341,273705,113311,250601,6,5021
4,4,60585,24873.3,131670,121803,77071.4,100527,56261,65,60882,59210,176257,173035,18315,18498,20672,745,18700,0,18498,20672,745,10809,2732,235341,273705,113311,250601,6,5021
4,4,54897.1,30055.7,70927,99490.2,69078.2,83612,52721,59,64432,62693,115596,113484,12014,13912,15684,402,13989,0,13912,15684,402,9478,2164,235341,273705,113311,250601,6,5021
4,4,36927.6,14367.9,65286.7,59592.4,34580.2,51226,26573,34,35879,34835,93181,91188,9177,7766,8770,242,7834,0,7766,8770,242,4537,1242,235341,273705,113311,250601,6,5021
4,4,74741.6,23467.8,130008,134547,119335,113219,94246,8,54963,53449,174899,171851,18834,17953,20906,435,18854,0,17953,20906,435,16145,3484,235341,273705,113311,250601,6,5021
4,4,68863.3,18342,126338,74786,61103.5,61645,47703,18,41225,40004,166887,163983,17758,11384,13144,144,11789,0,11384,13144,144,8487,2111,235341,273705,113311,250601,6,5021
4,4,56512.8,17844.8,136248,78930.3,70583.8,61305,50713,25,40970,39812,177624,174309,18043,15126,15541,366,13909,0,15126,15541,366,11034,850,235341,273705,113311,250601,6,5021
4,4,77360.7,40766.1,150552,143080,100515,116685,73123,74,88200,85819,203079,199703,21766,21331,24225,786,21946,0,21331,24225,786,15000,3513,235341,273705,113311,250601,6,5021
4,4,75753.5,27056.6,134755,225329,198816,188103,154630,37,62949,61270,171782,168818,18513,32304,35330,1058,31983,0,32304,35330,1058,26335,3874,235341,273705,113311,250601,6,5021
4,4,57694.1,22769.3,129050,121056,77127,100880,56813,54,54793,53303,166908,163829,17368,18082,19540,586,17506,0,18082,19540,586,11612,1980,235341,273705,113311,250601,6,5021
4,4,55381.4,18699.2,102843,101024,71370.6,85914,54789,33,43667,42426,151533,148668,15649,15131,15046,411,13320,0,15125,15045,409,8436,397,235341,273705,113311,250601,6,5021
4,4,69500.8,35767.5,148258,148932,107680,123070,79785,64,77139,75088,186960,183677,19164,22043,24244,720,21872,0,22227,24458,760,15459,2848,235341,273705,113311,250601,6,5021
4,4,73373.5,38066.2,148458,160810,110604,134489,81657,68,81996,79869,191840,188578,20987,23346,26378,815,23843,0,23346,26378,815,15438,3685,235341,273705,113311,250601,6,5021
4,4,36992.6,12609,55522,45243.1,26955.8,38544,20738,20,32075,31087,93543,91547,9073,6411,7524,173,6726,0,6411,7524,173,3866,1336,235341,273705,113311,250601,6,5021
4,4,40733.8,29761.2,31165.7,27007.3,22228.8,22951,17875,18,59694,58099,55874,54760,5875,3929,4801,68,4266,0,3929,4801,68,3427,994,235341,273705,113311,250601,6,5021
4,4,66817.9,18576.9,125374,84411,67958.2,71026,52665,17,41821,40610,166658,163711,17379,12070,13710,364,12293,0,12070,13708,364,9063,2033,235341,273705,113311,250601,6,5021
4,4,29839.1,17747.9,30355.7,14849.7,9199.15,12072,6642,12,37030,36007,54834,53627,5303,2623,2934,24,2601,0,2623,2934,24,1481,394,235341,273705,113311,250601,6,5021
4,4,53261.8,34759.4,79087,64010.1,53629.7,52887,41881,39,67496,65630,114105,111933,11689,10027,11305,332,10115,0,10027,11305,332,8290,1569,235341,273705,113311,250601,6,5021
4,4,46860.8,44604.7,30018.7,69405.4,48463.1,59699,38879,44,84556,82351,52827,51798,5452,9003,10759,269,9688,0,9003,10759,269,7022,2035,235341,273705,113311,250601,6,5021
4,4,56632.6,21942.9,135177,113213,91444.3,93238,70378,56,51788,50315,175869,172557,18457,17055,19740,555,17827,0,17055,19740,555,13053,3191,235341,273705,113311,250601,6,5021
4,4,52455.3,17915,109725,57594.7,54478.3,47498,42867,31,42757,41565,148046,145262,15228,9108,10229,233,9227,0,9108,10229,233,8055,1405,235341,273705,113311,250601,6,5021
4,4,56013.5,25149.2,102723,43182.9,33365.5,35623,25708,12,53154,51696,146006,143254,14821,6463,7482,143,6691,0,6463,7482,143,5227,1208,235341,273705,113311,250601,6,5021
4,4,43759.1,16772.8,102213,66994.5,39672.5,57337,30716,42,40163,38967,136088,133393,13619,8585,10340,221,9323,0,8585,10336,221,5535,2023,235341,273705,113311,250601,6,5021
4,4,42103.2,17957,69538.9,74034.7,54613,61486,41583,40,42033,40883,106115,104015,10565,11530,12657,380,11417,0,11530,12657,380,8502,1442,235341,273705,113311,250601,6,5021
4,4,55112.5,19297,129735,85324.6,66715.7,70407,50920,55,45875,44560,172272,169025,17672,12808,14835,350,13417,0,12808,14835,350,9932,2414,235341,273705,113311,250601,6,5021
4,4,51787.3,29328.6,73664.9,51839.9,43381.2,42957,33979,32,60512,58823,113266,111071,11511,8217,9322,192,8327,0,8217,9322,192,6625,1364,235341,273705,113311,250601,6,5021
4,4,34873.5,34268.6,32863.5,31020.8,24534.9,25781,19268,31,57147,55660,51341,50295,5037,4951,5680,88,5045,0,4951,5680,88,3728,888,235341,273705,113311,250601,6,5021
4,4,88396.3,61148.6,173278,244756,197128,198290,148667,98,127171,123820,224497,220936,23350,36699,40449,1578,36734,0,36699,40446,1578,28006,4744,235341,273705,113311,250601,6,5021
4,4,59384.5,17590.3,108256,94440.5,71410.8,80846,54928,39,41693,40494,157367,154472,16413,14192,14970,403,13336,0,14192,14969,403,9037,1215,235341,273705,113311,250601,6,5021
4,4,60570.9,16079,129396,66014.1,53665.2,56941,44032,8,39335,38221,177512,174253,18294,8432,10597,211,9625,0,8432,10597,211,7574,2435,235341,273705,113311,250601,6,5021
4,4,68930.1,25997.1,92896.3,140877,119760,118109,93940,65,62574,60868,144914,142410,15006,20632,23599,631,21318,0,20632,23599,631,17399,3528,235341,273705,113311,250601,6,5021
4,4,77582.4,26826.4,109446,206188,170156,171877,131505,72,65944,64173,162839,160086,17391,29402,32967,863,29892,0,29402,32967,863,24208,4336,235341,273705,113311,250601,6,5021
4,4,35788.3,16869.8,49635,21167.4,15281.8,16653,10857,24,36468,35443,82690,80946,7991,4195,4366,44,3845,0,4195,4366,44,2610,291,235341,273705,113311,250601,6,5021
4,4,64357.9,17392.2,141596,84235.2,70290.3,67216,52488,61,41705,40539,192136,188677,19568,14688,16034,504,14382,0,14688,16034,504,11316,1759,235341,273705,113311,250601,6,5021
4,4,34392.5,34751.4,23170.8,40284,28412,34630,22244,37,63735,62027,42083,41231,3969,5208,6239,119,5571,0,5548,6651,198,3469,1286,235341,273705,113311,250601,6,5021
4,4,77195,52426.6,160172,203893,146159,166232,106800,89,103552,100807,203987,200515,21470,30991,34288,1223,31014,0,30991,34288,1223,21372,4147,235341,273705,113311,250601,6,5021
4,4,44474.4,25127.3,39113.9,46013.6,41721.4,38888,33864,13,53703,52273,69076,67710,7271,7047,8177,215,7314,0,7047,8177,215,6406,1322,235341,273705,113311,250601,6,5021
4,4,65896.1,23272.6,121506,72569.2,54438.8,60378,42068,21,53171,51705,169496,166468,17229,10203,12212,343,11019,0,10203,12212,343,8068,2300,235341,273705,113311,250601,6,5021
4,4,72535.3,43161.3,139425,183258,115608,151432,84582,82,94379,91962,184339,181251,19834,24861,27719,923,25210,0,24861,27719,923,15523,3530,235341,273705,113311,250601,6,5021
4,4,72420.6,23554.8,132232,194989,166904,161194,128283,41,56226,54727,173744,170722,18774,29287,32240,996,29156,0,29287,32240,996,24321,3711,235341,273705,113311,250601,6,5021
4,4,65307.9,19748.8,127671,81388.7,58639.5,67015,44034,29,45291,44037,165763,162845,17684,12312,14451,204,13041,0,12312,14451,204,8153,2492,235341,273705,113311,250601,6,5021
4,4,72590.3,21661.8,124229,84661.6,78703.5,68186,59828,50,51255,49867,166757,163794,17981,15060,15803,329,14046,0,15060,15803,329,12399,1165,235341,273705,113311,250601,6,5021
4,4,86460.3,32544.2,128167,235707,196008,197373,153648,82,74129,72243,173054,170253,17964,31151,35589,999,32265,0,31151,35589,999,25536,5212,235341,273705,113311,250601,6,5021
4,4,44078.1,16277.1,97666.2,47826.4,33311,39690,25110,47,38408,37283,138122,135309,14125,7563,8176,214,7302,0,7563,8176,214,5053,870,235341,273705,113311,250601,6,5021
4,4,63382.4,25772.3,88678.9,108110,88569,90815,69663,61,59968,58346,135742,133331,14169,15880,18169,499,16424,0,15880,18169,499,13092,2742,235341,273705,113311,250601,6,5021
4,4,73558.8,34734.9,146289,119213,88148.5,96972,64707,71,77381,75298,196116,192782,20931,18875,21385,699,19350,0,18875,21385,699,12561,3058,235341,273705,113311,250601,6,5021
4,4,61560,25704.1,139185,120282,64313.1,99909,45841,64,61166,59521,174461,171267,18663,16815,19230,557,17395,0,16815,19230,557,9183,2913,235341,273705,113311,250601,6,5021
4,4,45096.2,16345.3,88543.9,30887.7,26815.1,23896,19401,31,37329,36283,132889,130232,13372,6600,6665,119,5857,0,6600,6665,119,4764,251,235341,273705,113311,250601,6,5021
4,4,51710.8,19256.6,108390,27734.3,21915.7,22637,16708,12,41128,39956,148841,145979,14989,4540,5184,53,4646,0,4540,5184,53,3501,788,235341,273705,113311,250601,6,5021
4,4,57399.2,20890,107950,120881,82072.3,103218,64401,13,40203,39020,153432,150550,15888,15760,17356,405,15511,0,15760,17346,405,10321,2080,235341,273705,113311,250601,6,5021
4,4,66032.1,17826.2,155552,89403.1,79662.5,70448,58766,73,41915,40775,196074,192547,19939,16003,17018,539,15233,0,16003,17018,539,12140,1437,235341,273705,113311,250601,6,5021
4,4,35589.8,24093.3,37679.9,46427.4,32891.1,39526,26299,20,45263,44030,62080,60784,6033,6478,7469,203,6699,0,6420,7408,202,4926,1168,235341,273705,113311,250601,6,5021
4,4,83118.9,36728.1,144832,154437,107946,128954,80896,39,77141,74842,187592,184409,19249,20450,23895,806,21764,0,20553,23979,832,15410,4014,235341,273705,113311,250601,6,5021
4,4,61924.9,29466.5,103050,72443,57662.2,59170,43852,27,63459,61710,145457,142790,14664,11433,12916,274,11555,0,11562,13065,316,9034,1838,235341,273705,113311,250601,6,5021
4,4,35136.2,17208.7,43056.9,66059.5,40552.4,57215,31686,38,40462,39323,68776,67358,6802,8892,10110,282,9043,0,8892,10110,282,5946,1477,235341,273705,113311,250601,6,5021
4,4,59852.4,28915.9,128228,119689,67976.1,98918,48939,61,62312,60606,172573,169371,18170,17791,20200,607,18296,0,17791,20200,607,9962,2934,235341,273705,113311,250601,6,5021
4,4,64193.5,33510.9,132657,150638,90762.5,128450,67032,58,67468,65671,178930,175732,19395,21124,24042,703,21741,0,21124,24042,703,12170,3535,235341,273705,113311,250601,6,5021
4,4,45313.3,25393.1,43581.5,82243.4,63979.4,69443,50318,42,56016,54509,74597,73130,7624,11868,13235,391,11847,0,11868,13235,391,8533,1699,235341,273705,113311,250601,6,5021
4,4,46759.5,16141.6,106872,39811.8,30562.8,31988,22749,44,37493,36395,149030,146067,15029,7120,7722,184,6904,0,7120,7722,184,5025,831,235341,273705,113311,250601,6,5021
4,4,53698.2,18713.1,126766,82638.2,59962.8,67974,45288,62,43618,42385,172009,168765,17475,12616,14037,395,12632,0,12616,14037,395,9152,1777,235341,273705,113311,250601,6,5021
