K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,10528.1,29785.7,14307.8,12250,11,1137,48283,43917,4607,192983,77,2089,1567,30,4781,118,0.000617284
2,22133.1,29785.7,14307.8,12250,28,1137,48283,43917,4607,192983,77,2089,1567,30,4781,118,0.000617284
2,25749,55404.3,32084.4,27500,15,1430,74637,69780,8147,369978,179,5019,3906,61,13603,286,0.000617284
2,46609.4,55404.3,32084.4,27500,20,1430,74637,69780,8147,369978,179,5019,3906,61,13603,286,0.000617284
2,24699.3,37352.9,28631.5,24684,11,1237,54169,50402,5631,247451,154,4410,3405,112,10751,248,0.000617284
2,29131.2,37352.9,28631.5,24684,47,1237,54169,50402,5631,247451,154,4410,3405,112,10751,248,0.000617284
2,10286.1,27045.4,16780.3,14508,17,957,45646,41806,4515,197410,86,2837,2242,37,7764,128,0.000617284
2,28356.1,27045.4,16780.3,14508,24,957,45646,41806,4515,197410,86,2837,2242,37,7764,128,0.000617284
2,53455.2,337566,215768,177699,70,5065,313413,299856,31290,1988476,818,30158,25834,972,103007,2202,0.000617284
2,70605.1,337566,215768,177699,51,5065,313413,299856,31290,1988476,818,30158,25834,972,103007,2202,0.000617284
2,16267.4,15446.2,11281.9,10014,23,639,24527,22190,2363,95426,55,1606,1249,22,3187,237,0.000617284
2,20806.5,15446.2,11281.9,10014,10,639,24527,22190,2363,95426,55,1606,1249,22,3187,237,0.000617284
2,26247.8,95844.3,55168.5,47512,32,2336,123622,116774,12895,646724,222,7478,6002,146,19940,562,0.000617284
2,42736.8,95844.3,55168.5,47512,29,2336,123622,116774,12895,646724,222,7478,6002,146,19940,562,0.000617284
2,44255.4,151851,115594,99455,59,3339,178827,168739,18599,958106,471,16108,13454,542,45848,1585,0.000617284
2,47674.4,151851,115594,99455,42,3339,178827,168739,18599,958106,471,16108,13454,542,45848,1585,0.000617284
2,15101.9,11874.1,10148.7,9071,13,625,22144,19990,2107,84896,50,1160,869,9,2262,177,0.000617284
2,19005.7,11874.1,10148.7,9071,9,625,22144,19990,2107,84896,50,1160,869,9,2262,177,0.000617284
2,19307.6,141142,60387.4,51006,26,3349,171136,157720,17329,810537,287,9148,7340,225,27964,161,0.000617284
2,37927.9,141142,60387.4,51006,47,3349,171136,157720,17329,810537,287,9148,7340,225,27964,161,0.000617284
2,45305.5,233297,105903,89825,26,4478,244390,232225,24923,1381500,435,16254,13407,447,50925,1215,0.000617284
2,50468.6,233297,105903,89825,65,4478,244390,232225,24923,1381500,435,16254,13407,447,50925,1215,0.000617284
2,22676.4,46069.3,8810.21,7619,13,1583,72442,65684,7224,306333,58,1446,1048,2,2619,226,0.000617284
2,25998.6,46069.3,8810.21,7619,7,1583,72442,65684,7224,306333,58,1446,1048,2,2619,226,0.000617284
2,66584,322403,294907,247682,72,5004,310909,297021,31103,1907215,1096,42346,35962,1536,151009,2851,0.000617284
2,70940.7,322403,294907,247682,24,5004,310909,297021,31103,1907215,1096,42346,35962,1536,151009,2851,0.000617284
2,15351.9,45686.7,34024.6,28689,26,1488,67867,63488,7067,318791,181,5612,4544,169,16662,258,0.000617284
2,30848.7,45686.7,34024.6,28689,39,1488,67867,63488,7067,318791,181,5612,4544,169,16662,258,0.000617284
2,7858.44,20357.2,13002.9,10910,15,827,36146,32927,3467,145374,88,2216,1691,51,5885,65,0.000617284
2,20880.6,20357.2,13002.9,10910,26,827,36146,32927,3467,145374,88,2216,1691,51,5885,65,0.000617284
2,17808.1,113855,39101.1,33610,27,2956,140204,130852,13949,695179,184,5565,4465,156,14793,355,0.000617284
2,36449.5,113855,39101.1,33610,55,2956,140204,130852,13949,695179,184,5565,4465,156,14793,355,0.000617284
2,25721.2,23846.8,27956.8,24342,22,942,41002,37535,4115,182351,142,4236,3272,64,10270,414,0.000617284
2,26398.1,23846.8,27956.8,24342,16,942,41002,37535,4115,182351,142,4236,3272,64,10270,414,0.000617284
2,32698.2,109841,145946,122811,15,2367,141468,133357,14700,786868,500,21684,18717,742,83792,573,0.000617284
2,62021.6,109841,145946,122811,76,2367,141468,133357,14700,786868,500,21684,18717,742,83792,573,0.000617284
2,30518.5,28741.8,44331.5,38117,24,1054,48629,45230,5144,223397,215,6670,5361,113,18621,517,0.000617284
2,31757.4,28741.8,44331.5,38117,25,1054,48629,45230,5144,223397,215,6670,5361,113,18621,517,0.000617284
2,53597.5,204029,168249,142860,58,3966,223522,211743,22787,1253691,618,21722,18104,723,75929,367,0.000617284
2,53679.7,204029,168249,142860,59,3966,223522,211743,22787,1253691,618,21722,18104,723,75929,367,0.000617284
2,35375.1,117829,28510.1,24172,3,3058,151806,139342,15468,710141,140,4332,3403,96,12767,45,0.000617284
2,36107.2,117829,28510.1,24172,49,3058,151806,139342,15468,710141,140,4332,3403,96,12767,45,0.000617284
2,61715.6,282306,226630,191660,66,4761,284508,271287,28326,1702338,789,31623,27030,1174,111089,2490,0.000617284
2,64717.5,282306,226630,191660,68,4761,284508,271287,28326,1702338,789,31623,27030,1174,111089,2490,0.000617284
2,72032.4,321503,372070,313434,89,5026,323725,307973,32853,2031508,1229,49480,42587,1962,180766,4208,0.000617284
2,78504.6,321503,372070,313434,88,5026,323725,307973,32853,2031508,1229,49480,42587,1962,180766,4208,0.000617284
2,82483,368639,459378,385229,81,5143,347358,330381,33750,2235633,1446,60692,52745,2507,237293,4956,0.000617284
2,87614.2,368639,459378,385229,115,5143,347358,330381,33750,2235633,1446,60692,52745,2507,237293,4956,0.000617284
2,52268.9,284341,188608,159938,57,4799,281039,267296,28722,1677699,709,26547,22529,949,89618,2121,0.000617284
2,61579.5,284341,188608,159938,76,4799,281039,267296,28722,1677699,709,26547,22529,949,89618,2121,0.000617284
2,26926.3,171716,21091.4,18233,39,3743,192986,179053,19875,944367,97,3275,2477,41,7304,378,0.000617284
2,40128,171716,21091.4,18233,9,3743,192986,179053,19875,944367,97,3275,2477,41,7304,378,0.000617284
2,74070,289785,267141,225672,59,4798,300522,285769,30660,1857470,931,35525,30111,1305,124669,2755,0.000617284
2,75617.8,289785,267141,225672,99,4798,300522,285769,30660,1857470,931,35525,30111,1305,124669,2755,0.000617284
2,16321.7,25976.7,16539,14348,11,1034,43307,39029,4149,167187,86,2479,1894,54,5838,201,0.000617284
2,20977.1,25976.7,16539,14348,22,1034,43307,39029,4149,167187,86,2479,1894,54,5838,201,0.000617284
2,34773.6,135314,82381.6,68774,19,3073,163326,154201,16989,908760,367,12887,10846,327,41625,683,0.000617284
2,51251.8,135314,82381.6,68774,58,3073,163326,154201,16989,908760,367,12887,10846,327,41625,683,0.000617284
2,64093.5,268086,179997,153243,42,4528,270523,257286,27653,1609202,621,23190,19213,669,78614,1464,0.000617284
2,64672.4,268086,179997,153243,86,4528,270523,257286,27653,1609202,621,23190,19213,669,78614,1464,0.000617284
2,18718.5,19929.6,19055.6,16430,25,969,36586,32578,3284,137302,104,2868,2217,39,6612,311,0.000617284
2,19667,19929.6,19055.6,16430,34,969,36586,32578,3284,137302,104,2868,2217,39,6612,311,0.000617284
2,7495.04,10921.9,9192.74,7883,5,578,21495,18932,1780,73946,61,1426,1115,26,3788,27,0.000617284
2,15676.9,10921.9,9192.74,7883,31,578,21495,18932,1780,73946,61,1426,1115,26,3788,27,0.000617284
2,30285.7,141941,36757.4,31751,30,3333,172234,160041,17689,842099,161,5272,4143,81,12261,704,0.000617284
2,38704.2,141941,36757.4,31751,12,3333,172234,160041,17689,842099,161,5272,4143,81,12261,704,0.000617284
