k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,26475.5,8981.96,10575.2,21626.4,15512.3,19865,13795,11,26554,25652,21165,20670,1764,1720,2074,22,1861,0,1720,2074,22,1297,421,135751,164648,69964,150783,10,3062
4,4,24603.7,4839.04,8892.72,26567.1,11846.4,24561,10101,18,15767,15192,21237,20684,1758,2219,2503,26,2196,0,2301,2600,42,930,393,135751,164648,69964,150783,10,3062
4,4,42803.8,18060.7,21114.2,50429.8,31693.5,46347,27940,10,47007,45607,40544,39685,4116,3975,4743,78,4262,0,3895,4650,85,2669,899,135751,164648,69964,150783,10,3062
4,4,44266.4,18362.8,19992.1,70581.9,46473.6,65059,41305,24,53047,51189,39844,38931,4039,4968,6174,110,5605,0,4968,6174,110,3757,1405,135751,164648,69964,150783,10,3062
4,4,44753.6,12462.8,20892.6,67091.1,45563,62104,40443,37,35975,34803,41902,41015,4144,4817,5848,99,5242,0,5418,6501,95,3787,1260,135751,164648,69964,150783,10,3062
4,4,41909.4,17896.1,20481.3,35487.5,22951.6,32695,20451,10,48320,46794,40587,39671,4017,2611,3148,25,2813,0,2611,3148,25,1893,638,135751,164648,69964,150783,10,3062
4,4,40551.3,16213.2,24927.8,41758.2,33480,38313,29860,39,45949,44513,44435,43447,4390,3716,4159,66,3659,0,3716,4159,66,2928,572,135751,164648,69964,150783,10,3062
4,4,31569.4,4429.15,20901.2,11155.8,7836.38,10344,6980,4,14753,14231,36367,35550,3102,840,1046,13,922,0,840,1046,13,668,241,135751,164648,69964,150783,10,3062
4,4,34184.4,5098.33,19235.5,10997.7,8751.59,10120,7847,9,16603,16014,38585,37735,3358,952,1127,11,979,0,952,1127,11,720,212,135751,164648,69964,150783,10,3062
4,4,39833.3,16435.3,19250.4,31685.2,20506.4,29154,18288,9,45155,43716,37747,36899,3640,2295,2851,14,2547,0,2295,2851,14,1648,641,135751,164648,69964,150783,10,3062
4,4,31499.6,5755.5,18347.4,33638.6,20291.5,31324,17973,11,17744,17149,38515,37668,3499,2100,2624,37,2352,0,2100,2624,37,1525,600,135751,164648,69964,150783,10,3062
4,4,32045.8,6478.01,18789.1,21697,12381.6,19921,10810,15,19169,18536,39710,38814,3520,1773,2131,27,1913,0,1773,2131,27,1053,423,135751,164648,69964,150783,10,3062
4,4,31214.6,6203.6,17169.6,28474.7,16996.4,26282,14905,19,18771,18160,36204,35429,3173,2429,2738,22,2396,0,2429,2737,22,1393,394,135751,164648,69964,150783,10,3062
4,4,29732.1,10177,10620.6,32777.2,23828,30205,21204,23,31122,30132,23707,23170,2067,2772,3241,51,2880,0,2772,3241,51,2078,563,135751,164648,69964,150783,10,3062
4,4,53018.6,13079,29393.4,37660.4,33015,34502,29697,8,36789,35635,55374,54287,5711,3004,3602,37,3208,0,3004,3602,37,2796,695,135751,164648,69964,150783,10,3062
4,4,42972.1,17312.6,22953.7,72753.5,50661.3,67082,45308,22,49585,47882,42009,41074,4165,4996,6430,104,5862,0,4996,6430,104,3871,1621,135751,164648,69964,150783,10,3062
4,4,39204.6,11775.9,29712.5,26253.6,14934.3,24253,13027,17,23932,23143,47390,46402,4439,2107,2489,15,2230,0,2107,2488,15,1162,456,135751,164648,69964,150783,10,3062
4,4,33102.7,7936.97,20726.9,25011.3,17745.5,22855,15702,27,24465,23652,40218,39272,3784,2184,2558,31,2278,0,2184,2558,31,1543,452,135751,164648,69964,150783,10,3062
4,4,27741.5,13161.9,11711.2,22607.6,16724.3,20610,14703,29,30586,29651,26458,25792,2355,2029,2323,26,2061,0,2029,2323,26,1492,368,135751,164648,69964,150783,10,3062
4,4,46768,17553.6,25618.9,82662.8,71623.4,75367,63211,44,46579,45210,45440,44466,4578,7568,8171,221,7295,0,7568,8171,221,5783,854,135751,164648,69964,150783,10,3062
4,4,26755.8,5801.72,11094.3,39750.4,26522.1,36698,23331,27,16290,15751,25905,25263,2223,3200,3654,35,3246,0,3200,3654,35,1716,543,135751,164648,69964,150783,10,3062
4,4,35888.9,16324.9,16635.9,38653.7,25833.2,35442,22729,24,42469,41106,32792,32041,3071,3315,3813,50,3396,0,3315,3813,50,2250,635,135751,164648,69964,150783,10,3062
4,4,41388.8,16018.8,22544.3,65829.8,44612.6,60320,39519,23,47363,45731,42488,41525,4168,4984,6299,142,5728,0,4984,6299,142,3736,1506,135751,164648,69964,150783,10,3062
4,4,38020.8,12876.2,22893.6,21706.7,16545.4,19929,14852,10,35869,34728,44534,43516,4377,1653,2087,15,1853,0,1653,2087,15,1383,496,135751,164648,69964,150783,10,3062
4,4,49007.2,22996.5,24973.3,73829.5,50378.8,67324,43950,33,60684,58851,41357,40486,4316,6178,7066,121,6315,0,6178,7066,121,3804,1080,135751,164648,69964,150783,10,3062
4,4,36363.6,10061.1,20539.1,28505.6,19154.8,26264,17029,10,27356,26560,41214,40341,3872,2260,2713,11,2391,0,2260,2713,11,1534,526,135751,164648,69964,150783,10,3062
4,4,49223.7,13728.3,22842.5,34982.5,32189.7,31986,28774,28,38864,37683,45437,44534,4485,3344,3654,48,3226,0,3344,3654,48,2849,413,135751,164648,69964,150783,10,3062
4,4,25820.2,5255.55,10337.7,18487.7,11625.1,17078,10217,22,16032,15475,23683,23070,2035,1565,1830,19,1602,0,1565,1830,19,1009,317,135751,164648,69964,150783,10,3062
4,4,44766.6,17507.8,27783.7,63782.2,56008.4,58725,50111,11,45538,44236,44039,43085,4423,5194,5900,101,5237,0,5194,5900,101,4105,880,135751,164648,69964,150783,10,3062
4,4,30498.4,6293.86,17481.5,14461.6,11136.3,13071,9741,23,18956,18279,35228,34356,3055,1522,1585,27,1387,0,1522,1585,27,1019,121,135751,164648,69964,150783,10,3062
4,4,32566.2,9315.96,18005.7,15539.9,11853.9,14374,10632,9,23628,22930,35637,34792,3257,1295,1538,8,1359,0,1293,1536,8,1014,291,135751,164648,69964,150783,10,3062
4,4,40749.9,13047,30731.4,34623.6,24323.7,31785,21231,9,35063,34017,51258,50192,5085,2894,3374,29,2994,0,2894,3374,29,2003,568,135751,164648,69964,150783,10,3062
4,4,39334.2,17661.2,17530.1,39174.3,23047.3,36417,20559,12,50071,48480,35267,34432,3452,2697,3518,27,3178,0,2675,3484,27,1871,917,135751,164648,69964,150783,10,3062
4,4,18116.8,7809.89,3541.26,9451.36,10573.2,8725,9666,10,21757,21023,10050,9743,728,818,954,7,833,0,818,954,7,588,165,135751,164648,69964,150783,10,3062
4,4,52998.2,24893.8,29113.7,85088.3,54850.6,78573,48905,11,58769,56870,47946,46936,5165,5375,7254,119,6634,0,5375,7254,119,4348,2070,135751,164648,69964,150783,10,3062
4,4,39405.5,11590.8,21751.1,56359.8,31176.5,52028,27363,26,32305,31260,39569,38691,3825,4259,4966,103,4411,0,4381,5051,98,2518,810,135751,164648,69964,150783,10,3062
4,4,54458.7,20919.4,31114.8,62576.7,36603.3,57943,32534,4,57625,55811,57810,56568,6052,3861,5360,98,4887,0,4062,5615,150,2837,1706,135751,164648,69964,150783,10,3062
4,4,34116.3,9427.89,17952,19970,15574.3,18349,13815,24,25390,24630,37148,36300,3413,1869,1951,17,1720,0,1939,2035,17,1332,166,135751,164648,69964,150783,10,3062
