k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,56818.8,6727.82,117084,92139.4,73170.8,74712,54002,40,20255,19548,147731,144824,15351,16150,19353,457,17467,0,16150,19353,457,13737,3734,167093,192916,104697,176374,8,3622
8,8,83890.2,12317.4,116921,180725,145904,152237,115615,12,34492,33368,163649,160773,16906,22035,28433,640,25930,0,22746,29378,659,21825,7317,167093,192916,104697,176374,8,3622
8,8,67862.7,8942.83,107907,98375.6,88777.1,77383,65304,58,26667,25776,151574,148693,15302,19873,21917,619,19723,0,19873,21917,619,16775,2681,167093,192916,104697,176374,8,3622
8,8,98604.4,27158.2,127891,169588,160060,138823,121882,82,66031,64068,183176,180162,18399,25081,33934,848,31188,0,25081,33934,848,28507,9587,167093,192916,104697,176374,8,3622
8,8,77019.9,9379.77,111571,96812.1,87314,80716,69623,27,27287,26393,164679,161739,17187,14080,18913,379,17187,0,14080,18913,379,15211,5269,167093,192916,104697,176374,8,3622
8,8,64709.5,7600.26,111114,80307.4,72366.5,64671,53068,45,20468,19802,163129,160033,16783,16311,19755,435,17880,0,16311,19755,435,14739,3974,167093,192916,104697,176374,8,3622
8,8,82014.8,16684,125015,125756,123243,102508,96138,66,45034,43629,170542,167588,17734,19443,25728,656,23543,0,19443,25728,656,21285,6888,167093,192916,104697,176374,8,3622
8,8,89363.1,11989.4,126819,126094,107818,100885,78624,68,31384,30355,179737,176694,18803,25984,30520,891,27801,0,25984,30517,891,23345,5331,167093,192916,104697,176374,8,3622
8,8,64547.5,8667.12,126665,81757.8,73984.9,66840,54778,45,20118,19447,161924,158862,16588,16141,19506,427,17647,0,16141,19506,427,14549,3893,167093,192916,104697,176374,8,3622
8,8,66456.5,9991.63,99489.3,99337.7,86506,80327,67374,60,30424,29445,148787,146013,15480,15884,20046,569,18210,0,15884,20046,569,16009,4670,167093,192916,104697,176374,8,3622
8,8,78131,10368.3,120606,114918,103846,97740,84677,16,24813,24056,163220,160325,16966,15581,20591,406,18694,0,15584,20592,406,16122,5467,167093,192916,104697,176374,8,3622
8,8,62266.6,7045.63,122629,90092.2,75223.9,73087,56356,43,20903,20256,162241,159142,16760,16140,20192,398,18321,0,16140,20192,398,13904,4556,167093,192916,104697,176374,8,3622
8,8,110078,38495.1,142644,291558,269500,231877,198288,85,90665,87943,194673,191504,19704,49926,60425,1950,55233,0,49983,60530,1967,49058,11946,167093,192916,104697,176374,8,3622
8,8,69140.2,5174.53,112585,79702.9,73057.7,65561,57371,54,17256,16669,159745,156802,16571,14138,17366,388,15722,0,14138,17366,388,13107,3698,167093,192916,104697,176374,8,3622
8,8,75105.2,15992.1,107063,132355,120122,109954,94888,73,40809,39612,157758,154921,16355,19365,25052,622,22858,0,19365,25052,622,20119,6257,167093,192916,104697,176374,8,3622
8,8,88437,15117.7,118083,159855,140799,123462,99014,61,38919,37709,169295,166351,17599,29933,35452,1050,32311,0,29933,35450,1050,27912,6406,167093,192916,104697,176374,8,3622
8,8,80718,18389.1,129990,202605,169714,170699,131163,30,45841,44460,175000,171855,17950,29187,36914,921,33768,0,29189,36915,922,26017,8600,167093,192916,104697,176374,8,3622
8,8,69404,9016.95,104481,97075.2,88485.2,76337,64641,51,25804,24962,150163,147333,15868,20675,24182,687,21865,0,20675,24183,687,18531,4148,167093,192916,104697,176374,8,3622
8,8,67804.6,6977.95,111835,97807.4,76221,83400,60895,26,21941,21206,157889,154954,16773,13003,17430,286,15798,0,13003,17430,286,12719,4845,167093,192916,104697,176374,8,3622
8,8,76879.6,12918.7,110285,135767,113649,111085,85173,71,36309,35213,161828,158969,16816,24601,29884,815,27108,0,24601,29883,815,22716,6003,167093,192916,104697,176374,8,3622
