K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,12139.1,115508,176638,139822,8,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,13361.2,115508,176638,139822,9,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,22505.5,115508,176638,139822,20,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,60960.6,115508,176638,139822,43,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,65345.5,115508,176638,139822,46,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,75759,115508,176638,139822,8,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,79552.3,115508,176638,139822,49,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,82351.1,115508,176638,139822,52,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,95332.2,115508,176638,139822,63,2208,107975,104707,11726,585842,789,29671,25198,864,75662,6606,0.00404494
9,13071.9,62427.7,78218.4,65116,7,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,22470,62427.7,78218.4,65116,21,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,24855.8,62427.7,78218.4,65116,4,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,34042.6,62427.7,78218.4,65116,30,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,43898.5,62427.7,78218.4,65116,39,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,49907.7,62427.7,78218.4,65116,6,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,60842.3,62427.7,78218.4,65116,25,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,62257.6,62427.7,78218.4,65116,26,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,65044.6,62427.7,78218.4,65116,19,1711,76203,71772,7899,359062,292,12538,10514,185,26751,3252,0.00404494
9,17973.2,92094.1,79529.8,62324,4,2195,105912,103420,11654,581421,471,16711,14083,446,42469,3213,0.00404494
9,18418.9,92094.1,79529.8,62324,15,2195,105912,103420,11654,581421,471,16711,14083,446,42469,3213,0.00404494
9,26071.6,92094.1,79529.8,62324,17,2195,105912,103420,11654,581421,471,16711,14083,446,42469,3213,0.00404494
9,34704.9,92094.1,79529.8,62324,21,2195,105912,103420,11654,581421,471,16711,14083,446,42469,3213,0.00404494
9,35781.3,92094.1,79529.8,62324,6,2195,105912,103420,11654,581421,471,16711,14083,446,42469,3213,0.00404494
