k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,33104.8,19033.6,55575.2,60646.8,21539.8,52926,15820,48,46568,45240,97808,95802,9572,7342,7690,236,6874,0,7342,7690,236,2225,598,320934,348667,145174,319189,6,6412
2,2,30619.2,28883,39378.3,23196.3,10871,20418,8470,22,63482,61796,56719,55590,5684,2863,2985,51,2608,0,2863,2985,51,1206,213,320934,348667,145174,319189,6,6412
2,2,22123.3,25590.6,12033.8,7865.89,4381.79,6902,3479,15,57520,55937,25788,25205,2285,1113,1148,2,992,0,1113,1148,2,503,64,320934,348667,145174,319189,6,6412
2,2,37154.9,25687.1,58420.1,32806.6,23521.7,28443,18881,51,59711,58062,95076,93225,10078,4874,4805,111,4180,0,4874,4805,111,2692,63,320934,348667,145174,319189,6,6412
2,2,38454.7,14689.8,87825.9,45651,20428.4,40243,15542,46,33588,32579,135289,132642,13517,6028,6295,112,5587,0,6028,6297,112,2127,443,320934,348667,145174,319189,6,6412
2,2,37754.7,27013.4,64728.4,38191.5,22834.3,33674,18263,34,60554,58786,104933,102798,10446,5717,5595,128,4958,0,5717,5595,128,2735,60,320934,348667,145174,319189,6,6412
2,2,45462.6,23180.9,51422.7,32569.5,27338.1,28471,22893,49,51333,49840,86998,85377,8739,4688,4720,111,4159,0,4688,4720,111,3392,179,320934,348667,145174,319189,6,6412
2,2,35009.5,24557.2,60847.1,24725.9,13568.7,21694,10745,23,57237,55615,100313,98315,10093,3561,3601,44,3158,0,3561,3601,44,1557,158,320934,348667,145174,319189,6,6412
2,2,37296,36572.6,52711.4,27231.4,16373,23819,13079,30,80206,77978,82656,80903,8043,3868,3859,89,3407,0,3868,3859,89,1926,121,320934,348667,145174,319189,6,6412
2,2,24447.3,30691.5,20606.4,5716.93,2906.27,5053,2304,7,64511,62722,39734,38820,3610,821,865,0,731,0,821,865,0,327,73,320934,348667,145174,319189,6,6412
2,2,32343,33515.2,28481.3,11036.1,7390.81,9699,5983,11,70580,68611,52105,50983,5062,1694,1672,10,1455,0,1694,1672,10,856,40,320934,348667,145174,319189,6,6412
2,2,20400.1,21638.6,14059.8,8506.27,3180.22,7529,2372,23,49626,48238,29448,28778,2701,1136,1221,14,1055,0,1136,1221,14,336,134,320934,348667,145174,319189,6,6412
2,2,52415,43088.5,65202,50050,42294.6,43117,34681,38,83977,81784,107542,105586,11507,7107,7001,160,6188,0,7107,7001,160,5004,109,320934,348667,145174,319189,6,6412
2,2,32005.6,49446.1,22245.5,28810.2,16265.2,25530,12987,23,100864,98075,41431,40543,4225,3991,4106,64,3675,0,3991,4106,64,1776,263,320934,348667,145174,319189,6,6412
2,2,32111.5,30751.4,30308.9,19410.5,12289.2,16967,9842,20,65402,63599,55411,54245,5503,2884,2831,57,2497,0,2884,2831,57,1456,26,320934,348667,145174,319189,6,6412
2,2,34223.1,21672.4,65502.2,38723.3,19840.8,33860,15490,40,53052,51584,102889,100813,10185,5326,5491,133,4853,0,5326,5491,133,2228,334,320934,348667,145174,319189,6,6412
2,2,27937.4,33876.3,24611.4,15881.5,7403.94,13959,5782,23,76089,73974,48808,47677,4763,2115,2254,26,1999,0,2115,2254,26,850,219,320934,348667,145174,319189,6,6412
2,2,49756,38440.6,71685.1,44435.1,29842.3,38894,24449,39,80946,78697,116143,113893,11668,5807,5775,115,5084,0,5807,5775,115,3636,147,320934,348667,145174,319189,6,6412
2,2,39859.8,10139.6,105632,50356.7,23455.5,43448,17666,22,26949,26078,145682,142971,14486,6923,6770,162,5852,0,6923,6770,162,2660,77,320934,348667,145174,319189,6,6412
2,2,30612.4,19165.5,51523.4,46638.1,17953.4,41035,13582,37,47441,46068,81194,79500,7807,5680,6026,160,5389,0,5680,6026,160,1888,521,320934,348667,145174,319189,6,6412
2,2,21100.8,45635.2,15637.6,9392.43,3669.74,8356,2818,28,82979,80711,31029,30306,2745,1255,1319,17,1162,0,1251,1316,17,400,119,320934,348667,145174,319189,6,6412
2,2,34909.9,25637.9,50983.9,28943.9,18748.7,25151,14932,49,59111,57462,87058,85314,9231,4262,4234,83,3694,0,4262,4234,83,2193,99,320934,348667,145174,319189,6,6412
2,2,22375.8,30558.3,16346.6,9282.39,3833.21,8181,2941,10,70351,68343,34716,33845,3159,1241,1304,7,1127,0,1241,1304,7,414,116,320934,348667,145174,319189,6,6412
2,2,31858.1,19784.9,49984.9,24344.6,11913.6,21591,9272,37,47997,46648,89121,87224,8798,3659,3654,78,3206,0,3659,3654,78,1401,103,320934,348667,145174,319189,6,6412
