K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,32044.7,13181.4,7326.73,6670,32,587,22469,19847,1889,77699,37,734,500,7,1427,0,0.00411523
1,22755.9,4253.35,6149.34,5637,16,316,9824,8424,683,30540,34,622,440,12,1269,0,0.00411523
1,32642,10852.5,9612.92,8785,23,629,23164,20423,2043,79310,50,936,672,28,2110,0,0.00411523
1,7892.07,292.677,914.794,846,7,37,837,627,20,1812,7,92,58,0,173,0,0.00411523
1,9922.04,485.592,938.304,873,7,61,1529,1192,45,3640,8,95,56,0,154,0,0.00411523
1,22830.2,3198.3,5300.6,4892,24,198,7422,6551,518,24814,20,513,362,5,1110,0,0.00411523
1,9268.8,337.615,154.642,137,2,55,1235,906,35,2803,7,34,12,0,33,0,0.00411523
1,23289.1,1377.92,5483.78,5031,9,105,3446,2988,231,11688,22,556,406,7,1354,0,0.00411523
1,7882.82,240.586,178.485,163,4,30,693,516,20,1741,7,26,11,0,22,0,0.00411523
1,13711.1,1137.67,1945.29,1781,10,117,3127,2573,156,8402,15,212,136,2,406,0,0.00411523
1,20993.7,2548.32,3795.09,3506,17,167,6543,5744,447,21477,18,386,277,8,811,0,0.00411523
1,16285.4,807.158,2910.51,2710,8,75,2196,1850,116,7759,21,260,180,2,568,0,0.00411523
1,22282,2541.02,2829.09,2614,9,172,6288,5411,477,20592,13,291,181,1,515,0,0.00411523
1,16252.7,1612.29,2496.25,2290,11,157,4634,3841,242,13158,16,264,170,3,515,0,0.00411523
1,27839.2,5649.92,6417.29,5931,22,347,12416,11224,974,47764,35,624,448,8,1358,0,0.00411523
1,28000.1,3824.99,8340.29,7662,19,232,8842,7770,737,29335,30,844,628,8,2154,0,0.00411523
1,18197.6,1784.86,1427.26,1315,10,157,4995,4334,268,15255,10,154,93,0,249,0,0.00411523
1,25493.9,3157.44,5253.43,4845,21,235,8604,7552,614,28608,23,529,371,8,1133,0,0.00411523
1,17674.3,2424.28,1246.13,1146,12,176,5624,4728,357,16397,16,133,79,1,220,0,0.00411523
1,2044.59,14.346,52.37,49,2,8,47,26,0,89,5,11,4,0,8,0,0.00411523
1,13485.9,670.867,2324.49,2150,11,59,1863,1516,83,5811,16,223,147,3,484,0,0.00411523
1,8881.1,378.712,303.776,277,4,54,1212,898,33,2918,5,42,22,0,59,0,0.00411523
1,17062.4,2005.52,1461.76,1352,5,191,5213,4318,320,14918,15,149,88,0,273,0,0.00411523
1,11904.9,667.779,1413.22,1299,11,85,2215,1766,105,6068,12,156,102,0,280,0,0.00411523
1,36639.6,3137.11,11768.9,10971,11,208,8177,7279,716,30997,34,846,608,6,2177,0,0.00411523
1,16860.6,1865.91,2034.92,1888,11,134,3982,3448,232,11913,12,178,114,0,325,0,0.00411523
1,20551.5,3051.89,3817.16,3531,18,251,7721,6641,547,25261,24,409,279,2,802,0,0.00411523
1,14017.4,1392.36,4336.03,4106,13,116,3590,2943,181,9972,15,216,143,0,410,0,0.00411523
1,21842.3,2511.52,4788.75,4445,9,147,4978,4283,398,16846,16,386,276,1,876,0,0.00411523
1,5841.98,149.818,512.07,478,7,29,433,302,1,924,6,51,33,0,77,0,0.00411523
1,21161.7,2140.7,2844.01,2631,10,122,4893,4323,307,17439,18,252,170,1,494,0,0.00411523
