K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,23223.4,156701,66862.6,51959,29,3593,174990,165980,18337,933865,388,13835,11356,247,36236,1819,0.000779788
4,28559.1,156701,66862.6,51959,14,3593,174990,165980,18337,933865,388,13835,11356,247,36236,1819,0.000779788
4,37613.1,156701,66862.6,51959,22,3593,174990,165980,18337,933865,388,13835,11356,247,36236,1819,0.000779788
4,52692.6,156701,66862.6,51959,32,3593,174990,165980,18337,933865,388,13835,11356,247,36236,1819,0.000779788
4,18396.8,150098,77531.2,59199,19,3577,179270,170176,18934,966604,460,17352,14487,423,52866,1683,0.000779788
4,25940.1,150098,77531.2,59199,6,3577,179270,170176,18934,966604,460,17352,14487,423,52866,1683,0.000779788
4,42435.3,150098,77531.2,59199,28,3577,179270,170176,18934,966604,460,17352,14487,423,52866,1683,0.000779788
4,56441.8,150098,77531.2,59199,39,3577,179270,170176,18934,966604,460,17352,14487,423,52866,1683,0.000779788
4,16720.9,184669,119715,96889,22,3676,196343,186403,19598,1088534,565,21036,17393,414,56029,3296,0.000779788
4,50969,184669,119715,96889,49,3676,196343,186403,19598,1088534,565,21036,17393,414,56029,3296,0.000779788
4,54964.5,184669,119715,96889,42,3676,196343,186403,19598,1088534,565,21036,17393,414,56029,3296,0.000779788
4,57618.1,184669,119715,96889,11,3676,196343,186403,19598,1088534,565,21036,17393,414,56029,3296,0.000779788
4,28605.8,207407,235796,178693,26,3591,214396,203164,21710,1267641,1244,47203,40495,1506,164281,4514,0.000779788
4,71498,207407,235796,178693,20,3591,214396,203164,21710,1267641,1244,47203,40495,1506,164281,4514,0.000779788
4,74626.5,207407,235796,178693,91,3591,214396,203164,21710,1267641,1244,47203,40495,1506,164281,4514,0.000779788
4,76634.7,207407,235796,178693,62,3591,214396,203164,21710,1267641,1244,47203,40495,1506,164281,4514,0.000779788
