K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,55130.2,608827,802889,663651,72,7156,476541,460392,46928,3211176,2427,108735,96102,3780,379205,17996,0.000834824
6,81034.5,608827,802889,663651,32,7156,476541,460392,46928,3211176,2427,108735,96102,3780,379205,17996,0.000834824
6,83360.2,608827,802889,663651,113,7156,476541,460392,46928,3211176,2427,108735,96102,3780,379205,17996,0.000834824
6,87620.4,608827,802889,663651,109,7156,476541,460392,46928,3211176,2427,108735,96102,3780,379205,17996,0.000834824
6,91696.1,608827,802889,663651,30,7156,476541,460392,46928,3211176,2427,108735,96102,3780,379205,17996,0.000834824
6,93689.2,608827,802889,663651,142,7156,476541,460392,46928,3211176,2427,108735,96102,3780,379205,17996,0.000834824
6,69934.2,670218,1.34197e+06,1.0823e+06,82,7525,535555,521376,50350,3855520,3665,181932,164314,7365,729430,26162,0.000834824
6,81670.1,670218,1.34197e+06,1.0823e+06,49,7525,535555,521376,50350,3855520,3665,181932,164314,7365,729430,26162,0.000834824
6,98587.7,670218,1.34197e+06,1.0823e+06,98,7525,535555,521376,50350,3855520,3665,181932,164314,7365,729430,26162,0.000834824
6,98861.8,670218,1.34197e+06,1.0823e+06,115,7525,535555,521376,50350,3855520,3665,181932,164314,7365,729430,26162,0.000834824
6,108623,670218,1.34197e+06,1.0823e+06,121,7525,535555,521376,50350,3855520,3665,181932,164314,7365,729430,26162,0.000834824
6,110923,670218,1.34197e+06,1.0823e+06,137,7525,535555,521376,50350,3855520,3665,181932,164314,7365,729430,26162,0.000834824
6,18469.1,493048,231264,180650,28,6900,432433,417078,43036,2818127,1087,44996,38911,1521,152951,6532,0.000834824
6,31826.3,493048,231264,180650,20,6900,432433,417078,43036,2818127,1087,44996,38911,1521,152951,6532,0.000834824
6,34281.6,493048,231264,180650,35,6900,432433,417078,43036,2818127,1087,44996,38911,1521,152951,6532,0.000834824
6,35361.2,493048,231264,180650,34,6900,432433,417078,43036,2818127,1087,44996,38911,1521,152951,6532,0.000834824
6,45932.5,493048,231264,180650,23,6900,432433,417078,43036,2818127,1087,44996,38911,1521,152951,6532,0.000834824
6,79985.3,493048,231264,180650,109,6900,432433,417078,43036,2818127,1087,44996,38911,1521,152951,6532,0.000834824
6,17308,386095,125891,99092,7,6267,356520,341921,35746,2146852,748,26335,22189,859,80560,3179,0.000834824
6,17920.9,386095,125891,99092,13,6267,356520,341921,35746,2146852,748,26335,22189,859,80560,3179,0.000834824
6,27247.8,386095,125891,99092,7,6267,356520,341921,35746,2146852,748,26335,22189,859,80560,3179,0.000834824
6,27319.1,386095,125891,99092,35,6267,356520,341921,35746,2146852,748,26335,22189,859,80560,3179,0.000834824
6,31892,386095,125891,99092,23,6267,356520,341921,35746,2146852,748,26335,22189,859,80560,3179,0.000834824
6,58890.9,386095,125891,99092,83,6267,356520,341921,35746,2146852,748,26335,22189,859,80560,3179,0.000834824
6,12962,431819,178476,142104,18,6453,398583,383999,39797,2546138,866,34617,29606,1092,112090,4712,0.000834824
6,24610,431819,178476,142104,15,6453,398583,383999,39797,2546138,866,34617,29606,1092,112090,4712,0.000834824
6,29070.4,431819,178476,142104,35,6453,398583,383999,39797,2546138,866,34617,29606,1092,112090,4712,0.000834824
6,34539.8,431819,178476,142104,23,6453,398583,383999,39797,2546138,866,34617,29606,1092,112090,4712,0.000834824
6,40143.8,431819,178476,142104,27,6453,398583,383999,39797,2546138,866,34617,29606,1092,112090,4712,0.000834824
6,75826.6,431819,178476,142104,109,6453,398583,383999,39797,2546138,866,34617,29606,1092,112090,4712,0.000834824
6,36796.1,627601,462213,371982,17,7414,523462,509079,49080,3669343,1699,79153,70527,2974,284904,13734,0.000834824
6,54879.2,627601,462213,371982,10,7414,523462,509079,49080,3669343,1699,79153,70527,2974,284904,13734,0.000834824
6,57113.8,627601,462213,371982,81,7414,523462,509079,49080,3669343,1699,79153,70527,2974,284904,13734,0.000834824
6,60516.8,627601,462213,371982,59,7414,523462,509079,49080,3669343,1699,79153,70527,2974,284904,13734,0.000834824
6,71989,627601,462213,371982,45,7414,523462,509079,49080,3669343,1699,79153,70527,2974,284904,13734,0.000834824
6,104783,627601,462213,371982,135,7414,523462,509079,49080,3669343,1699,79153,70527,2974,284904,13734,0.000834824
6,27687.4,504769,462856,376213,12,7069,426784,412647,43640,2723412,1776,77223,68060,2682,259605,12956,0.000834824
6,53399.7,504769,462856,376213,61,7069,426784,412647,43640,2723412,1776,77223,68060,2682,259605,12956,0.000834824
6,56627.2,504769,462856,376213,74,7069,426784,412647,43640,2723412,1776,77223,68060,2682,259605,12956,0.000834824
6,62088.9,504769,462856,376213,94,7069,426784,412647,43640,2723412,1776,77223,68060,2682,259605,12956,0.000834824
6,67288.3,504769,462856,376213,74,7069,426784,412647,43640,2723412,1776,77223,68060,2682,259605,12956,0.000834824
6,72450.8,504769,462856,376213,78,7069,426784,412647,43640,2723412,1776,77223,68060,2682,259605,12956,0.000834824
6,32239.6,505147,608284,502808,41,7070,428797,414182,43725,2738547,2055,85338,74705,3162,296610,12543,0.000834824
6,60469.6,505147,608284,502808,82,7070,428797,414182,43725,2738547,2055,85338,74705,3162,296610,12543,0.000834824
6,66692.5,505147,608284,502808,85,7070,428797,414182,43725,2738547,2055,85338,74705,3162,296610,12543,0.000834824
6,67850.6,505147,608284,502808,67,7070,428797,414182,43725,2738547,2055,85338,74705,3162,296610,12543,0.000834824
6,71203.6,505147,608284,502808,105,7070,428797,414182,43725,2738547,2055,85338,74705,3162,296610,12543,0.000834824
6,73164.7,505147,608284,502808,20,7070,428797,414182,43725,2738547,2055,85338,74705,3162,296610,12543,0.000834824
6,1622.42,372060,253385,209339,2,5861,361963,345459,35528,2232275,930,42062,36709,1074,130518,8001,0.000834824
6,19892.9,372060,253385,209339,29,5861,361963,345459,35528,2232275,930,42062,36709,1074,130518,8001,0.000834824
6,52294.9,372060,253385,209339,69,5861,361963,345459,35528,2232275,930,42062,36709,1074,130518,8001,0.000834824
6,59878.6,372060,253385,209339,13,5861,361963,345459,35528,2232275,930,42062,36709,1074,130518,8001,0.000834824
6,60562.7,372060,253385,209339,48,5861,361963,345459,35528,2232275,930,42062,36709,1074,130518,8001,0.000834824
6,75922.2,372060,253385,209339,56,5861,361963,345459,35528,2232275,930,42062,36709,1074,130518,8001,0.000834824
6,50785.4,647152,694411,531490,61,7579,536555,523329,49582,3773955,2678,118810,105569,4416,459055,16333,0.000834824
6,57668.1,647152,694411,531490,69,7579,536555,523329,49582,3773955,2678,118810,105569,4416,459055,16333,0.000834824
6,65876.8,647152,694411,531490,26,7579,536555,523329,49582,3773955,2678,118810,105569,4416,459055,16333,0.000834824
6,66558.3,647152,694411,531490,24,7579,536555,523329,49582,3773955,2678,118810,105569,4416,459055,16333,0.000834824
6,79101.1,647152,694411,531490,16,7579,536555,523329,49582,3773955,2678,118810,105569,4416,459055,16333,0.000834824
6,107929,647152,694411,531490,120,7579,536555,523329,49582,3773955,2678,118810,105569,4416,459055,16333,0.000834824
6,50030,608024,579642,460594,55,7557,512216,499401,48727,3535142,2112,94613,83701,3522,333116,14926,0.000834824
6,50626.7,608024,579642,460594,73,7557,512216,499401,48727,3535142,2112,94613,83701,3522,333116,14926,0.000834824
6,60854,608024,579642,460594,4,7557,512216,499401,48727,3535142,2112,94613,83701,3522,333116,14926,0.000834824
6,64916.7,608024,579642,460594,62,7557,512216,499401,48727,3535142,2112,94613,83701,3522,333116,14926,0.000834824
6,74485.5,608024,579642,460594,14,7557,512216,499401,48727,3535142,2112,94613,83701,3522,333116,14926,0.000834824
6,99121.5,608024,579642,460594,110,7557,512216,499401,48727,3535142,2112,94613,83701,3522,333116,14926,0.000834824
6,46901.7,572737,607067,485118,33,7559,505707,491514,48805,3422499,2230,103700,92317,3500,371531,18089,0.000834824
6,56203.2,572737,607067,485118,78,7559,505707,491514,48805,3422499,2230,103700,92317,3500,371531,18089,0.000834824
6,63593,572737,607067,485118,22,7559,505707,491514,48805,3422499,2230,103700,92317,3500,371531,18089,0.000834824
6,69416.8,572737,607067,485118,76,7559,505707,491514,48805,3422499,2230,103700,92317,3500,371531,18089,0.000834824
6,77340.4,572737,607067,485118,31,7559,505707,491514,48805,3422499,2230,103700,92317,3500,371531,18089,0.000834824
6,95567,572737,607067,485118,105,7559,505707,491514,48805,3422499,2230,103700,92317,3500,371531,18089,0.000834824
6,22794.1,143121,104418,86980,11,3611,174551,162552,17790,882670,540,18089,15070,399,45463,3475,0.000834824
6,23731.7,143121,104418,86980,10,3611,174551,162552,17790,882670,540,18089,15070,399,45463,3475,0.000834824
6,29546.5,143121,104418,86980,25,3611,174551,162552,17790,882670,540,18089,15070,399,45463,3475,0.000834824
6,29660.2,143121,104418,86980,43,3611,174551,162552,17790,882670,540,18089,15070,399,45463,3475,0.000834824
6,36010.3,143121,104418,86980,35,3611,174551,162552,17790,882670,540,18089,15070,399,45463,3475,0.000834824
6,39421.8,143121,104418,86980,13,3611,174551,162552,17790,882670,540,18089,15070,399,45463,3475,0.000834824
6,63569.5,634828,1.14256e+06,928140,96,7460,520523,506897,49688,3686093,3339,162524,146222,6582,638131,23410,0.000834824
6,73719.7,634828,1.14256e+06,928140,46,7460,520523,506897,49688,3686093,3339,162524,146222,6582,638131,23410,0.000834824
6,90627.5,634828,1.14256e+06,928140,92,7460,520523,506897,49688,3686093,3339,162524,146222,6582,638131,23410,0.000834824
6,92291.5,634828,1.14256e+06,928140,128,7460,520523,506897,49688,3686093,3339,162524,146222,6582,638131,23410,0.000834824
6,103017,634828,1.14256e+06,928140,97,7460,520523,506897,49688,3686093,3339,162524,146222,6582,638131,23410,0.000834824
6,104306,634828,1.14256e+06,928140,143,7460,520523,506897,49688,3686093,3339,162524,146222,6582,638131,23410,0.000834824
6,65196.7,640048,1.22184e+06,988362,77,7497,522895,509052,49898,3727620,3461,166826,150063,6621,665711,23136,0.000834824
6,77558.5,640048,1.22184e+06,988362,41,7497,522895,509052,49898,3727620,3461,166826,150063,6621,665711,23136,0.000834824
6,94115.8,640048,1.22184e+06,988362,88,7497,522895,509052,49898,3727620,3461,166826,150063,6621,665711,23136,0.000834824
6,94124.3,640048,1.22184e+06,988362,110,7497,522895,509052,49898,3727620,3461,166826,150063,6621,665711,23136,0.000834824
6,104199,640048,1.22184e+06,988362,117,7497,522895,509052,49898,3727620,3461,166826,150063,6621,665711,23136,0.000834824
6,106186,640048,1.22184e+06,988362,132,7497,522895,509052,49898,3727620,3461,166826,150063,6621,665711,23136,0.000834824
6,37163.9,535366,528727,429196,54,7398,463072,449899,45994,3068495,1901,80986,71048,2589,295559,10610,0.000834824
6,53590.2,535366,528727,429196,18,7398,463072,449899,45994,3068495,1901,80986,71048,2589,295559,10610,0.000834824
6,65886,535366,528727,429196,86,7398,463072,449899,45994,3068495,1901,80986,71048,2589,295559,10610,0.000834824
6,66377.4,535366,528727,429196,40,7398,463072,449899,45994,3068495,1901,80986,71048,2589,295559,10610,0.000834824
6,77765.6,535366,528727,429196,108,7398,463072,449899,45994,3068495,1901,80986,71048,2589,295559,10610,0.000834824
6,78527.3,535366,528727,429196,54,7398,463072,449899,45994,3068495,1901,80986,71048,2589,295559,10610,0.000834824
6,44192.3,556787,546571,443375,48,7535,498233,484879,48146,3371056,1964,89196,78973,3073,302650,15796,0.000834824
6,50270.6,556787,546571,443375,70,7535,498233,484879,48146,3371056,1964,89196,78973,3073,302650,15796,0.000834824
6,58500.5,556787,546571,443375,15,7535,498233,484879,48146,3371056,1964,89196,78973,3073,302650,15796,0.000834824
6,64007.2,556787,546571,443375,68,7535,498233,484879,48146,3371056,1964,89196,78973,3073,302650,15796,0.000834824
6,72248,556787,546571,443375,24,7535,498233,484879,48146,3371056,1964,89196,78973,3073,302650,15796,0.000834824
6,92968.3,556787,546571,443375,106,7535,498233,484879,48146,3371056,1964,89196,78973,3073,302650,15796,0.000834824
6,14551.3,447573,414670,340917,18,6313,413217,395705,40273,2708466,1411,65342,58064,2035,227856,12615,0.000834824
6,29663.5,447573,414670,340917,21,6313,413217,395705,40273,2708466,1411,65342,58064,2035,227856,12615,0.000834824
6,65026.3,447573,414670,340917,90,6313,413217,395705,40273,2708466,1411,65342,58064,2035,227856,12615,0.000834824
6,73220.8,447573,414670,340917,30,6313,413217,395705,40273,2708466,1411,65342,58064,2035,227856,12615,0.000834824
6,74081.2,447573,414670,340917,59,6313,413217,395705,40273,2708466,1411,65342,58064,2035,227856,12615,0.000834824
6,89440.8,447573,414670,340917,67,6313,413217,395705,40273,2708466,1411,65342,58064,2035,227856,12615,0.000834824
6,23775.7,472956,555858,458835,39,6332,432467,414611,41180,2942838,1810,86125,77359,2770,333145,16269,0.000834824
6,34641,472956,555858,458835,6,6332,432467,414611,41180,2942838,1810,86125,77359,2770,333145,16269,0.000834824
6,74300.9,472956,555858,458835,105,6332,432467,414611,41180,2942838,1810,86125,77359,2770,333145,16269,0.000834824
6,81205.3,472956,555858,458835,43,6332,432467,414611,41180,2942838,1810,86125,77359,2770,333145,16269,0.000834824
6,82608.8,472956,555858,458835,81,6332,432467,414611,41180,2942838,1810,86125,77359,2770,333145,16269,0.000834824
6,97953,472956,555858,458835,90,6332,432467,414611,41180,2942838,1810,86125,77359,2770,333145,16269,0.000834824
6,11968.8,412536,342801,283293,15,6521,365503,347240,38203,2067668,1211,48101,41368,1739,163437,5275,0.000834824
6,40759.7,412536,342801,283293,50,6521,365503,347240,38203,2067668,1211,48101,41368,1739,163437,5275,0.000834824
6,52407.5,412536,342801,283293,27,6521,365503,347240,38203,2067668,1211,48101,41368,1739,163437,5275,0.000834824
6,53317.3,412536,342801,283293,74,6521,365503,347240,38203,2067668,1211,48101,41368,1739,163437,5275,0.000834824
6,53476.4,412536,342801,283293,69,6521,365503,347240,38203,2067668,1211,48101,41368,1739,163437,5275,0.000834824
6,54207.5,412536,342801,283293,60,6521,365503,347240,38203,2067668,1211,48101,41368,1739,163437,5275,0.000834824
6,24661.4,558295,351097,272375,17,7249,484951,469054,47058,3305844,1431,62993,55368,2295,228258,8798,0.000834824
6,42448,558295,351097,272375,10,7249,484951,469054,47058,3305844,1431,62993,55368,2295,228258,8798,0.000834824
6,48562.6,558295,351097,272375,56,7249,484951,469054,47058,3305844,1431,62993,55368,2295,228258,8798,0.000834824
6,48761.3,558295,351097,272375,54,7249,484951,469054,47058,3305844,1431,62993,55368,2295,228258,8798,0.000834824
6,59893,558295,351097,272375,38,7249,484951,469054,47058,3305844,1431,62993,55368,2295,228258,8798,0.000834824
6,94568.1,558295,351097,272375,128,7249,484951,469054,47058,3305844,1431,62993,55368,2295,228258,8798,0.000834824
6,8398.19,403869,333064,277030,10,6154,393329,375534,38478,2493199,1188,54390,47939,1551,179502,10584,0.000834824
6,25057.4,403869,333064,277030,31,6154,393329,375534,38478,2493199,1188,54390,47939,1551,179502,10584,0.000834824
6,59098.2,403869,333064,277030,81,6154,393329,375534,38478,2493199,1188,54390,47939,1551,179502,10584,0.000834824
6,66991.3,403869,333064,277030,14,6154,393329,375534,38478,2493199,1188,54390,47939,1551,179502,10584,0.000834824
6,67675.4,403869,333064,277030,49,6154,393329,375534,38478,2493199,1188,54390,47939,1551,179502,10584,0.000834824
6,83035,403869,333064,277030,57,6154,393329,375534,38478,2493199,1188,54390,47939,1551,179502,10584,0.000834824
6,21966.2,489361,316675,262297,40,6543,434026,417956,42139,2868160,1110,51735,45555,1400,156374,12883,0.000834824
6,42619.3,489361,316675,262297,64,6543,434026,417956,42139,2868160,1110,51735,45555,1400,156374,12883,0.000834824
6,55268,489361,316675,262297,58,6543,434026,417956,42139,2868160,1110,51735,45555,1400,156374,12883,0.000834824
6,69949.9,489361,316675,262297,4,6543,434026,417956,42139,2868160,1110,51735,45555,1400,156374,12883,0.000834824
6,76830,489361,316675,262297,39,6543,434026,417956,42139,2868160,1110,51735,45555,1400,156374,12883,0.000834824
6,85872.9,489361,316675,262297,6,6543,434026,417956,42139,2868160,1110,51735,45555,1400,156374,12883,0.000834824
6,27806.4,543107,286847,232324,45,7240,465839,451381,45979,3103770,1215,51704,45130,1745,171242,8398,0.000834824
6,37709.4,543107,286847,232324,58,7240,465839,451381,45979,3103770,1215,51704,45130,1745,171242,8398,0.000834824
6,41880,543107,286847,232324,24,7240,465839,451381,45979,3103770,1215,51704,45130,1745,171242,8398,0.000834824
6,42020.6,543107,286847,232324,36,7240,465839,451381,45979,3103770,1215,51704,45130,1745,171242,8398,0.000834824
6,53955.6,543107,286847,232324,13,7240,465839,451381,45979,3103770,1215,51704,45130,1745,171242,8398,0.000834824
6,85247.8,543107,286847,232324,117,7240,465839,451381,45979,3103770,1215,51704,45130,1745,171242,8398,0.000834824
6,4487.14,114957,122037,97701,4,2777,141728,133679,14900,773109,655,22444,18615,652,66272,2204,0.000834824
6,14319.9,114957,122037,97701,7,2777,141728,133679,14900,773109,655,22444,18615,652,66272,2204,0.000834824
6,23165.5,114957,122037,97701,33,2777,141728,133679,14900,773109,655,22444,18615,652,66272,2204,0.000834824
6,39983.4,114957,122037,97701,49,2777,141728,133679,14900,773109,655,22444,18615,652,66272,2204,0.000834824
6,42555,114957,122037,97701,39,2777,141728,133679,14900,773109,655,22444,18615,652,66272,2204,0.000834824
6,42662.5,114957,122037,97701,57,2777,141728,133679,14900,773109,655,22444,18615,652,66272,2204,0.000834824
6,14341.3,161635,104186,87299,11,3662,189960,179580,19544,1054227,491,17404,14402,320,41437,3473,0.000834824
6,16890,161635,104186,87299,25,3662,189960,179580,19544,1054227,491,17404,14402,320,41437,3473,0.000834824
6,30682.1,161635,104186,87299,47,3662,189960,179580,19544,1054227,491,17404,14402,320,41437,3473,0.000834824
6,33522.7,161635,104186,87299,30,3662,189960,179580,19544,1054227,491,17404,14402,320,41437,3473,0.000834824
6,34221.2,161635,104186,87299,38,3662,189960,179580,19544,1054227,491,17404,14402,320,41437,3473,0.000834824
6,45776.3,161635,104186,87299,13,3662,189960,179580,19544,1054227,491,17404,14402,320,41437,3473,0.000834824
6,22123.8,131626,197332,161893,36,2941,157820,148058,16202,872374,853,32416,27830,903,108992,4213,0.000834824
6,29092.9,131626,197332,161893,10,2941,157820,148058,16202,872374,853,32416,27830,903,108992,4213,0.000834824
6,32146,131626,197332,161893,33,2941,157820,148058,16202,872374,853,32416,27830,903,108992,4213,0.000834824
6,41212.9,131626,197332,161893,67,2941,157820,148058,16202,872374,853,32416,27830,903,108992,4213,0.000834824
