K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,21046.9,5072.13,6110.91,5477,4,260,7231,6136,495,21830,35,670,483,1,1225,95,0.0123675
4,26798.9,5072.13,6110.91,5477,9,260,7231,6136,495,21830,35,670,483,1,1225,95,0.0123675
4,33797.1,5072.13,6110.91,5477,19,260,7231,6136,495,21830,35,670,483,1,1225,95,0.0123675
4,34806.1,5072.13,6110.91,5477,7,260,7231,6136,495,21830,35,670,483,1,1225,95,0.0123675
4,16702.2,5383.28,9290.65,8126,5,336,10730,9703,873,38114,71,1225,887,10,2462,83,0.0123675
4,24584.8,5383.28,9290.65,8126,8,336,10730,9703,873,38114,71,1225,887,10,2462,83,0.0123675
4,45905.7,5383.28,9290.65,8126,19,336,10730,9703,873,38114,71,1225,887,10,2462,83,0.0123675
4,46229,5383.28,9290.65,8126,18,336,10730,9703,873,38114,71,1225,887,10,2462,83,0.0123675
4,14266,3130.49,5073.62,4467,4,230,6664,5796,449,21395,46,708,518,3,1215,131,0.0123675
4,16671.2,3130.49,5073.62,4467,7,230,6664,5796,449,21395,46,708,518,3,1215,131,0.0123675
4,24799.7,3130.49,5073.62,4467,11,230,6664,5796,449,21395,46,708,518,3,1215,131,0.0123675
4,41446.1,3130.49,5073.62,4467,13,230,6664,5796,449,21395,46,708,518,3,1215,131,0.0123675
4,31335.3,6521.91,15175.6,13316,5,360,13055,11982,1266,50345,80,2204,1721,20,4039,452,0.0123675
4,36194.2,6521.91,15175.6,13316,10,360,13055,11982,1266,50345,80,2204,1721,20,4039,452,0.0123675
4,59608.9,6521.91,15175.6,13316,15,360,13055,11982,1266,50345,80,2204,1721,20,4039,452,0.0123675
4,70958.4,6521.91,15175.6,13316,27,360,13055,11982,1266,50345,80,2204,1721,20,4039,452,0.0123675
4,38605.9,5339.27,10729,9682,15,357,11885,10946,1144,44629,51,1433,1117,10,2157,393,0.0123675
4,46488.5,5339.27,10729,9682,18,357,11885,10946,1144,44629,51,1433,1117,10,2157,393,0.0123675
4,48453.5,5339.27,10729,9682,18,357,11885,10946,1144,44629,51,1433,1117,10,2157,393,0.0123675
4,58865.4,5339.27,10729,9682,4,357,11885,10946,1144,44629,51,1433,1117,10,2157,393,0.0123675
4,41338.9,4832.85,17664.9,15951,11,394,12164,11087,1096,44816,84,2215,1741,26,4016,531,0.0123675
4,61777.7,4832.85,17664.9,15951,15,394,12164,11087,1096,44816,84,2215,1741,26,4016,531,0.0123675
4,64844.2,4832.85,17664.9,15951,23,394,12164,11087,1096,44816,84,2215,1741,26,4016,531,0.0123675
4,69276,4832.85,17664.9,15951,19,394,12164,11087,1096,44816,84,2215,1741,26,4016,531,0.0123675
4,12608.7,1470.46,7363,6568,7,162,4161,3620,258,13601,44,1025,781,2,1758,165,0.0123675
4,24575.9,1470.46,7363,6568,13,162,4161,3620,258,13601,44,1025,781,2,1758,165,0.0123675
4,33775,1470.46,7363,6568,19,162,4161,3620,258,13601,44,1025,781,2,1758,165,0.0123675
4,35441.5,1470.46,7363,6568,16,162,4161,3620,258,13601,44,1025,781,2,1758,165,0.0123675
4,15726.1,7374.51,6214.94,5696,7,369,11139,10021,869,39044,33,653,497,0,959,169,0.0123675
4,31614.3,7374.51,6214.94,5696,10,369,11139,10021,869,39044,33,653,497,0,959,169,0.0123675
4,41454.3,7374.51,6214.94,5696,7,369,11139,10021,869,39044,33,653,497,0,959,169,0.0123675
4,45174.4,7374.51,6214.94,5696,6,369,11139,10021,869,39044,33,653,497,0,959,169,0.0123675
4,4687.59,4152.81,4869.61,4323,3,305,9456,8307,704,32006,39,693,519,2,1228,127,0.0123675
4,25416.6,4152.81,4869.61,4323,13,305,9456,8307,704,32006,39,693,519,2,1228,127,0.0123675
4,34355.1,4152.81,4869.61,4323,11,305,9456,8307,704,32006,39,693,519,2,1228,127,0.0123675
4,39811.4,4152.81,4869.61,4323,6,305,9456,8307,704,32006,39,693,519,2,1228,127,0.0123675
4,37974.9,3450.9,17555.1,15873,20,293,9301,8441,847,34174,57,2007,1603,10,4043,428,0.0123675
4,41963.9,3450.9,17555.1,15873,16,293,9301,8441,847,34174,57,2007,1603,10,4043,428,0.0123675
4,63021.9,3450.9,17555.1,15873,8,293,9301,8441,847,34174,57,2007,1603,10,4043,428,0.0123675
4,65338.6,3450.9,17555.1,15873,11,293,9301,8441,847,34174,57,2007,1603,10,4043,428,0.0123675
4,43436.3,7024.4,18707.8,16819,17,396,12749,11623,1175,48213,87,2418,1919,25,4399,559,0.0123675
4,66282.9,7024.4,18707.8,16819,19,396,12749,11623,1175,48213,87,2418,1919,25,4399,559,0.0123675
4,67268.1,7024.4,18707.8,16819,26,396,12749,11623,1175,48213,87,2418,1919,25,4399,559,0.0123675
4,73781.2,7024.4,18707.8,16819,23,396,12749,11623,1175,48213,87,2418,1919,25,4399,559,0.0123675
4,17353,2019.51,6485.25,5796,9,188,5196,4592,386,17448,47,984,760,4,1577,202,0.0123675
4,18856.8,2019.51,6485.25,5796,9,188,5196,4592,386,17448,47,984,760,4,1577,202,0.0123675
4,25133.5,2019.51,6485.25,5796,15,188,5196,4592,386,17448,47,984,760,4,1577,202,0.0123675
4,40844.3,2019.51,6485.25,5796,15,188,5196,4592,386,17448,47,984,760,4,1577,202,0.0123675
4,16035.3,5359.25,5437.85,4934,5,371,12232,11142,1001,44474,32,625,464,0,931,152,0.0123675
4,39301,5359.25,5437.85,4934,12,371,12232,11142,1001,44474,32,625,464,0,931,152,0.0123675
4,48160.4,5359.25,5437.85,4934,4,371,12232,11142,1001,44474,32,625,464,0,931,152,0.0123675
4,53029.7,5359.25,5437.85,4934,4,371,12232,11142,1001,44474,32,625,464,0,931,152,0.0123675
4,17791.7,4546.9,7466.77,6602,6,318,10338,9386,879,37265,57,1199,926,6,2350,199,0.0123675
4,21735.6,4546.9,7466.77,6602,5,318,10338,9386,879,37265,57,1199,926,6,2350,199,0.0123675
4,31643.8,4546.9,7466.77,6602,9,318,10338,9386,879,37265,57,1199,926,6,2350,199,0.0123675
4,58836.2,4546.9,7466.77,6602,18,318,10338,9386,879,37265,57,1199,926,6,2350,199,0.0123675
4,13751,5501.93,7287.56,6514,7,378,13013,11992,1042,48402,44,1017,781,1,1813,252,0.0123675
4,38396.9,5501.93,7287.56,6514,13,378,13013,11992,1042,48402,44,1017,781,1,1813,252,0.0123675
4,52224.4,5501.93,7287.56,6514,10,378,13013,11992,1042,48402,44,1017,781,1,1813,252,0.0123675
4,56296.2,5501.93,7287.56,6514,7,378,13013,11992,1042,48402,44,1017,781,1,1813,252,0.0123675
4,35254,5541.69,15502.5,13742,11,367,13064,12066,1238,50943,90,2174,1671,20,4175,406,0.0123675
4,43403.8,5541.69,15502.5,13742,13,367,13064,12066,1238,50943,90,2174,1671,20,4175,406,0.0123675
4,60225,5541.69,15502.5,13742,22,367,13064,12066,1238,50943,90,2174,1671,20,4175,406,0.0123675
4,66075.4,5541.69,15502.5,13742,20,367,13064,12066,1238,50943,90,2174,1671,20,4175,406,0.0123675
4,20420.6,3244.41,8811.89,7902,6,213,6037,5314,495,20465,51,1057,805,15,1973,189,0.0123675
4,33734,3244.41,8811.89,7902,7,213,6037,5314,495,20465,51,1057,805,15,1973,189,0.0123675
4,35937.3,3244.41,8811.89,7902,10,213,6037,5314,495,20465,51,1057,805,15,1973,189,0.0123675
4,40336.5,3244.41,8811.89,7902,17,213,6037,5314,495,20465,51,1057,805,15,1973,189,0.0123675
4,23617.2,2844.15,7178.95,6353,4,230,7480,6617,654,25960,50,971,727,16,1885,143,0.0123675
4,29597.6,2844.15,7178.95,6353,7,230,7480,6617,654,25960,50,971,727,16,1885,143,0.0123675
4,30325,2844.15,7178.95,6353,8,230,7480,6617,654,25960,50,971,727,16,1885,143,0.0123675
4,46772.6,2844.15,7178.95,6353,19,230,7480,6617,654,25960,50,971,727,16,1885,143,0.0123675
4,26520.6,2874.84,7047.15,6408,3,198,5263,4393,313,15371,37,743,548,7,1255,144,0.0123675
4,27557.6,2874.84,7047.15,6408,11,198,5263,4393,313,15371,37,743,548,7,1255,144,0.0123675
4,27997.6,2874.84,7047.15,6408,12,198,5263,4393,313,15371,37,743,548,7,1255,144,0.0123675
4,30221.3,2874.84,7047.15,6408,7,198,5263,4393,313,15371,37,743,548,7,1255,144,0.0123675
4,15350.7,7047.9,17231,14889,4,453,15358,14224,1386,59220,97,2459,1924,42,5186,363,0.0123675
4,39924.4,7047.9,17231,14889,15,453,15358,14224,1386,59220,97,2459,1924,42,5186,363,0.0123675
4,69405.6,7047.9,17231,14889,16,453,15358,14224,1386,59220,97,2459,1924,42,5186,363,0.0123675
4,71687.3,7047.9,17231,14889,15,453,15358,14224,1386,59220,97,2459,1924,42,5186,363,0.0123675
4,24823.2,5125.35,13057,11565,14,338,11757,10695,1067,43092,66,1696,1358,15,3514,326,0.0123675
4,27068.4,5125.35,13057,11565,13,338,11757,10695,1067,43092,66,1696,1358,15,3514,326,0.0123675
4,40410.2,5125.35,13057,11565,12,338,11757,10695,1067,43092,66,1696,1358,15,3514,326,0.0123675
4,67602.6,5125.35,13057,11565,21,338,11757,10695,1067,43092,66,1696,1358,15,3514,326,0.0123675
4,21796,6617.47,8865.56,7976,10,394,13364,12371,1152,51264,45,1148,882,5,1711,327,0.0123675
4,48076.9,6617.47,8865.56,7976,20,394,13364,12371,1152,51264,45,1148,882,5,1711,327,0.0123675
4,60049.5,6617.47,8865.56,7976,4,394,13364,12371,1152,51264,45,1148,882,5,1711,327,0.0123675
4,64750.7,6617.47,8865.56,7976,7,394,13364,12371,1152,51264,45,1148,882,5,1711,327,0.0123675
4,30677,3904.03,4759.04,4296,4,342,9477,8530,739,31940,33,569,407,1,802,144,0.0123675
4,32325.1,3904.03,4759.04,4296,10,342,9477,8530,739,31940,33,569,407,1,802,144,0.0123675
4,38559.6,3904.03,4759.04,4296,6,342,9477,8530,739,31940,33,569,407,1,802,144,0.0123675
4,42936.9,3904.03,4759.04,4296,4,342,9477,8530,739,31940,33,569,407,1,802,144,0.0123675
4,11579.3,2384.49,2947.12,2631,7,196,4947,4406,324,16714,29,404,291,0,536,79,0.0123675
4,15973.5,2384.49,2947.12,2631,8,196,4947,4406,324,16714,29,404,291,0,536,79,0.0123675
4,21331.2,2384.49,2947.12,2631,8,196,4947,4406,324,16714,29,404,291,0,536,79,0.0123675
4,34638.4,2384.49,2947.12,2631,7,196,4947,4406,324,16714,29,404,291,0,536,79,0.0123675
4,13083.6,1692.1,3999.12,3622,7,194,4812,4282,337,15954,26,417,300,0,574,102,0.0123675
4,14632.5,1692.1,3999.12,3622,5,194,4812,4282,337,15954,26,417,300,0,574,102,0.0123675
