K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,34651,184109,212429,176353,49,3815,214374,203720,22202,1227231,896,34688,29741,757,98914,6897,0.000964586
6,36520.5,184109,212429,176353,6,3815,214374,203720,22202,1227231,896,34688,29741,757,98914,6897,0.000964586
6,43947.1,184109,212429,176353,24,3815,214374,203720,22202,1227231,896,34688,29741,757,98914,6897,0.000964586
6,54517,184109,212429,176353,17,3815,214374,203720,22202,1227231,896,34688,29741,757,98914,6897,0.000964586
6,55140.6,184109,212429,176353,45,3815,214374,203720,22202,1227231,896,34688,29741,757,98914,6897,0.000964586
6,64688.3,184109,212429,176353,34,3815,214374,203720,22202,1227231,896,34688,29741,757,98914,6897,0.000964586
6,8633,222302,104803,81688,11,4651,244102,229539,24944,1307114,608,22415,18690,590,64283,2791,0.000964586
6,11978,222302,104803,81688,16,4651,244102,229539,24944,1307114,608,22415,18690,590,64283,2791,0.000964586
6,15906.7,222302,104803,81688,10,4651,244102,229539,24944,1307114,608,22415,18690,590,64283,2791,0.000964586
6,29741.1,222302,104803,81688,13,4651,244102,229539,24944,1307114,608,22415,18690,590,64283,2791,0.000964586
6,48262.8,222302,104803,81688,67,4651,244102,229539,24944,1307114,608,22415,18690,590,64283,2791,0.000964586
6,49609.2,222302,104803,81688,61,4651,244102,229539,24944,1307114,608,22415,18690,590,64283,2791,0.000964586
6,11413.5,314878,261058,212291,6,5084,313656,300130,30872,1969136,1092,44617,38855,1637,131850,8093,0.000964586
6,25360.8,314878,261058,212291,22,5084,313656,300130,30872,1969136,1092,44617,38855,1637,131850,8093,0.000964586
6,61361.3,314878,261058,212291,76,5084,313656,300130,30872,1969136,1092,44617,38855,1637,131850,8093,0.000964586
6,72507.1,314878,261058,212291,14,5084,313656,300130,30872,1969136,1092,44617,38855,1637,131850,8093,0.000964586
6,81702.5,314878,261058,212291,99,5084,313656,300130,30872,1969136,1092,44617,38855,1637,131850,8093,0.000964586
6,84148.1,314878,261058,212291,107,5084,313656,300130,30872,1969136,1092,44617,38855,1637,131850,8093,0.000964586
6,7112.41,282586,122442,94559,7,5248,295356,281570,29724,1741507,672,25190,21226,733,80550,2790,0.000964586
6,14111,282586,122442,94559,9,5248,295356,281570,29724,1741507,672,25190,21226,733,80550,2790,0.000964586
6,15496.1,282586,122442,94559,29,5248,295356,281570,29724,1741507,672,25190,21226,733,80550,2790,0.000964586
6,26121.5,282586,122442,94559,26,5248,295356,281570,29724,1741507,672,25190,21226,733,80550,2790,0.000964586
6,49768.1,282586,122442,94559,23,5248,295356,281570,29724,1741507,672,25190,21226,733,80550,2790,0.000964586
6,62943.2,282586,122442,94559,73,5248,295356,281570,29724,1741507,672,25190,21226,733,80550,2790,0.000964586
6,5646.84,287324,232621,196040,8,5072,286804,273379,29598,1689699,843,34710,30043,861,98584,7562,0.000964586
6,50602.3,287324,232621,196040,31,5072,286804,273379,29598,1689699,843,34710,30043,861,98584,7562,0.000964586
6,50986.7,287324,232621,196040,21,5072,286804,273379,29598,1689699,843,34710,30043,861,98584,7562,0.000964586
6,54103.1,287324,232621,196040,70,5072,286804,273379,29598,1689699,843,34710,30043,861,98584,7562,0.000964586
6,56745.4,287324,232621,196040,42,5072,286804,273379,29598,1689699,843,34710,30043,861,98584,7562,0.000964586
6,66501.8,287324,232621,196040,50,5072,286804,273379,29598,1689699,843,34710,30043,861,98584,7562,0.000964586
6,5043.52,265844,215701,173882,6,4847,280805,268703,28653,1708399,988,39096,33723,1301,120003,6005,0.000964586
6,16781.2,265844,215701,173882,7,4847,280805,268703,28653,1708399,988,39096,33723,1301,120003,6005,0.000964586
6,50257.3,265844,215701,173882,71,4847,280805,268703,28653,1708399,988,39096,33723,1301,120003,6005,0.000964586
6,67237,265844,215701,173882,14,4847,280805,268703,28653,1708399,988,39096,33723,1301,120003,6005,0.000964586
6,70598.5,265844,215701,173882,94,4847,280805,268703,28653,1708399,988,39096,33723,1301,120003,6005,0.000964586
6,73044.1,265844,215701,173882,102,4847,280805,268703,28653,1708399,988,39096,33723,1301,120003,6005,0.000964586
6,33994.4,347426,344367,281355,57,5491,332468,319763,34041,2094598,1349,58790,51222,1500,180208,10295,0.000964586
6,40627.8,347426,344367,281355,44,5491,332468,319763,34041,2094598,1349,58790,51222,1500,180208,10295,0.000964586
6,51236,347426,344367,281355,60,5491,332468,319763,34041,2094598,1349,58790,51222,1500,180208,10295,0.000964586
6,59338.1,347426,344367,281355,6,5491,332468,319763,34041,2094598,1349,58790,51222,1500,180208,10295,0.000964586
6,74858.7,347426,344367,281355,54,5491,332468,319763,34041,2094598,1349,58790,51222,1500,180208,10295,0.000964586
6,79827.9,347426,344367,281355,86,5491,332468,319763,34041,2094598,1349,58790,51222,1500,180208,10295,0.000964586
6,17346.1,300158,319016,264333,15,5254,317983,303820,32002,1946795,1175,52222,45877,1586,159111,10208,0.000964586
