K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,18253,200032,321544,263753,19,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,31649.9,200032,321544,263753,15,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,55355.7,200032,321544,263753,37,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,57255.9,200032,321544,263753,37,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,58686,200032,321544,263753,12,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,69225.7,200032,321544,263753,51,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,73297.6,200032,321544,263753,42,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,86991.1,200032,321544,263753,86,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,92834.3,200032,321544,263753,81,3777,206288,202646,21740,1268289,1301,56364,49446,1628,169188,12111,0.00231125
9,3460.3,143000,308468,258504,3,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,26873.8,143000,308468,258504,11,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,32775.9,143000,308468,258504,28,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,54717.5,143000,308468,258504,64,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,72657.7,143000,308468,258504,14,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,78903.2,143000,308468,258504,74,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,81873.7,143000,308468,258504,32,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,82920.5,143000,308468,258504,61,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,83391.5,143000,308468,258504,79,3435,186667,179775,19675,1063901,1170,49639,42852,1466,150742,7740,0.00231125
9,33639.8,172462,331566,277382,25,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,40042.5,172462,331566,277382,17,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,41673.6,172462,331566,277382,34,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,44374.4,172462,331566,277382,45,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,61970.2,172462,331566,277382,44,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,67298.4,172462,331566,277382,23,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,74760,172462,331566,277382,31,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,80474.8,172462,331566,277382,82,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,90820.8,172462,331566,277382,71,3759,206911,203204,21632,1266705,1249,54552,47697,1572,150616,12977,0.00231125
9,6814.11,167342,251905,204964,8,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,26160.8,167342,251905,204964,21,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,27745.8,167342,251905,204964,27,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,54555,167342,251905,204964,35,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,59694.9,167342,251905,204964,32,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,64690.1,167342,251905,204964,16,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,66563,167342,251905,204964,53,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,85872.2,167342,251905,204964,80,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,91885.4,167342,251905,204964,79,3651,201692,196501,21090,1211666,1090,46772,40637,1375,133202,9622,0.00231125
9,19238.7,178523,324274,257914,16,3665,221992,216229,22069,1405616,1519,66063,58420,2045,214480,13087,0.00231125
9,36683.4,178523,324274,257914,20,3665,221992,216229,22069,1405616,1519,66063,58420,2045,214480,13087,0.00231125
