K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,30780.3,5293.74,9857.12,8930,10,312,10805,9807,923,40273,38,1008,783,11,1732,237,0.0141343
3,44153.4,5293.74,9857.12,8930,14,312,10805,9807,923,40273,38,1008,783,11,1732,237,0.0141343
3,53842.7,5293.74,9857.12,8930,10,312,10805,9807,923,40273,38,1008,783,11,1732,237,0.0141343
3,20337.4,3654.53,6029.71,5507,9,240,7111,6198,531,22707,33,702,504,4,1231,88,0.0141343
3,34023.7,3654.53,6029.71,5507,8,240,7111,6198,531,22707,33,702,504,4,1231,88,0.0141343
3,35203.6,3654.53,6029.71,5507,15,240,7111,6198,531,22707,33,702,504,4,1231,88,0.0141343
3,13774.6,709.618,2849.2,2613,7,94,1848,1572,120,5548,29,338,243,3,521,67,0.0141343
3,18624.7,709.618,2849.2,2613,6,94,1848,1572,120,5548,29,338,243,3,521,67,0.0141343
3,28909.2,709.618,2849.2,2613,14,94,1848,1572,120,5548,29,338,243,3,521,67,0.0141343
3,51594.6,6277.9,29154.5,26154,7,374,13882,12571,1367,55535,115,3079,2472,50,7260,418,0.0141343
3,69157.3,6277.9,29154.5,26154,30,374,13882,12571,1367,55535,115,3079,2472,50,7260,418,0.0141343
3,83172.5,6277.9,29154.5,26154,39,374,13882,12571,1367,55535,115,3079,2472,50,7260,418,0.0141343
3,5535.32,1239.09,2908.95,2644,3,101,2518,2155,167,7786,22,314,221,1,589,38,0.0141343
3,15133.4,1239.09,2908.95,2644,5,101,2518,2155,167,7786,22,314,221,1,589,38,0.0141343
3,25900.4,1239.09,2908.95,2644,9,101,2518,2155,167,7786,22,314,221,1,589,38,0.0141343
3,17143,743.32,2581.62,2384,7,83,2011,1697,89,5397,24,282,190,0,383,49,0.0141343
3,20805.2,743.32,2581.62,2384,4,83,2011,1697,89,5397,24,282,190,0,383,49,0.0141343
3,21762.9,743.32,2581.62,2384,6,83,2011,1697,89,5397,24,282,190,0,383,49,0.0141343
3,17200.4,1921.64,4089.19,3750,7,153,4987,4169,289,14926,21,446,327,1,715,81,0.0141343
3,26784.6,1921.64,4089.19,3750,12,153,4987,4169,289,14926,21,446,327,1,715,81,0.0141343
3,29536,1921.64,4089.19,3750,6,153,4987,4169,289,14926,21,446,327,1,715,81,0.0141343
3,3001.9,1455.76,2753.45,2530,3,163,4173,3430,225,11649,18,234,164,0,427,21,0.0141343
3,14487.9,1455.76,2753.45,2530,6,163,4173,3430,225,11649,18,234,164,0,427,21,0.0141343
3,28726.5,1455.76,2753.45,2530,11,163,4173,3430,225,11649,18,234,164,0,427,21,0.0141343
3,17644.5,1875.48,4365.89,4059,4,109,2972,2522,178,8561,22,353,255,0,598,58,0.0141343
3,22281,1875.48,4365.89,4059,9,109,2972,2522,178,8561,22,353,255,0,598,58,0.0141343
3,31177.9,1875.48,4365.89,4059,8,109,2972,2522,178,8561,22,353,255,0,598,58,0.0141343
3,33970.6,6181.32,7560.83,6858,8,315,10836,9888,900,40901,32,861,656,4,1411,204,0.0141343
3,46572.8,6181.32,7560.83,6858,12,315,10836,9888,900,40901,32,861,656,4,1411,204,0.0141343
3,57850.6,6181.32,7560.83,6858,6,315,10836,9888,900,40901,32,861,656,4,1411,204,0.0141343
3,17893.6,2389.1,4413.96,4043,8,198,5950,5289,399,19930,28,481,346,0,739,103,0.0141343
3,29410.5,2389.1,4413.96,4043,14,198,5950,5289,399,19930,28,481,346,0,739,103,0.0141343
3,35490.7,2389.1,4413.96,4043,4,198,5950,5289,399,19930,28,481,346,0,739,103,0.0141343
3,38273.3,5236.81,13577.4,12325,21,323,11973,10926,1131,45695,55,1507,1186,29,3047,300,0.0141343
3,52001.8,5236.81,13577.4,12325,20,323,11973,10926,1131,45695,55,1507,1186,29,3047,300,0.0141343
3,60166.3,5236.81,13577.4,12325,19,323,11973,10926,1131,45695,55,1507,1186,29,3047,300,0.0141343
3,43957.8,4552.09,19073.5,17403,23,331,11099,10070,999,40859,73,2001,1574,21,3929,363,0.0141343
3,49395,4552.09,19073.5,17403,16,331,11099,10070,999,40859,73,2001,1574,21,3929,363,0.0141343
3,59594.7,4552.09,19073.5,17403,27,331,11099,10070,999,40859,73,2001,1574,21,3929,363,0.0141343
3,27896.9,2344.32,8944.75,8243,15,212,6313,5381,482,19186,33,936,687,3,1742,120,0.0141343
3,31856,2344.32,8944.75,8243,12,212,6313,5381,482,19186,33,936,687,3,1742,120,0.0141343
3,32437.5,2344.32,8944.75,8243,17,212,6313,5381,482,19186,33,936,687,3,1742,120,0.0141343
3,13300,374.813,2158.28,1989,5,54,1284,998,35,3221,14,228,156,0,373,37,0.0141343
3,14992,374.813,2158.28,1989,7,54,1284,998,35,3221,14,228,156,0,373,37,0.0141343
3,16400.3,374.813,2158.28,1989,5,54,1284,998,35,3221,14,228,156,0,373,37,0.0141343
3,13167.7,1843.06,3971.22,3636,9,170,5052,4447,317,16344,33,456,324,3,714,53,0.0141343
3,32216.2,1843.06,3971.22,3636,17,170,5052,4447,317,16344,33,456,324,3,714,53,0.0141343
3,32738.5,1843.06,3971.22,3636,13,170,5052,4447,317,16344,33,456,324,3,714,53,0.0141343
3,2352.76,673.876,1912.8,1752,3,80,2045,1715,95,6057,17,250,173,3,386,27,0.0141343
3,13337.6,673.876,1912.8,1752,6,80,2045,1715,95,6057,17,250,173,3,386,27,0.0141343
3,21144.4,673.876,1912.8,1752,12,80,2045,1715,95,6057,17,250,173,3,386,27,0.0141343
3,5683.74,3336.09,7015.83,6447,6,253,8714,7791,808,31264,38,766,562,0,1368,146,0.0141343
3,45070.4,3336.09,7015.83,6447,21,253,8714,7791,808,31264,38,766,562,0,1368,146,0.0141343
3,52790.5,3336.09,7015.83,6447,8,253,8714,7791,808,31264,38,766,562,0,1368,146,0.0141343
3,14736.9,1838.69,4006.95,3708,9,161,4385,3728,250,13571,19,358,263,0,588,63,0.0141343
3,16095.1,1838.69,4006.95,3708,8,161,4385,3728,250,13571,19,358,263,0,588,63,0.0141343
3,28795,1838.69,4006.95,3708,9,161,4385,3728,250,13571,19,358,263,0,588,63,0.0141343
3,8289.84,1573.52,3123.41,2862,5,150,4049,3483,223,12450,26,342,231,0,443,62,0.0141343
3,23828.9,1573.52,3123.41,2862,10,150,4049,3483,223,12450,26,342,231,0,443,62,0.0141343
3,30475.5,1573.52,3123.41,2862,8,150,4049,3483,223,12450,26,342,231,0,443,62,0.0141343
3,33907.5,4243.4,17259.8,15955,13,294,10299,9342,880,37509,64,1474,1103,12,2687,232,0.0141343
3,39634.5,4243.4,17259.8,15955,12,294,10299,9342,880,37509,64,1474,1103,12,2687,232,0.0141343
3,51521.3,4243.4,17259.8,15955,26,294,10299,9342,880,37509,64,1474,1103,12,2687,232,0.0141343
3,23955.2,2723.3,3082.65,2847,14,241,6978,6313,575,23770,17,329,239,2,363,109,0.0141343
3,26644.4,2723.3,3082.65,2847,6,241,6978,6313,575,23770,17,329,239,2,363,109,0.0141343
3,44593.8,2723.3,3082.65,2847,4,241,6978,6313,575,23770,17,329,239,2,363,109,0.0141343
3,23524,2412.4,6558.89,5966,10,201,6503,5830,515,22304,35,777,574,11,1410,103,0.0141343
3,24109.9,2412.4,6558.89,5966,15,201,6503,5830,515,22304,35,777,574,11,1410,103,0.0141343
3,42897,2412.4,6558.89,5966,14,201,6503,5830,515,22304,35,777,574,11,1410,103,0.0141343
3,10575.2,325.593,1482.17,1367,5,64,1102,860,29,2704,15,171,115,0,227,30,0.0141343
3,11927.7,325.593,1482.17,1367,7,64,1102,860,29,2704,15,171,115,0,227,30,0.0141343
3,15542.1,325.593,1482.17,1367,9,64,1102,860,29,2704,15,171,115,0,227,30,0.0141343
3,30018.3,4062,5113.19,4730,7,300,10179,9238,866,37402,19,547,411,1,741,166,0.0141343
3,41862.2,4062,5113.19,4730,11,300,10179,9238,866,37402,19,547,411,1,741,166,0.0141343
3,54289.8,4062,5113.19,4730,5,300,10179,9238,866,37402,19,547,411,1,741,166,0.0141343
3,23719.4,3155.45,9057.37,8296,9,256,8510,7577,643,28268,41,1007,769,8,1877,116,0.0141343
3,37585.7,3155.45,9057.37,8296,16,256,8510,7577,643,28268,41,1007,769,8,1877,116,0.0141343
3,38993.3,3155.45,9057.37,8296,17,256,8510,7577,643,28268,41,1007,769,8,1877,116,0.0141343
3,32682.6,4354.46,9888.75,9012,19,313,11069,10026,948,40433,45,1104,850,7,2001,223,0.0141343
3,47353.1,4354.46,9888.75,9012,17,313,11069,10026,948,40433,45,1104,850,7,2001,223,0.0141343
3,54111.7,4354.46,9888.75,9012,19,313,11069,10026,948,40433,45,1104,850,7,2001,223,0.0141343
3,18287.1,1701.7,3551.51,3265,14,162,4582,3839,272,13559,22,380,271,0,542,82,0.0141343
3,25152.6,1701.7,3551.51,3265,10,162,4582,3839,272,13559,22,380,271,0,542,82,0.0141343
3,28725,1701.7,3551.51,3265,4,162,4582,3839,272,13559,22,380,271,0,542,82,0.0141343
3,9625.39,2221.91,6795.02,6292,4,199,5696,5076,430,19077,32,637,471,1,967,137,0.0141343
3,39082.7,2221.91,6795.02,6292,16,199,5696,5076,430,19077,32,637,471,1,967,137,0.0141343
3,42084.5,2221.91,6795.02,6292,3,199,5696,5076,430,19077,32,637,471,1,967,137,0.0141343
3,12319.5,225.614,1510.36,1397,7,41,778,564,17,1740,16,150,97,0,241,14,0.0141343
3,12715.5,225.614,1510.36,1397,3,41,778,564,17,1740,16,150,97,0,241,14,0.0141343
3,13664.9,225.614,1510.36,1397,9,41,778,564,17,1740,16,150,97,0,241,14,0.0141343
3,355.63,468.301,1114.46,1025,2,69,1502,1172,54,3549,15,141,87,0,188,19,0.0141343
3,15794.2,468.301,1114.46,1025,5,69,1502,1172,54,3549,15,141,87,0,188,19,0.0141343
3,18168.7,468.301,1114.46,1025,5,69,1502,1172,54,3549,15,141,87,0,188,19,0.0141343
3,6178.95,697.129,2186.19,2008,5,92,2094,1731,103,6137,25,251,157,0,409,13,0.0141343
3,26733.6,697.129,2186.19,2008,5,92,2094,1731,103,6137,25,251,157,0,409,13,0.0141343
3,26749.7,697.129,2186.19,2008,17,92,2094,1731,103,6137,25,251,157,0,409,13,0.0141343
3,27875.5,2294.33,5683.25,5183,10,208,5953,5325,460,20160,35,687,514,2,1242,97,0.0141343
3,31811.8,2294.33,5683.25,5183,7,208,5953,5325,460,20160,35,687,514,2,1242,97,0.0141343
3,44727.9,2294.33,5683.25,5183,12,208,5953,5325,460,20160,35,687,514,2,1242,97,0.0141343
3,49355.3,3011.03,19486.3,17713,17,235,8165,7309,786,29180,61,2031,1607,50,4421,354,0.0141343
3,50339.3,3011.03,19486.3,17713,24,235,8165,7309,786,29180,61,2031,1607,50,4421,354,0.0141343
3,66207.7,3011.03,19486.3,17713,19,235,8165,7309,786,29180,61,2031,1607,50,4421,354,0.0141343
3,15081.9,896.029,2517.56,2297,4,106,2328,1947,136,6532,24,287,201,0,444,47,0.0141343
3,21838.7,896.029,2517.56,2297,4,106,2328,1947,136,6532,24,287,201,0,444,47,0.0141343
3,24326.1,896.029,2517.56,2297,8,106,2328,1947,136,6532,24,287,201,0,444,47,0.0141343
3,17964.4,2791.4,12934.9,11569,12,206,5705,5072,456,18737,58,1265,976,15,2882,128,0.0141343
3,45159.6,2791.4,12934.9,11569,22,206,5705,5072,456,18737,58,1265,976,15,2882,128,0.0141343
3,46418.6,2791.4,12934.9,11569,26,206,5705,5072,456,18737,58,1265,976,15,2882,128,0.0141343
3,41645.2,5319.59,20226.3,18440,23,315,10618,9596,932,38835,78,1912,1471,16,3562,329,0.0141343
3,53900.1,5319.59,20226.3,18440,21,315,10618,9596,932,38835,78,1912,1471,16,3562,329,0.0141343
3,57282.1,5319.59,20226.3,18440,27,315,10618,9596,932,38835,78,1912,1471,16,3562,329,0.0141343
3,20497.5,862.218,5266.01,4802,8,82,1872,1555,109,4949,26,524,383,1,904,62,0.0141343
3,20684.9,862.218,5266.01,4802,3,82,1872,1555,109,4949,26,524,383,1,904,62,0.0141343
3,22495.8,862.218,5266.01,4802,11,82,1872,1555,109,4949,26,524,383,1,904,62,0.0141343
3,10906.8,3307.56,4307.01,3835,3,238,6878,6066,455,22790,27,435,312,8,827,37,0.0141343
3,15897.7,3307.56,4307.01,3835,4,238,6878,6066,455,22790,27,435,312,8,827,37,0.0141343
