k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,53835,8775.44,38821.1,62643.7,56977.5,54703,47783,50,24026,23308,60538,59361,6207,6671,7804,126,7009,0,6894,8058,156,6076,1355,146694,152901,62481,140337,8,2782
5,5,61328,9500.1,36864.2,66918,54738.3,56811,44784,48,22034,21365,57118,55952,6092,7465,8434,147,7518,0,7465,8434,147,6182,1198,146694,152901,62481,140337,8,2782
5,5,74500.5,23432,58738,148271,109530,131044,92487,44,52029,50535,85252,83674,8951,13805,16579,392,14946,0,13805,16579,392,11400,3171,146694,152901,62481,140337,8,2782
5,5,70812.6,18473.2,53892.2,126592,100974,110673,84297,32,45074,43776,86258,84661,9071,12925,15207,366,13659,0,12925,15207,366,10972,2644,146694,152901,62481,140337,8,2782
5,5,57082.2,6415.46,32765.7,54667.6,43451.1,47705,35392,44,18238,17680,53723,52610,5619,6146,6968,137,6233,0,6146,6968,137,4932,1020,146694,152901,62481,140337,8,2782
5,5,53318.7,9090.06,55066.3,67096.1,57133.1,58745,47961,42,27799,26952,83246,81512,8594,8005,9216,212,8218,0,8005,9216,212,6590,1456,146694,152901,62481,140337,8,2782
5,5,56971.5,10149.9,65950.2,48969.7,46387.8,42670,38884,28,25146,24336,95952,94010,10102,6182,6856,169,6077,0,6182,6856,169,5221,870,146694,152901,62481,140337,8,2782
5,5,52989.8,7034.45,42925.9,57891.8,47142.6,49813,37396,52,18877,18303,63188,61951,6436,6560,7394,189,6590,0,6560,7394,189,5111,1014,146694,152901,62481,140337,8,2782
5,5,46754.6,4117.07,51808.9,35024.3,25153.6,31054,20927,37,14087,13609,82251,80499,8196,3972,4574,59,4057,0,3972,4574,59,3001,737,146694,152901,62481,140337,8,2782
5,5,75597.3,27439.5,61561.3,159282,134514,140255,111827,24,55258,53657,96584,94791,10389,15781,18693,505,16844,0,15781,18693,505,14257,3351,146694,152901,62481,140337,8,2782
5,5,72348.4,20433.1,54005,98057,70310.4,87409,59037,6,54356,52673,87465,85824,9035,9888,11472,298,10348,0,9933,11522,318,7462,1910,146694,152901,62481,140337,8,2782
5,5,44342.4,5946.04,42803.8,48958.7,35896.8,43088,29926,27,19795,19178,71706,70104,7249,5752,6767,133,6035,0,5738,6763,132,4441,1218,146694,152901,62481,140337,8,2782
5,5,57091.2,15968.3,42270.6,80726.6,60096.9,71897,50744,24,33713,32703,72447,71046,7351,8188,9745,155,8788,0,8188,9745,155,6901,1791,146694,152901,62481,140337,8,2782
5,5,54368.8,4598.56,30032.1,16600.5,12042.5,14699,10181,5,13287,12830,55986,54814,5596,1693,2289,15,2048,0,1696,2294,16,1495,663,146694,152901,62481,140337,8,2782
5,5,35260.8,1823.65,16830.4,22475.8,17902.8,19890,15211,16,6628,6392,35410,34544,3337,2813,3106,35,2742,0,2813,3106,35,2047,403,146694,152901,62481,140337,8,2782
5,5,79747.9,23165.2,88184.8,126836,123900,111255,103991,55,52782,51328,119377,117224,12467,15230,17248,472,15478,0,15230,17248,472,13981,2457,146694,152901,62481,140337,8,2782
5,5,73737.8,25684.4,69920.1,125922,107263,110736,91193,52,55651,53883,103027,101096,10506,13720,16221,512,14704,0,13720,16221,512,12676,2931,146694,152901,62481,140337,8,2782
5,5,33954.9,2153.6,14210.7,25440.2,21732.4,22847,18201,21,6594,6336,29596,28870,2736,2870,3306,30,2941,0,2870,3306,30,2153,543,146694,152901,62481,140337,8,2782
5,5,64055.7,19653.2,49439.8,121276,89824.5,107149,74666,50,49052,47645,70015,68712,7019,10836,13374,200,12071,0,10836,13374,200,8968,2851,146694,152901,62481,140337,8,2782
5,5,55842.2,6467.66,38095,42501.7,36643.3,36718,29911,31,16299,15764,57151,55933,6067,5593,6129,125,5411,0,5593,6128,125,4567,716,146694,152901,62481,140337,8,2782
5,5,55782.9,10211.5,60101.5,54565.6,45543.6,48390,38609,30,25114,24285,88195,86397,9273,6705,7578,156,6719,0,6705,7578,156,5845,1082,146694,152901,62481,140337,8,2782
5,5,55038.4,9134.58,47981.6,46457,42934,40327,35752,38,26532,25734,75217,73677,7829,5741,6483,132,5763,0,5741,6483,132,4410,920,146694,152901,62481,140337,8,2782
5,5,43687.8,3835.61,34989.8,35859.7,29272.8,31926,24534,21,11381,10985,59855,58567,6041,4198,4896,89,4337,0,4198,4896,89,3244,837,146694,152901,62481,140337,8,2782
