k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,32182.7,10962.6,22360.4,11128.4,2859.77,10082,2220,6,29440,28553,40165,39321,3752,1115,1079,4,938,0,883,852,3,214,0,184451,217392,109153,199904,8,3894
1,1,19615.1,7953.85,7272.8,5633.1,2043.09,5216,1664,9,21935,21255,16116,15727,1297,570,552,3,481,0,570,552,3,160,0,184451,217392,109153,199904,8,3894
1,1,28968,12340.3,9159.37,2818.22,915.662,2602,718,6,34462,33347,20542,20034,1937,303,287,0,249,0,291,276,0,72,0,184451,217392,109153,199904,8,3894
1,1,10253.7,4321.54,971.638,1104.35,338.603,1029,269,9,13356,12873,3324,3218,162,129,123,0,97,0,129,123,0,26,0,184451,217392,109153,199904,8,3894
1,1,18117,10485.6,4768.23,5718.38,1725.89,5324,1373,11,29055,28062,11516,11216,916,624,592,18,516,0,624,592,18,136,0,184451,217392,109153,199904,8,3894
1,1,12087.9,13010.9,1893.61,1123.89,467.867,1036,387,14,36039,34949,5221,5077,294,126,121,0,98,0,126,121,0,38,0,184451,217392,109153,199904,8,3894
1,1,19319.4,7304.21,6689.44,1443.7,399.587,1327,288,5,20161,19432,15194,14736,1213,183,175,0,135,0,183,175,0,31,0,184451,217392,109153,199904,8,3894
1,1,22023.3,9915.85,7433.14,7731.62,2093.1,7167,1608,18,27901,26893,17265,16804,1550,823,781,25,684,0,823,781,25,160,0,184451,217392,109153,199904,8,3894
1,1,13881.3,6787.55,2815.26,1190.16,438.179,1094,346,4,19888,19236,7252,7031,429,138,134,0,105,0,138,134,0,34,0,184451,217392,109153,199904,8,3894
1,1,13845.8,5201.27,2854.18,3875.26,1337.04,3596,1089,12,16250,15744,7581,7385,486,407,393,1,338,0,407,393,1,104,0,184451,217392,109153,199904,8,3894
1,1,36748.2,10536.6,24533,26810.7,12501.4,24242,9592,29,29370,28484,46202,45251,4652,2704,2624,70,2288,0,3866,3753,158,904,0,184451,217392,109153,199904,8,3894
1,1,34122.5,29392.9,12610.5,16259.7,4906.71,14932,3667,20,71257,69218,26216,25621,2528,1712,1650,34,1416,0,1712,1650,34,346,0,184451,217392,109153,199904,8,3894
1,1,32294.9,35770.5,9071.33,15423.6,5771.24,14226,4661,25,85063,82641,19600,19188,1884,1591,1531,38,1316,0,1591,1531,38,418,0,184451,217392,109153,199904,8,3894
1,1,27326.2,8070.69,14081.5,6137.1,1733.37,5600,1337,10,23387,22676,28804,28163,2647,569,553,7,475,0,569,553,7,124,0,184451,217392,109153,199904,8,3894
1,1,5193.22,6705.08,301.718,141.176,67.31,128,55,3,18997,18408,861,834,11,24,24,0,11,0,24,24,0,5,0,184451,217392,109153,199904,8,3894
1,1,23809.8,21775.3,11373.1,4942,1465.3,4550,1111,8,53781,52199,20361,19877,1705,545,524,3,436,0,545,524,3,108,0,184451,217392,109153,199904,8,3894
1,1,13199.9,12176.7,2613.56,2825.34,990.378,2603,797,12,31587,30680,6493,6308,405,300,290,2,248,0,300,290,2,78,0,184451,217392,109153,199904,8,3894
1,1,32715.8,20109.9,17106.3,18702,6208.64,17183,4890,24,48979,47623,32651,31937,3179,1884,1834,15,1616,0,1884,1834,15,460,0,184451,217392,109153,199904,8,3894
1,1,27708.1,22811.9,9841.87,16472.8,5457.67,15101,4283,26,57856,56248,18554,18101,1613,1699,1645,28,1431,0,1697,1643,27,399,0,184451,217392,109153,199904,8,3894
1,1,39576,11637.6,22672.7,22052.8,7714.68,20108,6071,25,33205,32264,45217,44290,4438,2204,2137,39,1876,0,2204,2137,39,563,0,184451,217392,109153,199904,8,3894
1,1,17333.2,2803.75,5128.9,6858.34,2088.26,6274,1646,18,8540,8232,12768,12449,856,722,698,17,606,0,719,695,17,162,0,184451,217392,109153,199904,8,3894
1,1,15384.6,16812.2,3511.68,2244.98,685.794,2070,537,8,45437,43995,9071,8828,661,252,243,1,195,0,252,243,1,53,0,184451,217392,109153,199904,8,3894
1,1,5880.86,4034.55,214.096,1226.51,511.82,1132,432,7,13056,12601,890,857,23,131,125,0,104,0,131,125,0,40,0,184451,217392,109153,199904,8,3894
1,1,3756.94,4588.95,58.307,202.994,106.081,188,91,3,14673,14180,263,255,0,27,25,0,17,0,27,25,0,8,0,184451,217392,109153,199904,8,3894
1,1,13963.3,13250.7,2138.89,3140.29,857.174,2897,666,15,35721,34644,5495,5348,347,347,334,3,284,0,347,334,3,63,0,184451,217392,109153,199904,8,3894
1,1,15688.1,7391.09,3852.24,2460.41,698.743,2275,523,11,21535,20833,9123,8893,623,261,250,0,219,0,261,250,0,52,0,184451,217392,109153,199904,8,3894
1,1,20239.7,9894.07,5544.79,3860.66,1281.33,3573,1011,6,28481,27555,13730,13357,1208,424,406,3,336,0,424,406,3,98,0,184451,217392,109153,199904,8,3894
1,1,27409.1,29887.8,8006.34,9347.77,3153.39,8619,2505,20,73913,71707,17496,17111,1613,982,939,17,803,0,982,939,17,236,0,184451,217392,109153,199904,8,3894
1,1,32424.6,11919.4,20115.9,16289.6,4690.49,14846,3597,6,32373,31403,40258,39422,3808,1650,1591,4,1386,0,1552,1495,5,345,0,184451,217392,109153,199904,8,3894
1,1,23565,5737.16,11731.9,10064.9,3326.04,9174,2634,25,17402,16846,25396,24827,2191,1030,998,6,857,0,1030,998,6,251,0,184451,217392,109153,199904,8,3894
1,1,25154.2,19013.1,8841.3,9035.73,2870.26,8347,2257,31,50493,49004,18508,18083,1727,961,924,12,796,0,961,924,12,222,0,184451,217392,109153,199904,8,3894
1,1,20024.9,17476.7,4387.3,6956.84,2245.75,6436,1785,23,46631,45245,10486,10226,833,719,695,10,601,0,719,695,10,176,0,184451,217392,109153,199904,8,3894
1,1,17724.5,15202.8,5055.32,1668.1,563.324,1533,437,4,42016,40707,12596,12261,930,204,193,0,149,0,204,193,0,43,0,184451,217392,109153,199904,8,3894
1,1,15667,7676.82,3734.11,2710.66,842.946,2500,658,13,22423,21615,9052,8769,654,308,295,2,251,0,308,295,2,72,0,184451,217392,109153,199904,8,3894
1,1,12992,2519.15,2236.8,1956.09,725.289,1812,593,12,8399,8139,6492,6320,389,218,211,0,170,0,218,211,0,58,0,184451,217392,109153,199904,8,3894
1,1,13225.3,7506.59,2253.99,3136.45,1006.56,2900,809,11,22520,21764,6155,5972,400,349,334,7,291,0,349,334,7,84,0,184451,217392,109153,199904,8,3894
1,1,29936.7,30605.5,9632.14,14210,4340.28,13105,3383,39,76598,74340,20698,20223,2001,1518,1457,26,1240,0,1518,1457,26,334,0,184451,217392,109153,199904,8,3894
1,1,18422.1,6752.45,6280.63,2891.82,1034.59,2664,833,8,19214,18574,14844,14459,1111,314,301,0,253,0,314,301,0,77,0,184451,217392,109153,199904,8,3894
1,1,14253.4,3526.09,2554.66,3827.57,1152.11,3517,899,19,12165,11737,7573,7348,497,403,392,3,323,0,403,392,3,86,0,184451,217392,109153,199904,8,3894
1,1,15572.5,6747.84,3478.32,2702.03,906.325,2497,721,11,20296,19546,9056,8766,666,309,292,0,243,0,309,292,0,74,0,184451,217392,109153,199904,8,3894
1,1,18000.8,8650.52,5698.72,3026.24,1179.59,2776,961,9,24711,23929,13054,12702,849,322,313,1,266,0,322,313,1,91,0,184451,217392,109153,199904,8,3894
1,1,20364.3,16903.4,5134.35,8180.01,2350.64,7568,1813,22,44947,43656,12061,11764,985,873,842,15,725,0,873,842,15,174,0,184451,217392,109153,199904,8,3894
1,1,13180.1,8210.91,2843.6,2447.95,678.089,2257,514,10,23956,23267,6796,6629,370,268,262,0,218,0,268,262,0,50,0,184451,217392,109153,199904,8,3894
1,1,9582.08,3733.97,1027.93,705.1,162.453,642,112,6,11626,11207,3121,3010,134,88,85,0,62,0,88,85,0,12,0,184451,217392,109153,199904,8,3894
1,1,10271,11942.2,1275.09,766.696,270.889,710,214,9,33755,32674,3634,3517,183,93,89,0,67,0,93,89,0,20,0,184451,217392,109153,199904,8,3894
1,1,24325.7,11105.2,5940.07,7064.91,1976.74,6532,1524,23,30835,29961,14146,13816,1237,727,701,4,609,0,727,701,4,147,0,184451,217392,109153,199904,8,3894
1,1,6276.21,3055.67,388.935,746.288,271.182,688,226,5,9477,9137,1290,1249,28,76,75,0,61,0,76,75,0,20,0,184451,217392,109153,199904,8,3894
1,1,13284.3,12821.4,1983.95,2819.67,841.941,2622,650,15,35017,33942,5107,4967,298,303,288,1,246,0,303,288,1,56,0,184451,217392,109153,199904,8,3894
1,1,23721.8,23106,5882.09,10093.7,3033.15,9329,2378,26,58478,56752,13329,13003,1086,1042,1007,19,880,0,1042,1007,19,231,0,184451,217392,109153,199904,8,3894
1,1,7362.15,5845.88,475.634,579.988,214.915,540,178,5,16476,15906,1408,1356,51,67,62,0,48,0,67,62,0,17,0,184451,217392,109153,199904,8,3894
1,1,32201.8,29018.2,13154.6,19301.7,6059,17753,4646,17,63678,61883,24465,23911,2322,2000,1933,40,1706,0,2000,1933,40,445,0,184451,217392,109153,199904,8,3894
1,1,13816.3,4511.49,2740.39,2195.29,715.754,2027,560,9,13545,13105,7039,6848,468,212,203,0,178,0,212,203,0,51,0,184451,217392,109153,199904,8,3894
1,1,27296.6,28960.2,6541.64,14640.8,4669.3,13538,3548,25,71696,69582,14384,14063,1435,1526,1481,36,1294,0,1526,1481,36,312,0,184451,217392,109153,199904,8,3894
