K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,36677.3,91610.5,168598,136301,28,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,43995.2,91610.5,168598,136301,3,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,59689.7,91610.5,168598,136301,25,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,70535,91610.5,168598,136301,51,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,75460,91610.5,168598,136301,19,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,78610.9,91610.5,168598,136301,23,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,94204.7,91610.5,168598,136301,69,2127,103017,99931,11150,560948,622,26440,22537,718,71892,5268,0.00359551
7,21184,77199.7,124027,100668,15,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,39036.3,77199.7,124027,100668,16,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,45391.7,77199.7,124027,100668,16,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,55041.6,77199.7,124027,100668,38,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,61204.2,77199.7,124027,100668,6,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,75254.8,77199.7,124027,100668,37,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,79974.6,77199.7,124027,100668,46,2109,96871,93550,10532,502182,531,20804,17636,475,58199,3845,0.00359551
7,15608.4,72350.5,105951,89124,15,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,40478.2,72350.5,105951,89124,5,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,46939,72350.5,105951,89124,35,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,67598.2,72350.5,105951,89124,5,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,72800,72350.5,105951,89124,37,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,77388.8,72350.5,105951,89124,54,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,77657.3,72350.5,105951,89124,55,1855,86437,82476,9410,436582,451,15765,13365,423,43767,2559,0.00359551
7,12230.7,70707.6,98540.8,82077,5,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,32806.3,70707.6,98540.8,82077,21,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,38233.5,70707.6,98540.8,82077,5,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,45491.3,70707.6,98540.8,82077,22,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,56901.8,70707.6,98540.8,82077,15,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,69024.8,70707.6,98540.8,82077,42,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,69166.4,70707.6,98540.8,82077,44,2078,92169,88577,9830,466218,460,15228,12574,403,42345,1923,0.00359551
7,13804.2,39684,61759.2,52332,11,1372,55558,51746,5930,254586,306,9761,7917,216,22029,1899,0.00359551
7,14072.6,39684,61759.2,52332,12,1372,55558,51746,5930,254586,306,9761,7917,216,22029,1899,0.00359551
7,36278.3,39684,61759.2,52332,25,1372,55558,51746,5930,254586,306,9761,7917,216,22029,1899,0.00359551
7,48217.1,39684,61759.2,52332,29,1372,55558,51746,5930,254586,306,9761,7917,216,22029,1899,0.00359551
7,50265.7,39684,61759.2,52332,18,1372,55558,51746,5930,254586,306,9761,7917,216,22029,1899,0.00359551
