K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,48269.1,21560.7,36929.3,30854,22,753,30322,28179,2983,128960,165,5435,4486,175,13535,848,0.00448029
3,69345,21560.7,36929.3,30854,43,753,30322,28179,2983,128960,165,5435,4486,175,13535,848,0.00448029
3,71948.7,21560.7,36929.3,30854,39,753,30322,28179,2983,128960,165,5435,4486,175,13535,848,0.00448029
3,22774.8,3437.47,5077.85,4423,14,245,7132,6052,511,20607,38,845,604,2,1203,160,0.00448029
3,24071.2,3437.47,5077.85,4423,15,245,7132,6052,511,20607,38,845,604,2,1203,160,0.00448029
3,25566.7,3437.47,5077.85,4423,5,245,7132,6052,511,20607,38,845,604,2,1203,160,0.00448029
3,69412.1,19574.5,26623.7,22880,25,812,33170,30693,3483,139883,133,3661,2897,67,7771,735,0.00448029
3,76883.2,19574.5,26623.7,22880,4,812,33170,30693,3483,139883,133,3661,2897,67,7771,735,0.00448029
3,79800.3,19574.5,26623.7,22880,8,812,33170,30693,3483,139883,133,3661,2897,67,7771,735,0.00448029
3,24791.6,13139.4,15974.7,13779,14,601,23255,21493,2120,92074,99,2781,2281,86,6882,352,0.00448029
3,47797.1,13139.4,15974.7,13779,28,601,23255,21493,2120,92074,99,2781,2281,86,6882,352,0.00448029
3,53760.7,13139.4,15974.7,13779,25,601,23255,21493,2120,92074,99,2781,2281,86,6882,352,0.00448029
3,40251.1,13242.3,9489.84,8168,18,650,23001,21148,2125,88989,61,1462,1128,6,2611,288,0.00448029
3,49844.1,13242.3,9489.84,8168,9,650,23001,21148,2125,88989,61,1462,1128,6,2611,288,0.00448029
3,50872,13242.3,9489.84,8168,4,650,23001,21148,2125,88989,61,1462,1128,6,2611,288,0.00448029
3,55024.5,11744.1,18513.2,15993,26,592,22269,20469,2182,88008,84,2679,2101,16,4952,565,0.00448029
3,56896.2,11744.1,18513.2,15993,10,592,22269,20469,2182,88008,84,2679,2101,16,4952,565,0.00448029
3,60681.9,11744.1,18513.2,15993,17,592,22269,20469,2182,88008,84,2679,2101,16,4952,565,0.00448029
3,43316.8,13552.9,13656.1,11846,19,688,24346,22458,2267,94998,74,1969,1520,20,3466,366,0.00448029
3,53411.8,13552.9,13656.1,11846,9,688,24346,22458,2267,94998,74,1969,1520,20,3466,366,0.00448029
3,53999.1,13552.9,13656.1,11846,5,688,24346,22458,2267,94998,74,1969,1520,20,3466,366,0.00448029
3,9297.42,1444.78,927.784,786,4,140,3253,2656,124,8764,17,180,117,0,214,37,0.00448029
3,12508.6,1444.78,927.784,786,3,140,3253,2656,124,8764,17,180,117,0,214,37,0.00448029
3,17511.2,1444.78,927.784,786,5,140,3253,2656,124,8764,17,180,117,0,214,37,0.00448029
3,63627.4,19920.1,25177.1,21843,26,811,32572,30140,3297,135255,109,3289,2597,52,6484,651,0.00448029
3,73535.5,19920.1,25177.1,21843,10,811,32572,30140,3297,135255,109,3289,2597,52,6484,651,0.00448029
3,74709.1,19920.1,25177.1,21843,6,811,32572,30140,3297,135255,109,3289,2597,52,6484,651,0.00448029
3,23763.2,9306.51,7935.98,6745,12,525,17546,15712,1494,59987,64,1357,1009,16,2278,233,0.00448029
3,37634.1,9306.51,7935.98,6745,20,525,17546,15712,1494,59987,64,1357,1009,16,2278,233,0.00448029
3,39088.7,9306.51,7935.98,6745,11,525,17546,15712,1494,59987,64,1357,1009,16,2278,233,0.00448029
3,23101.8,8068.69,5200.75,4452,7,463,15370,13392,1276,49159,40,948,691,6,1537,165,0.00448029
3,32359.9,8068.69,5200.75,4452,12,463,15370,13392,1276,49159,40,948,691,6,1537,165,0.00448029
3,34981.2,8068.69,5200.75,4452,23,463,15370,13392,1276,49159,40,948,691,6,1537,165,0.00448029
3,48360.7,17224.7,25061.4,21514,10,815,30156,28023,3133,124245,106,3786,3061,76,8650,628,0.00448029
3,57748.2,17224.7,25061.4,21514,23,815,30156,28023,3133,124245,106,3786,3061,76,8650,628,0.00448029
3,60023,17224.7,25061.4,21514,18,815,30156,28023,3133,124245,106,3786,3061,76,8650,628,0.00448029
3,69662.2,22100.3,54372.3,45046,28,825,36321,33564,3945,163584,236,8098,6674,237,22368,909,0.00448029
3,89786.7,22100.3,54372.3,45046,44,825,36321,33564,3945,163584,236,8098,6674,237,22368,909,0.00448029
3,91226.2,22100.3,54372.3,45046,49,825,36321,33564,3945,163584,236,8098,6674,237,22368,909,0.00448029
3,66711,20767.9,47290.3,39466,20,863,35927,33654,3769,157117,207,6378,5113,182,16323,551,0.00448029
3,79314.7,20767.9,47290.3,39466,26,863,35927,33654,3769,157117,207,6378,5113,182,16323,551,0.00448029
3,79556.8,20767.9,47290.3,39466,52,863,35927,33654,3769,157117,207,6378,5113,182,16323,551,0.00448029
3,2646.96,4299.1,2962.07,2465,4,273,8443,7303,665,26226,29,525,381,5,997,48,0.00448029
3,12812.6,4299.1,2962.07,2465,8,273,8443,7303,665,26226,29,525,381,5,997,48,0.00448029
3,26896.9,4299.1,2962.07,2465,16,273,8443,7303,665,26226,29,525,381,5,997,48,0.00448029
3,43773.8,12139.2,10929.7,9526,20,641,22485,20700,2112,87760,65,1538,1187,7,2743,330,0.00448029
3,50891.5,12139.2,10929.7,9526,5,641,22485,20700,2112,87760,65,1538,1187,7,2743,330,0.00448029
3,53054.6,12139.2,10929.7,9526,6,641,22485,20700,2112,87760,65,1538,1187,7,2743,330,0.00448029
3,14546.6,7150.8,7734.06,6633,6,407,13348,11707,1073,43553,53,1303,990,24,2522,186,0.00448029
3,31339.1,7150.8,7734.06,6633,20,407,13348,11707,1073,43553,53,1303,990,24,2522,186,0.00448029
3,34123.6,7150.8,7734.06,6633,17,407,13348,11707,1073,43553,53,1303,990,24,2522,186,0.00448029
3,45888.9,17504.8,22579.3,19103,9,783,29073,26873,2975,117176,96,3477,2798,71,8124,474,0.00448029
3,57701.3,17504.8,22579.3,19103,23,783,29073,26873,2975,117176,96,3477,2798,71,8124,474,0.00448029
3,59060.5,17504.8,22579.3,19103,24,783,29073,26873,2975,117176,96,3477,2798,71,8124,474,0.00448029
3,56580.7,16744.4,14966.5,12896,24,769,28759,26554,2883,117585,91,2232,1732,21,4271,493,0.00448029
3,64807.6,16744.4,14966.5,12896,5,769,28759,26554,2883,117585,91,2232,1732,21,4271,493,0.00448029
3,66969.7,16744.4,14966.5,12896,7,769,28759,26554,2883,117585,91,2232,1732,21,4271,493,0.00448029
3,11362.1,1325.59,1417.16,1237,7,120,2788,2262,100,7322,17,233,154,0,250,57,0.00448029
3,14563.8,1325.59,1417.16,1237,7,120,2788,2262,100,7322,17,233,154,0,250,57,0.00448029
3,16490.7,1325.59,1417.16,1237,4,120,2788,2262,100,7322,17,233,154,0,250,57,0.00448029
3,17272.4,3336.31,2166.99,1913,3,226,6806,6054,441,22258,16,373,267,0,522,108,0.00448029
3,21498.7,3336.31,2166.99,1913,11,226,6806,6054,441,22258,16,373,267,0,522,108,0.00448029
3,27498.2,3336.31,2166.99,1913,4,226,6806,6054,441,22258,16,373,267,0,522,108,0.00448029
3,19759.7,6749.26,4743.94,4068,13,396,14197,13046,1245,52784,44,777,568,4,1085,167,0.00448029
3,36699.5,6749.26,4743.94,4068,5,396,14197,13046,1245,52784,44,777,568,4,1085,167,0.00448029
3,47651.9,6749.26,4743.94,4068,9,396,14197,13046,1245,52784,44,777,568,4,1085,167,0.00448029
3,40030,15562.1,28356.1,24150,23,684,28074,26198,2675,118522,134,4523,3769,139,11968,624,0.00448029
3,62977.3,15562.1,28356.1,24150,35,684,28074,26198,2675,118522,134,4523,3769,139,11968,624,0.00448029
3,67671.7,15562.1,28356.1,24150,28,684,28074,26198,2675,118522,134,4523,3769,139,11968,624,0.00448029
3,70204.7,18781.2,24172.3,20994,25,798,32687,30254,3447,138073,128,3374,2662,49,6796,693,0.00448029
3,77249.1,18781.2,24172.3,20994,3,798,32687,30254,3447,138073,128,3374,2662,49,6796,693,0.00448029
3,80585.7,18781.2,24172.3,20994,8,798,32687,30254,3447,138073,128,3374,2662,49,6796,693,0.00448029
3,10162.6,7266.22,4274.19,3716,5,410,14530,13299,1219,53665,44,828,610,5,1274,150,0.00448029
3,32715.6,7266.22,4274.19,3716,12,410,14530,13299,1219,53665,44,828,610,5,1274,150,0.00448029
3,39964.2,7266.22,4274.19,3716,8,410,14530,13299,1219,53665,44,828,610,5,1274,150,0.00448029
3,42598.8,14219.4,14352.4,12373,18,696,24672,22769,2315,96284,77,1981,1512,26,3727,282,0.00448029
3,53256.1,14219.4,14352.4,12373,11,696,24672,22769,2315,96284,77,1981,1512,26,3727,282,0.00448029
3,53281.1,14219.4,14352.4,12373,4,696,24672,22769,2315,96284,77,1981,1512,26,3727,282,0.00448029
3,64640,21641.8,44176.4,37097,10,848,34589,32202,3740,152452,189,6261,5133,161,17174,567,0.00448029
3,80539,21641.8,44176.4,37097,38,848,34589,32202,3740,152452,189,6261,5133,161,17174,567,0.00448029
3,81195.7,21641.8,44176.4,37097,33,848,34589,32202,3740,152452,189,6261,5133,161,17174,567,0.00448029
