K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,24650.2,38216.9,86047.5,76036,6,1177,52614,48989,5550,242696,297,10318,8645,222,23370,2394,0.00539568
6,43658.5,38216.9,86047.5,76036,25,1177,52614,48989,5550,242696,297,10318,8645,222,23370,2394,0.00539568
6,45952.7,38216.9,86047.5,76036,17,1177,52614,48989,5550,242696,297,10318,8645,222,23370,2394,0.00539568
6,47799.5,38216.9,86047.5,76036,4,1177,52614,48989,5550,242696,297,10318,8645,222,23370,2394,0.00539568
6,65699.4,38216.9,86047.5,76036,34,1177,52614,48989,5550,242696,297,10318,8645,222,23370,2394,0.00539568
6,87263,38216.9,86047.5,76036,56,1177,52614,48989,5550,242696,297,10318,8645,222,23370,2394,0.00539568
6,38584.9,29422.4,110604,98334,17,1108,47723,44416,5173,214317,355,12674,10566,289,29831,2896,0.00539568
6,39718.4,29422.4,110604,98334,4,1108,47723,44416,5173,214317,355,12674,10566,289,29831,2896,0.00539568
6,50394.5,29422.4,110604,98334,17,1108,47723,44416,5173,214317,355,12674,10566,289,29831,2896,0.00539568
6,66632.4,29422.4,110604,98334,38,1108,47723,44416,5173,214317,355,12674,10566,289,29831,2896,0.00539568
6,70371.9,29422.4,110604,98334,47,1108,47723,44416,5173,214317,355,12674,10566,289,29831,2896,0.00539568
6,74855.9,29422.4,110604,98334,35,1108,47723,44416,5173,214317,355,12674,10566,289,29831,2896,0.00539568
6,17182.2,19695.5,29657.7,26614,6,976,36529,33925,3480,150261,163,3998,3164,60,7344,862,0.00539568
6,24691.5,19695.5,29657.7,26614,10,976,36529,33925,3480,150261,163,3998,3164,60,7344,862,0.00539568
6,26479.7,19695.5,29657.7,26614,11,976,36529,33925,3480,150261,163,3998,3164,60,7344,862,0.00539568
6,30669.9,19695.5,29657.7,26614,18,976,36529,33925,3480,150261,163,3998,3164,60,7344,862,0.00539568
6,43351.5,19695.5,29657.7,26614,23,976,36529,33925,3480,150261,163,3998,3164,60,7344,862,0.00539568
6,48043.3,19695.5,29657.7,26614,33,976,36529,33925,3480,150261,163,3998,3164,60,7344,862,0.00539568
6,45031.5,26094.9,114808,102479,17,1070,47349,43995,5206,215628,380,13838,11578,325,34094,3043,0.00539568
6,46164.9,26094.9,114808,102479,4,1070,47349,43995,5206,215628,380,13838,11578,325,34094,3043,0.00539568
6,56831.1,26094.9,114808,102479,16,1070,47349,43995,5206,215628,380,13838,11578,325,34094,3043,0.00539568
6,69618.6,26094.9,114808,102479,41,1070,47349,43995,5206,215628,380,13838,11578,325,34094,3043,0.00539568
6,75469.3,26094.9,114808,102479,49,1070,47349,43995,5206,215628,380,13838,11578,325,34094,3043,0.00539568
6,77821.2,26094.9,114808,102479,42,1070,47349,43995,5206,215628,380,13838,11578,325,34094,3043,0.00539568
6,2052.53,26033.5,60487,54096,3,1092,44956,42168,4706,206587,194,6683,5501,110,14612,1417,0.00539568
6,12208.9,26033.5,60487,54096,6,1092,44956,42168,4706,206587,194,6683,5501,110,14612,1417,0.00539568
6,27913.5,26033.5,60487,54096,17,1092,44956,42168,4706,206587,194,6683,5501,110,14612,1417,0.00539568
6,55699.6,26033.5,60487,54096,27,1092,44956,42168,4706,206587,194,6683,5501,110,14612,1417,0.00539568
6,59474.7,26033.5,60487,54096,28,1092,44956,42168,4706,206587,194,6683,5501,110,14612,1417,0.00539568
6,67907.8,26033.5,60487,54096,10,1092,44956,42168,4706,206587,194,6683,5501,110,14612,1417,0.00539568
6,15632.3,25819.9,34088.1,30024,11,1091,44893,41978,4625,193702,176,5013,4068,80,11198,842,0.00539568
6,16857.4,25819.9,34088.1,30024,8,1091,44893,41978,4625,193702,176,5013,4068,80,11198,842,0.00539568
6,19321.2,25819.9,34088.1,30024,5,1091,44893,41978,4625,193702,176,5013,4068,80,11198,842,0.00539568
6,25044.3,25819.9,34088.1,30024,19,1091,44893,41978,4625,193702,176,5013,4068,80,11198,842,0.00539568
6,40877.9,25819.9,34088.1,30024,25,1091,44893,41978,4625,193702,176,5013,4068,80,11198,842,0.00539568
6,59530.9,25819.9,34088.1,30024,35,1091,44893,41978,4625,193702,176,5013,4068,80,11198,842,0.00539568
6,9416.68,18769.1,19824.2,17694,8,930,36164,32820,3465,137493,94,2618,2053,23,4611,601,0.00539568
6,14317.2,18769.1,19824.2,17694,5,930,36164,32820,3465,137493,94,2618,2053,23,4611,601,0.00539568
6,26535.9,18769.1,19824.2,17694,11,930,36164,32820,3465,137493,94,2618,2053,23,4611,601,0.00539568
6,34405.7,18769.1,19824.2,17694,20,930,36164,32820,3465,137493,94,2618,2053,23,4611,601,0.00539568
6,43394.7,18769.1,19824.2,17694,15,930,36164,32820,3465,137493,94,2618,2053,23,4611,601,0.00539568
6,44859.9,18769.1,19824.2,17694,6,930,36164,32820,3465,137493,94,2618,2053,23,4611,601,0.00539568
6,38568.9,18777.9,71638.9,63199,30,922,36074,33301,3825,158919,288,8999,7397,196,22007,1564,0.00539568
6,46047.6,18777.9,71638.9,63199,5,922,36074,33301,3825,158919,288,8999,7397,196,22007,1564,0.00539568
