k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,57333.7,64401.2,37463.3,134732,109112,124005,95744,45,118520,115393,64271,63065,6929,9785,11090,211,9892,0,9785,11090,211,7843,1595,227890,251314,106557,229824,10,4736
3,3,28931.5,31243.7,24892.5,64984.9,44268.1,59945,38741,28,73399,71321,47313,46250,4619,5035,5371,128,4755,0,5035,5368,128,2709,475,227890,251314,106557,229824,10,4736
3,3,53987.6,54570.2,35909.1,111408,93941.3,102482,83146,44,108216,105347,63874,62665,6974,8859,9657,236,8614,0,8859,9657,236,7092,1060,227890,251314,106557,229824,10,4736
3,3,30149.6,43006.3,20291.8,29876.8,14600.3,27454,12571,35,90550,88088,40969,40082,3869,2516,2727,21,2445,0,2516,2727,21,1118,299,227890,251314,106557,229824,10,4736
3,3,48199.2,50780.2,32311.9,75211.4,66312.7,69161,59357,36,86203,83862,59299,58134,6423,6311,6896,123,6098,0,6311,6896,123,5068,778,227890,251314,106557,229824,10,4736
3,3,30974.4,19855.9,24656.3,25743.4,18234.5,23698,15934,20,44652,43412,47722,46732,4580,2410,2517,54,2198,0,2410,2517,54,1331,186,227890,251314,106557,229824,10,4736
3,3,41797.9,29939.8,61346,70791.6,56568.1,65170,50588,34,73848,71711,89585,87788,9113,5693,6333,139,5667,0,5693,6333,139,4508,805,227890,251314,106557,229824,10,4736
3,3,54513.2,36210.2,54175.6,110800,88132.2,101099,77196,47,89373,86700,79162,77644,8350,9880,10106,350,8996,0,9880,10106,350,6378,542,227890,251314,106557,229824,10,4736
3,3,50206.8,82633.5,44200.8,146995,119140,134573,105546,61,156997,152736,73669,72217,7762,11564,12629,401,11439,0,11564,12629,401,9289,1395,227890,251314,106557,229824,10,4736
3,3,33632.8,13602.8,41847.9,35341.6,25669.6,32432,22609,17,37947,36778,69304,67840,6795,2961,3202,49,2822,0,2961,3202,49,1886,332,227890,251314,106557,229824,10,4736
3,3,18263.8,13465.4,7380.05,10700.3,5320.64,9979,4647,4,35082,34002,17468,17008,1249,808,948,2,825,0,808,948,2,405,169,227890,251314,106557,229824,10,4736
3,3,29994.3,34356.7,28962.5,22288,13102.9,20581,11495,13,80879,78547,52030,50860,4939,1773,2025,31,1818,0,1773,2025,31,1032,319,227890,251314,106557,229824,10,4736
3,3,37661.1,29784.5,26765.5,67121.6,32028.2,61933,27604,12,66335,64532,47384,46401,4760,4960,5690,68,5107,0,4960,5690,68,2344,879,227890,251314,106557,229824,10,4736
3,3,45670.2,64690.2,48744.9,67578.3,52042.6,62203,46400,20,124361,120769,79682,78133,8437,5310,6129,174,5518,0,5310,6129,174,4123,1004,227890,251314,106557,229824,10,4736
3,3,56066.2,31309.2,70031,121665,93062.1,111033,81961,31,77917,75619,107101,105095,11154,9991,10839,353,9795,0,9991,10839,353,7136,1172,227890,251314,106557,229824,10,4736
3,3,28361.3,12787.8,25255.5,28292.7,21747.6,25942,19293,29,32844,31812,45524,44547,4323,2474,2664,39,2354,0,2474,2664,39,1712,275,227890,251314,106557,229824,10,4736
3,3,29343.6,47061.3,18078.8,46029.5,19571.9,42278,16474,15,100644,97987,36227,35407,3354,3768,3954,33,3500,0,3768,3954,33,1367,310,227890,251314,106557,229824,10,4736
3,3,45462.5,44459.8,31029.1,68192.2,50247.2,62821,43924,38,97400,94671,55571,54478,5737,5069,5663,111,5043,0,5069,5663,111,3812,766,227890,251314,106557,229824,10,4736
3,3,34592.5,15856.8,46047.6,51768.6,39111.1,47583,34900,17,41948,40685,74989,73429,7141,4088,4412,62,3911,0,4088,4412,62,3118,449,227890,251314,106557,229824,10,4736
3,3,33968.1,12272.3,47765.8,49866.9,28624.9,45991,25059,20,33906,32812,70038,68549,6900,3582,4023,53,3583,0,3582,4023,53,2241,568,227890,251314,106557,229824,10,4736
3,3,39284.5,23362.8,35861.3,18240.3,14348.4,16778,12776,14,47975,46471,63903,62513,6225,1534,1729,6,1500,0,1534,1729,6,1161,261,227890,251314,106557,229824,10,4736
3,3,34180.1,22209,34613.9,44195.2,28845.7,40822,25518,20,53658,52164,51771,50698,5095,3455,3896,45,3484,0,3455,3896,45,2278,552,227890,251314,106557,229824,10,4736
3,3,23847.2,18063.4,13526.9,21709.9,16798.1,20015,14914,20,45203,43821,27621,26981,2501,1793,1999,17,1773,0,1793,1999,17,1287,272,227890,251314,106557,229824,10,4736
3,3,64946.1,48187.1,62550.8,117895,89230.8,108357,79322,4,109720,106519,101945,100114,10755,8689,10275,279,9358,0,8689,10275,279,6860,1879,227890,251314,106557,229824,10,4736
3,3,26671.5,36124.6,19179.6,45879.8,22142.8,42475,18997,19,83785,81449,36489,35657,3461,3457,3919,70,3489,0,3726,4245,62,1574,637,227890,251314,106557,229824,10,4736
3,3,43662.1,55988.8,49737.3,62853.4,47258,58074,42049,12,111269,107979,78218,76661,8120,4471,5282,98,4762,0,4471,5282,98,3211,987,227890,251314,106557,229824,10,4736
3,3,29747.1,22296,21414.2,31533.3,14566,29192,12660,12,54409,52878,37587,36797,3627,2093,2454,22,2185,0,2093,2454,22,1111,426,227890,251314,106557,229824,10,4736
3,3,25826.8,28458.2,19046.4,36515.1,17794.2,33854,15539,32,68034,66087,37063,36249,3439,2688,2979,43,2659,0,2688,2978,43,1357,392,227890,251314,106557,229824,10,4736
3,3,54710.4,51258.1,70689.6,94941.3,72928.7,87083,64953,31,114656,111510,109303,107311,11066,7602,8105,121,7255,0,7602,8108,121,5604,743,227890,251314,106557,229824,10,4736
3,3,25552.9,14560,19861.6,9783.15,6971.06,9031,6172,12,38687,37499,38539,37643,3509,882,946,11,810,0,882,945,11,568,97,227890,251314,106557,229824,10,4736
3,3,34414.2,39071.7,28808.6,41602.6,29050.4,38265,25601,20,88141,85643,52468,51356,5205,3660,3888,93,3455,0,3660,3888,93,2314,369,227890,251314,106557,229824,10,4736
3,3,56615.4,95876.1,52266.6,140179,119253,128117,105308,53,176555,171536,86323,84692,9314,11296,12444,462,11273,0,11296,12444,462,9014,1497,227890,251314,106557,229824,10,4736
3,3,20512.7,13002.3,10996.3,13477.2,6547.31,12488,5727,4,32861,31831,23445,22849,1914,961,1163,0,1031,0,961,1163,0,470,246,227890,251314,106557,229824,10,4736
3,3,27980.2,13779.4,16985.6,21477.2,12518.4,19962,11078,13,36841,35672,34388,33608,3153,1637,1665,35,1435,0,1637,1665,35,1048,85,227890,251314,106557,229824,10,4736
3,3,37034.8,38291.1,31193.9,53912.4,36024.1,49767,31825,19,88116,85563,52963,51866,5379,4198,4625,103,4123,0,4198,4625,103,2792,591,227890,251314,106557,229824,10,4736
3,3,31460.7,15756.8,20359.4,22472.3,18527.3,20665,16498,17,41457,40188,38702,37863,3706,2183,2210,36,1904,0,2183,2210,36,1514,90,227890,251314,106557,229824,10,4736
3,3,34261.2,12635.6,51274.9,31238.2,26278,28580,23324,35,34617,33528,74183,72573,7050,2711,2896,33,2537,0,2711,2896,33,2122,264,227890,251314,106557,229824,10,4736
3,3,24990.1,22594.5,18071.6,28385.1,21371.6,26185,18973,29,56848,55243,36060,35266,3233,2369,2433,45,2150,0,2369,2433,45,1594,150,227890,251314,106557,229824,10,4736
3,3,17921.6,30535.4,6753.53,12233,9474.39,11272,8326,13,65466,63614,13918,13584,1110,991,1131,10,986,0,991,1131,10,732,173,227890,251314,106557,229824,10,4736
3,3,26861.8,9404.97,23541.8,29196.6,12987.5,26987,11152,34,26065,25140,42755,41758,3833,2288,2492,22,2215,0,2287,2489,22,922,293,227890,251314,106557,229824,10,4736
3,3,26523.8,10532.3,20920,26088.9,14012.4,24246,12309,19,29203,28197,41378,40409,3837,2006,2339,23,2073,0,2006,2339,23,1057,419,227890,251314,106557,229824,10,4736
3,3,31667,28437.5,32131.5,23571.6,18843.8,21786,16704,21,63408,61576,57523,56254,5403,1964,2071,6,1842,0,1964,2071,6,1455,180,227890,251314,106557,229824,10,4736
3,3,36652.8,54110.1,29859.9,102450,42107.7,94614,35511,29,114681,111584,49014,47949,4839,7504,8118,199,7260,0,7504,8105,199,3126,829,227890,251314,106557,229824,10,4736
3,3,34053.1,45143.1,38768.3,38370.9,27617.4,35190,24356,29,99663,96834,62179,60852,6139,3241,3546,92,3160,0,3241,3546,92,2195,408,227890,251314,106557,229824,10,4736
3,3,55526.8,33725.6,71801.4,112123,85498.7,102630,74864,27,74391,72205,106945,104934,11254,8978,9821,285,8837,0,8978,9821,285,6324,1129,227890,251314,106557,229824,10,4736
3,3,45100.9,65865.3,43239.9,109400,91868.7,100294,81179,51,134899,131190,66720,65362,6739,8381,8849,222,7970,0,8381,8848,222,6225,733,227890,251314,106557,229824,10,4736
3,3,42929.6,50238.5,45714.6,56992,39854.5,52753,35680,13,112858,109545,76594,75075,7994,4066,4797,94,4339,0,4066,4797,94,2970,894,227890,251314,106557,229824,10,4736
3,3,38991.1,51964,32549.7,94363.7,59935.4,86426,52183,44,114965,111846,58499,57268,5937,7720,7960,220,7066,0,7720,7960,220,4357,474,227890,251314,106557,229824,10,4736
3,3,30828.7,11528.6,28081.3,60552,22937.6,55940,19417,33,32091,31032,53383,52182,5117,4484,4870,89,4325,0,4382,4768,90,1539,544,227890,251314,106557,229824,10,4736
3,3,42476.7,31705,36328.7,75687.1,33832.5,69870,28738,13,72711,70762,54813,53702,5733,5564,6335,98,5663,0,5585,6364,103,2473,949,227890,251314,106557,229824,10,4736
3,3,28246.9,45222.9,5749.48,24531.8,17641.7,22819,15852,13,90043,87665,13237,12959,1194,1730,1999,25,1780,0,1730,1999,25,1312,322,227890,251314,106557,229824,10,4736
3,3,49413.3,47441.9,65004.1,156340,92412.2,143953,80505,50,107680,104753,90964,89252,9207,11464,12861,383,11609,0,11464,12861,383,6398,1764,227890,251314,106557,229824,10,4736
3,3,21769.3,28557,11934.4,13518.5,7267.61,12562,6318,12,68534,66540,26118,25470,2327,1106,1260,11,1126,0,1106,1260,11,552,204,227890,251314,106557,229824,10,4736
3,3,25560.2,39530.5,15441.4,45569.2,17676.3,42020,14835,12,89168,86676,32065,31347,2967,3566,3874,60,3456,0,3566,3868,60,1230,414,227890,251314,106557,229824,10,4736
3,3,36495.8,43364.8,46705.3,34482.7,18505.2,32196,16461,8,90893,88230,67216,65803,6768,2109,2478,47,2212,0,2109,2478,47,1432,458,227890,251314,106557,229824,10,4736
3,3,47534.1,43185,61739.7,86348.8,67017.7,79425,59861,30,94540,91881,99610,97716,10116,7041,7763,147,6972,0,7041,7763,147,5382,940,227890,251314,106557,229824,10,4736
3,3,47434,43518.7,31598.9,68590.6,55444.4,63210,49758,41,94910,92231,57248,56124,6137,5396,6114,98,5425,0,5396,6114,98,4288,902,227890,251314,106557,229824,10,4736
3,3,28441.7,18454.2,19524.8,36940.1,15384.6,34410,13283,17,45092,43721,38747,37838,3613,2375,2837,28,2532,0,2377,2842,29,1174,562,227890,251314,106557,229824,10,4736
3,3,31391.8,13529.8,31711.2,74107,26601.3,68174,21826,20,34849,33734,53958,52762,5226,4479,5000,114,4459,0,4431,4932,111,1653,658,227890,251314,106557,229824,10,4736
3,3,35125.2,14010.1,51765.9,30929.5,22128.5,28425,19577,30,38141,37000,76270,74675,7567,2605,2865,32,2535,0,2605,2865,32,1730,350,227890,251314,106557,229824,10,4736
3,3,39175.5,46117.5,45274.3,30570.9,19102.2,28273,16963,5,97506,94664,71712,70248,7314,2127,2682,45,2416,0,2127,2682,45,1383,646,227890,251314,106557,229824,10,4736
3,3,33987.9,24162.7,38400.4,32460.2,25141.8,29910,22468,32,60339,58624,67505,66087,6564,2743,2932,41,2589,0,2743,2932,41,2070,278,227890,251314,106557,229824,10,4736
3,3,57725.2,31021.4,63542,98726.7,68607.9,90423,60307,16,77440,75069,102479,100562,10939,7953,8940,197,8003,0,7953,8940,197,5438,1264,227890,251314,106557,229824,10,4736
3,3,39876.1,53421,39592.2,81813.1,76287.9,74915,67415,47,113751,110510,63986,62619,6511,6934,7431,198,6679,0,6934,7430,198,5248,714,227890,251314,106557,229824,10,4736
3,3,24755.2,30044.4,17162.4,17296,9016.12,16086,7916,11,71598,69498,34572,33725,3133,1330,1502,8,1350,0,1330,1502,8,722,234,227890,251314,106557,229824,10,4736
3,3,26121.3,23836.6,13167.5,21401.9,11091.6,19648,9415,34,57178,55491,26613,26047,2466,1932,1983,42,1762,0,1932,1983,42,848,115,227890,251314,106557,229824,10,4736
3,3,29461.4,41366.6,20307,40397.3,19269,37045,16299,39,95388,92805,37434,36591,3542,3382,3631,27,3251,0,3382,3631,27,1391,367,227890,251314,106557,229824,10,4736
3,3,32945.2,26292.4,16688.3,24436,15247.2,22541,13449,14,63562,61616,33910,33134,3159,1917,2235,28,1981,0,1878,2183,28,1214,376,227890,251314,106557,229824,10,4736
3,3,35172.7,45386,41657,64226.4,48225.1,59018,42718,36,103152,100216,62382,61059,6273,5338,5766,171,5199,0,5338,5766,171,3832,589,227890,251314,106557,229824,10,4736
3,3,24567.5,11351.4,17681.1,19609.7,10843.7,18202,9553,12,28480,27504,34538,33691,3099,1475,1741,10,1534,0,1475,1741,10,834,338,227890,251314,106557,229824,10,4736
3,3,31359.9,28102.9,20010.1,20351.1,17922.7,18569,15830,32,61838,60022,37504,36671,3642,1994,1962,26,1688,0,1992,1960,26,1494,32,227890,251314,106557,229824,10,4736
3,3,30792.3,18724.4,22408.8,29764.1,15734.1,27555,13748,19,47081,45691,44075,43161,4252,2217,2562,36,2299,0,2249,2601,34,1200,423,227890,251314,106557,229824,10,4736
3,3,46347.4,14182.4,67120.5,70336.4,44657.7,64348,38727,32,39194,37960,98527,96563,10352,5804,6300,129,5583,0,5804,6298,129,3124,686,227890,251314,106557,229824,10,4736
3,3,45837.1,51813.7,30604.4,60332.8,54291.4,55607,49063,36,100185,97435,55121,54039,5790,4545,5297,85,4716,0,4545,5297,85,3487,896,227890,251314,106557,229824,10,4736
3,3,46715.1,27335.5,37669.5,32861.8,25761.8,30279,23038,14,68727,66589,65586,64258,6527,2680,3066,30,2716,0,2680,3066,30,2096,482,227890,251314,106557,229824,10,4736
3,3,53127.9,82709,45894.2,160558,134925,145987,118765,62,172284,167501,77433,75923,8236,12624,13835,527,12557,0,12624,13835,527,10353,1579,227890,251314,106557,229824,10,4736
3,3,35772.5,17598.5,46845.3,35882.3,28511.8,32965,25245,43,46012,44674,78302,76663,7787,3028,3230,66,2864,0,3028,3230,66,2067,295,227890,251314,106557,229824,10,4736
3,3,37865.8,17836.8,36269.5,33323.3,19232.5,30669,16825,4,44904,43460,64314,62896,6294,2293,2715,22,2410,0,2293,2715,22,1418,506,227890,251314,106557,229824,10,4736
3,3,30917.8,15286.3,18127.6,24509.3,20690.3,22574,18496,24,41097,39830,35707,34930,3390,2391,2398,43,2073,0,2391,2398,43,1685,82,227890,251314,106557,229824,10,4736
3,3,29564.1,22703.2,13641.7,15934,9432.18,14776,8346,6,48225,46808,28965,28341,2741,1226,1485,4,1320,0,1226,1485,4,750,305,227890,251314,106557,229824,10,4736
3,3,51542.4,31094.6,46166.1,96771.9,69054.7,88377,60776,8,77946,75650,78111,76606,8399,8033,8687,326,7763,0,8033,8687,326,5333,911,227890,251314,106557,229824,10,4736
3,3,58823.9,30658.7,64131.1,104725,73116.4,95929,64308,18,76895,74538,105040,103061,11147,8604,9569,204,8566,0,8604,9569,204,5859,1259,227890,251314,106557,229824,10,4736
3,3,31850.8,25116.8,24551.4,18436.3,12876.4,17004,11352,22,59702,57984,44643,43693,4470,1663,1766,10,1553,0,1663,1766,10,1027,170,227890,251314,106557,229824,10,4736
3,3,30671.6,17807,23583.3,22637.1,15433.5,20860,13652,10,44640,43396,45524,44582,4517,1830,2092,18,1823,0,1830,2092,18,1213,313,227890,251314,106557,229824,10,4736
3,3,26707.7,20048,18759.1,17120.4,17208.7,15701,15446,22,47923,46479,34557,33760,3231,1513,1645,12,1433,0,1513,1645,12,1051,185,227890,251314,106557,229824,10,4736
3,3,59410.7,47383.2,73238.3,199397,139636,182438,121777,56,109670,106536,102686,100817,10660,16216,17725,589,16088,0,16216,17725,589,10683,2001,227890,251314,106557,229824,10,4736
3,3,30537.1,9313.72,30452.3,22461.3,12693.8,20821,11249,28,27155,26243,56105,54828,5221,1621,1966,24,1711,0,1621,1966,24,942,401,227890,251314,106557,229824,10,4736
3,3,34312.4,40180.1,33139.2,58770.3,46372.8,54155,41477,44,95219,92517,58308,57026,5872,4631,4991,120,4473,0,4631,4990,120,3406,509,227890,251314,106557,229824,10,4736
3,3,28250,18682.4,24467.5,31153,25500.6,28635,22854,9,49854,48423,47855,46825,4427,2638,2824,34,2481,0,2638,2824,34,1989,275,227890,251314,106557,229824,10,4736
3,3,18740.2,26395.2,8112.18,12798,5777.31,11877,4980,16,65979,64128,18746,18285,1585,1086,1204,12,1056,0,1086,1204,12,448,149,227890,251314,106557,229824,10,4736
3,3,31265.6,12116.1,32377.9,9219.77,6757.24,8464,5946,15,32447,31405,61325,60036,5837,879,941,0,798,0,879,941,0,556,99,227890,251314,106557,229824,10,4736
3,3,26577.7,22538.6,11788.7,14978.5,7656.6,13912,6718,5,56664,55024,26567,25930,2477,1113,1338,5,1163,0,1113,1335,5,577,265,227890,251314,106557,229824,10,4736
3,3,48719.4,66785.2,43893.8,133916,109904,122658,97802,61,150308,146223,72784,71345,7639,10902,11847,370,10724,0,10902,11847,370,8664,1259,227890,251314,106557,229824,10,4736
3,3,23464.1,32821.8,5291.17,12684.2,9900.93,11696,8832,10,78584,76471,12111,11852,1037,1105,1225,16,1065,0,1105,1225,16,820,151,227890,251314,106557,229824,10,4736
3,3,30419.5,35733.9,28893.6,40895.6,29736.7,37666,26394,32,86256,83787,53589,52381,5148,3602,3827,96,3421,0,3602,3827,96,2404,344,227890,251314,106557,229824,10,4736
3,3,27344.6,19707.8,21423,21102,17244.4,19457,15445,26,51566,50070,44060,43078,3952,1972,2067,21,1809,0,1972,2067,21,1447,161,227890,251314,106557,229824,10,4736
3,3,31782.7,10424.3,31879.8,21466.9,16452.3,19631,14544,31,27959,27075,60114,58861,5774,2008,2085,15,1829,0,2008,2085,15,1364,146,227890,251314,106557,229824,10,4736
3,3,23891.5,15123.5,14241,28205.1,20845.5,25972,18510,28,39967,38736,31007,30297,2840,2360,2524,35,2227,0,2360,2524,35,1632,238,227890,251314,106557,229824,10,4736
3,3,31846.1,42610.5,35625.6,48355.3,35413,44455,31416,38,90223,87617,56957,55693,5574,4115,4405,117,3965,0,4115,4405,117,2810,428,227890,251314,106557,229824,10,4736
3,3,23062.7,13380.4,15520.4,22602.5,13397.9,21130,11992,5,35182,34138,30084,29376,2681,1473,1713,10,1514,0,1473,1713,10,1029,289,227890,251314,106557,229824,10,4736
3,3,26310,17621.4,17116,27309.2,20621.6,25222,18456,23,44940,43550,34774,33974,3255,2171,2433,29,2164,0,2171,2433,29,1609,335,227890,251314,106557,229824,10,4736
3,3,48579.3,20738.5,51122.2,87768.4,54818.8,80561,48119,15,56327,54590,87469,85756,9299,6947,7685,199,6863,0,6947,7685,199,4274,964,227890,251314,106557,229824,10,4736
3,3,46311.5,63430.6,39192.1,110718,87008,100888,76707,54,139343,135519,68052,66674,6900,8824,9310,245,8387,0,8824,9309,245,6593,762,227890,251314,106557,229824,10,4736
3,3,22118.2,14482.7,12624.1,6989.1,4937.79,6434,4368,10,38630,37444,27697,27019,2345,683,703,4,592,0,683,703,4,412,48,227890,251314,106557,229824,10,4736
3,3,21145.3,11934.8,10861.5,15716,8305.92,14568,7295,4,31571,30600,24796,24180,2047,1200,1415,6,1240,0,1200,1415,6,642,268,227890,251314,106557,229824,10,4736
3,3,47868.2,47511.5,48004.1,145973,80674.2,134011,70132,50,110705,107683,78990,77479,7939,11437,12753,307,11471,0,11422,12735,307,6063,1664,227890,251314,106557,229824,10,4736
3,3,27274.3,31957.8,22350.9,41758.4,19619,38630,16933,19,76042,73928,39847,38979,3864,3243,3628,39,3197,0,3243,3628,39,1457,485,227890,251314,106557,229824,10,4736
3,3,13813.7,18598.8,3969.66,9422.23,5176.31,8784,4575,9,49423,47940,9778,9533,645,741,884,13,780,0,741,884,13,415,169,227890,251314,106557,229824,10,4736
3,3,31988.6,24494.7,23318.1,17293.4,11772.7,15958,10408,26,59446,57727,44388,43440,4411,1543,1650,6,1453,0,1543,1650,6,951,168,227890,251314,106557,229824,10,4736
3,3,24150.9,26524,15112.3,11297.6,5442.15,10489,4815,4,65653,63675,32373,31552,2860,829,1026,9,916,0,767,957,6,428,230,227890,251314,106557,229824,10,4736
