k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,68187.8,35742.4,59332.5,116162,85515.9,104438,73165,48,86742,84251,88396,86767,9093,11021,12237,255,10891,0,11021,12237,255,7948,1540,136266,165738,68511,151811,8,3062
3,3,38219.9,18388.5,13356.2,33886.9,24016.5,30406,20503,32,46696,45263,29108,28436,2830,3746,4042,67,3528,0,3746,4042,67,2411,440,136266,165738,68511,151811,8,3062
3,3,31725.8,12638.3,17698.2,22378.6,18561.1,19957,16069,17,32116,31086,37868,36989,3509,2523,2751,30,2411,0,2523,2751,30,1456,325,136266,165738,68511,151811,8,3062
3,3,47288.4,20003.3,25150.4,32564.1,24325.9,29024,20769,23,48010,46676,48964,47953,4795,3724,3877,50,3390,0,3724,3876,50,2467,263,136266,165738,68511,151811,8,3062
3,3,58889.2,21324.1,63299.1,61237,51228.8,54863,44753,15,52844,51309,96589,94677,10188,6094,6731,128,5955,0,6094,6731,128,4953,831,136266,165738,68511,151811,8,3062
3,3,43921.2,25373.2,25064.4,36461.2,31884.7,32260,27512,30,60973,59206,40163,39344,3903,4141,4375,71,3860,0,4141,4375,71,2709,364,136266,165738,68511,151811,8,3062
3,3,33773.3,9577.48,21603.1,19020,11924.6,17158,10130,25,25926,25077,44522,43463,4139,2017,2203,21,1941,0,2017,2203,21,1211,274,136266,165738,68511,151811,8,3062
3,3,39788.6,10556.9,32833.9,48171,22255.1,43255,18232,32,31058,29953,53907,52679,5397,5025,5529,71,4883,0,5025,5529,71,2038,669,136266,165738,68511,151811,8,3062
3,3,37962.1,6822.02,28633.6,40728.1,20300.7,36326,16610,35,21076,20363,57279,55949,5344,4488,4772,81,4225,0,4493,4779,84,1954,451,136266,165738,68511,151811,8,3062
3,3,59023.9,35867.4,27494,55328.4,50119.1,48907,42849,30,74426,72431,53627,52588,5334,6367,6660,157,5899,0,6367,6660,157,4649,506,136266,165738,68511,151811,8,3062
3,3,49912.9,22116.6,27998.3,13446.1,8424.53,12155,7233,5,52686,51189,52490,51400,5118,1324,1579,12,1374,0,1324,1579,12,836,311,136266,165738,68511,151811,8,3062
3,3,39813.3,8410.47,38451,31870.4,18294.8,28873,15589,9,23992,23197,64111,62648,5962,3113,3537,32,3115,0,3113,3537,32,1706,527,136266,165738,68511,151811,8,3062
3,3,51188.3,27801.4,24132.9,39308.8,31258.1,34856,26635,28,67283,65346,47422,46483,4725,4636,4742,104,4165,0,4636,4742,104,3160,269,136266,165738,68511,151811,8,3062
3,3,62206.6,22482.2,57366.8,90661.3,71688.3,81523,61238,12,57735,56065,96636,94750,10015,9663,9766,174,8556,0,9663,9766,174,6489,410,136266,165738,68511,151811,8,3062
3,3,72539.8,34254.6,60121,126527,92117.7,113332,78276,21,85172,82779,99642,97788,10294,12736,13642,231,12153,0,12736,13642,231,8946,1328,136266,165738,68511,151811,8,3062
3,3,22751.2,7132.37,4951.12,8005.02,5141.37,7281,4467,4,20157,19522,11137,10867,844,757,922,6,823,0,757,922,6,503,192,136266,165738,68511,151811,8,3062
3,3,20764.8,4863.59,4998.87,8878.51,6149.69,7965,5234,18,14648,14124,12402,12062,968,1030,1104,21,978,0,1030,1104,21,663,113,136266,165738,68511,151811,8,3062
3,3,71975.9,32808.4,58390.2,113526,89158.7,101414,76250,48,81937,79660,98832,97009,10201,11689,12687,295,11340,0,11689,12687,295,8684,1329,136266,165738,68511,151811,8,3062
3,3,39343.5,13490.7,32582.2,31843.7,22075.2,28710,18983,19,36367,35294,59457,58178,5715,3309,3667,54,3245,0,3309,3667,54,2151,465,136266,165738,68511,151811,8,3062
3,3,34796.9,7494.07,15956.2,13827.7,11177.8,12420,9629,17,20983,20284,31961,31201,3065,1655,1752,11,1543,0,1655,1752,11,1217,168,136266,165738,68511,151811,8,3062
3,3,31534.1,6907.07,17201.1,20052.6,11019.1,18258,9358,7,20821,20087,37452,36526,3436,1901,2204,17,1961,0,1971,2278,16,1027,378,136266,165738,68511,151811,8,3062
3,3,70842.4,24777.8,61347.2,66815,53999.5,58948,45470,48,64838,62845,101016,99108,10397,7771,7983,232,7064,0,7771,7983,232,5525,494,136266,165738,68511,151811,8,3062
3,3,33103.2,12995.7,15715.5,13412,8556.7,12332,7540,5,32872,31865,33469,32705,3034,1032,1174,5,1037,0,1032,1174,5,747,180,136266,165738,68511,151811,8,3062
3,3,50067.1,27428.8,32383.4,56385.1,36434.4,50521,30739,36,67198,65195,58808,57622,5975,5732,6357,145,5645,0,5732,6357,145,3586,797,136266,165738,68511,151811,8,3062
3,3,49749.3,19168.2,42000.8,52500.6,31238.6,47231,26403,44,51183,49689,67060,65665,6671,5191,5672,122,5043,0,5191,5672,122,3109,665,136266,165738,68511,151811,8,3062
3,3,58083.3,29539.2,43653.8,74183.3,55114.5,66368,47006,50,70607,68568,76412,74919,7763,7827,8435,197,7491,0,7827,8435,197,5418,844,136266,165738,68511,151811,8,3062
3,3,37780.7,12551.2,26618.4,45133.9,21564.4,40457,17747,36,36013,34870,49786,48646,4827,4779,5212,95,4618,0,4779,5212,95,2012,590,136266,165738,68511,151811,8,3062
3,3,63888,23383.3,57690.2,83930.2,68668.5,74604,57897,30,61455,59713,97274,95414,10139,9312,9480,186,8311,0,9312,9480,186,6269,457,136266,165738,68511,151811,8,3062
3,3,54124.5,33455.2,37081.7,67312.5,47716,60195,40362,38,71336,69262,64965,63669,6689,6824,7581,211,6748,0,6824,7581,211,4396,960,136266,165738,68511,151811,8,3062
3,3,35906,8699.92,23664.5,26101,16202.2,23423,13689,14,24457,23653,47307,46185,4436,2744,2970,48,2646,0,2744,2970,48,1562,327,136266,165738,68511,151811,8,3062
3,3,35897.8,6248.66,23515.4,34073.9,21723,30601,18403,35,19692,18930,46592,45492,4399,3629,3890,68,3454,0,3629,3890,68,2197,409,136266,165738,68511,151811,8,3062
3,3,39619.4,12859.3,29760.7,50711.5,23992.9,46107,20064,23,36402,35263,56831,55537,5516,4919,5538,108,4915,0,4919,5538,108,2161,791,136266,165738,68511,151811,8,3062
3,3,40026.2,7696.03,34049,25657,17140.4,23037,14704,34,22353,21622,65439,63960,6210,2579,2849,35,2547,0,2579,2845,35,1713,372,136266,165738,68511,151811,8,3062
3,3,38100.5,14339.8,20784.2,10243.8,7140.17,9119,6049,8,36633,35499,41925,40992,3900,1248,1281,4,1122,0,1248,1281,4,756,81,136266,165738,68511,151811,8,3062
3,3,44415.8,9614.87,53244.5,19865.4,13253.7,18024,11511,8,28088,27147,80295,78518,7961,1876,2185,29,1919,0,1876,2185,29,1246,377,136266,165738,68511,151811,8,3062
3,3,62054.2,24159.8,54121.5,67036.7,53264.7,59298,45145,38,62339,60550,91893,90155,9422,7600,7869,186,6952,0,7600,7869,186,5458,483,136266,165738,68511,151811,8,3062
3,3,18078.8,6366.65,3589.14,6763.01,4602.66,6107,3912,14,14696,14179,9098,8858,642,741,804,2,699,0,741,804,2,399,97,136266,165738,68511,151811,8,3062
3,3,22684.5,6097.57,7941.31,11028.7,10646,9952,9390,20,15208,14625,16429,15993,1328,1166,1320,23,1171,0,1166,1320,23,846,212,136266,165738,68511,151811,8,3062
3,3,25743.6,13783.8,11248.5,13833.4,7648.29,12640,6615,7,35623,34518,24346,23732,2079,1334,1571,10,1357,0,1334,1571,10,722,293,136266,165738,68511,151811,8,3062
3,3,46918,10306,30495.5,22973.4,18276.7,20556,15690,19,29802,28737,49106,47997,5262,2673,2821,59,2501,0,2673,2821,59,1946,256,136266,165738,68511,151811,8,3062
3,3,38102.8,13219.5,13312.5,14135.3,8755.8,12784,7486,10,35605,34403,28701,28007,2833,1360,1607,20,1447,0,1360,1607,20,820,293,136266,165738,68511,151811,8,3062
3,3,29151.6,6641.78,7493.94,12551,9386.33,11248,8016,22,19406,18772,16306,15903,1514,1507,1580,18,1389,0,1507,1580,18,1009,128,136266,165738,68511,151811,8,3062
3,3,83818.5,45413.7,70607.7,68921.3,40936.5,62326,34809,6,98764,95866,111085,109015,11451,6173,7324,68,6538,0,6173,7324,68,3820,1357,136266,165738,68511,151811,8,3062
3,3,53244,17090.5,45767.4,58876.7,38820.9,52787,32832,41,47214,45778,79299,77673,7903,6053,6467,145,5715,0,6037,6448,145,3488,629,136266,165738,68511,151811,8,3062
3,3,42337.4,16589.4,15122.8,18840.3,15417.5,17134,13462,7,41639,40284,31472,30740,3160,1903,2152,20,1926,0,1901,2149,20,1146,319,136266,165738,68511,151811,8,3062
3,3,26539.7,6837.53,11367.9,18161.3,11375.2,16365,9730,18,19953,19266,25104,24500,2145,1905,2111,32,1860,0,1905,2111,32,1102,276,136266,165738,68511,151811,8,3062
3,3,60969,31336.3,44548.4,88722.6,57326.6,79591,48438,52,75172,73060,76986,75504,7913,8192,8770,245,7750,0,8192,8770,245,5736,817,136266,165738,68511,151811,8,3062
3,3,49515.6,18510.6,28495,54491.7,33568,48908,28302,41,48840,47307,54895,53719,5531,5269,5619,121,5006,0,5269,5619,121,3314,524,136266,165738,68511,151811,8,3062
3,3,53051.4,20444.4,32975.4,69663.8,47565,62922,40805,41,54962,53232,59950,58707,5963,6973,7734,170,6933,0,6973,7734,170,4600,1000,136266,165738,68511,151811,8,3062
3,3,60669.1,37491.9,26824.5,63010.8,59514.8,55750,51281,44,85600,83331,51623,50621,5374,7122,7445,229,6613,0,7122,7445,229,5437,552,136266,165738,68511,151811,8,3062
3,3,31958,18376,15617.2,20926.4,11916.4,18874,10039,24,46928,45469,32728,32007,2848,2244,2427,32,2122,0,2244,2427,32,1144,273,136266,165738,68511,151811,8,3062
3,3,40970.5,8045.44,36117.9,30551.9,22710.8,27385,19627,32,22490,21722,68881,67318,6641,3153,3506,59,3126,0,3153,3504,59,1783,463,136266,165738,68511,151811,8,3062
3,3,34788.2,11875.6,9686.95,20430.8,11509.1,18239,9463,26,32443,31403,21421,20911,2018,2416,2528,55,2210,0,2416,2525,55,1185,190,136266,165738,68511,151811,8,3062
3,3,39770.7,17238.3,23181.9,3415.23,2176.51,3078,1877,3,41694,40438,45456,44496,4341,356,460,0,361,0,356,459,0,223,111,136266,165738,68511,151811,8,3062
3,3,54440.7,37275.2,23429.7,46091,41660,40802,35743,43,76852,74778,46820,45901,4810,5331,5541,135,4880,0,5331,5541,135,3931,375,136266,165738,68511,151811,8,3062
3,3,54641.7,23210.5,32966.3,78335.8,60184.3,69741,50961,46,59749,57921,58255,57057,5861,8266,8843,233,7918,0,8264,8824,233,5644,830,136266,165738,68511,151811,8,3062
3,3,71366.8,35561,53322.3,123298,89543.2,110828,76336,54,87939,85505,92452,90771,9421,11823,13112,277,11701,0,11823,13112,277,8745,1624,136266,165738,68511,151811,8,3062
3,3,59692.1,20194,60641.8,70944.2,53840.9,63513,45946,22,53410,51821,99163,97211,10473,7438,8080,149,7192,0,7438,8080,149,5275,882,136266,165738,68511,151811,8,3062
3,3,68555.2,23517.2,65812.9,91888.7,74202.4,80696,62564,47,60101,58300,107728,105679,11237,10706,10865,225,9575,0,10706,10865,225,7619,517,136266,165738,68511,151811,8,3062
3,3,57842.4,24286.1,51851,55346.9,43087.8,48852,36382,41,57551,55857,89451,87714,9287,6432,6506,196,5733,0,6432,6506,196,4430,260,136266,165738,68511,151811,8,3062
3,3,38295.2,19307,27806.5,20549.4,13102.2,18370,11043,31,46321,44879,49665,48607,4545,2328,2414,30,2077,0,2328,2414,30,1294,175,136266,165738,68511,151811,8,3062
3,3,51201,16370.2,57208.1,52749.1,35263.9,47827,30443,21,43734,42420,92323,90427,9613,4633,5034,83,4455,0,4633,5034,83,3525,551,136266,165738,68511,151811,8,3062
3,3,43234.4,12399.8,29450.2,48038.9,21892.4,43313,18083,37,32037,30953,55452,54212,5605,4613,5082,68,4496,0,4613,5082,68,2106,615,136266,165738,68511,151811,8,3062
3,3,47647.5,28465.2,34732.3,55139.2,32642.1,49545,27601,37,64609,62668,54365,53253,5455,5211,5797,129,5159,0,5211,5797,129,3260,745,136266,165738,68511,151811,8,3062
3,3,31750,7102.8,18307.4,16132.1,10977.4,14523,9389,26,20144,19425,31787,31033,2871,1832,1977,7,1736,0,1832,1977,7,1140,227,136266,165738,68511,151811,8,3062
3,3,38426.3,7044.52,27486.5,31816.8,25207.4,28490,21813,37,20953,20149,50042,48884,4698,3452,3766,77,3339,0,3452,3766,77,2134,447,136266,165738,68511,151811,8,3062
3,3,60673.1,31862.3,45029.5,83403.4,63097.3,74471,53837,53,76608,74423,79107,77570,8030,8885,9598,243,8527,0,8885,9598,243,6259,979,136266,165738,68511,151811,8,3062
3,3,30438.7,8882,4905.75,7732.21,6122.43,7029,5343,4,24208,23464,12015,11720,1153,795,930,6,826,0,795,930,6,622,167,136266,165738,68511,151811,8,3062
3,3,36184.4,14262.6,21802.5,11188,6422.05,10020,5397,17,37007,35839,44316,43355,4128,1264,1393,4,1209,0,1264,1393,4,656,186,136266,165738,68511,151811,8,3062
3,3,77240.1,33764.8,75944.9,78839.3,67480.1,69533,57364,9,77071,74806,112068,109975,11680,9072,9292,156,8168,0,9072,9292,156,6752,534,136266,165738,68511,151811,8,3062
3,3,20108.1,5182.76,4780.56,7864.23,4534.83,7149,3853,12,14940,14409,11105,10819,805,790,930,2,836,0,790,927,2,466,162,136266,165738,68511,151811,8,3062
3,3,82558.3,43519.5,66564.4,157407,132685,140578,113600,60,101124,98351,104450,102610,10637,15853,17331,362,15463,0,15853,17331,362,12297,1944,136266,165738,68511,151811,8,3062
3,3,45958.8,17420.4,28056.1,46691.8,30392,41510,25557,43,47246,45780,52587,51460,5296,5055,5386,109,4802,0,5055,5386,109,2962,502,136266,165738,68511,151811,8,3062
3,3,34942.9,10276.8,20512.8,18612.3,13400.6,16674,11484,18,26549,25701,41962,40971,3873,1967,2150,16,1897,0,1967,2150,16,1356,248,136266,165738,68511,151811,8,3062
3,3,39779.6,15189.6,13625.2,22097.9,13115.9,19927,11096,16,40190,38864,28809,28137,2886,2234,2516,39,2265,0,2234,2516,39,1316,358,136266,165738,68511,151811,8,3062
3,3,51670.7,14619.6,36024.8,32047.6,27788.5,28482,23886,30,35956,34735,58199,56932,6232,3733,3934,75,3494,0,3733,3934,75,2919,350,136266,165738,68511,151811,8,3062
3,3,49507.1,28866.4,27367.9,36344.5,33497,31960,28638,37,67483,65564,45139,44238,4531,4397,4494,129,3962,0,4397,4494,129,2986,246,136266,165738,68511,151811,8,3062
3,3,42401.6,20229.5,22553.9,16295.5,10816.9,14421,8993,20,49653,48180,44978,44062,4222,2052,2048,13,1755,0,2052,2048,13,1090,77,136266,165738,68511,151811,8,3062
3,3,47998.6,28800.8,20513.3,40277.1,30649.3,35721,25947,39,66116,64210,41202,40368,4227,4640,4837,113,4259,0,4640,4837,113,3125,351,136266,165738,68511,151811,8,3062
3,3,39943.3,12264.3,32907.7,42078.5,20269.4,38319,16976,17,32429,31422,61727,60349,6025,4114,4551,50,4030,0,4114,4550,50,1759,578,136266,165738,68511,151811,8,3062
3,3,39352,27637,20251.5,37806.5,26632.9,34263,23049,27,57660,56009,38862,38023,3802,3780,4222,83,3742,0,3780,4222,83,2347,562,136266,165738,68511,151811,8,3062
3,3,45378.1,14754.6,36049.2,59283.6,31115.6,53387,25696,33,41410,40133,66667,65220,6645,5992,6585,129,5868,0,5992,6584,129,2902,793,136266,165738,68511,151811,8,3062
3,3,32320.1,12982.9,11648.4,14985.3,10712.2,13560,9253,8,34963,33874,26143,25525,2351,1527,1745,9,1536,0,1527,1745,9,1075,281,136266,165738,68511,151811,8,3062
3,3,67939.5,38834.6,51140.9,104861,80745.9,94237,69218,52,81172,78897,89882,88223,9218,10135,11229,218,9994,0,10135,11229,218,7453,1385,136266,165738,68511,151811,8,3062
3,3,48135.2,24130,36725.5,48517.7,34813.8,43258,29556,45,59692,57914,66584,65214,6737,5405,5731,114,5056,0,5405,5731,114,3409,501,136266,165738,68511,151811,8,3062
3,3,36790.6,15196.7,15518,27572.3,17437.6,24892,14907,17,40003,38807,33224,32473,3077,2649,2797,32,2447,0,2649,2797,32,1791,233,136266,165738,68511,151811,8,3062
3,3,40384.9,9444.86,34017.7,36521.1,20358.1,33137,17379,10,22469,21699,66417,64901,6291,3368,3852,31,3399,0,3368,3852,31,1788,599,136266,165738,68511,151811,8,3062
3,3,47933.7,12470,57246.6,36371,28722.8,32422,24578,32,34655,33568,90305,88413,9158,4049,4318,89,3815,0,4049,4318,89,2905,412,136266,165738,68511,151811,8,3062
3,3,42759.3,10371.2,40584.8,39340.7,19674.2,35388,16382,42,29737,28819,71736,70142,7088,4029,4324,45,3814,0,4029,4324,45,1797,430,136266,165738,68511,151811,8,3062
3,3,29066,6779.51,13996.7,19895.7,8131.99,18155,6831,29,19968,19303,30855,30114,2737,1581,1796,15,1590,0,1581,1796,15,771,269,136266,165738,68511,151811,8,3062
3,3,32733.5,11234.3,12440.1,10242.8,8882.8,9245,7708,11,25904,25002,26676,26021,2439,1191,1300,8,1121,0,1191,1300,8,816,162,136266,165738,68511,151811,8,3062
3,3,43300.9,8729.76,43043,27125.8,21037.7,24051,17843,36,25745,24877,78117,76428,7643,3151,3262,70,2877,0,3151,3262,70,2218,226,136266,165738,68511,151811,8,3062
3,3,56809.6,20976.7,51681.9,52830.1,42541.7,46465,35995,43,54346,52741,87697,85998,9101,6221,6338,161,5558,0,6221,6338,161,4364,298,136266,165738,68511,151811,8,3062
3,3,47524.5,17118.2,28551.9,54589.5,33557.7,48868,28112,33,46206,44737,54609,53443,5595,5508,5926,111,5289,0,5508,5926,111,3195,604,136266,165738,68511,151811,8,3062
3,3,63032.3,32762.6,50557.1,93871.8,71546.6,84162,61523,46,70412,68396,86958,85311,8972,8947,9720,207,8628,0,8947,9720,207,6635,1039,136266,165738,68511,151811,8,3062
3,3,25725.3,6056.29,8348.06,7579.13,4729.88,6879,4055,7,16534,15982,17999,17551,1512,781,930,6,826,0,781,929,6,507,183,136266,165738,68511,151811,8,3062
3,3,30441.8,10972.6,4369.42,13044.9,9916.94,11854,8629,9,28399,27534,10822,10559,966,1336,1521,13,1348,0,1336,1521,13,972,239,136266,165738,68511,151811,8,3062
3,3,85156.3,45259.5,75829.6,95872.4,58373.8,86294,49368,16,106434,103387,112255,110218,11660,9057,10310,206,9272,0,9057,10310,206,5497,1531,136266,165738,68511,151811,8,3062
3,3,62202.4,33580,46491.2,89628.7,66375.2,80315,56766,49,79244,76940,81559,79998,8345,9213,10085,201,8943,0,9213,10085,201,6472,1142,136266,165738,68511,151811,8,3062
3,3,31700.3,7470.37,12567.3,10188,7173.28,9237,6170,8,21681,20957,25902,25252,2394,1099,1225,9,1077,0,1099,1225,9,723,173,136266,165738,68511,151811,8,3062
3,3,39546.9,12006.5,15548.7,8783.62,5079.22,8013,4399,4,32798,31692,31997,31248,3159,772,974,0,877,0,772,974,0,457,232,136266,165738,68511,151811,8,3062
3,3,29707.6,18164.7,15977.2,19620.4,11644.7,17642,9793,15,44360,43001,32326,31591,2779,2044,2279,26,2004,0,2044,2279,26,969,315,136266,165738,68511,151811,8,3062
3,3,51404.6,14145.6,32897.3,54479,39723,48008,32998,49,38839,37592,60433,59126,6293,6451,6650,156,5893,0,6451,6650,156,3518,389,136266,165738,68511,151811,8,3062
3,3,79118.3,31308.7,78592.9,89542.4,73214.4,78742,61585,52,79162,76783,111594,109542,11552,10269,10709,324,9509,0,10269,10709,324,7433,808,136266,165738,68511,151811,8,3062
3,3,56588.5,15695.6,25956.3,23483.3,15175.5,21431,13217,10,41589,40218,51416,50350,5594,2002,2248,26,2013,0,2002,2248,26,1564,321,136266,165738,68511,151811,8,3062
3,3,66580.6,34440.3,49928.7,106191,76666.1,94869,65465,48,84385,81958,85889,84307,8804,10428,11471,247,10210,0,10428,11471,247,7514,1352,136266,165738,68511,151811,8,3062
3,3,48567.2,26408.1,29080.1,54478,34838.8,48811,29395,32,65717,63735,55723,54601,5648,5621,6229,148,5547,0,5621,6229,148,3484,783,136266,165738,68511,151811,8,3062
