K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,24625.4,9813.45,9172.81,8106,14,459,15294,13347,1232,49520,54,1280,950,23,2190,208,0.00359712
3,27758.6,9813.45,9172.81,8106,11,459,15294,13347,1232,49520,54,1280,950,23,2190,208,0.00359712
3,28750.9,9813.45,9172.81,8106,15,459,15294,13347,1232,49520,54,1280,950,23,2190,208,0.00359712
3,5184.51,6255.95,4939.95,4301,4,397,12986,11413,993,42192,53,748,573,15,1794,29,0.00359712
3,7960.75,6255.95,4939.95,4301,6,397,12986,11413,993,42192,53,748,573,15,1794,29,0.00359712
3,26847.8,6255.95,4939.95,4301,17,397,12986,11413,993,42192,53,748,573,15,1794,29,0.00359712
3,17144.8,6643.05,6410.76,5883,19,421,13741,12173,1194,47377,31,598,448,3,793,176,0.00359712
3,19260.8,6643.05,6410.76,5883,17,421,13741,12173,1194,47377,31,598,448,3,793,176,0.00359712
3,30886,6643.05,6410.76,5883,7,421,13741,12173,1194,47377,31,598,448,3,793,176,0.00359712
3,29838.8,24184,47880.7,41512,5,822,38644,35949,4001,167909,197,6628,5392,150,17593,695,0.00359712
3,61174.6,24184,47880.7,41512,42,822,38644,35949,4001,167909,197,6628,5392,150,17593,695,0.00359712
3,68349.3,24184,47880.7,41512,43,822,38644,35949,4001,167909,197,6628,5392,150,17593,695,0.00359712
3,31006.3,12953.1,9141.67,8075,10,633,22779,21013,2109,94564,53,1366,1045,16,2527,326,0.00359712
3,32954.1,12953.1,9141.67,8075,14,633,22779,21013,2109,94564,53,1366,1045,16,2527,326,0.00359712
3,40381.7,12953.1,9141.67,8075,9,633,22779,21013,2109,94564,53,1366,1045,16,2527,326,0.00359712
3,24081.9,5235.07,13008.3,11497,19,399,13068,11319,979,42015,52,1668,1298,20,3591,203,0.00359712
3,25609.6,5235.07,13008.3,11497,24,399,13068,11319,979,42015,52,1668,1298,20,3591,203,0.00359712
3,26822.8,5235.07,13008.3,11497,18,399,13068,11319,979,42015,52,1668,1298,20,3591,203,0.00359712
3,24698,16629.3,16802.6,14718,21,725,27824,25531,2501,114027,78,2279,1758,19,5345,198,0.00359712
3,47927.5,16629.3,16802.6,14718,11,725,27824,25531,2501,114027,78,2279,1758,19,5345,198,0.00359712
3,48182.4,16629.3,16802.6,14718,18,725,27824,25531,2501,114027,78,2279,1758,19,5345,198,0.00359712
3,14485.5,5620.55,2555.77,2327,12,355,10804,9423,850,35373,13,282,196,0,316,84,0.00359712
3,16052,5620.55,2555.77,2327,13,355,10804,9423,850,35373,13,282,196,0,316,84,0.00359712
3,26216,5620.55,2555.77,2327,3,355,10804,9423,850,35373,13,282,196,0,316,84,0.00359712
3,31912.1,17629.3,26144.5,22919,21,755,29853,27384,3055,125861,133,3328,2709,89,8464,439,0.00359712
3,34895.2,17629.3,26144.5,22919,21,755,29853,27384,3055,125861,133,3328,2709,89,8464,439,0.00359712
3,53782.3,17629.3,26144.5,22919,32,755,29853,27384,3055,125861,133,3328,2709,89,8464,439,0.00359712
3,32550.6,5213.88,15299.6,13648,27,355,11713,10521,1065,43274,87,1840,1378,22,3561,220,0.00359712
3,33484.8,5213.88,15299.6,13648,27,355,11713,10521,1065,43274,87,1840,1378,22,3561,220,0.00359712
3,33972.7,5213.88,15299.6,13648,22,355,11713,10521,1065,43274,87,1840,1378,22,3561,220,0.00359712
3,2911.27,4691.74,6442.2,5689,3,295,9063,7725,642,26855,30,913,692,9,1800,117,0.00359712
3,20647.6,4691.74,6442.2,5689,15,295,9063,7725,642,26855,30,913,692,9,1800,117,0.00359712
3,23742.5,4691.74,6442.2,5689,17,295,9063,7725,642,26855,30,913,692,9,1800,117,0.00359712
3,35146.6,16909.6,35710.8,31564,20,724,29528,27019,2892,122686,143,4535,3540,91,10064,649,0.00359712
