k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,37742.2,15823.2,79743.8,21242.2,6321.29,17481,3673,46,40375,39199,126271,123711,12739,3873,3744,73,3290,0,3873,3744,73,706,0,301056,346961,145174,317524,4,6412
1,1,22359,12751.7,17400.5,10206.1,3299.05,8205,1985,34,30459,29618,35468,34580,3231,1940,1880,51,1670,0,1940,1880,51,435,0,301056,346961,145174,317524,4,6412
1,1,21135.4,12976.2,14588.5,8498.6,2971.45,6821,1836,21,30672,29825,30810,30035,2764,1661,1606,31,1429,0,1661,1606,31,378,0,301056,346961,145174,317524,4,6412
1,1,32882.5,11093.6,44456.2,19840.7,6578.92,16675,4172,42,28506,27660,78796,77168,7815,3634,3512,95,3061,0,3634,3512,95,763,0,301056,346961,145174,317524,4,6412
1,1,8561.71,9927.11,1407.8,889.756,328.882,736,205,9,22685,22112,4027,3912,251,191,187,0,155,0,189,185,0,43,0,301056,346961,145174,317524,4,6412
1,1,58700,31467.7,95313.8,45397.6,13670.1,39283,8274,34,66219,64402,143263,140758,15435,7217,6994,162,6128,0,7217,6994,162,1386,0,301056,346961,145174,317524,4,6412
1,1,7037.03,28226.3,855.631,996.727,373.881,876,243,6,50469,49319,2280,2239,92,199,195,0,164,0,199,195,0,46,0,301056,346961,145174,317524,4,6412
1,1,21416.4,34081.8,6781.73,7712.72,1509.63,6764,685,19,65175,63574,12507,12229,1216,1385,1343,29,1173,0,1385,1343,29,124,0,301056,346961,145174,317524,4,6412
1,1,32576.9,37929.2,41727.1,18808.2,7940.39,15224,4952,38,77643,75610,67156,65744,6702,3572,3451,102,3034,0,3572,3451,102,792,0,301056,346961,145174,317524,4,6412
1,1,41964,12043.7,58124.9,37849.5,11595.1,32840,7457,41,28954,28129,97141,95288,10148,5992,5823,167,5120,0,5990,5821,167,1291,0,301056,346961,145174,317524,4,6412
1,1,11727.5,11306.8,3785.74,1884.52,641.451,1672,433,15,24097,23440,8772,8546,490,369,359,0,298,0,369,359,0,79,0,301056,346961,145174,317524,4,6412
1,1,23633.8,49132.8,16515.1,7840.65,3342.23,6489,2212,17,100364,97824,31706,30974,3044,1307,1259,24,1103,0,1307,1259,24,302,0,301056,346961,145174,317524,4,6412
1,1,51073.1,22637.1,59532.4,3602.49,1593.17,3110,1132,7,47946,46704,94668,93013,9997,692,666,3,551,0,692,666,3,204,0,301056,346961,145174,317524,4,6412
1,1,15159.5,8785.05,7485.74,2060.87,825.602,1679,533,7,23284,22615,16819,16425,1202,421,407,5,345,0,421,407,5,109,0,301056,346961,145174,317524,4,6412
1,1,44381.8,15562.6,64547.9,33808,11457.3,29260,7400,44,36540,35455,106230,104213,11325,6096,5911,146,5218,0,6096,5911,146,1310,0,301056,346961,145174,317524,4,6412
1,1,38557.8,16957.6,37320.8,2202.38,952.044,1842,620,4,37967,36843,60273,59098,6379,448,433,0,357,0,448,433,0,131,0,301056,346961,145174,317524,4,6412
1,1,31413.8,12379.8,50495.9,17228.5,5316.8,13956,3073,33,30718,29899,86958,85136,8543,3143,3056,55,2702,0,3139,3052,55,619,0,301056,346961,145174,317524,4,6412
1,1,33829.7,16757.4,61405.3,10928.8,3388.32,8815,2019,19,40351,39287,102301,100164,10268,2054,1980,24,1724,0,2054,1980,24,387,0,301056,346961,145174,317524,4,6412
1,1,26829,15273.8,25090.9,8955.01,2980.74,7528,1972,13,31718,30817,48561,47518,4564,1567,1517,10,1328,0,1567,1517,10,367,0,301056,346961,145174,317524,4,6412
1,1,49116.4,22462.9,79095.3,37606.5,13072.6,32228,8170,60,52698,51181,117296,115052,11853,6597,6380,205,5589,0,6597,6380,205,1376,0,301056,346961,145174,317524,4,6412
1,1,31821.6,10233,43251.9,14598.4,4209.17,12623,2637,33,25903,25109,76813,75261,7943,2726,2628,62,2285,0,2726,2628,62,479,0,301056,346961,145174,317524,4,6412
1,1,50637.7,18378.3,70435.3,46374.9,16500.3,40128,10705,53,42168,40962,116636,114494,12382,8248,8015,228,7067,0,8248,8015,228,1877,0,301056,346961,145174,317524,4,6412
1,1,37013.6,8046.58,48933.2,23760.1,8064.51,19034,4823,40,20738,20069,82497,80835,8160,4507,4351,126,3855,0,4507,4351,126,972,0,301056,346961,145174,317524,4,6412
1,1,60396.1,36571.8,139669,55551.1,19348.8,47569,12125,33,79509,77223,188727,185426,18866,9752,9447,257,8382,0,9708,9404,258,2151,0,301056,346961,145174,317524,4,6412
1,1,56349.4,30089.5,96546.4,29209,9025.79,25261,5521,27,66181,64346,143278,140728,15238,5350,5169,94,4496,0,5350,5169,94,991,0,301056,346961,145174,317524,4,6412
1,1,21017.9,13255.3,14224.1,8533.2,2929.12,6910,1816,25,30325,29469,29586,28847,2649,1656,1600,37,1421,0,1656,1600,37,384,0,301056,346961,145174,317524,4,6412
1,1,42179.7,71060.9,36441.7,20109.1,7883.68,16080,5002,24,126538,123230,60005,58815,6289,3732,3619,33,3199,0,3732,3619,33,928,0,301056,346961,145174,317524,4,6412
1,1,25164.8,16335.6,31094.1,10151.6,4165.74,8240,2735,20,37415,36371,51758,50557,4710,1919,1849,24,1629,0,1919,1849,24,484,0,301056,346961,145174,317524,4,6412
1,1,31422.3,13028.5,54578.3,16327.3,8511.22,13155,5226,34,30231,29423,86962,85142,8513,3012,2928,51,2589,0,3008,2924,51,597,0,301056,346961,145174,317524,4,6412
1,1,1711.75,8886.94,25.702,107.935,34.588,90,21,4,21549,20962,116,111,0,26,27,0,17,0,24,25,0,4,0,301056,346961,145174,317524,4,6412
1,1,23992.9,13634,22026.6,10775.7,3424,8703,2035,29,32461,31574,43636,42573,4092,2097,2026,61,1812,0,2097,2026,61,423,0,301056,346961,145174,317524,4,6412
1,1,41557,13686.1,41949,3281.03,1506.42,2835,1079,7,31146,30295,75023,73658,7833,640,613,3,501,0,640,613,3,194,0,301056,346961,145174,317524,4,6412
1,1,29143.3,14482.7,39674.1,12867.2,4781.47,10298,3006,35,34704,33751,72673,71080,6858,2503,2402,55,2112,0,2503,2402,55,609,0,301056,346961,145174,317524,4,6412
1,1,35998.3,16696.3,71958.3,14579.5,4676.65,11585,2726,23,40506,39405,116724,114315,11642,2824,2719,63,2376,0,2822,2717,63,552,0,301056,346961,145174,317524,4,6412
1,1,53696.8,24979,79120.7,58430.8,23704.3,50304,15609,52,44430,43183,121943,119748,12995,10001,9717,297,8591,0,9990,9707,297,2449,0,301056,346961,145174,317524,4,6412
1,1,14149.9,19457.1,3874.62,758.817,421.125,618,293,4,42269,41125,9148,8898,705,163,160,0,129,0,163,160,0,62,0,301056,346961,145174,317524,4,6412
1,1,25179,10259.4,29166.5,11022.6,3997.45,8942,2504,30,25874,25176,52667,51534,4912,2040,1983,23,1761,0,2040,1983,23,495,0,301056,346961,145174,317524,4,6412
1,1,33033,11855.1,45709.4,18071.1,6046.09,15158,3835,38,29701,28788,76972,75371,7605,3348,3229,86,2792,0,3348,3229,86,701,0,301056,346961,145174,317524,4,6412
1,1,51463.8,23048.4,76365.4,41383.4,14280.6,35857,9052,45,46994,45694,120149,117939,12880,7329,7130,192,6246,0,7329,7130,192,1569,0,301056,346961,145174,317524,4,6412
1,1,19986.5,15214.9,14926.1,3178.54,840.618,2808,498,11,31671,30815,30824,30137,2709,624,596,4,498,0,624,596,4,87,0,301056,346961,145174,317524,4,6412
1,1,45707.4,31861,87492.6,43121.2,14363.5,35333,8612,58,70408,68440,132757,130153,13397,7856,7613,316,6776,0,7856,7613,316,1649,0,301056,346961,145174,317524,4,6412
1,1,24619.2,35878.7,24101,9873.09,3526.9,7911,2245,21,78187,76145,43628,42626,4078,1931,1858,38,1614,0,1931,1858,38,434,0,301056,346961,145174,317524,4,6412
1,1,10346.3,11948.6,2950.24,1528.04,622.109,1268,426,13,22239,21592,7106,6891,385,315,301,3,252,0,315,301,3,78,0,301056,346961,145174,317524,4,6412
1,1,44464.2,14275.5,78509.6,46100,18806,38424,11647,39,34173,33143,119538,117240,11827,7567,7344,261,6465,0,7567,7344,261,1636,0,301056,346961,145174,317524,4,6412
1,1,56021.6,32999.5,63099.9,26533.5,9462.3,21858,5931,22,69148,67217,99932,98140,10812,4802,4635,52,4110,0,4802,4635,52,1096,0,301056,346961,145174,317524,4,6412
1,1,10854,7159.3,3157.48,1847.03,853.813,1542,617,15,19082,18526,7930,7732,447,381,369,3,310,0,381,369,3,120,0,301056,346961,145174,317524,4,6412
1,1,5142.45,32829.7,425.428,270.823,103.477,224,65,4,72197,70417,1374,1328,35,65,62,0,42,0,65,62,0,14,0,301056,346961,145174,317524,4,6412
1,1,39081.1,15012.8,69030.5,14123.3,4737.72,12274,2968,27,36328,35246,107744,105661,11181,2670,2580,34,2213,0,2670,2580,34,511,0,301056,346961,145174,317524,4,6412
1,1,59785.8,34297.2,93206.1,55126,18783.6,47682,11736,49,63936,62243,137286,134879,14812,9759,9492,253,8367,0,9759,9492,253,2062,0,301056,346961,145174,317524,4,6412
1,1,18323.3,4442.09,11351.2,4770.24,1911.12,4127,1235,16,11708,11307,24630,24028,2077,887,851,14,730,0,887,851,14,152,0,301056,346961,145174,317524,4,6412
1,1,23254.9,12405.5,22485.3,10184.6,3421.11,8592,2218,23,28020,27194,41121,40189,3777,1818,1755,39,1550,0,1818,1755,39,406,0,301056,346961,145174,317524,4,6412
1,1,49259.1,26533.5,122083,71780.2,25696.9,60771,15849,43,62471,60674,169035,165838,16873,12465,12111,380,10682,0,12562,12200,419,2833,0,301056,346961,145174,317524,4,6412
1,1,22860.4,5496.56,15007.9,5775.25,2409.81,5083,1758,26,13810,13386,31279,30594,2856,1071,1033,16,899,0,1071,1033,16,313,0,301056,346961,145174,317524,4,6412
1,1,48396.3,19799.7,55443.8,4171.11,1864.34,3623,1401,6,42684,41579,94415,92755,9980,667,645,0,555,0,667,645,0,241,0,301056,346961,145174,317524,4,6412
1,1,39662.6,16637,90394.6,20375.7,6274.2,16801,3748,46,42138,40927,133448,130784,13598,3726,3615,97,3173,0,3726,3615,97,698,0,301056,346961,145174,317524,4,6412
1,1,21107.8,55089,10051.8,2422.89,974.9,1975,619,5,110002,107204,21551,21035,1814,487,466,0,401,0,487,466,0,120,0,301056,346961,145174,317524,4,6412
1,1,45955.2,22436.2,95843,17342.6,5861.84,14846,3795,14,53763,52174,142664,139931,14804,3127,3020,70,2648,0,3127,3020,70,671,0,301056,346961,145174,317524,4,6412
1,1,440.31,22323.2,5.676,28.822,22.859,24,18,2,43960,42939,19,19,0,11,11,0,4,0,11,11,0,3,0,301056,346961,145174,317524,4,6412
1,1,39801.8,15972.1,74346.6,13513.2,4106.02,11713,2615,22,38256,37119,110926,108786,11573,2474,2387,45,2048,0,2474,2387,45,488,0,301056,346961,145174,317524,4,6412
1,1,22259,14460,9403.68,4722.37,1929.52,3851,1241,8,32732,31734,19988,19462,1810,914,888,15,777,0,914,888,15,250,0,301056,346961,145174,317524,4,6412
1,1,26568.4,13839.9,24282.8,8392.97,2185.32,7383,1314,23,31444,30561,46485,45455,4483,1581,1531,40,1310,0,1565,1517,40,235,0,301056,346961,145174,317524,4,6412
1,1,23764.5,29498.9,22662.6,8515.04,3167.12,6917,2058,29,61715,60147,44910,43874,4038,1577,1522,30,1314,0,1577,1522,30,377,0,301056,346961,145174,317524,4,6412
1,1,14320.6,8017.02,6678.23,2920.46,1232.02,2529,879,15,19991,19387,14429,14062,985,479,465,7,395,0,479,465,7,118,0,301056,346961,145174,317524,4,6412
1,1,27342.5,11449.9,32874.3,9803.93,3342.4,8297,2084,28,28751,27907,61974,60612,5793,1788,1742,41,1519,0,1788,1742,41,379,0,301056,346961,145174,317524,4,6412
1,1,44695,20500.1,67068.2,42666.1,17284.2,36432,10874,50,48962,47588,107163,105088,11030,7238,7035,199,6170,0,7238,7035,199,1568,0,301056,346961,145174,317524,4,6412
1,1,44153.5,16715.9,74225.7,33971.4,11656,28521,7347,60,40088,38900,112272,110057,11350,6041,5854,162,5145,0,6041,5854,162,1346,0,301056,346961,145174,317524,4,6412
1,1,29351.6,20314.9,46658.5,7404.94,2348.12,5887,1363,16,46738,45520,73706,72086,7269,1482,1429,19,1237,0,1482,1429,19,277,0,301056,346961,145174,317524,4,6412
1,1,49440.4,26863.2,109331,19758.5,7166.46,16806,4567,14,60930,59158,151000,148139,15491,3601,3469,55,3049,0,3601,3469,55,804,0,301056,346961,145174,317524,4,6412
1,1,31420.1,4700.76,24008.7,4677.84,2449.29,4000,1787,9,13505,13097,46653,45723,4709,899,872,1,741,0,899,872,1,311,0,301056,346961,145174,317524,4,6412
1,1,21611.8,3799.77,17035.1,7831.75,2349.96,6735,1511,29,10852,10504,36311,35497,3252,1461,1410,30,1207,0,1461,1410,30,275,0,301056,346961,145174,317524,4,6412
1,1,25276.5,10883.3,13222.7,4624.44,1836.73,3794,1186,10,23625,22853,27325,26664,2625,884,860,0,751,0,884,860,0,241,0,301056,346961,145174,317524,4,6412
1,1,24316,10402.9,16352.8,2521.29,1026.07,2055,653,6,25427,24583,29850,29132,3000,529,511,0,434,0,529,511,0,140,0,301056,346961,145174,317524,4,6412
1,1,15348.8,7958.9,7447.42,4014.46,1419.67,3295,902,16,20352,19753,17406,16983,1258,786,763,22,662,0,786,763,22,177,0,301056,346961,145174,317524,4,6412
1,1,31200.9,12371.4,51155.7,4600.37,1624.08,3900,1073,9,31820,30828,83035,81264,8003,867,833,10,723,0,867,833,10,190,0,301056,346961,145174,317524,4,6412
1,1,60925.4,32572.5,100376,40634.6,12877.4,35010,7776,32,70818,68919,148503,145940,15862,7096,6880,139,6002,0,7096,6880,139,1328,0,301056,346961,145174,317524,4,6412
1,1,34230.4,16464.5,62647.2,21746.5,6753.7,17401,3970,16,40734,39680,105741,103537,10688,4109,3991,74,3479,0,4035,3918,73,777,0,301056,346961,145174,317524,4,6412
1,1,23713.3,31607.8,21478.8,9333.18,3250.9,7485,2032,27,70994,69155,42475,41494,3810,1780,1723,33,1523,0,1780,1723,33,404,0,301056,346961,145174,317524,4,6412
1,1,52113.4,39584.8,92818.3,52862.4,17396.6,43610,10396,56,87768,85364,141554,138955,14117,9568,9276,364,8285,0,9568,9276,364,1966,0,301056,346961,145174,317524,4,6412
1,1,48885.3,22950.3,74911.2,36253.2,10293.9,31460,6379,40,50111,48683,120343,118101,12774,5636,5468,135,4791,0,5636,5468,135,1119,0,301056,346961,145174,317524,4,6412
