K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,18810.6,366.817,701.464,646,5,57,1246,1023,49,3156,8,75,47,0,145,0,0.0141343
1,39368.2,2057.67,1888.79,1723,10,173,4974,4402,369,17459,17,202,131,0,361,0,0.0141343
1,19857.3,685.442,1176.42,1088,9,79,2066,1662,76,5443,8,123,77,0,207,0,0.0141343
1,26730.7,1309.99,2115.09,1928,11,123,3874,3281,227,11008,13,223,145,3,399,0,0.0141343
1,4080.67,10.75,111.527,102,3,7,56,28,0,60,5,19,7,0,13,0,0.0141343
1,27437.6,947.811,768.368,712,6,95,2841,2417,164,8641,7,83,49,0,97,0,0.0141343
1,29567.5,2429.68,1492.23,1385,4,155,5086,4339,310,14981,10,131,87,0,259,0,0.0141343
1,23319.8,1115.82,1208.71,1135,13,100,2504,2073,143,7137,9,97,53,0,138,0,0.0141343
1,9015.54,69.206,131.233,123,3,17,221,139,1,360,6,18,8,0,9,0,0.0141343
1,23137.2,1399,1928.22,1796,10,119,3078,2518,130,8732,9,157,100,0,262,0,0.0141343
1,9537.98,128.329,860.339,813,7,22,384,277,6,714,6,63,42,0,117,0,0.0141343
1,27026.1,1581.84,1496.05,1388,10,133,4161,3482,231,11534,11,137,83,0,220,0,0.0141343
1,23499.5,933.557,1045.32,965,8,106,2918,2378,148,8079,11,114,77,0,244,0,0.0141343
1,5729.72,38.161,66.14,60,2,13,126,78,0,227,6,14,5,0,13,0,0.0141343
1,9112.71,98.133,108.158,97,3,21,303,201,4,613,5,21,8,0,24,0,0.0141343
1,4598.98,18.318,240.478,224,5,7,95,62,0,123,5,27,12,0,24,0,0.0141343
1,27797.4,1014.11,2331.97,2182,11,102,2907,2505,189,9544,15,164,108,0,260,0,0.0141343
1,13150.1,278.991,954.372,891,4,38,670,512,12,1496,8,79,44,0,96,0,0.0141343
1,11598.8,187.176,304.172,285,6,35,555,405,12,1254,7,27,12,0,22,0,0.0141343
1,28108.3,1521.02,1856.67,1713,16,113,3715,3151,216,10667,13,161,96,0,300,0,0.0141343
1,20356,485.555,971.768,901,6,48,1397,1147,65,3961,8,100,56,0,121,0,0.0141343
1,22414.1,709.354,803.014,736,7,83,2044,1670,97,5655,11,97,58,0,129,0,0.0141343
1,23394.5,957.164,2084.62,1934,4,113,3115,2524,146,8613,16,213,134,1,381,0,0.0141343
1,9391.04,79.108,244.794,227,4,27,359,241,4,673,5,31,15,0,41,0,0.0141343
1,22904.1,890.129,1210.37,1120,9,117,3004,2458,126,8506,11,122,81,2,191,0,0.0141343
1,41059.7,2566.01,6889.04,6295,20,193,6547,5870,524,22388,24,542,393,13,1330,0,0.0141343
1,11032.1,166.91,566.544,527,4,33,467,334,3,1008,9,59,32,0,73,0,0.0141343
1,14784,363.076,404.869,374,6,47,1001,765,27,2592,8,44,23,0,55,0,0.0141343
1,8539.27,94.29,246.906,230,5,21,300,194,2,547,7,30,13,0,30,0,0.0141343
1,25086.2,945.74,805.995,738,7,74,2459,2021,122,6786,8,98,52,0,137,0,0.0141343
1,37949.7,1461.03,1508.05,1389,8,151,4173,3662,280,14152,13,152,95,0,236,0,0.0141343
1,43763.6,1479.08,6839.2,6287,19,125,4175,3652,375,13557,23,696,489,17,1532,0,0.0141343
1,33972.5,1582.37,1150.19,1060,4,122,3359,2921,234,11072,11,114,76,0,178,0,0.0141343
1,18215.8,600.509,1052.93,978,3,76,1543,1250,68,4020,9,92,56,0,208,0,0.0141343
1,19348.7,214.954,770.462,712,9,35,666,514,26,1779,9,82,48,0,165,0,0.0141343
1,10002.8,94.642,318.275,298,7,25,390,267,3,786,6,29,15,0,38,0,0.0141343
1,13489.5,233.586,601.768,562,7,27,556,428,11,1559,9,51,25,0,68,0,0.0141343
1,7027.1,62.242,226.149,208,6,14,186,120,0,370,5,29,16,0,40,0,0.0141343
1,10408.3,99.963,298.777,276,8,23,384,260,1,776,8,34,17,0,42,0,0.0141343
1,36475.4,1659.17,2014.79,1863,9,174,4659,4116,337,16136,17,195,127,0,351,0,0.0141343
1,8920.11,77.057,159.123,144,4,20,304,196,5,574,6,25,10,0,19,0,0.0141343
1,9008.49,86.526,162.702,150,4,22,352,238,1,780,5,24,11,0,21,0,0.0141343
1,17257.3,153.096,647.929,595,7,35,569,441,14,1598,12,73,37,0,105,0,0.0141343
1,45329.7,2124.79,4756.17,4371,23,162,6202,5466,492,21312,24,462,318,8,964,0,0.0141343
