K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,11601.4,30540.6,43100.3,37875,13,1130,50452,46869,5287,225337,178,5820,4699,101,11869,1261,0.00319361
5,27042.7,30540.6,43100.3,37875,22,1130,50452,46869,5287,225337,178,5820,4699,101,11869,1261,0.00319361
5,32026.8,30540.6,43100.3,37875,7,1130,50452,46869,5287,225337,178,5820,4699,101,11869,1261,0.00319361
5,49896,30540.6,43100.3,37875,32,1130,50452,46869,5287,225337,178,5820,4699,101,11869,1261,0.00319361
5,51466,30540.6,43100.3,37875,8,1130,50452,46869,5287,225337,178,5820,4699,101,11869,1261,0.00319361
5,31956.1,31660.8,70292.2,62147,10,1319,55097,51279,5597,254118,276,9110,7481,154,20413,1972,0.00319361
5,44030.3,31660.8,70292.2,62147,27,1319,55097,51279,5597,254118,276,9110,7481,154,20413,1972,0.00319361
5,45086.7,31660.8,70292.2,62147,22,1319,55097,51279,5597,254118,276,9110,7481,154,20413,1972,0.00319361
5,48883.3,31660.8,70292.2,62147,39,1319,55097,51279,5597,254118,276,9110,7481,154,20413,1972,0.00319361
5,56927.2,31660.8,70292.2,62147,27,1319,55097,51279,5597,254118,276,9110,7481,154,20413,1972,0.00319361
5,10329.5,20635.5,12775.3,11163,5,1058,39264,35598,3657,151630,99,1992,1504,38,3958,346,0.00319361
5,13484,20635.5,12775.3,11163,8,1058,39264,35598,3657,151630,99,1992,1504,38,3958,346,0.00319361
5,25107.7,20635.5,12775.3,11163,6,1058,39264,35598,3657,151630,99,1992,1504,38,3958,346,0.00319361
5,32784.6,20635.5,12775.3,11163,8,1058,39264,35598,3657,151630,99,1992,1504,38,3958,346,0.00319361
5,37498,20635.5,12775.3,11163,18,1058,39264,35598,3657,151630,99,1992,1504,38,3958,346,0.00319361
5,30502.7,30599.9,66691.8,59163,11,1348,55285,51403,5802,253216,266,8771,7207,172,20609,1821,0.00319361
5,37889.2,30599.9,66691.8,59163,17,1348,55285,51403,5802,253216,266,8771,7207,172,20609,1821,0.00319361
5,48913.5,30599.9,66691.8,59163,45,1348,55285,51403,5802,253216,266,8771,7207,172,20609,1821,0.00319361
5,51350,30599.9,66691.8,59163,11,1348,55285,51403,5802,253216,266,8771,7207,172,20609,1821,0.00319361
5,56130.9,30599.9,66691.8,59163,43,1348,55285,51403,5802,253216,266,8771,7207,172,20609,1821,0.00319361
5,6255.8,23577.8,22752,19893,8,1132,43797,40684,4460,189393,137,3498,2761,67,7436,599,0.00319361
5,15675.2,23577.8,22752,19893,13,1132,43797,40684,4460,189393,137,3498,2761,67,7436,599,0.00319361
5,26365.7,23577.8,22752,19893,21,1132,43797,40684,4460,189393,137,3498,2761,67,7436,599,0.00319361
5,28336.4,23577.8,22752,19893,14,1132,43797,40684,4460,189393,137,3498,2761,67,7436,599,0.00319361
5,41201,23577.8,22752,19893,22,1132,43797,40684,4460,189393,137,3498,2761,67,7436,599,0.00319361
5,17348.3,33482.6,47716.9,42049,12,1223,57728,53906,6102,268068,177,6512,5495,132,15500,1470,0.00319361
5,27741.4,33482.6,47716.9,42049,12,1223,57728,53906,6102,268068,177,6512,5495,132,15500,1470,0.00319361
5,32852.6,33482.6,47716.9,42049,21,1223,57728,53906,6102,268068,177,6512,5495,132,15500,1470,0.00319361
5,57071.4,33482.6,47716.9,42049,31,1223,57728,53906,6102,268068,177,6512,5495,132,15500,1470,0.00319361
5,60500.9,33482.6,47716.9,42049,4,1223,57728,53906,6102,268068,177,6512,5495,132,15500,1470,0.00319361
5,7965.01,29775.2,45782.5,40382,5,1149,53598,50029,5757,243225,174,6462,5395,82,14185,1417,0.00319361
5,29044,29775.2,45782.5,40382,20,1149,53598,50029,5757,243225,174,6462,5395,82,14185,1417,0.00319361
5,31516.9,29775.2,45782.5,40382,13,1149,53598,50029,5757,243225,174,6462,5395,82,14185,1417,0.00319361
5,44177.5,29775.2,45782.5,40382,22,1149,53598,50029,5757,243225,174,6462,5395,82,14185,1417,0.00319361
5,59217.9,29775.2,45782.5,40382,31,1149,53598,50029,5757,243225,174,6462,5395,82,14185,1417,0.00319361
5,12760,9693.35,14186.2,12607,10,612,21955,19352,1902,75317,79,2033,1575,18,4061,411,0.00319361
5,14804.2,9693.35,14186.2,12607,6,612,21955,19352,1902,75317,79,2033,1575,18,4061,411,0.00319361
5,21696,9693.35,14186.2,12607,5,612,21955,19352,1902,75317,79,2033,1575,18,4061,411,0.00319361
5,23856.6,9693.35,14186.2,12607,19,612,21955,19352,1902,75317,79,2033,1575,18,4061,411,0.00319361
5,28381.7,9693.35,14186.2,12607,18,612,21955,19352,1902,75317,79,2033,1575,18,4061,411,0.00319361
5,35332.6,20683.4,67552.9,60163,30,963,40441,37335,4044,170357,246,8229,6666,195,18167,1309,0.00319361
5,35879,20683.4,67552.9,60163,34,963,40441,37335,4044,170357,246,8229,6666,195,18167,1309,0.00319361
5,40975.2,20683.4,67552.9,60163,38,963,40441,37335,4044,170357,246,8229,6666,195,18167,1309,0.00319361
5,42665.7,20683.4,67552.9,60163,18,963,40441,37335,4044,170357,246,8229,6666,195,18167,1309,0.00319361
5,43008.2,20683.4,67552.9,60163,18,963,40441,37335,4044,170357,246,8229,6666,195,18167,1309,0.00319361
5,23878.6,19401.2,33572.3,29997,26,890,37154,34297,3619,154817,138,4441,3513,47,8836,857,0.00319361
5,24092.9,19401.2,33572.3,29997,8,890,37154,34297,3619,154817,138,4441,3513,47,8836,857,0.00319361
5,28717.8,19401.2,33572.3,29997,16,890,37154,34297,3619,154817,138,4441,3513,47,8836,857,0.00319361
5,38091.7,19401.2,33572.3,29997,25,890,37154,34297,3619,154817,138,4441,3513,47,8836,857,0.00319361
5,39148.7,19401.2,33572.3,29997,37,890,37154,34297,3619,154817,138,4441,3513,47,8836,857,0.00319361
5,14276.8,26231,31871.8,27968,15,1172,48005,44866,4998,216193,169,4774,3883,99,10796,916,0.00319361
5,18923.6,26231,31871.8,27968,14,1172,48005,44866,4998,216193,169,4774,3883,99,10796,916,0.00319361
5,23707.1,26231,31871.8,27968,22,1172,48005,44866,4998,216193,169,4774,3883,99,10796,916,0.00319361
5,35710.8,26231,31871.8,27968,20,1172,48005,44866,4998,216193,169,4774,3883,99,10796,916,0.00319361
5,49232.9,26231,31871.8,27968,31,1172,48005,44866,4998,216193,169,4774,3883,99,10796,916,0.00319361
5,22597.5,22973.1,43203.6,38489,23,1022,43058,40165,4406,188121,145,5123,4171,79,10237,1205,0.00319361
5,25418.3,22973.1,43203.6,38489,7,1022,43058,40165,4406,188121,145,5123,4171,79,10237,1205,0.00319361
5,31185.1,22973.1,43203.6,38489,20,1022,43058,40165,4406,188121,145,5123,4171,79,10237,1205,0.00319361
5,36193,22973.1,43203.6,38489,18,1022,43058,40165,4406,188121,145,5123,4171,79,10237,1205,0.00319361
5,46478.2,22973.1,43203.6,38489,38,1022,43058,40165,4406,188121,145,5123,4171,79,10237,1205,0.00319361
5,32576.1,24301.3,60627.8,53502,27,1050,45022,41871,4696,199905,196,7689,6347,125,15605,1883,0.00319361
5,38480.8,24301.3,60627.8,53502,7,1050,45022,41871,4696,199905,196,7689,6347,125,15605,1883,0.00319361
5,39979.8,24301.3,60627.8,53502,26,1050,45022,41871,4696,199905,196,7689,6347,125,15605,1883,0.00319361
5,49199.9,24301.3,60627.8,53502,21,1050,45022,41871,4696,199905,196,7689,6347,125,15605,1883,0.00319361
5,54854.7,24301.3,60627.8,53502,43,1050,45022,41871,4696,199905,196,7689,6347,125,15605,1883,0.00319361
5,10257.3,30481.3,16838.7,14801,6,1170,53587,49705,5682,233467,90,2389,1867,24,4238,585,0.00319361
5,14911.8,30481.3,16838.7,14801,4,1170,53587,49705,5682,233467,90,2389,1867,24,4238,585,0.00319361
5,15631,30481.3,16838.7,14801,10,1170,53587,49705,5682,233467,90,2389,1867,24,4238,585,0.00319361
5,38851.4,30481.3,16838.7,14801,16,1170,53587,49705,5682,233467,90,2389,1867,24,4238,585,0.00319361
5,49925.4,30481.3,16838.7,14801,4,1170,53587,49705,5682,233467,90,2389,1867,24,4238,585,0.00319361
5,3406.25,21791.1,27964.5,24704,5,1056,39668,36400,3803,163994,137,3699,2944,60,8354,537,0.00319361
5,12328.8,21791.1,27964.5,24704,10,1056,39668,36400,3803,163994,137,3699,2944,60,8354,537,0.00319361
5,24366.2,21791.1,27964.5,24704,12,1056,39668,36400,3803,163994,137,3699,2944,60,8354,537,0.00319361
5,30162.7,21791.1,27964.5,24704,18,1056,39668,36400,3803,163994,137,3699,2944,60,8354,537,0.00319361
5,37854.7,21791.1,27964.5,24704,20,1056,39668,36400,3803,163994,137,3699,2944,60,8354,537,0.00319361
5,2517.61,19852.7,7940.76,7076,2,1068,39572,35828,3730,152807,49,1125,865,1,1723,305,0.00319361
5,14553.4,19852.7,7940.76,7076,10,1068,39572,35828,3730,152807,49,1125,865,1,1723,305,0.00319361
5,18623.5,19852.7,7940.76,7076,14,1068,39572,35828,3730,152807,49,1125,865,1,1723,305,0.00319361
5,21114.4,19852.7,7940.76,7076,7,1068,39572,35828,3730,152807,49,1125,865,1,1723,305,0.00319361
5,37006.2,19852.7,7940.76,7076,6,1068,39572,35828,3730,152807,49,1125,865,1,1723,305,0.00319361
5,20102.3,28386.2,63229.9,56338,8,1172,52278,48713,5609,239001,224,8420,7048,155,18362,1951,0.00319361
5,38843.6,28386.2,63229.9,56338,32,1172,52278,48713,5609,239001,224,8420,7048,155,18362,1951,0.00319361
5,42465.7,28386.2,63229.9,56338,8,1172,52278,48713,5609,239001,224,8420,7048,155,18362,1951,0.00319361
5,48048.9,28386.2,63229.9,56338,25,1172,52278,48713,5609,239001,224,8420,7048,155,18362,1951,0.00319361
5,63348.2,28386.2,63229.9,56338,42,1172,52278,48713,5609,239001,224,8420,7048,155,18362,1951,0.00319361
5,7904.42,23687.5,28417.3,25078,7,1081,45541,41599,4487,184100,138,4198,3283,65,8806,713,0.00319361
5,9127.98,23687.5,28417.3,25078,12,1081,45541,41599,4487,184100,138,4198,3283,65,8806,713,0.00319361
5,23563.7,23687.5,28417.3,25078,19,1081,45541,41599,4487,184100,138,4198,3283,65,8806,713,0.00319361
5,31952.1,23687.5,28417.3,25078,21,1081,45541,41599,4487,184100,138,4198,3283,65,8806,713,0.00319361
5,41618.7,23687.5,28417.3,25078,15,1081,45541,41599,4487,184100,138,4198,3283,65,8806,713,0.00319361
5,35715,38960.4,82386.1,73434,26,1494,65583,61308,7022,311456,318,10556,8893,269,22691,2694,0.00319361
5,44468.3,38960.4,82386.1,73434,20,1494,65583,61308,7022,311456,318,10556,8893,269,22691,2694,0.00319361
5,47799.8,38960.4,82386.1,73434,55,1494,65583,61308,7022,311456,318,10556,8893,269,22691,2694,0.00319361
5,50582.7,38960.4,82386.1,73434,43,1494,65583,61308,7022,311456,318,10556,8893,269,22691,2694,0.00319361
5,68266.9,38960.4,82386.1,73434,35,1494,65583,61308,7022,311456,318,10556,8893,269,22691,2694,0.00319361
5,9348,28617.2,33131,29197,7,1108,50979,47654,5412,225100,137,4759,3926,66,9964,1018,0.00319361
5,24031.5,28617.2,33131,29197,18,1108,50979,47654,5412,225100,137,4759,3926,66,9964,1018,0.00319361
5,27669.3,28617.2,33131,29197,5,1108,50979,47654,5412,225100,137,4759,3926,66,9964,1018,0.00319361
5,39185.4,28617.2,33131,29197,16,1108,50979,47654,5412,225100,137,4759,3926,66,9964,1018,0.00319361
5,54204.8,28617.2,33131,29197,29,1108,50979,47654,5412,225100,137,4759,3926,66,9964,1018,0.00319361
5,16196.3,32573.1,70955.7,62654,7,1262,58479,54480,6490,277688,254,9715,8199,205,23382,2013,0.00319361
5,40832.7,32573.1,70955.7,62654,30,1262,58479,54480,6490,277688,254,9715,8199,205,23382,2013,0.00319361
