K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,15698.1,47509.4,39657.5,30009,3,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,18723.4,47509.4,39657.5,30009,12,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,36796.5,47509.4,39657.5,30009,17,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,42931.7,47509.4,39657.5,30009,20,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,45232.9,47509.4,39657.5,30009,22,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,59214.4,47509.4,39657.5,30009,20,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,85023.3,47509.4,39657.5,30009,60,1391,59988,58982,6391,310922,298,9580,7846,184,22768,1693,0.00503235
7,9046.22,46984,30295.7,23495,5,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,21024.9,46984,30295.7,23495,12,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,25738.9,46984,30295.7,23495,5,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,36630.3,46984,30295.7,23495,25,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,43632.1,46984,30295.7,23495,17,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,56522.4,46984,30295.7,23495,23,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,69605.4,46984,30295.7,23495,52,1425,57892,56375,6151,283631,266,7678,6213,167,16734,1299,0.00503235
7,11641.6,26528.4,76591.3,61829,5,1091,44946,42024,4702,203500,372,13926,11746,306,32974,2914,0.00503235
7,41736.7,26528.4,76591.3,61829,31,1091,44946,42024,4702,203500,372,13926,11746,306,32974,2914,0.00503235
7,61859.7,26528.4,76591.3,61829,28,1091,44946,42024,4702,203500,372,13926,11746,306,32974,2914,0.00503235
7,65392.7,26528.4,76591.3,61829,42,1091,44946,42024,4702,203500,372,13926,11746,306,32974,2914,0.00503235
7,74985.5,26528.4,76591.3,61829,8,1091,44946,42024,4702,203500,372,13926,11746,306,32974,2914,0.00503235
