K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,19635.1,20917,21608.5,19543,17,941,34674,31536,3194,135805,74,2388,1901,31,3714,663,0.00319361
4,22877.2,20917,21608.5,19543,12,941,34674,31536,3194,135805,74,2388,1901,31,3714,663,0.00319361
4,27083.7,20917,21608.5,19543,17,941,34674,31536,3194,135805,74,2388,1901,31,3714,663,0.00319361
4,37675.6,20917,21608.5,19543,9,941,34674,31536,3194,135805,74,2388,1901,31,3714,663,0.00319361
4,32331.5,28993.7,78909.2,69631,8,1070,47887,44684,5122,213428,247,9198,7578,220,24616,1188,0.00319361
4,45417.9,28993.7,78909.2,69631,31,1070,47887,44684,5122,213428,247,9198,7578,220,24616,1188,0.00319361
4,54945.7,28993.7,78909.2,69631,10,1070,47887,44684,5122,213428,247,9198,7578,220,24616,1188,0.00319361
4,58491.2,28993.7,78909.2,69631,57,1070,47887,44684,5122,213428,247,9198,7578,220,24616,1188,0.00319361
4,18398.9,16630.6,21208.4,18784,13,839,31739,28836,2936,125948,106,2750,2191,57,5827,460,0.00319361
4,19879.2,16630.6,21208.4,18784,10,839,31739,28836,2936,125948,106,2750,2191,57,5827,460,0.00319361
4,20916.8,16630.6,21208.4,18784,16,839,31739,28836,2936,125948,106,2750,2191,57,5827,460,0.00319361
4,36971.8,16630.6,21208.4,18784,27,839,31739,28836,2936,125948,106,2750,2191,57,5827,460,0.00319361
4,3394.9,23923,41563.1,36914,4,932,38699,35843,4098,172419,156,4850,3959,131,11921,801,0.00319361
4,32303.4,23923,41563.1,36914,25,932,38699,35843,4098,172419,156,4850,3959,131,11921,801,0.00319361
4,41733.7,23923,41563.1,36914,32,932,38699,35843,4098,172419,156,4850,3959,131,11921,801,0.00319361
4,53847.2,23923,41563.1,36914,30,932,38699,35843,4098,172419,156,4850,3959,131,11921,801,0.00319361
4,17628.3,13419.8,18253.4,16222,16,748,26798,24579,2708,111321,99,2425,1907,53,5143,329,0.00319361
4,22793.7,13419.8,18253.4,16222,7,748,26798,24579,2708,111321,99,2425,1907,53,5143,329,0.00319361
4,25478,13419.8,18253.4,16222,14,748,26798,24579,2708,111321,99,2425,1907,53,5143,329,0.00319361
4,34891.3,13419.8,18253.4,16222,23,748,26798,24579,2708,111321,99,2425,1907,53,5143,329,0.00319361
4,16272,19801.1,23996.3,21386,17,986,36805,33447,3517,141654,104,2637,2071,44,5131,503,0.00319361
4,21447.6,19801.1,23996.3,21386,15,986,36805,33447,3517,141654,104,2637,2071,44,5131,503,0.00319361
4,34907.7,19801.1,23996.3,21386,9,986,36805,33447,3517,141654,104,2637,2071,44,5131,503,0.00319361
4,37932.6,19801.1,23996.3,21386,33,986,36805,33447,3517,141654,104,2637,2071,44,5131,503,0.00319361
4,10576.8,29119.2,40872.7,36051,7,1032,42895,39665,4337,180905,153,4687,3683,61,10619,641,0.00319361
4,22077.9,29119.2,40872.7,36051,16,1032,42895,39665,4337,180905,153,4687,3683,61,10619,641,0.00319361
4,35653.8,29119.2,40872.7,36051,22,1032,42895,39665,4337,180905,153,4687,3683,61,10619,641,0.00319361
4,42349.5,29119.2,40872.7,36051,30,1032,42895,39665,4337,180905,153,4687,3683,61,10619,641,0.00319361
4,31981.3,23606.5,58380.8,52334,25,988,39851,37050,4199,175529,208,6555,5406,170,14701,1238,0.00319361
4,39604.4,23606.5,58380.8,52334,18,988,39851,37050,4199,175529,208,6555,5406,170,14701,1238,0.00319361
4,45868.5,23606.5,58380.8,52334,39,988,39851,37050,4199,175529,208,6555,5406,170,14701,1238,0.00319361
4,50396,23606.5,58380.8,52334,37,988,39851,37050,4199,175529,208,6555,5406,170,14701,1238,0.00319361
4,21703.7,14529.7,42813,38604,16,726,29234,27053,2865,121297,153,4816,3856,78,10857,720,0.00319361
4,35844.9,14529.7,42813,38604,21,726,29234,27053,2865,121297,153,4816,3856,78,10857,720,0.00319361
4,40588.2,14529.7,42813,38604,4,726,29234,27053,2865,121297,153,4816,3856,78,10857,720,0.00319361
4,43197.5,14529.7,42813,38604,23,726,29234,27053,2865,121297,153,4816,3856,78,10857,720,0.00319361
4,5362.15,12095.8,12075.8,10923,4,492,18152,15931,1541,62100,61,1437,1053,10,2479,295,0.00319361
4,20649.4,12095.8,12075.8,10923,22,492,18152,15931,1541,62100,61,1437,1053,10,2479,295,0.00319361
4,20894.1,12095.8,12075.8,10923,12,492,18152,15931,1541,62100,61,1437,1053,10,2479,295,0.00319361
4,25586.7,12095.8,12075.8,10923,14,492,18152,15931,1541,62100,61,1437,1053,10,2479,295,0.00319361
4,19011.1,21605,13434.7,12176,12,962,38233,35366,3701,165082,64,1622,1289,0,2068,557,0.00319361
4,23994.3,21605,13434.7,12176,11,962,38233,35366,3701,165082,64,1622,1289,0,2068,557,0.00319361
4,29514.6,21605,13434.7,12176,4,962,38233,35366,3701,165082,64,1622,1289,0,2068,557,0.00319361
4,44187.3,21605,13434.7,12176,6,962,38233,35366,3701,165082,64,1622,1289,0,2068,557,0.00319361
4,28592.7,22405.3,34525.2,30860,29,846,34430,31822,3420,144366,136,4119,3278,59,8273,753,0.00319361
4,29093.9,22405.3,34525.2,30860,4,846,34430,31822,3420,144366,136,4119,3278,59,8273,753,0.00319361
4,30831.8,22405.3,34525.2,30860,30,846,34430,31822,3420,144366,136,4119,3278,59,8273,753,0.00319361
4,41319.8,22405.3,34525.2,30860,26,846,34430,31822,3420,144366,136,4119,3278,59,8273,753,0.00319361
4,8631.21,13006.5,16883.4,15037,6,663,25053,22326,2206,89193,77,2080,1568,35,4309,167,0.00319361
4,10739.7,13006.5,16883.4,15037,6,663,25053,22326,2206,89193,77,2080,1568,35,4309,167,0.00319361
4,29591.9,13006.5,16883.4,15037,22,663,25053,22326,2206,89193,77,2080,1568,35,4309,167,0.00319361
4,29682,13006.5,16883.4,15037,23,663,25053,22326,2206,89193,77,2080,1568,35,4309,167,0.00319361
4,20219.6,16749.8,55166.1,48999,4,778,32048,29704,3353,135499,198,6880,5609,129,15952,1197,0.00319361
4,41090.1,16749.8,55166.1,48999,25,778,32048,29704,3353,135499,198,6880,5609,129,15952,1197,0.00319361
4,44136.6,16749.8,55166.1,48999,16,778,32048,29704,3353,135499,198,6880,5609,129,15952,1197,0.00319361
4,50739.2,16749.8,55166.1,48999,27,778,32048,29704,3353,135499,198,6880,5609,129,15952,1197,0.00319361
4,18630.7,11167.7,18432.7,16569,12,612,22954,20234,1972,78915,79,2308,1787,28,4573,389,0.00319361
4,22242.9,11167.7,18432.7,16569,14,612,22954,20234,1972,78915,79,2308,1787,28,4573,389,0.00319361
4,24736.9,11167.7,18432.7,16569,6,612,22954,20234,1972,78915,79,2308,1787,28,4573,389,0.00319361
4,28795.2,11167.7,18432.7,16569,24,612,22954,20234,1972,78915,79,2308,1787,28,4573,389,0.00319361
4,33829.4,17664.9,42737.9,38464,25,823,34405,31373,3269,135881,155,4863,3878,116,10093,805,0.00319361
4,33965.5,17664.9,42737.9,38464,28,823,34405,31373,3269,135881,155,4863,3878,116,10093,805,0.00319361
4,35781.4,17664.9,42737.9,38464,27,823,34405,31373,3269,135881,155,4863,3878,116,10093,805,0.00319361
4,37387.1,17664.9,42737.9,38464,15,823,34405,31373,3269,135881,155,4863,3878,116,10093,805,0.00319361
4,10444.5,14492.4,9830.15,8872,4,752,28372,25765,2616,111375,60,1287,964,9,1933,304,0.00319361
4,19413.6,14492.4,9830.15,8872,15,752,28372,25765,2616,111375,60,1287,964,9,1933,304,0.00319361
4,22375.1,14492.4,9830.15,8872,20,752,28372,25765,2616,111375,60,1287,964,9,1933,304,0.00319361
4,32531.7,14492.4,9830.15,8872,10,752,28372,25765,2616,111375,60,1287,964,9,1933,304,0.00319361
4,21573.9,14873,26251.8,23602,18,772,30699,27538,2806,112970,100,2986,2344,48,5500,652,0.00319361
4,22962.6,14873,26251.8,23602,11,772,30699,27538,2806,112970,100,2986,2344,48,5500,652,0.00319361
4,30638.8,14873,26251.8,23602,24,772,30699,27538,2806,112970,100,2986,2344,48,5500,652,0.00319361
4,32601.6,14873,26251.8,23602,23,772,30699,27538,2806,112970,100,2986,2344,48,5500,652,0.00319361
4,4936.05,10791,6665.53,5960,5,621,21075,18491,1776,73689,32,752,542,2,1370,108,0.00319361
4,7919.08,10791,6665.53,5960,8,621,21075,18491,1776,73689,32,752,542,2,1370,108,0.00319361
4,19534.8,10791,6665.53,5960,5,621,21075,18491,1776,73689,32,752,542,2,1370,108,0.00319361
4,28267.3,10791,6665.53,5960,12,621,21075,18491,1776,73689,32,752,542,2,1370,108,0.00319361
4,40746,23257.8,85756.1,76298,31,940,38797,35863,4027,173232,273,8676,7179,224,20195,1698,0.00319361
4,49499.3,23257.8,85756.1,76298,25,940,38797,35863,4027,173232,273,8676,7179,224,20195,1698,0.00319361
4,52481,23257.8,85756.1,76298,63,940,38797,35863,4027,173232,273,8676,7179,224,20195,1698,0.00319361
4,55263.9,23257.8,85756.1,76298,51,940,38797,35863,4027,173232,273,8676,7179,224,20195,1698,0.00319361
4,15777.9,15909,19414.8,17253,11,760,27245,24559,2368,102983,87,2184,1704,26,4650,293,0.00319361
4,16069,15909,19414.8,17253,13,760,27245,24559,2368,102983,87,2184,1704,26,4650,293,0.00319361
4,16776,15909,19414.8,17253,14,760,27245,24559,2368,102983,87,2184,1704,26,4650,293,0.00319361
4,32831,15909,19414.8,17253,25,760,27245,24559,2368,102983,87,2184,1704,26,4650,293,0.00319361
4,37978.6,33263,99287.7,87926,16,1091,51451,47979,5527,234478,291,10899,9114,302,30225,1547,0.00319361
4,51908,33263,99287.7,87926,34,1091,51451,47979,5527,234478,291,10899,9114,302,30225,1547,0.00319361
4,57605.4,33263,99287.7,87926,4,1091,51451,47979,5527,234478,291,10899,9114,302,30225,1547,0.00319361
4,66021.9,33263,99287.7,87926,65,1091,51451,47979,5527,234478,291,10899,9114,302,30225,1547,0.00319361
4,3782.45,22382,38849.8,34412,5,925,38584,35734,4049,171800,157,4873,3965,127,11995,797,0.00319361
4,32079.6,22382,38849.8,34412,25,925,38584,35734,4049,171800,157,4873,3965,127,11995,797,0.00319361
4,41509.8,22382,38849.8,34412,32,925,38584,35734,4049,171800,157,4873,3965,127,11995,797,0.00319361
4,53623.3,22382,38849.8,34412,30,925,38584,35734,4049,171800,157,4873,3965,127,11995,797,0.00319361
4,11082.3,8922.79,15933,14384,8,521,19762,17346,1640,67316,67,1758,1327,10,3430,321,0.00319361
4,19840.3,8922.79,15933,14384,17,521,19762,17346,1640,67316,67,1758,1327,10,3430,321,0.00319361
4,21669.3,8922.79,15933,14384,9,521,19762,17346,1640,67316,67,1758,1327,10,3430,321,0.00319361
4,26749.5,8922.79,15933,14384,20,521,19762,17346,1640,67316,67,1758,1327,10,3430,321,0.00319361
4,15784.2,16018.5,17966.4,16080,11,804,28342,25625,2657,108790,92,2291,1807,24,4467,407,0.00319361
4,25999.2,16018.5,17966.4,16080,7,804,28342,25625,2657,108790,92,2291,1807,24,4467,407,0.00319361
4,28723.9,16018.5,17966.4,16080,17,804,28342,25625,2657,108790,92,2291,1807,24,4467,407,0.00319361
4,33601.7,16018.5,17966.4,16080,23,804,28342,25625,2657,108790,92,2291,1807,24,4467,407,0.00319361
4,11558.9,16409.1,36337.3,32077,8,739,31492,29176,3243,132215,135,4686,3781,57,10759,715,0.00319361
4,31272.8,16409.1,36337.3,32077,22,739,31492,29176,3243,132215,135,4686,3781,57,10759,715,0.00319361
4,34427.1,16409.1,36337.3,32077,13,739,31492,29176,3243,132215,135,4686,3781,57,10759,715,0.00319361
4,44605.6,16409.1,36337.3,32077,27,739,31492,29176,3243,132215,135,4686,3781,57,10759,715,0.00319361
4,4073.7,22290.1,24728,21736,5,810,35721,32993,3751,152193,117,3290,2594,31,7061,500,0.00319361
4,27219.1,22290.1,24728,21736,24,810,35721,32993,3751,152193,117,3290,2594,31,7061,500,0.00319361
4,29906.5,22290.1,24728,21736,23,810,35721,32993,3751,152193,117,3290,2594,31,7061,500,0.00319361
4,48157.2,22290.1,24728,21736,12,810,35721,32993,3751,152193,117,3290,2594,31,7061,500,0.00319361
4,19037.7,17965.7,28883.9,25700,13,815,30354,28007,3003,130118,132,3562,2865,92,7867,597,0.00319361
4,23022.1,17965.7,28883.9,25700,19,815,30354,28007,3003,130118,132,3562,2865,92,7867,597,0.00319361
4,31834.6,17965.7,28883.9,25700,20,815,30354,28007,3003,130118,132,3562,2865,92,7867,597,0.00319361
4,41247.9,17965.7,28883.9,25700,29,815,30354,28007,3003,130118,132,3562,2865,92,7867,597,0.00319361
4,16382.9,18149.5,50370.5,44612,4,807,33660,31136,3661,144877,197,6170,5057,123,14907,916,0.00319361
4,39208.7,18149.5,50370.5,44612,25,807,33660,31136,3661,144877,197,6170,5057,123,14907,916,0.00319361
4,41164.5,18149.5,50370.5,44612,21,807,33660,31136,3661,144877,197,6170,5057,123,14907,916,0.00319361
4,52118.1,18149.5,50370.5,44612,36,807,33660,31136,3661,144877,197,6170,5057,123,14907,916,0.00319361
4,6213.56,12012.2,14903.3,13246,5,658,24656,22163,2211,89916,71,1926,1478,35,3688,333,0.00319361
4,10458.1,12012.2,14903.3,13246,14,658,24656,22163,2211,89916,71,1926,1478,35,3688,333,0.00319361
4,22890.7,12012.2,14903.3,13246,18,658,24656,22163,2211,89916,71,1926,1478,35,3688,333,0.00319361
4,30432.3,12012.2,14903.3,13246,15,658,24656,22163,2211,89916,71,1926,1478,35,3688,333,0.00319361
4,7020.03,13270.9,9830.63,8724,6,768,27646,24671,2461,101264,73,1367,1056,20,2815,195,0.00319361
4,8212.13,13270.9,9830.63,8724,4,768,27646,24671,2461,101264,73,1367,1056,20,2815,195,0.00319361
4,17998.8,13270.9,9830.63,8724,11,768,27646,24671,2461,101264,73,1367,1056,20,2815,195,0.00319361
4,31578.6,13270.9,9830.63,8724,23,768,27646,24671,2461,101264,73,1367,1056,20,2815,195,0.00319361
4,4704.65,21574.9,44698.7,39667,4,987,41729,38655,4449,187849,177,5588,4595,144,13846,975,0.00319361
4,36718.4,21574.9,44698.7,39667,30,987,41729,38655,4449,187849,177,5588,4595,144,13846,975,0.00319361
4,45978,21574.9,44698.7,39667,35,987,41729,38655,4449,187849,177,5588,4595,144,13846,975,0.00319361
4,58682.5,21574.9,44698.7,39667,30,987,41729,38655,4449,187849,177,5588,4595,144,13846,975,0.00319361
4,19798.9,11794.5,21004.3,19227,19,664,25742,22748,2235,90448,77,2161,1667,15,3634,546,0.00319361
