K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,5605.17,53138.4,20632.2,18240,4,1785,79047,73744,8280,366357,106,2792,2168,25,4101,837,0.00248482
6,12644.1,53138.4,20632.2,18240,16,1785,79047,73744,8280,366357,106,2792,2168,25,4101,837,0.00248482
6,15990.3,53138.4,20632.2,18240,12,1785,79047,73744,8280,366357,106,2792,2168,25,4101,837,0.00248482
6,19821.3,53138.4,20632.2,18240,15,1785,79047,73744,8280,366357,106,2792,2168,25,4101,837,0.00248482
6,26454,53138.4,20632.2,18240,10,1785,79047,73744,8280,366357,106,2792,2168,25,4101,837,0.00248482
6,43669.2,53138.4,20632.2,18240,7,1785,79047,73744,8280,366357,106,2792,2168,25,4101,837,0.00248482
6,25721.2,64730.3,130400,114352,25,1932,89759,84437,9613,438412,398,15904,13517,327,37541,3718,0.00248482
6,30791.3,64730.3,130400,114352,23,1932,89759,84437,9613,438412,398,15904,13517,327,37541,3718,0.00248482
6,45714.9,64730.3,130400,114352,13,1932,89759,84437,9613,438412,398,15904,13517,327,37541,3718,0.00248482
6,53028,64730.3,130400,114352,42,1932,89759,84437,9613,438412,398,15904,13517,327,37541,3718,0.00248482
6,57159.4,64730.3,130400,114352,58,1932,89759,84437,9613,438412,398,15904,13517,327,37541,3718,0.00248482
6,59715.3,64730.3,130400,114352,29,1932,89759,84437,9613,438412,398,15904,13517,327,37541,3718,0.00248482
6,47183.4,72917,191675,171314,6,2056,101776,95426,10726,532094,548,21654,18376,584,53423,5160,0.00248482
6,49170.1,72917,191675,171314,41,2056,101776,95426,10726,532094,548,21654,18376,584,53423,5160,0.00248482
6,67808.3,72917,191675,171314,28,2056,101776,95426,10726,532094,548,21654,18376,584,53423,5160,0.00248482
6,74659.5,72917,191675,171314,69,2056,101776,95426,10726,532094,548,21654,18376,584,53423,5160,0.00248482
6,76724.6,72917,191675,171314,8,2056,101776,95426,10726,532094,548,21654,18376,584,53423,5160,0.00248482
6,79623.7,72917,191675,171314,62,2056,101776,95426,10726,532094,548,21654,18376,584,53423,5160,0.00248482
6,13711.6,72373.4,83789.5,74301,9,1978,91688,86416,9627,442581,268,9696,8048,144,19167,2645,0.00248482
6,27157.2,72373.4,83789.5,74301,26,1978,91688,86416,9627,442581,268,9696,8048,144,19167,2645,0.00248482
6,36991.5,72373.4,83789.5,74301,13,1978,91688,86416,9627,442581,268,9696,8048,144,19167,2645,0.00248482
6,40817.6,72373.4,83789.5,74301,35,1978,91688,86416,9627,442581,268,9696,8048,144,19167,2645,0.00248482
6,44116.9,72373.4,83789.5,74301,47,1978,91688,86416,9627,442581,268,9696,8048,144,19167,2645,0.00248482
6,52030,72373.4,83789.5,74301,48,1978,91688,86416,9627,442581,268,9696,8048,144,19167,2645,0.00248482
6,4655.24,43725.9,24435,21474,6,1646,70331,65064,7137,316701,118,3247,2531,22,7025,565,0.00248482
6,13402.8,43725.9,24435,21474,14,1646,70331,65064,7137,316701,118,3247,2531,22,7025,565,0.00248482
6,13932.7,43725.9,24435,21474,10,1646,70331,65064,7137,316701,118,3247,2531,22,7025,565,0.00248482
6,22562.3,43725.9,24435,21474,8,1646,70331,65064,7137,316701,118,3247,2531,22,7025,565,0.00248482
6,23230.1,43725.9,24435,21474,13,1646,70331,65064,7137,316701,118,3247,2531,22,7025,565,0.00248482
6,41533.4,43725.9,24435,21474,17,1646,70331,65064,7137,316701,118,3247,2531,22,7025,565,0.00248482
6,33010.3,74331.3,142233,125404,27,2362,108583,102621,11395,566340,432,16708,14204,441,39530,4252,0.00248482
6,40594.6,74331.3,142233,125404,45,2362,108583,102621,11395,566340,432,16708,14204,441,39530,4252,0.00248482
6,43908.8,74331.3,142233,125404,45,2362,108583,102621,11395,566340,432,16708,14204,441,39530,4252,0.00248482
6,51192.3,74331.3,142233,125404,29,2362,108583,102621,11395,566340,432,16708,14204,441,39530,4252,0.00248482
6,59131.1,74331.3,142233,125404,19,2362,108583,102621,11395,566340,432,16708,14204,441,39530,4252,0.00248482
6,61512,74331.3,142233,125404,32,2362,108583,102621,11395,566340,432,16708,14204,441,39530,4252,0.00248482
6,32316.9,25040.4,80963.8,72148,4,1000,43724,40363,4353,188587,286,9847,8075,196,22091,1832,0.00248482
6,32642.3,25040.4,80963.8,72148,33,1000,43724,40363,4353,188587,286,9847,8075,196,22091,1832,0.00248482
6,34509.4,25040.4,80963.8,72148,33,1000,43724,40363,4353,188587,286,9847,8075,196,22091,1832,0.00248482
6,35189.7,25040.4,80963.8,72148,22,1000,43724,40363,4353,188587,286,9847,8075,196,22091,1832,0.00248482
6,35624.8,25040.4,80963.8,72148,28,1000,43724,40363,4353,188587,286,9847,8075,196,22091,1832,0.00248482
6,40744.8,25040.4,80963.8,72148,38,1000,43724,40363,4353,188587,286,9847,8075,196,22091,1832,0.00248482
6,12728,65095.8,61888.4,55047,14,2052,97025,91308,10654,489684,217,8061,6651,140,18366,1719,0.00248482
6,20858.5,65095.8,61888.4,55047,17,2052,97025,91308,10654,489684,217,8061,6651,140,18366,1719,0.00248482
6,21660.4,65095.8,61888.4,55047,22,2052,97025,91308,10654,489684,217,8061,6651,140,18366,1719,0.00248482
6,27941.5,65095.8,61888.4,55047,25,2052,97025,91308,10654,489684,217,8061,6651,140,18366,1719,0.00248482
6,32765.1,65095.8,61888.4,55047,30,2052,97025,91308,10654,489684,217,8061,6651,140,18366,1719,0.00248482
6,58811.8,65095.8,61888.4,55047,20,2052,97025,91308,10654,489684,217,8061,6651,140,18366,1719,0.00248482
6,7347.92,52149,54434.1,48283,9,1675,84272,78901,8667,411903,212,7024,5674,47,13639,1806,0.00248482
6,24346.5,52149,54434.1,48283,21,1675,84272,78901,8667,411903,212,7024,5674,47,13639,1806,0.00248482
6,25894,52149,54434.1,48283,8,1675,84272,78901,8667,411903,212,7024,5674,47,13639,1806,0.00248482
6,29654.2,52149,54434.1,48283,17,1675,84272,78901,8667,411903,212,7024,5674,47,13639,1806,0.00248482
6,55466.6,52149,54434.1,48283,12,1675,84272,78901,8667,411903,212,7024,5674,47,13639,1806,0.00248482
6,57466.7,52149,54434.1,48283,6,1675,84272,78901,8667,411903,212,7024,5674,47,13639,1806,0.00248482
6,9294.18,41040.2,25045.8,22118,6,1597,68768,63825,7235,314249,125,3747,2917,34,7750,615,0.00248482
6,10173.2,41040.2,25045.8,22118,10,1597,68768,63825,7235,314249,125,3747,2917,34,7750,615,0.00248482
6,18598.1,41040.2,25045.8,22118,10,1597,68768,63825,7235,314249,125,3747,2917,34,7750,615,0.00248482
6,18657.4,41040.2,25045.8,22118,20,1597,68768,63825,7235,314249,125,3747,2917,34,7750,615,0.00248482
6,27293.2,41040.2,25045.8,22118,6,1597,68768,63825,7235,314249,125,3747,2917,34,7750,615,0.00248482
6,42699.7,41040.2,25045.8,22118,21,1597,68768,63825,7235,314249,125,3747,2917,34,7750,615,0.00248482
6,41961.1,89242,224180,199218,41,2587,126438,119845,13069,674131,671,26432,22944,744,69040,6276,0.00248482
6,51063.7,89242,224180,199218,48,2587,126438,119845,13069,674131,671,26432,22944,744,69040,6276,0.00248482
6,54811.9,89242,224180,199218,48,2587,126438,119845,13069,674131,671,26432,22944,744,69040,6276,0.00248482
6,62796.3,89242,224180,199218,32,2587,126438,119845,13069,674131,671,26432,22944,744,69040,6276,0.00248482
6,65815.3,89242,224180,199218,33,2587,126438,119845,13069,674131,671,26432,22944,744,69040,6276,0.00248482
6,73116,89242,224180,199218,35,2587,126438,119845,13069,674131,671,26432,22944,744,69040,6276,0.00248482
6,22916.2,63360.3,111346,99912,9,2162,99508,93760,10487,486884,335,12976,10920,318,28995,3232,0.00248482
6,38926.3,63360.3,111346,99912,37,2162,99508,93760,10487,486884,335,12976,10920,318,28995,3232,0.00248482
6,41301.6,63360.3,111346,99912,46,2162,99508,93760,10487,486884,335,12976,10920,318,28995,3232,0.00248482
6,47609,63360.3,111346,99912,45,2162,99508,93760,10487,486884,335,12976,10920,318,28995,3232,0.00248482
6,47953.9,63360.3,111346,99912,22,2162,99508,93760,10487,486884,335,12976,10920,318,28995,3232,0.00248482
6,56186.4,63360.3,111346,99912,49,2162,99508,93760,10487,486884,335,12976,10920,318,28995,3232,0.00248482
6,26910.4,69060.7,136796,122779,9,2288,108480,102270,11618,545264,400,16108,13706,470,36431,4120,0.00248482
6,39433.9,69060.7,136796,122779,34,2288,108480,102270,11618,545264,400,16108,13706,470,36431,4120,0.00248482
6,48864.6,69060.7,136796,122779,47,2288,108480,102270,11618,545264,400,16108,13706,470,36431,4120,0.00248482
6,50815.2,69060.7,136796,122779,18,2288,108480,102270,11618,545264,400,16108,13706,470,36431,4120,0.00248482
6,55172.1,69060.7,136796,122779,46,2288,108480,102270,11618,545264,400,16108,13706,470,36431,4120,0.00248482
6,63749.5,69060.7,136796,122779,50,2288,108480,102270,11618,545264,400,16108,13706,470,36431,4120,0.00248482
6,9531.08,42523.6,28363.5,25018,5,1570,67684,62751,6989,307631,120,3648,2845,27,7570,604,0.00248482
6,10098.1,42523.6,28363.5,25018,9,1570,67684,62751,6989,307631,120,3648,2845,27,7570,604,0.00248482
6,18159.1,42523.6,28363.5,25018,20,1570,67684,62751,6989,307631,120,3648,2845,27,7570,604,0.00248482
6,18835,42523.6,28363.5,25018,9,1570,67684,62751,6989,307631,120,3648,2845,27,7570,604,0.00248482
6,27530.1,42523.6,28363.5,25018,5,1570,67684,62751,6989,307631,120,3648,2845,27,7570,604,0.00248482
6,42510.8,42523.6,28363.5,25018,23,1570,67684,62751,6989,307631,120,3648,2845,27,7570,604,0.00248482
6,39522.3,79967.9,208007,186544,26,2399,114541,108554,12158,596657,547,22184,19141,583,57102,5057,0.00248482
6,50264.9,79967.9,208007,186544,35,2399,114541,108554,12158,596657,547,22184,19141,583,57102,5057,0.00248482
6,55453.9,79967.9,208007,186544,50,2399,114541,108554,12158,596657,547,22184,19141,583,57102,5057,0.00248482
6,58352,79967.9,208007,186544,32,2399,114541,108554,12158,596657,547,22184,19141,583,57102,5057,0.00248482
