K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,23087.3,129404,155277,137102,22,2960,152723,144573,16059,802783,475,17031,14071,346,45706,2317,0.00161406
5,28159.1,129404,155277,137102,41,2960,152723,144573,16059,802783,475,17031,14071,346,45706,2317,0.00161406
5,46891.7,129404,155277,137102,11,2960,152723,144573,16059,802783,475,17031,14071,346,45706,2317,0.00161406
5,52167.8,129404,155277,137102,50,2960,152723,144573,16059,802783,475,17031,14071,346,45706,2317,0.00161406
5,52965.8,129404,155277,137102,25,2960,152723,144573,16059,802783,475,17031,14071,346,45706,2317,0.00161406
5,16170.9,128882,157498,138925,9,3441,169443,158713,17798,849568,509,18720,15461,471,51971,2429,0.00161406
5,36563.5,128882,157498,138925,24,3441,169443,158713,17798,849568,509,18720,15461,471,51971,2429,0.00161406
5,43159.6,128882,157498,138925,8,3441,169443,158713,17798,849568,509,18720,15461,471,51971,2429,0.00161406
5,44578.3,128882,157498,138925,34,3441,169443,158713,17798,849568,509,18720,15461,471,51971,2429,0.00161406
5,47173,128882,157498,138925,32,3441,169443,158713,17798,849568,509,18720,15461,471,51971,2429,0.00161406
5,13588.2,188426,185611,163524,11,3925,208373,197419,21943,1116261,555,21213,17675,600,61669,2532,0.00161406
5,39993,188426,185611,163524,8,3925,208373,197419,21943,1116261,555,21213,17675,600,61669,2532,0.00161406
5,50517.7,188426,185611,163524,52,3925,208373,197419,21943,1116261,555,21213,17675,600,61669,2532,0.00161406
5,52681.1,188426,185611,163524,32,3925,208373,197419,21943,1116261,555,21213,17675,600,61669,2532,0.00161406
5,53975.9,188426,185611,163524,35,3925,208373,197419,21943,1116261,555,21213,17675,600,61669,2532,0.00161406
5,13264.8,107028,68118.9,59955,6,2771,134281,126739,13825,701556,261,8649,7051,185,20663,1377,0.00161406
5,19693.4,107028,68118.9,59955,20,2771,134281,126739,13825,701556,261,8649,7051,185,20663,1377,0.00161406
5,25658.3,107028,68118.9,59955,32,2771,134281,126739,13825,701556,261,8649,7051,185,20663,1377,0.00161406
5,29471.7,107028,68118.9,59955,25,2771,134281,126739,13825,701556,261,8649,7051,185,20663,1377,0.00161406
5,48129.7,107028,68118.9,59955,33,2771,134281,126739,13825,701556,261,8649,7051,185,20663,1377,0.00161406
5,13068.2,108934,40178.1,36122,18,2758,131116,123549,13304,676753,156,4393,3483,62,8516,1070,0.00161406
5,14991.6,108934,40178.1,36122,8,2758,131116,123549,13304,676753,156,4393,3483,62,8516,1070,0.00161406
5,17860.5,108934,40178.1,36122,21,2758,131116,123549,13304,676753,156,4393,3483,62,8516,1070,0.00161406
5,21385.4,108934,40178.1,36122,11,2758,131116,123549,13304,676753,156,4393,3483,62,8516,1070,0.00161406
5,45100.3,108934,40178.1,36122,17,2758,131116,123549,13304,676753,156,4393,3483,62,8516,1070,0.00161406
5,7567.2,168725,411513,363067,6,3408,205816,194863,21786,1202015,1023,42535,36820,1293,150077,4035,0.00161406
5,42547.1,168725,411513,363067,37,3408,205816,194863,21786,1202015,1023,42535,36820,1293,150077,4035,0.00161406
5,78906.7,168725,411513,363067,53,3408,205816,194863,21786,1202015,1023,42535,36820,1293,150077,4035,0.00161406
5,85166.4,168725,411513,363067,60,3408,205816,194863,21786,1202015,1023,42535,36820,1293,150077,4035,0.00161406
5,85271.2,168725,411513,363067,83,3408,205816,194863,21786,1202015,1023,42535,36820,1293,150077,4035,0.00161406
5,18582.8,95436.5,109288,97369,15,2821,132028,123135,13805,648649,377,12620,10439,273,31322,2296,0.00161406
5,26330.6,95436.5,109288,97369,21,2821,132028,123135,13805,648649,377,12620,10439,273,31322,2296,0.00161406
5,27738.8,95436.5,109288,97369,9,2821,132028,123135,13805,648649,377,12620,10439,273,31322,2296,0.00161406
5,41235.8,95436.5,109288,97369,36,2821,132028,123135,13805,648649,377,12620,10439,273,31322,2296,0.00161406
5,43370.3,95436.5,109288,97369,37,2821,132028,123135,13805,648649,377,12620,10439,273,31322,2296,0.00161406
5,5739.38,32114.6,30436.9,26803,3,1333,53823,49311,5155,233229,144,3983,3236,53,9341,529,0.00161406
5,11856.8,32114.6,30436.9,26803,9,1333,53823,49311,5155,233229,144,3983,3236,53,9341,529,0.00161406
5,17839.3,32114.6,30436.9,26803,7,1333,53823,49311,5155,233229,144,3983,3236,53,9341,529,0.00161406
5,22955,32114.6,30436.9,26803,14,1333,53823,49311,5155,233229,144,3983,3236,53,9341,529,0.00161406
5,30136.8,32114.6,30436.9,26803,16,1333,53823,49311,5155,233229,144,3983,3236,53,9341,529,0.00161406
5,21097.7,101314,107165,95691,25,2916,136680,127128,14008,654952,346,12381,10060,238,29233,2242,0.00161406
5,22421.2,101314,107165,95691,23,2916,136680,127128,14008,654952,346,12381,10060,238,29233,2242,0.00161406
5,32896.7,101314,107165,95691,11,2916,136680,127128,14008,654952,346,12381,10060,238,29233,2242,0.00161406
5,37326.3,101314,107165,95691,38,2916,136680,127128,14008,654952,346,12381,10060,238,29233,2242,0.00161406
5,42814.6,101314,107165,95691,39,2916,136680,127128,14008,654952,346,12381,10060,238,29233,2242,0.00161406
5,29777.8,124701,209472,186790,9,3112,159902,151071,17380,882774,600,22541,18703,472,59495,4019,0.00161406
5,48821.6,124701,209472,186790,41,3112,159902,151071,17380,882774,600,22541,18703,472,59495,4019,0.00161406
5,54502.1,124701,209472,186790,24,3112,159902,151071,17380,882774,600,22541,18703,472,59495,4019,0.00161406
5,61417.1,124701,209472,186790,69,3112,159902,151071,17380,882774,600,22541,18703,472,59495,4019,0.00161406
5,64399.7,124701,209472,186790,20,3112,159902,151071,17380,882774,600,22541,18703,472,59495,4019,0.00161406
5,27551.2,80919.3,101067,91168,25,2423,112484,104068,11648,515395,317,10866,8917,205,25651,1984,0.00161406
5,33569.9,80919.3,101067,91168,12,2423,112484,104068,11648,515395,317,10866,8917,205,25651,1984,0.00161406
5,35624.5,80919.3,101067,91168,36,2423,112484,104068,11648,515395,317,10866,8917,205,25651,1984,0.00161406
5,36800.4,80919.3,101067,91168,3,2423,112484,104068,11648,515395,317,10866,8917,205,25651,1984,0.00161406
5,39448.3,80919.3,101067,91168,40,2423,112484,104068,11648,515395,317,10866,8917,205,25651,1984,0.00161406
5,35902.4,88631,201693,181218,16,2501,125149,117195,13284,629696,510,20484,17237,563,53090,3588,0.00161406
5,37325.7,88631,201693,181218,37,2501,125149,117195,13284,629696,510,20484,17237,563,53090,3588,0.00161406
5,42830.5,88631,201693,181218,45,2501,125149,117195,13284,629696,510,20484,17237,563,53090,3588,0.00161406
