K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,13224.9,251605,87396.2,70776,16,4854,253457,240150,25908,1352812,506,18115,14974,425,45932,2911,0.00119413
6,22451.1,251605,87396.2,70776,17,4854,253457,240150,25908,1352812,506,18115,14974,425,45932,2911,0.00119413
6,32310.1,251605,87396.2,70776,32,4854,253457,240150,25908,1352812,506,18115,14974,425,45932,2911,0.00119413
6,35759.3,251605,87396.2,70776,33,4854,253457,240150,25908,1352812,506,18115,14974,425,45932,2911,0.00119413
6,40022.5,251605,87396.2,70776,27,4854,253457,240150,25908,1352812,506,18115,14974,425,45932,2911,0.00119413
6,54516,251605,87396.2,70776,60,4854,253457,240150,25908,1352812,506,18115,14974,425,45932,2911,0.00119413
6,38404.7,224548,263506,213666,23,4217,256204,245010,25434,1570580,1118,46224,40048,1081,144534,7651,0.00119413
6,52700.8,224548,263506,213666,26,4217,256204,245010,25434,1570580,1118,46224,40048,1081,144534,7651,0.00119413
6,54223.2,224548,263506,213666,4,4217,256204,245010,25434,1570580,1118,46224,40048,1081,144534,7651,0.00119413
6,61042.3,224548,263506,213666,9,4217,256204,245010,25434,1570580,1118,46224,40048,1081,144534,7651,0.00119413
6,66766.8,224548,263506,213666,67,4217,256204,245010,25434,1570580,1118,46224,40048,1081,144534,7651,0.00119413
6,84063.3,224548,263506,213666,45,4217,256204,245010,25434,1570580,1118,46224,40048,1081,144534,7651,0.00119413
6,30547.9,161812,194449,160964,17,3796,202419,192268,21433,1136604,801,32434,27851,1012,92937,6138,0.00119413
6,34342.5,161812,194449,160964,45,3796,202419,192268,21433,1136604,801,32434,27851,1012,92937,6138,0.00119413
6,52827.7,161812,194449,160964,63,3796,202419,192268,21433,1136604,801,32434,27851,1012,92937,6138,0.00119413
6,54747.4,161812,194449,160964,6,3796,202419,192268,21433,1136604,801,32434,27851,1012,92937,6138,0.00119413
6,59598.3,161812,194449,160964,61,3796,202419,192268,21433,1136604,801,32434,27851,1012,92937,6138,0.00119413
6,64171.2,161812,194449,160964,75,3796,202419,192268,21433,1136604,801,32434,27851,1012,92937,6138,0.00119413
6,13227.4,217540,109988,93571,17,4314,231474,221911,24693,1333212,477,18079,15208,403,44443,4149,0.00119413
6,16283.5,217540,109988,93571,11,4314,231474,221911,24693,1333212,477,18079,15208,403,44443,4149,0.00119413
6,45755.9,217540,109988,93571,31,4314,231474,221911,24693,1333212,477,18079,15208,403,44443,4149,0.00119413
6,49132.8,217540,109988,93571,30,4314,231474,221911,24693,1333212,477,18079,15208,403,44443,4149,0.00119413
6,51876.9,217540,109988,93571,21,4314,231474,221911,24693,1333212,477,18079,15208,403,44443,4149,0.00119413
6,60274.2,217540,109988,93571,11,4314,231474,221911,24693,1333212,477,18079,15208,403,44443,4149,0.00119413
6,31748,132087,217465,181907,27,3275,171226,161909,17832,943830,880,35563,30333,892,97305,6740,0.00119413
6,42666.3,132087,217465,181907,35,3275,171226,161909,17832,943830,880,35563,30333,892,97305,6740,0.00119413
6,47812.7,132087,217465,181907,52,3275,171226,161909,17832,943830,880,35563,30333,892,97305,6740,0.00119413
6,51621.5,132087,217465,181907,55,3275,171226,161909,17832,943830,880,35563,30333,892,97305,6740,0.00119413
6,57719.5,132087,217465,181907,23,3275,171226,161909,17832,943830,880,35563,30333,892,97305,6740,0.00119413
6,62519.8,132087,217465,181907,60,3275,171226,161909,17832,943830,880,35563,30333,892,97305,6740,0.00119413
6,38174.3,212121,400024,334690,8,4286,254601,242581,25928,1557032,1323,58746,51973,2227,195531,10822,0.00119413
