K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,28674.5,18119.8,20586.6,15844,18,727,29088,26768,3115,122607,157,4323,3433,97,11133,400,0.00287563
3,39240.9,18119.8,20586.6,15844,14,727,29088,26768,3115,122607,157,4323,3433,97,11133,400,0.00287563
3,60857.4,18119.8,20586.6,15844,32,727,29088,26768,3115,122607,157,4323,3433,97,11133,400,0.00287563
3,30686.6,14735.4,12125.3,10086,9,654,26361,24415,2570,104510,80,2145,1581,16,4232,248,0.00287563
3,44309,14735.4,12125.3,10086,7,654,26361,24415,2570,104510,80,2145,1581,16,4232,248,0.00287563
3,52739.2,14735.4,12125.3,10086,30,654,26361,24415,2570,104510,80,2145,1581,16,4232,248,0.00287563
3,19432.1,10150.3,7578.49,6071,10,534,17402,15173,1469,58007,58,1644,1218,25,3258,181,0.00287563
3,31810.7,10150.3,7578.49,6071,10,534,17402,15173,1469,58007,58,1644,1218,25,3258,181,0.00287563
3,33582.4,10150.3,7578.49,6071,17,534,17402,15173,1469,58007,58,1644,1218,25,3258,181,0.00287563
3,5055.47,23084.8,7948.56,6043,5,884,35435,32894,3680,149798,84,2227,1638,28,4663,113,0.00287563
3,26085.1,23084.8,7948.56,6043,13,884,35435,32894,3680,149798,84,2227,1638,28,4663,113,0.00287563
3,62055.3,23084.8,7948.56,6043,6,884,35435,32894,3680,149798,84,2227,1638,28,4663,113,0.00287563
3,14262.1,16131.9,2256.01,1829,8,786,29785,27577,2964,120759,30,556,398,0,699,117,0.00287563
3,17895.6,16131.9,2256.01,1829,4,786,29785,27577,2964,120759,30,556,398,0,699,117,0.00287563
3,48285.4,16131.9,2256.01,1829,4,786,29785,27577,2964,120759,30,556,398,0,699,117,0.00287563
3,29932.3,10987,9237.28,7595,12,567,20313,18680,1899,79301,81,2022,1557,20,3718,324,0.00287563
3,35592.9,10987,9237.28,7595,20,567,20313,18680,1899,79301,81,2022,1557,20,3718,324,0.00287563
3,44117,10987,9237.28,7595,14,567,20313,18680,1899,79301,81,2022,1557,20,3718,324,0.00287563
3,19252.9,17364.2,6420.94,5026,10,859,32235,29502,2956,125698,76,1606,1198,23,3185,160,0.00287563
