K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,44909.1,358835,37879.7,28778,41,5498,314771,299897,31524,1820779,217,8561,7000,134,22721,1186,0.00037037
2,56447,358835,37879.7,28778,3,5498,314771,299897,31524,1820779,217,8561,7000,134,22721,1186,0.00037037
2,37309.3,315369,85237.8,63441,45,5198,303814,289723,31857,1758013,527,19239,16020,691,58484,1176,0.00037037
2,56404.4,315369,85237.8,63441,78,5198,303814,289723,31857,1758013,527,19239,16020,691,58484,1176,0.00037037
2,31490,96060.6,28024.5,21359,14,2261,125362,118197,13382,665513,203,6639,5245,58,16634,597,0.00037037
2,52781.2,96060.6,28024.5,21359,16,2261,125362,118197,13382,665513,203,6639,5245,58,16634,597,0.00037037
2,73271.3,434436,220846,160299,56,5710,394951,376628,37592,2594705,1100,45617,39978,1676,193359,3763,0.00037037
2,92864.7,434436,220846,160299,96,5710,394951,376628,37592,2594705,1100,45617,39978,1676,193359,3763,0.00037037
2,37821,288543,43161.7,31787,5,4970,282628,269168,28344,1642096,325,10411,8432,360,37386,154,0.00037037
2,56306,288543,43161.7,31787,34,4970,282628,269168,28344,1642096,325,10411,8432,360,37386,154,0.00037037
2,18019.4,119273,18696.1,14233,13,3023,148972,138468,14958,738703,164,4789,3747,136,13653,232,0.00037037
2,37825.3,119273,18696.1,14233,40,3023,148972,138468,14958,738703,164,4789,3747,136,13653,232,0.00037037
2,40013.7,61521.2,61242.3,47229,46,1847,93740,87904,9710,471427,387,13867,11675,299,43644,1045,0.00037037
2,43140.2,61521.2,61242.3,47229,41,1847,93740,87904,9710,471427,387,13867,11675,299,43644,1045,0.00037037
2,40727.3,240487,71833.2,53976,52,4348,254474,241428,25993,1523528,494,16870,14174,621,54181,1358,0.00037037
2,61258.1,240487,71833.2,53976,64,4348,254474,241428,25993,1523528,494,16870,14174,621,54181,1358,0.00037037
2,49607.7,312849,98175.2,74185,44,5065,307329,292518,31429,1877498,603,22054,18782,685,80956,1824,0.00037037
2,69245.2,312849,98175.2,74185,68,5065,307329,292518,31429,1877498,603,22054,18782,685,80956,1824,0.00037037
2,55941.8,442296,178169,128049,6,5913,415696,398870,39527,2756190,1096,42020,36052,1831,163917,275,0.00037037
