K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,12226.8,5822.6,3263.52,2856,12,279,10694,9169,710,34401,18,404,293,2,867,0,0.000716949
1,20151.5,13235.2,5248.15,4577,10,485,21607,19674,1943,89096,24,677,489,8,1511,0,0.000716949
1,29572.8,65798.2,10779.4,9191,14,1742,78640,71898,7667,344865,52,1353,952,14,3272,0,0.000716949
1,37943.2,26773.4,27262.5,23039,25,894,41624,38570,4585,187871,116,3339,2602,56,11164,0,0.000716949
1,25523.9,42635.9,31696.1,26389,18,1312,56422,50828,5511,224929,144,4007,3082,74,11566,0,0.000716949
1,6000.24,781.287,630.58,535,8,85,1962,1544,70,5067,7,80,47,0,128,0,0.000716949
1,15683.6,4532.82,5081.92,4416,16,248,9008,7968,678,31102,26,618,447,3,1376,0,0.000716949
1,32448.4,36970.5,30314.1,25760,34,1062,51528,47283,5041,222189,95,3552,2892,70,11473,0,0.000716949
1,21652.9,17256.8,8858.63,7684,21,596,27079,24641,2301,105088,35,1106,829,13,2699,0,0.000716949
1,19898.3,21324.5,5661.14,4947,15,798,31554,28022,2982,114336,30,722,528,1,1735,0,0.000716949
1,27859.3,11406.3,22638,19300,20,408,19274,17475,1750,79760,87,2757,2146,71,8272,0,0.000716949
1,35186.6,62745.8,5209.78,4494,10,1605,78380,72615,7971,348935,35,714,488,0,1386,0,0.000716949
1,14332.6,6922.86,4894.4,4143,19,387,14323,12409,1158,46093,23,608,441,12,1348,0,0.000716949
1,19759.3,19907.7,11642.8,9974,26,780,31647,28213,2729,117791,48,1461,1134,42,4040,0,0.000716949
1,5201.91,553.671,587.317,511,6,63,1481,1146,51,3620,9,93,55,0,129,0,0.000716949
1,47307,92241.1,69492.2,57505,65,2030,108384,101702,11505,578513,241,8321,6823,275,28135,0,0.000716949
1,51335.5,128380,67355.8,55563,42,2609,137852,129863,15491,748910,266,7857,6447,260,27358,0,0.000716949
1,15506.2,12108.6,4268.39,3674,23,457,18866,16655,1446,64757,25,628,471,1,1494,0,0.000716949
1,26953.8,12219.6,11901.1,10096,14,482,22346,20402,2182,91358,46,1494,1112,21,3576,0,0.000716949
1,10848.3,4050.73,1210.69,1083,5,218,8212,7116,494,26641,12,188,116,0,299,0,0.000716949
1,23740.7,35010.3,16693.9,14232,29,1115,47260,42392,4547,183134,60,2098,1626,59,5522,0,0.000716949
1,9345.17,2525.89,1728.44,1527,8,195,5628,4707,339,16964,11,192,117,0,352,0,0.000716949
1,43633,100068,70268.2,58653,62,2235,114207,107382,11881,607915,250,8526,6977,323,28073,0,0.000716949
1,41112,112271,97263.7,80306,70,2376,120638,113514,12491,638159,359,11673,9519,441,39340,0,0.000716949
1,14719.9,8353.92,5189.37,4524,18,427,15121,13413,1274,52410,35,732,517,7,1399,0,0.000716949
1,41984.1,92496.7,63940.2,53142,54,2037,103236,96903,10873,545239,217,7545,6139,245,24532,0,0.000716949
1,21644.9,23824.4,11981.7,10215,33,932,38801,34922,3531,148099,53,1453,1116,26,3614,0,0.000716949
1,15213.3,9513.77,2900.94,2487,16,470,18225,15976,1431,62826,28,393,251,5,771,0,0.000716949
1,44165.9,124130,28545.9,24040,24,2746,137301,127858,14106,697219,130,3315,2499,29,8947,0,0.000716949
1,28532.9,54675.3,24481.7,20839,36,1639,72725,65836,7367,298753,78,3014,2374,84,8159,0,0.000716949
1,26584.7,28845.1,12826.5,10882,16,1015,44089,40935,4435,195918,74,1591,1183,10,3799,0,0.000716949
1,11390,4308.89,595.059,513,4,265,9132,7868,605,28349,5,90,46,0,107,0,0.000716949
