K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,24866.6,5282.15,15894.5,14247,16,320,9929,8956,827,35284,66,1652,1294,14,3043,354,0.00952381
4,25193.6,5282.15,15894.5,14247,18,320,9929,8956,827,35284,66,1652,1294,14,3043,354,0.00952381
4,29018.6,5282.15,15894.5,14247,19,320,9929,8956,827,35284,66,1652,1294,14,3043,354,0.00952381
4,38173.5,5282.15,15894.5,14247,22,320,9929,8956,827,35284,66,1652,1294,14,3043,354,0.00952381
4,24121.3,8478.89,11218.4,10008,10,385,13054,11782,1107,48300,53,1239,952,6,2521,198,0.00952381
4,26089.3,8478.89,11218.4,10008,8,385,13054,11782,1107,48300,53,1239,952,6,2521,198,0.00952381
4,48476.7,8478.89,11218.4,10008,13,385,13054,11782,1107,48300,53,1239,952,6,2521,198,0.00952381
4,49190.2,8478.89,11218.4,10008,15,385,13054,11782,1107,48300,53,1239,952,6,2521,198,0.00952381
4,13764.3,5202.63,20927.5,18679,13,297,10470,9532,1015,38762,86,2239,1767,25,4738,441,0.00952381
4,45576.1,5202.63,20927.5,18679,23,297,10470,9532,1015,38762,86,2239,1767,25,4738,441,0.00952381
4,48474.4,5202.63,20927.5,18679,23,297,10470,9532,1015,38762,86,2239,1767,25,4738,441,0.00952381
4,50438.5,5202.63,20927.5,18679,27,297,10470,9532,1015,38762,86,2239,1767,25,4738,441,0.00952381
4,2544.73,5507.67,7321.76,6431,3,321,10352,9203,742,34652,45,881,631,8,1464,116,0.00952381
4,20031.5,5507.67,7321.76,6431,7,321,10352,9203,742,34652,45,881,631,8,1464,116,0.00952381
4,23845.6,5507.67,7321.76,6431,8,321,10352,9203,742,34652,45,881,631,8,1464,116,0.00952381
4,39464.7,5507.67,7321.76,6431,16,321,10352,9203,742,34652,45,881,631,8,1464,116,0.00952381
4,19151,8506.44,18046.6,16010,4,426,14243,12886,1247,52956,78,1932,1463,19,4279,196,0.00952381
4,29573.1,8506.44,18046.6,16010,10,426,14243,12886,1247,52956,78,1932,1463,19,4279,196,0.00952381
4,47590.6,8506.44,18046.6,16010,25,426,14243,12886,1247,52956,78,1932,1463,19,4279,196,0.00952381
4,48149.5,8506.44,18046.6,16010,11,426,14243,12886,1247,52956,78,1932,1463,19,4279,196,0.00952381
4,14138.7,1948.27,5881.6,5305,10,175,3937,3219,199,10948,35,658,494,2,1208,104,0.00952381
4,16701.3,1948.27,5881.6,5305,6,175,3937,3219,199,10948,35,658,494,2,1208,104,0.00952381
4,20791,1948.27,5881.6,5305,10,175,3937,3219,199,10948,35,658,494,2,1208,104,0.00952381
4,21704.7,1948.27,5881.6,5305,10,175,3937,3219,199,10948,35,658,494,2,1208,104,0.00952381
4,18250.6,4874.13,26827.9,23884,9,310,10381,9465,1044,38544,96,2694,2147,42,5987,447,0.00952381
4,49073.3,4874.13,26827.9,23884,28,310,10381,9465,1044,38544,96,2694,2147,42,5987,447,0.00952381
4,50791.3,4874.13,26827.9,23884,19,310,10381,9465,1044,38544,96,2694,2147,42,5987,447,0.00952381
4,51826.8,4874.13,26827.9,23884,19,310,10381,9465,1044,38544,96,2694,2147,42,5987,447,0.00952381
4,24416.4,6118.09,15948.6,14371,12,396,13195,12057,1141,49298,45,1682,1300,9,2805,410,0.00952381
4,38216.2,6118.09,15948.6,14371,12,396,13195,12057,1141,49298,45,1682,1300,9,2805,410,0.00952381
4,38681,6118.09,15948.6,14371,11,396,13195,12057,1141,49298,45,1682,1300,9,2805,410,0.00952381
4,48769.5,6118.09,15948.6,14371,5,396,13195,12057,1141,49298,45,1682,1300,9,2805,410,0.00952381
4,14871.6,4291.05,6025.66,5388,10,279,7560,6410,468,22946,40,723,534,1,1223,121,0.00952381
4,17076.8,4291.05,6025.66,5388,12,279,7560,6410,468,22946,40,723,534,1,1223,121,0.00952381
4,18056.9,4291.05,6025.66,5388,10,279,7560,6410,468,22946,40,723,534,1,1223,121,0.00952381
4,28579,4291.05,6025.66,5388,14,279,7560,6410,468,22946,40,723,534,1,1223,121,0.00952381
4,6830.72,3282.62,5099.29,4644,3,230,7617,6873,590,25846,24,609,435,0,966,113,0.00952381
4,28443.2,3282.62,5099.29,4644,8,230,7617,6873,590,25846,24,609,435,0,966,113,0.00952381
4,29292.5,3282.62,5099.29,4644,8,230,7617,6873,590,25846,24,609,435,0,966,113,0.00952381
4,30407.2,3282.62,5099.29,4644,12,230,7617,6873,590,25846,24,609,435,0,966,113,0.00952381
4,24443.1,8117.06,12991.4,11788,22,367,13581,12400,1269,50853,59,1377,1048,6,2299,287,0.00952381
4,41334.7,8117.06,12991.4,11788,8,367,13581,12400,1269,50853,59,1377,1048,6,2299,287,0.00952381
4,45535.3,8117.06,12991.4,11788,4,367,13581,12400,1269,50853,59,1377,1048,6,2299,287,0.00952381
4,50054.1,8117.06,12991.4,11788,20,367,13581,12400,1269,50853,59,1377,1048,6,2299,287,0.00952381
4,28680.1,9074.82,34652,30417,13,507,17397,15853,1673,67927,154,3830,3036,60,8658,521,0.00952381
4,41395.5,9074.82,34652,30417,26,507,17397,15853,1673,67927,154,3830,3036,60,8658,521,0.00952381
4,43011.2,9074.82,34652,30417,23,507,17397,15853,1673,67927,154,3830,3036,60,8658,521,0.00952381
4,68073.7,9074.82,34652,30417,23,507,17397,15853,1673,67927,154,3830,3036,60,8658,521,0.00952381
4,5511.45,9424.01,19202.2,16859,3,495,16615,15047,1750,64112,102,2325,1753,59,5054,299,0.00952381
4,25394.9,9424.01,19202.2,16859,7,495,16615,15047,1750,64112,102,2325,1753,59,5054,299,0.00952381
4,38976,9424.01,19202.2,16859,22,495,16615,15047,1750,64112,102,2325,1753,59,5054,299,0.00952381
4,64809.3,9424.01,19202.2,16859,8,495,16615,15047,1750,64112,102,2325,1753,59,5054,299,0.00952381
4,11535,7137.9,4288.75,3835,9,420,13202,11931,1115,47499,23,459,320,0,574,104,0.00952381
4,11637.9,7137.9,4288.75,3835,9,420,13202,11931,1115,47499,23,459,320,0,574,104,0.00952381
4,12687.3,7137.9,4288.75,3835,7,420,13202,11931,1115,47499,23,459,320,0,574,104,0.00952381
4,39961.7,7137.9,4288.75,3835,5,420,13202,11931,1115,47499,23,459,320,0,574,104,0.00952381
4,24035.3,4643.6,11575.2,10423,7,316,9099,8032,701,30396,62,1235,918,11,2151,213,0.00952381
4,29383.4,4643.6,11575.2,10423,5,316,9099,8032,701,30396,62,1235,918,11,2151,213,0.00952381
4,35125.3,4643.6,11575.2,10423,11,316,9099,8032,701,30396,62,1235,918,11,2151,213,0.00952381
4,35911.6,4643.6,11575.2,10423,13,316,9099,8032,701,30396,62,1235,918,11,2151,213,0.00952381
4,39938.7,6485.86,27547.2,24764,6,370,13107,11937,1175,49019,78,2742,2247,33,5131,716,0.00952381
4,42055.6,6485.86,27547.2,24764,18,370,13107,11937,1175,49019,78,2742,2247,33,5131,716,0.00952381
4,50293.9,6485.86,27547.2,24764,25,370,13107,11937,1175,49019,78,2742,2247,33,5131,716,0.00952381
4,59290.2,6485.86,27547.2,24764,3,370,13107,11937,1175,49019,78,2742,2247,33,5131,716,0.00952381
4,13356.1,4182.53,10208.5,9179,7,335,8739,7486,655,26862,66,1121,841,13,2044,215,0.00952381
4,26908.3,4182.53,10208.5,9179,13,335,8739,7486,655,26862,66,1121,841,13,2044,215,0.00952381
4,29528.7,4182.53,10208.5,9179,10,335,8739,7486,655,26862,66,1121,841,13,2044,215,0.00952381
4,31185.9,4182.53,10208.5,9179,15,335,8739,7486,655,26862,66,1121,841,13,2044,215,0.00952381
4,23516.9,8073.03,21064.2,18492,8,461,15338,14000,1472,58801,91,2495,1972,48,6020,293,0.00952381
4,29093.8,8073.03,21064.2,18492,14,461,15338,14000,1472,58801,91,2495,1972,48,6020,293,0.00952381
4,30930.3,8073.03,21064.2,18492,11,461,15338,14000,1472,58801,91,2495,1972,48,6020,293,0.00952381
4,55379.6,8073.03,21064.2,18492,26,461,15338,14000,1472,58801,91,2495,1972,48,6020,293,0.00952381
4,16553.7,7865.9,9746.45,8660,11,423,13600,12363,1160,50065,42,1117,827,3,2175,169,0.00952381
4,17156.6,7865.9,9746.45,8660,10,423,13600,12363,1160,50065,42,1117,827,3,2175,169,0.00952381
4,18993,7865.9,9746.45,8660,7,423,13600,12363,1160,50065,42,1117,827,3,2175,169,0.00952381
4,44133.4,7865.9,9746.45,8660,12,423,13600,12363,1160,50065,42,1117,827,3,2175,169,0.00952381
4,13363.9,6515.29,7578.83,6834,7,370,11151,9787,831,36650,45,897,661,3,1555,148,0.00952381
4,20580.4,6515.29,7578.83,6834,12,370,11151,9787,831,36650,45,897,661,3,1555,148,0.00952381
4,21446.8,6515.29,7578.83,6834,7,370,11151,9787,831,36650,45,897,661,3,1555,148,0.00952381
4,35368.5,6515.29,7578.83,6834,16,370,11151,9787,831,36650,45,897,661,3,1555,148,0.00952381
4,22086.8,9040.29,27040.9,23421,13,506,16786,15342,1593,64370,117,3154,2455,59,7019,349,0.00952381
4,33299.8,9040.29,27040.9,23421,21,506,16786,15342,1593,64370,117,3154,2455,59,7019,349,0.00952381
4,34915.6,9040.29,27040.9,23421,18,506,16786,15342,1593,64370,117,3154,2455,59,7019,349,0.00952381
4,61136.4,9040.29,27040.9,23421,20,506,16786,15342,1593,64370,117,3154,2455,59,7019,349,0.00952381
4,13464.2,2738.05,4575.26,4116,4,216,5434,4525,328,15635,35,551,406,0,861,98,0.00952381
4,17591.2,2738.05,4575.26,4116,5,216,5434,4525,328,15635,35,551,406,0,861,98,0.00952381
4,17807,2738.05,4575.26,4116,4,216,5434,4525,328,15635,35,551,406,0,861,98,0.00952381
4,25397.9,2738.05,4575.26,4116,9,216,5434,4525,328,15635,35,551,406,0,861,98,0.00952381
4,26763,8086.03,15729.5,14065,22,367,13543,12357,1245,50986,60,1610,1225,9,2740,308,0.00952381
4,42833.5,8086.03,15729.5,14065,11,367,13543,12357,1245,50986,60,1610,1225,9,2740,308,0.00952381
4,47822.5,8086.03,15729.5,14065,4,367,13543,12357,1245,50986,60,1610,1225,9,2740,308,0.00952381
4,51824.8,8086.03,15729.5,14065,19,367,13543,12357,1245,50986,60,1610,1225,9,2740,308,0.00952381
4,20361.2,6187.1,25625.3,23085,13,344,11406,10332,1126,42998,88,2570,2048,33,5421,503,0.00952381
4,49845,6187.1,25625.3,23085,20,344,11406,10332,1126,42998,88,2570,2048,33,5421,503,0.00952381
4,55071.3,6187.1,25625.3,23085,23,344,11406,10332,1126,42998,88,2570,2048,33,5421,503,0.00952381
4,57035.4,6187.1,25625.3,23085,27,344,11406,10332,1126,42998,88,2570,2048,33,5421,503,0.00952381
4,9008.8,7877.64,15265.5,13612,4,370,11854,10537,886,42035,63,1647,1239,14,3622,180,0.00952381
4,28391.2,7877.64,15265.5,13612,6,370,11854,10537,886,42035,63,1647,1239,14,3622,180,0.00952381
4,37918.2,7877.64,15265.5,13612,23,370,11854,10537,886,42035,63,1647,1239,14,3622,180,0.00952381
4,38878.5,7877.64,15265.5,13612,23,370,11854,10537,886,42035,63,1647,1239,14,3622,180,0.00952381
4,29164,7393.21,19215.9,17419,12,445,14444,13239,1335,53958,55,1989,1586,18,3366,496,0.00952381
4,36104,7393.21,19215.9,17419,12,445,14444,13239,1335,53958,55,1989,1586,18,3366,496,0.00952381
4,40454.5,7393.21,19215.9,17419,15,445,14444,13239,1335,53958,55,1989,1586,18,3366,496,0.00952381
4,53894.4,7393.21,19215.9,17419,6,445,14444,13239,1335,53958,55,1989,1586,18,3366,496,0.00952381
4,17973.3,7116.95,10483.8,9367,3,381,11588,10509,1058,42903,44,1181,905,17,1987,242,0.00952381
4,23533.9,7116.95,10483.8,9367,10,381,11588,10509,1058,42903,44,1181,905,17,1987,242,0.00952381
4,28732.8,7116.95,10483.8,9367,11,381,11588,10509,1058,42903,44,1181,905,17,1987,242,0.00952381
4,44781.5,7116.95,10483.8,9367,10,381,11588,10509,1058,42903,44,1181,905,17,1987,242,0.00952381
4,22298,5087.67,10093.2,9135,6,303,10161,9192,856,36150,45,1076,824,5,1809,257,0.00952381
4,34272.6,5087.67,10093.2,9135,17,303,10161,9192,856,36150,45,1076,824,5,1809,257,0.00952381
4,34614.4,5087.67,10093.2,9135,5,303,10161,9192,856,36150,45,1076,824,5,1809,257,0.00952381
4,43005.7,5087.67,10093.2,9135,8,303,10161,9192,856,36150,45,1076,824,5,1809,257,0.00952381
4,28444.7,8250.62,17759.4,16083,14,432,14069,12874,1286,52394,46,1882,1501,12,3286,465,0.00952381
4,37396.3,8250.62,17759.4,16083,13,432,14069,12874,1286,52394,46,1882,1501,12,3286,465,0.00952381
4,41147.6,8250.62,17759.4,16083,15,432,14069,12874,1286,52394,46,1882,1501,12,3286,465,0.00952381
