K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,60963.9,281219,89531,64261,46,4613,279152,269357,29061,1771797,559,21073,18129,615,76463,1592,0.000566145
2,90411.2,281219,89531,64261,57,4613,279152,269357,29061,1771797,559,21073,18129,615,76463,1592,0.000566145
2,27311.6,195216,16819.2,12125,13,4205,222489,211159,22712,1206777,151,4487,3535,47,14059,195,0.000566145
2,56912.5,195216,16819.2,12125,28,4205,222489,211159,22712,1206777,151,4487,3535,47,14059,195,0.000566145
2,64227.6,240725,90969.3,68334,51,4408,274190,264121,27887,1708546,591,21366,18141,824,77964,1768,0.000566145
2,89242,240725,90969.3,68334,38,4408,274190,264121,27887,1708546,591,21366,18141,824,77964,1768,0.000566145
2,36334.7,77231.6,21871.3,16932,19,2013,105416,98596,11215,532506,192,5466,4293,72,13651,584,0.000566145
2,53057.8,77231.6,21871.3,16932,11,2013,105416,98596,11215,532506,192,5466,4293,72,13651,584,0.000566145
2,13960.4,22466.4,8946,6856,13,936,40751,37308,3926,162598,85,2505,1914,39,5893,143,0.000566145
2,27587.1,22466.4,8946,6856,28,936,40751,37308,3926,162598,85,2505,1914,39,5893,143,0.000566145
2,41155.5,72798.4,26371.9,19490,9,2191,107676,100563,11514,535012,227,7219,5841,137,22981,285,0.000566145
2,48552.2,72798.4,26371.9,19490,33,2191,107676,100563,11514,535012,227,7219,5841,137,22981,285,0.000566145
2,60607.3,103822,74906.6,57129,62,2683,140052,131957,15337,754115,442,16248,13534,450,52459,1014,0.000566145
2,61041.4,103822,74906.6,57129,14,2683,140052,131957,15337,754115,442,16248,13534,450,52459,1014,0.000566145
2,30475.9,93832.4,30027.5,21781,6,2380,118098,111403,12761,604606,245,8422,6901,302,25988,108,0.000566145
2,49905.3,93832.4,30027.5,21781,65,2380,118098,111403,12761,604606,245,8422,6901,302,25988,108,0.000566145
2,9638.72,24433.5,2164.11,1663,4,891,43315,40122,4767,201158,27,639,456,0,1285,29,0.000566145
2,45498.3,24433.5,2164.11,1663,9,891,43315,40122,4767,201158,27,639,456,0,1285,29,0.000566145
2,53504.2,247845,40798.6,29545,25,4448,266087,256246,27319,1641351,312,10345,8517,187,34427,710,0.000566145
2,83105.2,247845,40798.6,29545,40,4448,266087,256246,27319,1641351,312,10345,8517,187,34427,710,0.000566145
2,16582.9,9942.86,5141.9,4039,10,506,20290,18012,1674,69120,50,1396,1030,17,2794,133,0.000566145
2,18326.8,9942.86,5141.9,4039,21,506,20290,18012,1674,69120,50,1396,1030,17,2794,133,0.000566145
2,45896.2,56049.9,45008.1,35322,36,1619,81883,76800,9076,411229,292,10319,8515,230,29820,935,0.000566145
2,51640.1,56049.9,45008.1,35322,34,1619,81883,76800,9076,411229,292,10319,8515,230,29820,935,0.000566145
2,40870.8,143014,45330.8,35046,54,3387,173386,164021,18309,931583,357,11255,9234,272,30771,994,0.000566145
2,55567.5,143014,45330.8,35046,29,3387,173386,164021,18309,931583,357,11255,9234,272,30771,994,0.000566145
2,13883.2,41590.6,13608.1,10088,4,1219,61367,57426,6341,285237,120,3973,3157,68,11414,60,0.000566145
2,40824.5,41590.6,13608.1,10088,39,1219,61367,57426,6341,285237,120,3973,3157,68,11414,60,0.000566145
2,30958.2,50141.4,13355,10580,7,1622,75494,69606,7673,335509,116,2848,2164,56,6390,168,0.000566145
2,34753.5,50141.4,13355,10580,33,1622,75494,69606,7673,335509,116,2848,2164,56,6390,168,0.000566145
2,51416.3,260518,75151.5,55159,49,4550,261590,252144,27440,1618385,478,18163,15536,586,63689,1272,0.000566145
2,80762.7,260518,75151.5,55159,65,4550,261590,252144,27440,1618385,478,18163,15536,586,63689,1272,0.000566145
2,25815.3,128555,34198,25580,32,3234,162731,153301,17178,837749,257,8753,7218,258,25551,462,0.000566145
2,51299.2,128555,34198,25580,59,3234,162731,153301,17178,837749,257,8753,7218,258,25551,462,0.000566145
2,40422.8,99070,45346.7,33228,10,2718,140326,132282,15150,750848,378,12129,10029,470,38994,302,0.000566145
2,59523.3,99070,45346.7,33228,58,2718,140326,132282,15150,750848,378,12129,10029,470,38994,302,0.000566145
2,12597.7,12973.4,5343.45,4102,9,677,27124,24111,2407,96709,48,1508,1174,23,3783,92,0.000566145
2,20862,12973.4,5343.45,4102,23,677,27124,24111,2407,96709,48,1508,1174,23,3783,92,0.000566145
2,37602.4,35233.2,22397.8,17064,8,1200,58038,54239,6008,272479,167,5548,4341,110,14302,247,0.000566145
