k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,66670.3,40310.5,126353,180219,158847,157331,132768,40,86616,84220,163385,160450,17170,19580,22911,532,20691,0,19564,22888,533,17442,3842,270813,290996,120136,266693,10,5299
7,7,77039.5,48819.9,140779,202270,198188,174993,165961,69,103092,100111,189579,186396,19622,22757,26953,865,24521,0,22755,26947,865,22656,4891,270813,290996,120136,266693,10,5299
7,7,68465,34693.3,122192,205330,189476,180601,159832,64,80914,78578,166138,163261,17726,21679,26163,696,23731,0,21679,26163,696,21598,5118,270813,290996,120136,266693,10,5299
7,7,52728.1,32786.9,75933,211686,172204,189503,147763,27,78832,76458,118578,116435,12469,19162,23594,564,21442,0,19162,23594,564,17629,5033,270813,290996,120136,266693,10,5299
7,7,56353.3,31955.4,103904,178028,155430,158772,133174,51,74490,72434,152507,149619,16002,17200,20912,505,18947,0,17200,20908,505,15755,4231,270813,290996,120136,266693,10,5299
7,7,80777.8,60592.9,140279,250324,212276,224694,183544,77,135471,131765,192533,189414,19547,22323,28694,682,26108,0,22324,28708,682,21957,7048,270813,290996,120136,266693,10,5299
7,7,45782.1,23659,94525.6,93212.7,71727.2,82751,60656,33,48646,47260,141556,138794,14058,9866,12150,281,10970,0,9866,12150,281,8419,2628,270813,290996,120136,266693,10,5299
7,7,51834.4,28575.4,108795,175961,133222,157157,113875,50,70912,68836,142160,139585,14680,16395,19988,496,18220,0,16504,20136,506,13697,4146,270813,290996,120136,266693,10,5299
7,7,47469.2,15576.5,96706.3,95077.9,82727.4,83275,69777,28,39971,38712,141012,138219,14557,10798,12851,294,11580,0,10798,12851,294,9434,2423,270813,290996,120136,266693,10,5299
7,7,43188.5,9048.55,94805.5,93436,72832,82816,60724,5,22966,22228,134247,131520,13634,10014,11843,177,10628,0,10016,11846,177,8141,2156,270813,290996,120136,266693,10,5299
7,7,62197.5,19990.7,117748,198527,164772,175672,139019,77,52441,50900,168790,165797,17336,21399,25358,615,22926,0,21399,25358,615,18590,4563,270813,290996,120136,266693,10,5299
7,7,48806.1,17746,99394.4,164836,124468,145928,103669,49,47374,45911,140525,137906,14524,18403,20939,498,18806,0,18425,20953,506,14208,3114,270813,290996,120136,266693,10,5299
7,7,62064.7,44335.4,112074,254604,209802,225612,177274,56,100884,98147,159704,156957,16932,23989,29020,836,26417,0,24028,29061,845,21443,5719,270813,290996,120136,266693,10,5299
7,7,51231.1,29524.2,68388.1,183123,163284,160459,137100,47,66119,64187,111047,108891,11220,20953,24408,673,22114,0,20953,24406,673,18490,4080,270813,290996,120136,266693,10,5299
7,7,46630.2,16789.9,102894,176053,123233,155796,101912,44,44070,42675,142168,139502,14920,19544,22105,564,19866,0,19544,22105,564,14166,3175,270813,290996,120136,266693,10,5299
7,7,44290,8290.73,103243,75233.4,55880.3,66541,47146,8,23483,22726,152513,149426,15414,8048,9893,162,8882,0,8048,9893,162,6331,2120,270813,290996,120136,266693,10,5299
7,7,48941.5,12053,132755,123232,83461.8,109529,70071,62,32659,31626,177778,174424,18306,12826,15025,326,13527,0,12826,15025,326,9283,2601,270813,290996,120136,266693,10,5299
