K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,18895.2,209243,129802,110758,13,4231,221674,210075,23241,1186527,508,18592,15547,406,54396,2196,0.001321
4,33873.6,209243,129802,110758,28,4231,221674,210075,23241,1186527,508,18592,15547,406,54396,2196,0.001321
4,51513.5,209243,129802,110758,41,4231,221674,210075,23241,1186527,508,18592,15547,406,54396,2196,0.001321
4,55967.3,209243,129802,110758,31,4231,221674,210075,23241,1186527,508,18592,15547,406,54396,2196,0.001321
4,36452.3,153151,205251,177934,33,3440,193661,184587,20231,1096723,668,26152,22044,648,73069,3380,0.001321
4,50349,153151,205251,177934,58,3440,193661,184587,20231,1096723,668,26152,22044,648,73069,3380,0.001321
4,70095,153151,205251,177934,73,3440,193661,184587,20231,1096723,668,26152,22044,648,73069,3380,0.001321
4,71093.2,153151,205251,177934,55,3440,193661,184587,20231,1096723,668,26152,22044,648,73069,3380,0.001321
4,5000.11,186486,157564,134373,8,4144,227119,216692,23587,1274443,631,23655,20046,861,79300,1678,0.001321
4,25815.3,186486,157564,134373,26,4144,227119,216692,23587,1274443,631,23655,20046,861,79300,1678,0.001321
4,54629.3,186486,157564,134373,47,4144,227119,216692,23587,1274443,631,23655,20046,861,79300,1678,0.001321
4,64365.1,186486,157564,134373,64,4144,227119,216692,23587,1274443,631,23655,20046,861,79300,1678,0.001321
4,16168.4,85775.6,81278.6,70209,17,2463,122211,115293,13099,633593,403,11967,9812,333,35912,1186,0.001321
4,18636.6,85775.6,81278.6,70209,5,2463,122211,115293,13099,633593,403,11967,9812,333,35912,1186,0.001321
4,38045.1,85775.6,81278.6,70209,21,2463,122211,115293,13099,633593,403,11967,9812,333,35912,1186,0.001321
4,52625.4,85775.6,81278.6,70209,37,2463,122211,115293,13099,633593,403,11967,9812,333,35912,1186,0.001321
4,14762.1,66535.3,78323.8,67649,5,2012,94600,88297,9778,463711,316,11034,9125,306,29667,1448,0.001321
4,34586.7,66535.3,78323.8,67649,21,2012,94600,88297,9778,463711,316,11034,9125,306,29667,1448,0.001321
4,36694.7,66535.3,78323.8,67649,34,2012,94600,88297,9778,463711,316,11034,9125,306,29667,1448,0.001321
4,45410.9,66535.3,78323.8,67649,51,2012,94600,88297,9778,463711,316,11034,9125,306,29667,1448,0.001321
4,42899,184392,235143,203979,41,3695,214771,205510,22652,1255534,779,31242,26620,877,91016,4304,0.001321
4,47877.1,184392,235143,203979,58,3695,214771,205510,22652,1255534,779,31242,26620,877,91016,4304,0.001321
4,67915.3,184392,235143,203979,67,3695,214771,205510,22652,1255534,779,31242,26620,877,91016,4304,0.001321
4,76093.6,184392,235143,203979,63,3695,214771,205510,22652,1255534,779,31242,26620,877,91016,4304,0.001321
4,26656.2,173732,109854,96237,20,3886,208494,199071,22658,1163669,421,14038,11561,246,39496,1553,0.001321
4,45645.5,173732,109854,96237,45,3886,208494,199071,22658,1163669,421,14038,11561,246,39496,1553,0.001321
4,45963.6,173732,109854,96237,5,3886,208494,199071,22658,1163669,421,14038,11561,246,39496,1553,0.001321
4,58301.8,173732,109854,96237,34,3886,208494,199071,22658,1163669,421,14038,11561,246,39496,1553,0.001321
4,22683.5,118012,94734.7,82381,17,3002,150083,142066,16247,793186,384,12890,10471,248,35516,1575,0.001321
4,44713.3,118012,94734.7,82381,36,3002,150083,142066,16247,793186,384,12890,10471,248,35516,1575,0.001321
4,50187.7,118012,94734.7,82381,8,3002,150083,142066,16247,793186,384,12890,10471,248,35516,1575,0.001321
4,53523.1,118012,94734.7,82381,27,3002,150083,142066,16247,793186,384,12890,10471,248,35516,1575,0.001321
4,28828.7,137792,130290,113612,10,3461,170632,159661,18215,852543,474,16563,13777,285,46237,2071,0.001321
4,44735,137792,130290,113612,29,3461,170632,159661,18215,852543,474,16563,13777,285,46237,2071,0.001321
4,45295.3,137792,130290,113612,25,3461,170632,159661,18215,852543,474,16563,13777,285,46237,2071,0.001321
4,48383.8,137792,130290,113612,27,3461,170632,159661,18215,852543,474,16563,13777,285,46237,2071,0.001321
4,29067,172818,276894,239042,30,3604,214680,203996,22279,1263040,893,36332,31085,951,117193,4324,0.001321
4,70018.8,172818,276894,239042,77,3604,214680,203996,22279,1263040,893,36332,31085,951,117193,4324,0.001321
