K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,22935.5,5184.12,4524.16,3704,11,322,9141,8758,779,34634,55,1007,762,8,1447,280,0.0209059
6,24817.4,5184.12,4524.16,3704,9,322,9141,8758,779,34634,55,1007,762,8,1447,280,0.0209059
6,27905.5,5184.12,4524.16,3704,5,322,9141,8758,779,34634,55,1007,762,8,1447,280,0.0209059
6,34006.1,5184.12,4524.16,3704,9,322,9141,8758,779,34634,55,1007,762,8,1447,280,0.0209059
6,38197,5184.12,4524.16,3704,9,322,9141,8758,779,34634,55,1007,762,8,1447,280,0.0209059
6,64330.2,5184.12,4524.16,3704,17,322,9141,8758,779,34634,55,1007,762,8,1447,280,0.0209059
6,27474.8,5170.06,21112.3,17540,4,377,10905,10671,1209,48592,122,4058,3407,58,7437,1317,0.0209059
6,70086,5170.06,21112.3,17540,15,377,10905,10671,1209,48592,122,4058,3407,58,7437,1317,0.0209059
6,80151.8,5170.06,21112.3,17540,18,377,10905,10671,1209,48592,122,4058,3407,58,7437,1317,0.0209059
6,83898,5170.06,21112.3,17540,23,377,10905,10671,1209,48592,122,4058,3407,58,7437,1317,0.0209059
6,95979.7,5170.06,21112.3,17540,26,377,10905,10671,1209,48592,122,4058,3407,58,7437,1317,0.0209059
6,118868,5170.06,21112.3,17540,34,377,10905,10671,1209,48592,122,4058,3407,58,7437,1317,0.0209059
6,74024,4962.17,24334.4,20364,11,329,9601,9083,1004,39066,136,4673,3875,111,10607,1123,0.0209059
6,74097.5,4962.17,24334.4,20364,16,329,9601,9083,1004,39066,136,4673,3875,111,10607,1123,0.0209059
6,78321.5,4962.17,24334.4,20364,3,329,9601,9083,1004,39066,136,4673,3875,111,10607,1123,0.0209059
6,82043.4,4962.17,24334.4,20364,16,329,9601,9083,1004,39066,136,4673,3875,111,10607,1123,0.0209059
6,97945.2,4962.17,24334.4,20364,31,329,9601,9083,1004,39066,136,4673,3875,111,10607,1123,0.0209059
6,101476,4962.17,24334.4,20364,29,329,9601,9083,1004,39066,136,4673,3875,111,10607,1123,0.0209059
6,8436.73,2630.18,4403.61,3647,5,257,6816,6188,535,23396,55,1170,883,11,2011,253,0.0209059
6,20823.8,2630.18,4403.61,3647,9,257,6816,6188,535,23396,55,1170,883,11,2011,253,0.0209059
6,28293.9,2630.18,4403.61,3647,11,257,6816,6188,535,23396,55,1170,883,11,2011,253,0.0209059
6,28939,2630.18,4403.61,3647,11,257,6816,6188,535,23396,55,1170,883,11,2011,253,0.0209059
6,47979.8,2630.18,4403.61,3647,14,257,6816,6188,535,23396,55,1170,883,11,2011,253,0.0209059
6,51463.8,2630.18,4403.61,3647,13,257,6816,6188,535,23396,55,1170,883,11,2011,253,0.0209059
6,41063.2,2857.9,10975.5,9326,9,283,7801,7232,716,28105,92,2413,1913,26,4992,474,0.0209059
6,41986.8,2857.9,10975.5,9326,15,283,7801,7232,716,28105,92,2413,1913,26,4992,474,0.0209059
6,42453,2857.9,10975.5,9326,5,283,7801,7232,716,28105,92,2413,1913,26,4992,474,0.0209059
6,71252.8,2857.9,10975.5,9326,21,283,7801,7232,716,28105,92,2413,1913,26,4992,474,0.0209059
6,72202,2857.9,10975.5,9326,19,283,7801,7232,716,28105,92,2413,1913,26,4992,474,0.0209059
6,75466.6,2857.9,10975.5,9326,10,283,7801,7232,716,28105,92,2413,1913,26,4992,474,0.0209059
6,17346.5,4036.26,7806.79,6632,5,349,9769,9570,971,40812,63,1878,1509,26,3234,559,0.0209059
6,45628.9,4036.26,7806.79,6632,6,349,9769,9570,971,40812,63,1878,1509,26,3234,559,0.0209059
6,51197.9,4036.26,7806.79,6632,17,349,9769,9570,971,40812,63,1878,1509,26,3234,559,0.0209059
6,53439.5,4036.26,7806.79,6632,3,349,9769,9570,971,40812,63,1878,1509,26,3234,559,0.0209059
6,63204.3,4036.26,7806.79,6632,18,349,9769,9570,971,40812,63,1878,1509,26,3234,559,0.0209059
6,86092.7,4036.26,7806.79,6632,26,349,9769,9570,971,40812,63,1878,1509,26,3234,559,0.0209059
6,66989.2,3520.43,21150.1,18112,10,341,9192,8728,946,36770,115,3956,3220,78,8086,978,0.0209059
6,67443.3,3520.43,21150.1,18112,17,341,9192,8728,946,36770,115,3956,3220,78,8086,978,0.0209059
6,70217.2,3520.43,21150.1,18112,8,341,9192,8728,946,36770,115,3956,3220,78,8086,978,0.0209059
