K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,32969.9,205009,87473.4,70642,41,4240,221269,209804,23143,1200752,484,16600,13670,360,39724,2910,0.000852951
4,36082.4,205009,87473.4,70642,39,4240,221269,209804,23143,1200752,484,16600,13670,360,39724,2910,0.000852951
4,43793.1,205009,87473.4,70642,53,4240,221269,209804,23143,1200752,484,16600,13670,360,39724,2910,0.000852951
4,55026.3,205009,87473.4,70642,22,4240,221269,209804,23143,1200752,484,16600,13670,360,39724,2910,0.000852951
4,40039.1,136233,82782,69100,42,3685,183064,170596,19119,899359,435,14938,12221,321,34235,2694,0.000852951
4,40689.5,136233,82782,69100,52,3685,183064,170596,19119,899359,435,14938,12221,321,34235,2694,0.000852951
4,44667.1,136233,82782,69100,51,3685,183064,170596,19119,899359,435,14938,12221,321,34235,2694,0.000852951
4,46512,136233,82782,69100,12,3685,183064,170596,19119,899359,435,14938,12221,321,34235,2694,0.000852951
4,37614,266204,163049,125848,14,4936,274899,264738,27570,1652097,898,33756,28574,1164,108087,3685,0.000852951
4,49498.3,266204,163049,125848,55,4936,274899,264738,27570,1652097,898,33756,28574,1164,108087,3685,0.000852951
4,60604.8,266204,163049,125848,60,4936,274899,264738,27570,1652097,898,33756,28574,1164,108087,3685,0.000852951
4,66189.9,266204,163049,125848,78,4936,274899,264738,27570,1652097,898,33756,28574,1164,108087,3685,0.000852951
4,14192.4,155779,66939.3,52473,12,3541,182956,173337,19231,985889,421,15152,12571,339,39640,2264,0.000852951
4,31639.3,155779,66939.3,52473,42,3541,182956,173337,19231,985889,421,15152,12571,339,39640,2264,0.000852951
4,44092.3,155779,66939.3,52473,37,3541,182956,173337,19231,985889,421,15152,12571,339,39640,2264,0.000852951
4,52170.6,155779,66939.3,52473,35,3541,182956,173337,19231,985889,421,15152,12571,339,39640,2264,0.000852951
4,11571,319809,161854,119990,11,5277,334228,326559,32540,2190268,1040,38440,32846,1463,136599,2277,0.000852951
4,31193.3,319809,161854,119990,21,5277,334228,326559,32540,2190268,1040,38440,32846,1463,136599,2277,0.000852951
4,63768.4,319809,161854,119990,37,5277,334228,326559,32540,2190268,1040,38440,32846,1463,136599,2277,0.000852951
4,93159.6,319809,161854,119990,100,5277,334228,326559,32540,2190268,1040,38440,32846,1463,136599,2277,0.000852951
4,50044.1,205830,171257,135679,52,4504,241073,229416,25010,1372237,940,33869,28566,964,106434,3618,0.000852951
4,50533.6,205830,171257,135679,61,4504,241073,229416,25010,1372237,940,33869,28566,964,106434,3618,0.000852951
4,54421.4,205830,171257,135679,19,4504,241073,229416,25010,1372237,940,33869,28566,964,106434,3618,0.000852951
4,61418.5,205830,171257,135679,37,4504,241073,229416,25010,1372237,940,33869,28566,964,106434,3618,0.000852951
4,30509.5,289848,170637,130778,25,5255,310942,301111,30794,1949113,982,38686,33004,1319,124315,4515,0.000852951
4,46222.8,289848,170637,130778,41,5255,310942,301111,30794,1949113,982,38686,33004,1319,124315,4515,0.000852951
4,65559.4,289848,170637,130778,31,5255,310942,301111,30794,1949113,982,38686,33004,1319,124315,4515,0.000852951
4,80740.1,289848,170637,130778,75,5255,310942,301111,30794,1949113,982,38686,33004,1319,124315,4515,0.000852951
4,24305,304891,96166.2,73067,16,5258,301596,292064,30090,1825038,627,22510,18770,651,64679,2479,0.000852951
4,33161.4,304891,96166.2,73067,36,5258,301596,292064,30090,1825038,627,22510,18770,651,64679,2479,0.000852951
4,48478.4,304891,96166.2,73067,20,5258,301596,292064,30090,1825038,627,22510,18770,651,64679,2479,0.000852951
4,68364.9,304891,96166.2,73067,67,5258,301596,292064,30090,1825038,627,22510,18770,651,64679,2479,0.000852951
4,15188.6,238667,69306.8,52705,21,4607,259265,249067,26306,1536255,498,17437,14604,413,54524,1301,0.000852951
4,25606.5,238667,69306.8,52705,27,4607,259265,249067,26306,1536255,498,17437,14604,413,54524,1301,0.000852951
4,29106.7,238667,69306.8,52705,19,4607,259265,249067,26306,1536255,498,17437,14604,413,54524,1301,0.000852951
4,68071.7,238667,69306.8,52705,55,4607,259265,249067,26306,1536255,498,17437,14604,413,54524,1301,0.000852951
4,3871.13,280978,113810,84701,6,4965,307652,296743,30470,1927818,755,27791,23702,836,94870,1528,0.000852951
4,18160.9,280978,113810,84701,20,4965,307652,296743,30470,1927818,755,27791,23702,836,94870,1528,0.000852951
4,42802.3,280978,113810,84701,45,4965,307652,296743,30470,1927818,755,27791,23702,836,94870,1528,0.000852951
4,85859.3,280978,113810,84701,80,4965,307652,296743,30470,1927818,755,27791,23702,836,94870,1528,0.000852951
4,57355.5,250285,299195,238028,56,4551,274814,263845,27974,1737956,1320,51717,44656,1900,180662,6350,0.000852951
4,72076.9,250285,299195,238028,66,4551,274814,263845,27974,1737956,1320,51717,44656,1900,180662,6350,0.000852951
4,82756.8,250285,299195,238028,80,4551,274814,263845,27974,1737956,1320,51717,44656,1900,180662,6350,0.000852951
4,83285.8,250285,299195,238028,57,4551,274814,263845,27974,1737956,1320,51717,44656,1900,180662,6350,0.000852951
4,47889.6,222313,180026,143264,14,4533,248053,236985,25544,1459836,910,34905,29713,1112,115743,4006,0.000852951
4,60096.4,222313,180026,143264,59,4533,248053,236985,25544,1459836,910,34905,29713,1112,115743,4006,0.000852951
4,64448.7,222313,180026,143264,58,4533,248053,236985,25544,1459836,910,34905,29713,1112,115743,4006,0.000852951
4,65399.7,222313,180026,143264,71,4533,248053,236985,25544,1459836,910,34905,29713,1112,115743,4006,0.000852951
4,2811.9,265449,91716.3,66929,5,4571,286851,275011,29023,1807794,672,24616,20921,708,90231,704,0.000852951
4,11797.2,265449,91716.3,66929,8,4571,286851,275011,29023,1807794,672,24616,20921,708,90231,704,0.000852951
4,64076.5,265449,91716.3,66929,11,4571,286851,275011,29023,1807794,672,24616,20921,708,90231,704,0.000852951
4,91792.1,265449,91716.3,66929,70,4571,286851,275011,29023,1807794,672,24616,20921,708,90231,704,0.000852951
4,20684,327587,182022,134270,14,5215,342768,334700,33670,2283236,1155,42717,36598,1595,153516,2780,0.000852951
