K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,15683.5,6727.45,3248.19,2359,12,390,13206,11764,1162,44826,31,803,580,4,1421,98,0.00530035
3,19260,6727.45,3248.19,2359,9,390,13206,11764,1162,44826,31,803,580,4,1421,98,0.00530035
3,46408.2,6727.45,3248.19,2359,15,390,13206,11764,1162,44826,31,803,580,4,1421,98,0.00530035
3,50390.7,6456.01,7569.39,5980,19,313,12254,11119,1155,46356,64,2204,1723,33,4304,444,0.00530035
3,71807.4,6456.01,7569.39,5980,22,313,12254,11119,1155,46356,64,2204,1723,33,4304,444,0.00530035
3,74555.7,6456.01,7569.39,5980,7,313,12254,11119,1155,46356,64,2204,1723,33,4304,444,0.00530035
3,25630.3,9349.86,4158,3225,10,513,18296,17313,1835,73371,58,1499,1171,10,3823,158,0.00530035
3,27152.4,9349.86,4158,3225,11,513,18296,17313,1835,73371,58,1499,1171,10,3823,158,0.00530035
3,64125.5,9349.86,4158,3225,20,513,18296,17313,1835,73371,58,1499,1171,10,3823,158,0.00530035
3,27652,5279.38,5235.75,3918,12,354,12145,11063,1087,44255,60,1553,1231,20,3376,312,0.00530035
3,50634.8,5279.38,5235.75,3918,14,354,12145,11063,1087,44255,60,1553,1231,20,3376,312,0.00530035
3,57762,5279.38,5235.75,3918,5,354,12145,11063,1087,44255,60,1553,1231,20,3376,312,0.00530035
3,18502.8,3697.29,2206.3,1697,11,275,9037,8182,717,31575,43,773,582,5,1793,70,0.00530035
3,24212.4,3697.29,2206.3,1697,4,275,9037,8182,717,31575,43,773,582,5,1793,70,0.00530035
3,47826.7,3697.29,2206.3,1697,14,275,9037,8182,717,31575,43,773,582,5,1793,70,0.00530035
3,35349.4,4861.83,8249.17,6380,14,333,11162,10128,987,40768,84,2365,1857,39,5679,246,0.00530035
