k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,17337.7,9445.44,3305.03,4673.69,3420.91,4311,3001,18,27041,26129,6689,6511,428,423,459,2,387,0,423,459,2,271,61,136187,150211,80402,137735,10,2782
3,3,25351.6,2603.08,12229.4,9943.58,6260.06,9297,5577,24,8477,8183,19978,19480,1695,633,758,4,657,0,633,758,4,498,145,136187,150211,80402,137735,10,2782
3,3,50772.5,24614.9,37629.8,78333.6,50115.5,70708,42806,12,59867,58148,55515,54393,5763,5148,6023,63,5384,0,5148,6023,63,3343,1039,136187,150211,80402,137735,10,2782
3,3,12992.9,7958.83,2511.66,4965.82,2885.05,4564,2577,11,22246,21512,4457,4336,253,317,367,0,321,0,317,367,0,218,65,136187,150211,80402,137735,10,2782
3,3,48455.4,31652.6,24421.4,63190.1,43388.7,58333,38024,21,79403,77128,36932,36191,3583,4366,5194,90,4665,0,4364,5191,89,2480,965,136187,150211,80402,137735,10,2782
3,3,25455.3,19047.7,4210.85,12646.5,10676,11720,9490,20,39062,37866,10820,10553,881,953,1111,7,964,0,953,1111,7,796,186,136187,150211,80402,137735,10,2782
3,3,13566.8,5750.13,2014.61,6233.31,4408.48,5762,3801,16,15845,15289,4264,4143,231,450,529,5,453,0,450,527,5,255,95,136187,150211,80402,137735,10,2782
3,3,12982.1,9136.92,1333.07,5074.1,3381.88,4712,3055,15,23272,22549,3648,3539,162,305,351,0,293,0,305,351,0,233,53,136187,150211,80402,137735,10,2782
3,3,49833.5,18253.4,36737.5,56970.7,33520.3,52684,29550,9,49964,48493,57265,56093,5884,3844,4652,44,4149,0,3844,4652,44,2592,932,136187,150211,80402,137735,10,2782
3,3,69408.5,47293.5,48655.4,155084,112032,140945,95631,45,106572,103544,72850,71490,7700,12238,13268,292,11984,0,14102,15190,655,7534,1535,136187,150211,80402,137735,10,2782
3,3,5942.05,4945,292.268,1068.76,792.167,999,718,5,15402,14855,822,794,17,81,97,0,71,0,81,96,0,55,19,136187,150211,80402,137735,10,2782
3,3,65526.4,52535.7,37493.5,84426.4,51475.4,77690,44622,12,102440,99741,57314,56258,6133,5202,6325,91,5659,0,5202,6325,91,3190,1276,136187,150211,80402,137735,10,2782
3,3,13565.4,5657.53,1806.71,3684.98,3020.13,3402,2697,12,15680,15098,4741,4605,262,323,354,0,309,0,323,354,0,213,46,136187,150211,80402,137735,10,2782
3,3,49263.9,22426.3,37398,54196.9,39572.6,50001,35460,8,50943,49424,56540,55363,5748,3961,4818,43,4296,0,3961,4818,43,2608,980,136187,150211,80402,137735,10,2782
3,3,28864.7,7571.28,6737.91,23699,19608.5,22107,17769,26,22539,21748,9323,9082,833,1542,1873,61,1672,0,1542,1870,61,1209,384,136187,150211,80402,137735,10,2782
3,3,13777.9,3165.89,1782.83,5532,4005.1,5115,3589,16,11434,10988,5206,5067,311,468,528,5,455,0,468,526,5,314,70,136187,150211,80402,137735,10,2782
3,3,16109.2,8983.85,2705.41,5247.32,4397.23,4863,3968,18,27178,26354,7108,6936,455,460,503,5,430,0,460,503,5,355,58,136187,150211,80402,137735,10,2782
3,3,28855.2,3319.49,6841.12,8074.05,6409.76,7425,5677,10,11670,11273,16330,15909,1441,661,757,1,666,0,661,757,1,509,121,136187,150211,80402,137735,10,2782
3,3,55795.3,18079,62011,87852.6,69744.2,80545,61695,39,45063,43628,92658,90759,9453,6605,7277,191,6504,0,6605,7277,191,5252,875,136187,150211,80402,137735,10,2782
3,3,24566.9,11924.3,3958.23,15184.5,7919.04,14244,7040,23,34650,33517,9181,8972,742,1006,1045,14,883,0,1006,1045,14,664,78,136187,150211,80402,137735,10,2782
