K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,47487.9,35415.5,101290,89983,55,989,49620,45918,5329,252296,256,7499,6151,365,26837,0,0.00153531
1,10574.7,3319.89,3069.61,2903,6,187,6491,5486,393,20326,17,175,116,2,391,0,0.00153531
1,11992.3,5511.1,4004.89,3729,14,256,8500,7251,592,26185,15,310,211,1,702,0,0.00153531
1,35383.9,26294.7,51410.8,46897,29,975,45773,42194,4752,218484,153,4080,3283,153,13069,0,0.00153531
1,14825.9,5789.38,6880.27,6324,22,381,13444,11623,1043,44336,23,572,408,13,1235,0,0.00153531
1,7937.12,846.819,321.547,297,3,78,2148,1821,107,6636,6,45,17,0,83,0,0.00153531
1,39809.4,29128.3,57395.9,52237,47,888,43229,39938,4691,209434,153,4438,3504,171,13977,0,0.00153531
1,15213.6,6682.05,4851.73,4575,16,426,14253,12416,1088,46320,22,279,180,0,530,0,0.00153531
1,32437.6,30050.1,41822.7,38352,25,1083,46719,43195,4863,220956,105,3267,2539,67,9256,0,0.00153531
1,8958.2,1776.23,1483.51,1368,8,141,4192,3456,224,11644,11,144,98,0,300,0,0.00153531
1,13249.6,4527.44,5129.66,4743,14,290,9893,8418,675,30917,17,442,315,6,958,0,0.00153531
1,15047.9,7169.88,7089.89,6536,26,404,13978,12143,1052,46126,33,607,426,2,1306,0,0.00153531
1,12758.9,2544.97,5314.01,4934,13,170,5571,4895,382,18398,25,478,326,4,1020,0,0.00153531
1,14333.6,5008.73,5335.03,4966,14,308,10485,9212,796,37413,24,464,333,7,1070,0,0.00153531
1,13093.4,4227.66,2921.87,2727,14,295,9668,8263,729,29984,11,257,169,0,526,0,0.00153531
1,14480.5,4120.54,7416.49,6878,17,208,9231,8142,644,32347,27,663,462,8,1585,0,0.00153531
1,17299,6997.93,1956.06,1797,5,387,15297,13664,1206,55334,15,189,118,0,352,0,0.00153531
1,12920.5,4690.42,3926.52,3689,15,273,9377,8003,649,28877,16,253,157,1,404,0,0.00153531
1,16454.9,7198.12,4530.52,4211,7,294,12108,10750,940,43092,22,379,246,0,742,0,0.00153531
1,13504.7,4763.07,5569.42,5144,10,315,10885,9391,764,33816,23,493,351,6,1092,0,0.00153531
1,11383.9,3016.33,2163.85,2003,5,229,6968,5902,431,21249,15,204,130,2,405,0,0.00153531
1,8940.45,1530.58,336.683,313,3,141,4057,3365,197,11143,6,50,22,0,55,0,0.00153531
1,15160,4222.74,4396.62,4076,10,242,9504,8364,670,32684,21,403,279,0,824,0,0.00153531
1,32744.4,23754.3,27475.6,25101,22,928,41454,38029,4163,190821,102,2414,1847,83,6880,0,0.00153531
1,39370.7,49505.6,42165.8,38120,19,1372,64214,59240,6322,308672,105,3219,2528,58,10011,0,0.00153531
1,37353.9,35947,13295.1,12135,7,1086,52154,48179,5229,252937,58,1097,759,7,2545,0,0.00153531
1,23604.7,11864.9,16763.9,15496,29,490,22441,20273,2106,85489,54,1291,957,24,3066,0,0.00153531
1,15947.1,7636.53,6440.11,6025,19,439,15382,13335,1223,49617,27,447,293,5,856,0,0.00153531
1,21168.9,18150.6,3622.36,3338,8,764,29789,26665,2553,116039,16,308,189,2,580,0,0.00153531
1,16143.6,8400.15,3654.06,3382,11,437,16321,14202,1249,54805,18,332,225,0,668,0,0.00153531
1,7040.54,1282.01,628.687,584,8,108,2752,2217,116,7596,9,63,35,0,103,0,0.00153531
1,14940.8,6792.73,3901.18,3615,15,371,12860,11097,1039,42360,15,322,200,3,607,0,0.00153531
1,24298.7,22992.1,19794.9,18337,29,920,37766,34319,3679,150435,68,1543,1091,24,3340,0,0.00153531
1,9118.81,1639.77,1872.15,1746,9,155,4264,3509,252,11976,15,161,108,0,306,0,0.00153531
1,4917.24,346.638,434.103,405,4,46,1001,734,23,2373,7,49,26,0,55,0,0.00153531
1,12504.4,3539.61,3608.76,3350,10,264,8391,7100,576,25279,17,324,213,0,635,0,0.00153531
1,3885.5,196.458,835.635,781,5,33,571,398,9,1268,10,72,37,0,121,0,0.00153531
