K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,7069.4,1480.99,3837.46,3525,4,130,2818,2298,124,7924,28,381,280,1,590,73,0.0313589
5,17202.3,1480.99,3837.46,3525,11,130,2818,2298,124,7924,28,381,280,1,590,73,0.0313589
5,22925.3,1480.99,3837.46,3525,4,130,2818,2298,124,7924,28,381,280,1,590,73,0.0313589
5,28977,1480.99,3837.46,3525,4,130,2818,2298,124,7924,28,381,280,1,590,73,0.0313589
5,31154.6,1480.99,3837.46,3525,10,130,2818,2298,124,7924,28,381,280,1,590,73,0.0313589
5,14849,917.619,4504.53,4115,8,108,2291,1888,98,6216,29,523,369,2,756,94,0.0313589
5,21603.6,917.619,4504.53,4115,8,108,2291,1888,98,6216,29,523,369,2,756,94,0.0313589
5,25129.6,917.619,4504.53,4115,7,108,2291,1888,98,6216,29,523,369,2,756,94,0.0313589
5,28743.9,917.619,4504.53,4115,7,108,2291,1888,98,6216,29,523,369,2,756,94,0.0313589
5,28934.6,917.619,4504.53,4115,6,108,2291,1888,98,6216,29,523,369,2,756,94,0.0313589
5,29037.3,1516.78,10360.1,9528,11,190,4161,3646,275,14107,46,932,720,6,1583,188,0.0313589
5,34445.6,1516.78,10360.1,9528,5,190,4161,3646,275,14107,46,932,720,6,1583,188,0.0313589
5,35440.6,1516.78,10360.1,9528,12,190,4161,3646,275,14107,46,932,720,6,1583,188,0.0313589
5,44437.9,1516.78,10360.1,9528,11,190,4161,3646,275,14107,46,932,720,6,1583,188,0.0313589
5,50240.8,1516.78,10360.1,9528,10,190,4161,3646,275,14107,46,932,720,6,1583,188,0.0313589
5,16793.5,1821.1,6274.49,5692,6,189,4500,3964,315,14887,31,749,581,9,1137,212,0.0313589
5,18765.7,1821.1,6274.49,5692,9,189,4500,3964,315,14887,31,749,581,9,1137,212,0.0313589
5,42195.8,1821.1,6274.49,5692,6,189,4500,3964,315,14887,31,749,581,9,1137,212,0.0313589
