K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,36637.1,31511.6,82800.9,74132,24,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,38418,31511.6,82800.9,74132,29,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,39034.1,31511.6,82800.9,74132,13,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,39271.4,31511.6,82800.9,74132,10,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,39630.4,31511.6,82800.9,74132,30,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,49262.1,31511.6,82800.9,74132,26,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,55620,31511.6,82800.9,74132,6,1218,47147,44056,4919,207280,256,8751,7147,113,15946,2312,0.00462963
7,7256.67,34230.4,42844.6,36303,4,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,14497.5,34230.4,42844.6,36303,9,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,23854.5,34230.4,42844.6,36303,8,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,30571.1,34230.4,42844.6,36303,6,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,41538.1,34230.4,42844.6,36303,19,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,52656.3,34230.4,42844.6,36303,36,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,56904.2,34230.4,42844.6,36303,34,1293,52373,48932,5407,228842,241,7186,5855,122,15517,1452,0.00462963
7,15361.4,33187.4,46460,40499,10,1368,55512,52154,5835,256944,210,6625,5470,124,13212,1616,0.00462963
7,16212.6,33187.4,46460,40499,12,1368,55512,52154,5835,256944,210,6625,5470,124,13212,1616,0.00462963
